Frequency (Hz)	Level (dB)
4449.298096	-106.009666
4450.643921	-104.814857
4451.989746	-105.007462
4453.335571	-105.596687
4454.681396	-104.038918
4456.027222	-102.414330
4457.373047	-103.800270
4458.718872	-103.078758
4460.064697	-103.552139
4461.410522	-107.120476
4462.756348	-105.568245
4464.102173	-103.398651
4465.447998	-102.892189
4466.793823	-104.741333
4468.139648	-107.121117
4469.485474	-104.767250
4470.831299	-104.758850
4472.177124	-105.391914
4473.522949	-104.844421
4474.868774	-104.978676
4476.214600	-104.353401
4477.560425	-105.705605
4478.906250	-106.495346
4480.252075	-105.228836
4481.597900	-104.936531
4482.943726	-103.752792
4484.289551	-104.910126
4485.635376	-103.741524
4486.981201	-104.765350
4488.327026	-105.153481
4489.672852	-106.065750
4491.018677	-104.912216
4492.364502	-105.907890
4493.710327	-103.458885
4495.056152	-102.217964
4496.401978	-102.456535
4497.747803	-105.068542
4499.093628	-104.587578
4500.439453	-104.754066
4501.785278	-104.917717
4503.131104	-104.219818
4504.476929	-103.800934
4505.822754	-106.054871
4507.168579	-104.693451
4508.514404	-103.142410
4509.860229	-101.506378
4511.206055	-104.281311
4512.551880	-104.211853
4513.897705	-105.483932
4515.243530	-108.777946
4516.589355	-107.511757
4517.935181	-104.186745
4519.281006	-103.121094
4520.626831	-103.285484
4521.972656	-105.837875
4523.318481	-105.939232
4524.664307	-104.160805
4526.010132	-103.744797
4527.355957	-104.006256
4528.701782	-104.721436
4530.047607	-105.379257
4531.393433	-104.868950
4532.739258	-106.235588
4534.085083	-105.918083
4535.430908	-106.819130
4536.776733	-107.634842
4538.122559	-105.737587
4539.468384	-103.994553
4540.814209	-103.668770
4542.160034	-105.639854
4543.505859	-105.820549
4544.851685	-104.151886
4546.197510	-102.892754
4547.543335	-104.340714
4548.889160	-103.771301
4550.234985	-104.587532
4551.580811	-104.140976
4552.926636	-105.323402
4554.272461	-103.067894
4555.618286	-101.849815
4556.964111	-103.624130
4558.309937	-103.987938
4559.655762	-104.340279
4561.001587	-104.650558
4562.347412	-105.790260
4563.693237	-107.019211
4565.039062	-106.638359
4566.384888	-106.973183
4567.730713	-104.794121
4569.076538	-103.828789
4570.422363	-104.529152
4571.768188	-105.284821
4573.114014	-105.005920
4574.459839	-106.127052
4575.805664	-104.294022
4577.151489	-103.000870
4578.497314	-103.675888
4579.843140	-105.344666
4581.188965	-104.791840
4582.534790	-104.981598
4583.880615	-103.936890
4585.226440	-105.205910
4586.572266	-106.227646
4587.918091	-105.034416
4589.263916	-106.320793
4590.609741	-108.557098
4591.955566	-106.540932
4593.301392	-105.494850
4594.647217	-103.251938
4595.993042	-104.522545
4597.338867	-105.307556
4598.684692	-105.394974
4600.030518	-105.102501
4601.376343	-106.737976
4602.722168	-105.871407
4604.067993	-103.859161
4605.413818	-103.606033
4606.759644	-106.453400
4608.105469	-106.556984
4609.451294	-105.627754
4610.797119	-105.346252
4612.142944	-104.747467
4613.488770	-105.318596
4614.834595	-105.455841
4616.180420	-105.213142
4617.526245	-104.454147
4618.872070	-105.212471
4620.217896	-104.696327
4621.563721	-104.723915
4622.909546	-105.038315
4624.255371	-105.414215
4625.601196	-105.083145
4626.947021	-105.078316
4628.292847	-104.217575
4629.638672	-103.560997
4630.984497	-104.263557
4632.330322	-103.900696
4633.676147	-104.504921
4635.021973	-104.215088
4636.367798	-104.087273
4637.713623	-105.341965
4639.059448	-108.127647
4640.405273	-105.870247
4641.751099	-105.364250
4643.096924	-102.903511
4644.442749	-103.885933
4645.788574	-104.007767
4647.134399	-105.421417
4648.480225	-104.904198
4649.826050	-105.161781
4651.171875	-107.186722
4652.517700	-106.056473
4653.863525	-106.015633
4655.209351	-108.109818
4656.555176	-105.570999
4657.901001	-103.517143
4659.246826	-104.873093
4660.592651	-105.019661
4661.938477	-105.506714
4663.284302	-104.088799
4664.630127	-104.460594
4665.975952	-104.971031
4667.321777	-105.408516
4668.667603	-104.686028
4670.013428	-103.364777
4671.359253	-103.553734
4672.705078	-104.980614
4674.050903	-104.327744
4675.396729	-104.476189
4676.742554	-104.227119
4678.088379	-104.195946
4679.434204	-103.588318
4680.780029	-105.402840
4682.125854	-105.237190
4683.471680	-103.348015
4684.817505	-103.684082
4686.163330	-105.393883
4687.509155	-105.722954
4688.854980	-106.719582
4690.200806	-106.442436
4691.546631	-107.157059
4692.892456	-106.165489
4694.238281	-105.967842
4695.584106	-105.370583
4696.929932	-105.644432
4698.275757	-104.109909
4699.621582	-103.665810
4700.967407	-105.085938
4702.313232	-104.398132
4703.659058	-104.288681
4705.004883	-103.647339
4706.350708	-102.278481
4707.696533	-103.419334
4709.042358	-108.384102
4710.388184	-105.263741
4711.734009	-103.815521
4713.079834	-105.093445
4714.425659	-103.819000
4715.771484	-105.090424
4717.117310	-106.246887
4718.463135	-104.963760
4719.808960	-106.733604
4721.154785	-106.174446
4722.500610	-107.799202
4723.846436	-107.774719
4725.192261	-106.247116
4726.538086	-105.539719
4727.883911	-106.165855
4729.229736	-105.614990
4730.575562	-105.146324
4731.921387	-104.949844
4733.267212	-104.990593
4734.613037	-104.634369
4735.958862	-103.860497
4737.304688	-104.348030
4738.650513	-104.196861
4739.996338	-103.688133
4741.342163	-104.220238
4742.687988	-104.920738
4744.033813	-103.341370
4745.379639	-102.913177
4746.725464	-103.329521
4748.071289	-103.184029
4749.417114	-104.014832
4750.762939	-104.688080
4752.108765	-107.730408
4753.454590	-104.329193
4754.800415	-104.480194
4756.146240	-106.614861
4757.492065	-107.182030
4758.837891	-106.338577
4760.183716	-105.208023
4761.529541	-105.803719
4762.875366	-104.309303
4764.221191	-104.428917
4765.567017	-105.049911
4766.912842	-106.095436
4768.258667	-108.491112
4769.604492	-105.788620
4770.950317	-105.153702
4772.296143	-106.089310
4773.641968	-104.562820
4774.987793	-103.534172
4776.333618	-104.234436
4777.679443	-104.312195
4779.025269	-106.530159
4780.371094	-105.790840
4781.716919	-106.012794
4783.062744	-106.176620
4784.408569	-104.619774
4785.754395	-105.332848
4787.100220	-107.424095
4788.446045	-103.876465
4789.791870	-102.390549
4791.137695	-104.421059
4792.483521	-105.461723
4793.829346	-105.574974
4795.175171	-105.444771
4796.520996	-105.453392
4797.866821	-104.996315
4799.212646	-105.232880
4800.558472	-104.346138
4801.904297	-105.950615
4803.250122	-104.888992
4804.595947	-104.474045
4805.941772	-107.717583
4807.287598	-104.723831
4808.633423	-104.656395
4809.979248	-102.761795
4811.325073	-101.163406
4812.670898	-103.287468
4814.016724	-104.137764
4815.362549	-103.806114
4816.708374	-105.593658
4818.054199	-104.978065
4819.400024	-105.279068
4820.745850	-105.220993
4822.091675	-103.148331
4823.437500	-104.700752
4824.783325	-106.857071
4826.129150	-103.133820
4827.474976	-102.605263
4828.820801	-103.949020
4830.166626	-103.430252
4831.512451	-104.683998
4832.858276	-103.906487
4834.204102	-104.649086
4835.549927	-106.297043
4836.895752	-106.739128
4838.241577	-103.894066
4839.587402	-103.597221
4840.933228	-102.633240
4842.279053	-103.257408
4843.624878	-106.390945
4844.970703	-106.807220
4846.316528	-106.143723
4847.662354	-106.485100
4849.008179	-104.498886
4850.354004	-102.727539
4851.699829	-104.720657
4853.045654	-105.913284
4854.391479	-102.922836
4855.737305	-102.868309
4857.083130	-102.948822
4858.428955	-103.695885
4859.774780	-106.421608
4861.120605	-107.227722
4862.466431	-105.363640
4863.812256	-105.581871
4865.158081	-104.423615
4866.503906	-105.246284
4867.849731	-103.643997
4869.195557	-103.642677
4870.541382	-104.146423
4871.887207	-105.355278
4873.233032	-104.154808
4874.578857	-103.125221
4875.924683	-104.988136
4877.270508	-104.399368
4878.616333	-104.212486
4879.962158	-104.070389
4881.307983	-103.840881
4882.653809	-103.279686
4883.999634	-103.515442
4885.345459	-103.598869
4886.691284	-104.908081
4888.037109	-104.824738
4889.382935	-105.274673
4890.728760	-104.354568
4892.074585	-104.063950
4893.420410	-104.892105
4894.766235	-104.840103
4896.112061	-103.510818
4897.457886	-103.744911
4898.803711	-103.645172
4900.149536	-104.776802
4901.495361	-106.138344
4902.841187	-106.634613
4904.187012	-105.269646
4905.532837	-105.941986
4906.878662	-106.045486
4908.224487	-104.683411
4909.570312	-104.291489
4910.916138	-104.007683
4912.261963	-105.354347
4913.607788	-105.440056
4914.953613	-105.435501
4916.299438	-104.644775
4917.645264	-104.198242
4918.991089	-105.445549
4920.336914	-106.197441
4921.682739	-106.129135
4923.028564	-106.793808
4924.374390	-106.012131
4925.720215	-106.040565
4927.066040	-104.902931
4928.411865	-106.200531
4929.757690	-105.367989
4931.103516	-105.760735
4932.449341	-105.539261
4933.795166	-103.664825
4935.140991	-102.885857
4936.486816	-105.603256
4937.832642	-106.352089
4939.178467	-106.223740
4940.524292	-105.103012
4941.870117	-105.680023
4943.215942	-104.986557
4944.561768	-104.237785
4945.907593	-104.251953
4947.253418	-103.601570
4948.599243	-103.524658
4949.945068	-104.532463
4951.290894	-104.919022
4952.636719	-103.173782
4953.982544	-104.588425
4955.328369	-103.331665
4956.674194	-103.351654
4958.020020	-103.285629
4959.365845	-104.463257
4960.711670	-104.632050
4962.057495	-105.705307
4963.403320	-105.675720
4964.749146	-105.758476
4966.094971	-104.374916
4967.440796	-104.855431
4968.786621	-105.145302
4970.132446	-106.440918
4971.478271	-105.820358
4972.824097	-104.099586
4974.169922	-104.725807
4975.515747	-103.441536
4976.861572	-103.397346
4978.207397	-105.115509
4979.553223	-105.798820
4980.899048	-104.570351
4982.244873	-105.256981
4983.590698	-104.963814
4984.936523	-104.795647
4986.282349	-105.937134
4987.628174	-106.098755
4988.973999	-104.192886
4990.319824	-105.071320
4991.665649	-105.339432
4993.011475	-105.178352
4994.357300	-104.150909
4995.703125	-104.785538
4997.048950	-104.377037
4998.394775	-103.702110
4999.740601	-103.266403
5001.086426	-105.936935
5002.432251	-105.316498
5003.778076	-103.738098
5005.123901	-104.421875
5006.469727	-104.808220
5007.815552	-104.548927
5009.161377	-107.250237
5010.507202	-106.790520
5011.853027	-107.513916
5013.198853	-103.272652
5014.544678	-103.034653
5015.890503	-104.946472
5017.236328	-104.889282
5018.582153	-104.940865
5019.927979	-104.747589
5021.273804	-104.337219
5022.619629	-103.853020
5023.965454	-105.131195
5025.311279	-105.333427
5026.657104	-104.584435
5028.002930	-103.912712
5029.348755	-105.629616
5030.694580	-106.280624
5032.040405	-106.207138
5033.386230	-104.489151
5034.732056	-105.344826
5036.077881	-105.753822
5037.423706	-104.029167
5038.769531	-104.377075
5040.115356	-105.578293
5041.461182	-104.302116
5042.807007	-104.198677
5044.152832	-104.240311
5045.498657	-104.024071
5046.844482	-104.328957
5048.190308	-106.001541
5049.536133	-106.986885
5050.881958	-103.521873
5052.227783	-104.116867
5053.573608	-107.494911
5054.919434	-106.644943
5056.265259	-106.847740
5057.611084	-106.047737
5058.956909	-103.884605
5060.302734	-104.199226
5061.648560	-105.416573
5062.994385	-108.516975
5064.340210	-105.441032
5065.686035	-103.087654
5067.031860	-103.475853
5068.377686	-105.456757
5069.723511	-107.685974
5071.069336	-106.976562
5072.415161	-105.352272
5073.760986	-103.625366
5075.106812	-103.058784
5076.452637	-104.765816
5077.798462	-106.269119
5079.144287	-105.039474
5080.490112	-103.698128
5081.835938	-105.371094
5083.181763	-106.061241
5084.527588	-104.890121
5085.873413	-104.420380
5087.219238	-105.218880
5088.565063	-106.952118
5089.910889	-105.455826
5091.256714	-104.242554
5092.602539	-104.398216
5093.948364	-105.140427
5095.294189	-105.457947
5096.640015	-104.363594
5097.985840	-104.706306
5099.331665	-105.793816
5100.677490	-106.901520
5102.023315	-104.495239
5103.369141	-104.229538
5104.714966	-102.837669
5106.060791	-104.091553
5107.406616	-102.751724
5108.752441	-103.940910
5110.098267	-108.339233
5111.444092	-106.209953
5112.789917	-104.630722
5114.135742	-106.835579
5115.481567	-105.832184
5116.827393	-105.998474
5118.173218	-106.228470
5119.519043	-106.893677
5120.864868	-107.787552
5122.210693	-106.803658
5123.556519	-105.109406
5124.902344	-105.539429
5126.248169	-107.328094
5127.593994	-106.286728
5128.939819	-105.092224
5130.285645	-104.820808
5131.631470	-106.315170
5132.977295	-104.796005
5134.323120	-103.440529
5135.668945	-103.648170
5137.014771	-104.650017
5138.360596	-105.341698
5139.706421	-106.831772
5141.052246	-109.647362
5142.398071	-106.506081
5143.743896	-105.416931
5145.089722	-105.516098
5146.435547	-104.855713
5147.781372	-106.234200
5149.127197	-108.758820
5150.473022	-107.344238
5151.818848	-104.942757
5153.164673	-104.612465
5154.510498	-105.251213
5155.856323	-107.019676
5157.202148	-107.876396
5158.547974	-105.508148
5159.893799	-104.435112
5161.239624	-104.377853
5162.585449	-103.866371
5163.931274	-103.950394
5165.277100	-105.202347
5166.622925	-105.027313
5167.968750	-104.052177
5169.314575	-104.895844
5170.660400	-105.014534
5172.006226	-103.491501
5173.352051	-103.571220
5174.697876	-103.907349
5176.043701	-104.570305
5177.389526	-104.482941
5178.735352	-104.637856
5180.081177	-104.979355
5181.427002	-104.894272
5182.772827	-103.801552
5184.118652	-103.666451
5185.464478	-103.473846
5186.810303	-107.066360
5188.156128	-104.105232
5189.501953	-104.145065
5190.847778	-104.869293
5192.193604	-106.640076
5193.539429	-107.288445
5194.885254	-104.749336
5196.231079	-103.014572
5197.576904	-106.382805
5198.922729	-106.707840
5200.268555	-105.215012
5201.614380	-105.110352
5202.960205	-105.423714
5204.306030	-106.577347
5205.651855	-106.087090
5206.997681	-104.069077
5208.343506	-104.656693
5209.689331	-106.528038
5211.035156	-106.260414
5212.380981	-105.801689
5213.726807	-104.713577
5215.072632	-105.269608
5216.418457	-105.644936
5217.764282	-105.423759
5219.110107	-105.750793
5220.455933	-105.065727
5221.801758	-105.515007
5223.147583	-104.246765
5224.493408	-104.107140
5225.839233	-105.803650
5227.185059	-104.434021
5228.530884	-104.569283
5229.876709	-106.908531
5231.222534	-107.600746
5232.568359	-106.598358
5233.914185	-104.345741
5235.260010	-105.115608
5236.605835	-105.647774
5237.951660	-105.836266
5239.297485	-105.154518
5240.643311	-104.495628
5241.989136	-104.999107
5243.334961	-104.466965
5244.680786	-103.078094
5246.026611	-103.689606
5247.372437	-102.944534
5248.718262	-105.007431
5250.064087	-103.592606
5251.409912	-104.209595
5252.755737	-106.188309
5254.101562	-102.755249
5255.447388	-103.551476
5256.793213	-103.872955
5258.139038	-102.634842
5259.484863	-105.363075
5260.830688	-107.827324
5262.176514	-105.309334
5263.522339	-102.364159
5264.868164	-102.120850
5266.213989	-103.180290
5267.559814	-103.149666
5268.905640	-103.630745
5270.251465	-106.352005
5271.597290	-103.301651
5272.943115	-103.602303
5274.288940	-104.280670
5275.634766	-103.824242
5276.980591	-102.653214
5278.326416	-103.168312
5279.672241	-105.191254
5281.018066	-106.362434
5282.363892	-105.810860
5283.709717	-104.432320
5285.055542	-104.344299
5286.401367	-106.058014
5287.747192	-107.490074
5289.093018	-107.252251
5290.438843	-104.650116
5291.784668	-103.212166
5293.130493	-105.108818
5294.476318	-105.413055
5295.822144	-104.326553
5297.167969	-105.251709
5298.513794	-104.664658
5299.859619	-106.108017
5301.205444	-106.928032
5302.551270	-107.392776
5303.897095	-106.686989
5305.242920	-108.583984
5306.588745	-105.059700
5307.934570	-103.807747
5309.280396	-104.861801
5310.626221	-104.763992
5311.972046	-105.024506
5313.317871	-103.549400
5314.663696	-103.095093
5316.009521	-105.447472
5317.355347	-109.204430
5318.701172	-107.224014
5320.046997	-105.338478
5321.392822	-104.358635
5322.738647	-105.640091
5324.084473	-104.962494
5325.430298	-104.543694
5326.776123	-107.092117
5328.121948	-105.916283
5329.467773	-104.080940
5330.813599	-103.330559
5332.159424	-103.865326
5333.505249	-103.685219
5334.851074	-104.357292
5336.196899	-103.432030
5337.542725	-104.998543
5338.888550	-106.407845
5340.234375	-104.723129
5341.580200	-106.220039
5342.926025	-104.754524
5344.271851	-103.467735
5345.617676	-105.534645
5346.963501	-104.937592
5348.309326	-103.743179
5349.655151	-103.809624
5351.000977	-104.498741
5352.346802	-103.223267
5353.692627	-104.339897
5355.038452	-104.177773
5356.384277	-105.247765
5357.730103	-105.851715
5359.075928	-106.714668
5360.421753	-106.190361
5361.767578	-106.394577
5363.113403	-105.293167
5364.459229	-105.062523
5365.805054	-105.254745
5367.150879	-103.247757
5368.496704	-103.748375
5369.842529	-104.547867
5371.188354	-106.497757
5372.534180	-106.565300
5373.880005	-103.682655
5375.225830	-104.171188
5376.571655	-105.039520
5377.917480	-104.466232
5379.263306	-105.156250
5380.609131	-105.595596
5381.954956	-104.058800
5383.300781	-104.088409
5384.646606	-103.924080
5385.992432	-103.680344
5387.338257	-104.105049
5388.684082	-103.414986
5390.029907	-105.203819
5391.375732	-105.943321
5392.721558	-105.519859
5394.067383	-103.546051
5395.413208	-103.846878
5396.759033	-104.320793
5398.104858	-104.437462
5399.450684	-105.260117
5400.796509	-105.037491
5402.142334	-105.547478
5403.488159	-106.486801
