Frequency (Hz)	Level (dB)
4408.923340	-48.671768
4410.269165	-48.612434
4411.614990	-48.490475
4412.960815	-48.673096
4414.306641	-48.632206
4415.652466	-48.462719
4416.998291	-48.419312
4418.344116	-48.315022
4419.689941	-48.230263
4421.035767	-48.021290
4422.381592	-47.864986
4423.727417	-47.746174
4425.073242	-47.491459
4426.419067	-47.268635
4427.764893	-47.087013
4429.110718	-46.842266
4430.456543	-46.623184
4431.802368	-46.315903
4433.148193	-45.998047
4434.494019	-45.844547
4435.839844	-45.591274
4437.185669	-45.187351
4438.531494	-44.885109
4439.877319	-44.637768
4441.223145	-44.295704
4442.568970	-43.999641
4443.914795	-43.759098
4445.260620	-43.399826
4446.606445	-42.934330
4447.952271	-42.539951
4449.298096	-42.242962
4450.643921	-41.910053
4451.989746	-41.527061
4453.335571	-41.194786
4454.681396	-40.895058
4456.027222	-40.501675
4457.373047	-39.938187
4458.718872	-39.291538
4460.064697	-38.703445
4461.410522	-38.209061
4462.756348	-37.721169
4464.102173	-37.158661
4465.447998	-36.544090
4466.793823	-35.963242
4468.139648	-35.494617
4469.485474	-35.164604
4470.831299	-34.930088
4472.177124	-34.701797
4473.522949	-34.393631
4474.868774	-33.983536
4476.214600	-33.527103
4477.560425	-33.134258
4478.906250	-32.929317
4480.252075	-32.981300
4481.597900	-33.310322
4482.943726	-33.897369
4484.289551	-34.704594
4485.635376	-35.609646
4486.981201	-36.537643
4488.327026	-37.455555
4489.672852	-38.267593
4491.018677	-38.981796
4492.364502	-39.588417
4493.710327	-40.092735
4495.056152	-40.541904
4496.401978	-40.955570
4497.747803	-41.326729
4499.093628	-41.651779
4500.439453	-41.940002
4501.785278	-42.186260
4503.131104	-42.432121
4504.476929	-42.710388
4505.822754	-43.039196
4507.168579	-43.450920
4508.514404	-43.916378
4509.860229	-44.397350
4511.206055	-44.885349
4512.551880	-45.377426
4513.897705	-45.775593
4515.243530	-46.060741
4516.589355	-46.127987
4517.935181	-46.086456
4519.281006	-46.017525
4520.626831	-46.000977
4521.972656	-46.106468
4523.318481	-46.271675
4524.664307	-46.489204
4526.010132	-46.577770
4527.355957	-46.528755
4528.701782	-46.367794
4530.047607	-46.303093
4531.393433	-46.312164
4532.739258	-46.394810
4534.085083	-46.410519
4535.430908	-46.344856
4536.776733	-46.230263
4538.122559	-46.148788
4539.468384	-46.142502
4540.814209	-46.121300
4542.160034	-46.009705
4543.505859	-45.938900
4544.851685	-45.886295
4546.197510	-45.831444
4547.543335	-45.761147
4548.889160	-45.633335
4550.234985	-45.583260
4551.580811	-45.528690
4552.926636	-45.421230
4554.272461	-45.355560
4555.618286	-45.260109
4556.964111	-45.153351
4558.309937	-45.089684
4559.655762	-45.010433
4561.001587	-44.894928
4562.347412	-44.765335
4563.693237	-44.661579
4565.039062	-44.598270
4566.384888	-44.494392
4567.730713	-44.343342
4569.076538	-44.204464
4570.422363	-44.104424
4571.768188	-44.008076
4573.114014	-43.865112
4574.459839	-43.739307
4575.805664	-43.575848
4577.151489	-43.335796
4578.497314	-43.133820
4579.843140	-42.981506
4581.188965	-42.850628
4582.534790	-42.655994
4583.880615	-42.437923
4585.226440	-42.251389
4586.572266	-42.004280
4587.918091	-41.622787
4589.263916	-41.137478
4590.609741	-40.681789
4591.955566	-40.286659
4593.301392	-39.926781
4594.647217	-39.495209
4595.993042	-38.945545
4597.338867	-38.365875
4598.684692	-37.871143
4600.030518	-37.517159
4601.376343	-37.313374
4602.722168	-37.118679
4604.067993	-36.809570
4605.413818	-36.304390
4606.759644	-35.621258
4608.105469	-34.870041
4609.451294	-34.270866
4610.797119	-33.958000
4612.142944	-34.009449
4613.488770	-34.414593
4614.834595	-35.079945
4616.180420	-35.877972
4617.526245	-36.700191
4618.872070	-37.432549
4620.217896	-38.086979
4621.563721	-38.626743
4622.909546	-39.047405
4624.255371	-39.381588
4625.601196	-39.653065
4626.947021	-39.869141
4628.292847	-40.046173
4629.638672	-40.180828
4630.984497	-40.272739
4632.330322	-40.341438
4633.676147	-40.411182
4635.021973	-40.508995
4636.367798	-40.675453
4637.713623	-40.892006
4639.059448	-41.170696
4640.405273	-41.519512
4641.751099	-41.935452
4643.096924	-42.383881
4644.442749	-42.821804
4645.788574	-43.171040
4647.134399	-43.365776
4648.480225	-43.414589
4649.826050	-43.382561
4651.171875	-43.370003
4652.517700	-43.465485
4653.863525	-43.723679
4655.209351	-44.093376
4656.555176	-44.418926
4657.901001	-44.552479
4659.246826	-44.517025
4660.592651	-44.474293
4661.938477	-44.573811
4663.284302	-44.840481
4664.630127	-45.155079
4665.975952	-45.306007
4667.321777	-45.270271
4668.667603	-45.280136
4670.013428	-45.452702
4671.359253	-45.688026
4672.705078	-45.813194
4674.050903	-45.806087
4675.396729	-45.898724
4676.742554	-46.122448
4678.088379	-46.211803
4679.434204	-46.188919
4680.780029	-46.296898
4682.125854	-46.492661
4683.471680	-46.547176
4684.817505	-46.535923
4686.163330	-46.632160
4687.509155	-46.684883
4688.854980	-46.732689
4690.200806	-46.755501
4691.546631	-46.754009
4692.892456	-46.763863
4694.238281	-46.724514
4695.584106	-46.740398
4696.929932	-46.678658
4698.275757	-46.577480
4699.621582	-46.409771
4700.967407	-46.314537
4702.313232	-46.309765
4703.659058	-46.034870
4705.004883	-45.757206
4706.350708	-45.666790
4707.696533	-45.257313
4709.042358	-44.787395
4710.388184	-44.513264
4711.734009	-44.372822
4713.079834	-44.053505
4714.425659	-43.474163
4715.771484	-43.000885
4717.117310	-42.621933
4718.463135	-42.106026
4719.808960	-41.258205
4721.154785	-40.352570
4722.500610	-39.637146
4723.846436	-39.105633
4725.192261	-38.559109
4726.538086	-37.813519
4727.883911	-36.953205
4729.229736	-36.158886
4730.575562	-35.548885
4731.921387	-35.131527
4733.267212	-34.837418
4734.613037	-34.514091
4735.958862	-34.020905
4737.304688	-33.322422
4738.650513	-32.557880
4739.996338	-31.915226
4741.342163	-31.538221
4742.687988	-31.519346
4744.033813	-31.849329
4745.379639	-32.453579
4746.725464	-33.223976
4748.071289	-34.051476
4749.417114	-34.850552
4750.762939	-35.567139
4752.108765	-36.182072
4753.454590	-36.705032
4754.800415	-37.150227
4756.146240	-37.535366
4757.492065	-37.873528
4758.837891	-38.158085
4760.183716	-38.387890
4761.529541	-38.577679
4762.875366	-38.739941
4764.221191	-38.904888
4765.567017	-39.111465
4766.912842	-39.370049
4768.258667	-39.685776
4769.604492	-40.076244
4770.950317	-40.543274
4772.296143	-41.097630
4773.641968	-41.726479
4774.987793	-42.397625
4776.333618	-43.009270
4777.679443	-43.441685
4779.025269	-43.641594
4780.371094	-43.707718
4781.716919	-43.756977
4783.062744	-43.857941
4784.408569	-44.129032
4785.754395	-44.574291
4787.100220	-45.083553
4788.446045	-45.425686
4789.791870	-45.596092
4791.137695	-45.592030
4792.483521	-45.663494
4793.829346	-45.908237
4795.175171	-46.347809
4796.520996	-46.679260
4797.866821	-46.772015
4799.212646	-46.747803
4800.558472	-46.853958
4801.904297	-47.088219
4803.250122	-47.319019
4804.595947	-47.315475
4805.941772	-47.242466
4807.287598	-47.362637
4808.633423	-47.391087
4809.979248	-47.343040
4811.325073	-47.188477
4812.670898	-47.150513
4814.016724	-47.136543
4815.362549	-46.861729
4816.708374	-46.741985
4818.054199	-46.601238
4819.400024	-46.342617
4820.745850	-46.182831
4822.091675	-45.897392
4823.437500	-45.624264
4824.783325	-45.466976
4826.129150	-45.157310
4827.474976	-44.808811
4828.820801	-44.564140
4830.166626	-44.257149
4831.512451	-43.929310
4832.858276	-43.708633
4834.204102	-43.394852
4835.549927	-42.941944
4836.895752	-42.557156
4838.241577	-42.242390
4839.587402	-41.852016
4840.933228	-41.467598
4842.279053	-41.203922
4843.624878	-40.939304
4844.970703	-40.500504
4846.316528	-39.964626
4847.662354	-39.490837
4849.008179	-39.039604
4850.354004	-38.474174
4851.699829	-37.802105
4853.045654	-37.190468
4854.391479	-36.724075
4855.737305	-36.334488
4857.083130	-35.906349
4858.428955	-35.389267
4859.774780	-34.846394
4861.120605	-34.381821
4862.466431	-34.061321
4863.812256	-33.875893
4865.158081	-33.742092
4866.503906	-33.553619
4867.849731	-33.250645
4869.195557	-32.872677
4870.541382	-32.540138
4871.887207	-32.390602
4873.233032	-32.510212
4874.578857	-32.882000
4875.924683	-33.494865
4877.270508	-34.290588
4878.616333	-35.160866
4879.962158	-36.006477
4881.307983	-36.781166
4882.653809	-37.484158
4883.999634	-38.101421
4885.345459	-38.622574
4886.691284	-39.108192
4888.037109	-39.546501
4889.382935	-39.863194
4890.728760	-40.129871
4892.074585	-40.344769
4893.420410	-40.495144
4894.766235	-40.677017
4896.112061	-40.927193
4897.457886	-41.156635
4898.803711	-41.391071
4900.149536	-41.692516
4901.495361	-42.056450
4902.841187	-42.505745
4904.187012	-43.021194
4905.532837	-43.557026
4906.878662	-44.069958
4908.224487	-44.480339
4909.570312	-44.727371
4910.916138	-44.787930
4912.261963	-44.718437
4913.607788	-44.601589
4914.953613	-44.615616
4916.299438	-44.746181
4917.645264	-44.920738
4918.991089	-45.144482
4920.336914	-45.205418
4921.682739	-45.102345
4923.028564	-44.936222
4924.374390	-44.836773
4925.720215	-44.856934
4927.066040	-44.938171
4928.411865	-44.902859
4929.757690	-44.754292
4931.103516	-44.598438
4932.449341	-44.542358
4933.795166	-44.475510
4935.140991	-44.377468
4936.486816	-44.268833
4937.832642	-44.117558
4939.178467	-44.037510
4940.524292	-43.972549
4941.870117	-43.866867
4943.215942	-43.719685
4944.561768	-43.635365
4945.907593	-43.588905
4947.253418	-43.468559
4948.599243	-43.390709
4949.945068	-43.314072
4951.290894	-43.157913
4952.636719	-43.022381
4953.982544	-42.886745
4955.328369	-42.694336
4956.674194	-42.500847
4958.020020	-42.338146
4959.365845	-42.189255
4960.711670	-42.093025
4962.057495	-41.983978
4963.403320	-41.796410
4964.749146	-41.630566
4966.094971	-41.449261
4967.440796	-41.236702
4968.786621	-41.126602
4970.132446	-41.064388
4971.478271	-40.954693
4972.824097	-40.823822
4974.169922	-40.687378
4975.515747	-40.522774
4976.861572	-40.218967
4978.207397	-39.836365
4979.553223	-39.497471
4980.899048	-39.200005
4982.244873	-38.858509
4983.590698	-38.441319
4984.936523	-38.044056
4986.282349	-37.750698
4987.628174	-37.553001
4988.973999	-37.300144
4990.319824	-36.948967
4991.665649	-36.514542
4993.011475	-36.139847
4994.357300	-35.897949
4995.703125	-35.826103
4997.048950	-35.816212
4998.394775	-35.712948
4999.740601	-35.398983
5001.086426	-34.893673
5002.432251	-34.356003
5003.778076	-33.988422
5005.123901	-33.915730
5006.469727	-34.222679
5007.815552	-34.802910
5009.161377	-35.533611
5010.507202	-36.265522
5011.853027	-36.952538
5013.198853	-37.520569
5014.544678	-37.988747
5015.890503	-38.396717
5017.236328	-38.698166
5018.582153	-38.903934
5019.927979	-39.007759
5021.273804	-39.015926
5022.619629	-38.962261
5023.965454	-38.893143
5025.311279	-38.805168
5026.657104	-38.710861
5028.002930	-38.646610
5029.348755	-38.621815
5030.694580	-38.661430
5032.040405	-38.759300
5033.386230	-38.924244
5034.732056	-39.177277
5036.077881	-39.513584
5037.423706	-39.917366
5038.769531	-40.357296
5040.115356	-40.758476
5041.461182	-41.033188
5042.807007	-41.150654
5044.152832	-41.142155
5045.498657	-41.070648
5046.844482	-41.055222
5048.190308	-41.159966
5049.536133	-41.381718
5050.881958	-41.629353
5052.227783	-41.760307
5053.573608	-41.716572
5054.919434	-41.590839
5056.265259	-41.554878
5057.611084	-41.688385
5058.956909	-41.938965
5060.302734	-42.143074
5061.648560	-42.159294
5062.994385	-42.100708
5064.340210	-42.178379
5065.686035	-42.419460
5067.031860	-42.580170
5068.377686	-42.568825
5069.723511	-42.567009
5071.069336	-42.700603
5072.415161	-42.855476
5073.760986	-42.866566
5075.106812	-42.860416
5076.452637	-42.983379
5077.798462	-43.094116
5079.144287	-43.053452
5080.490112	-43.071785
5081.835938	-43.213932
5083.181763	-43.257984
5084.527588	-43.253117
5085.873413	-43.376286
5087.219238	-43.454483
5088.565063	-43.440277
5089.910889	-43.516041
5091.256714	-43.443630
5092.602539	-43.275814
5093.948364	-43.228409
5095.294189	-43.065758
5096.640015	-42.908276
5097.985840	-42.815437
5099.331665	-42.623158
5100.677490	-42.379005
5102.023315	-42.136467
5103.369141	-41.779453
5104.714966	-41.362312
5106.060791	-40.893559
5107.406616	-40.435112
5108.752441	-39.924747
5110.098267	-39.363499
5111.444092	-38.862797
5112.789917	-38.384068
5114.135742	-37.910114
5115.481567	-37.357151
5116.827393	-36.824131
5118.173218	-36.341843
5119.519043	-35.900375
5120.864868	-35.435295
5122.210693	-34.943432
5123.556519	-34.459450
5124.902344	-34.012222
5126.248169	-33.646736
5127.593994	-33.374821
5128.939819	-33.144325
5130.285645	-32.932304
5131.631470	-32.709370
5132.977295	-32.501801
5134.323120	-32.336555
5135.668945	-32.257050
5137.014771	-32.305256
5138.360596	-32.491718
5139.706421	-32.822769
5141.052246	-33.268276
5142.398071	-33.742241
5143.743896	-34.201057
5145.089722	-34.610851
5146.435547	-34.932610
5147.781372	-35.190468
5149.127197	-35.410576
5150.473022	-35.585155
5151.818848	-35.716480
5153.164673	-35.805191
5154.510498	-35.865501
5155.856323	-35.911633
5157.202148	-35.951908
5158.547974	-36.009804
5159.893799	-36.085903
5161.239624	-36.172714
5162.585449	-36.294132
5163.931274	-36.497269
5165.277100	-36.793098
5166.622925	-37.173183
5167.968750	-37.648872
5169.314575	-38.194283
5170.660400	-38.779381
5172.006226	-39.333984
5173.352051	-39.762428
5174.697876	-40.025833
5176.043701	-40.157036
5177.389526	-40.250477
5178.735352	-40.393337
5180.081177	-40.649971
5181.427002	-41.029873
5182.772827	-41.463013
5184.118652	-41.838646
5185.464478	-42.035500
5186.810303	-42.097157
5188.156128	-42.212196
5189.501953	-42.445332
5190.847778	-42.717846
5192.193604	-42.984173
5193.539429	-43.068653
5194.885254	-43.080097
5196.231079	-43.133179
5197.576904	-43.301155
5198.922729	-43.424866
5200.268555	-43.370926
5201.614380	-43.311180
5202.960205	-43.326763
5204.306030	-43.316296
5205.651855	-43.239067
5206.997681	-43.094391
5208.343506	-42.967163
5209.689331	-42.798485
5211.035156	-42.640934
5212.380981	-42.420223
5213.726807	-42.219856
5215.072632	-42.010357
5216.418457	-41.728863
5217.764282	-41.414062
5219.110107	-41.098755
5220.455933	-40.832336
5221.801758	-40.535732
5223.147583	-40.243271
5224.493408	-39.928207
5225.839233	-39.572567
5227.185059	-39.224014
5228.530884	-38.873512
5229.876709	-38.475620
5231.222534	-38.053116
5232.568359	-37.666168
5233.914185	-37.271137
5235.260010	-36.846733
5236.605835	-36.448219
5237.951660	-36.112103
5239.297485	-35.759380
5240.643311	-35.364521
5241.989136	-35.016376
5243.334961	-34.716206
5244.680786	-34.394100
5246.026611	-34.049583
5247.372437	-33.732773
5248.718262	-33.461617
5250.064087	-33.231529
5251.409912	-33.019764
5252.755737	-32.803539
5254.101562	-32.590755
5255.447388	-32.430317
5256.793213	-32.356396
5258.139038	-32.368763
5259.484863	-32.422806
5260.830688	-32.456944
5262.176514	-32.415974
5263.522339	-32.304829
5264.868164	-32.231094
5266.213989	-32.310455
5267.559814	-32.630447
5268.905640	-33.146557
5270.251465	-33.789810
5271.597290	-34.456768
5272.943115	-35.108315
5274.288940	-35.694786
5275.634766	-36.152767
5276.980591	-36.525665
5278.326416	-36.826317
5279.672241	-37.022732
5281.018066	-37.160709
5282.363892	-37.213924
5283.709717	-37.203880
5285.055542	-37.212566
5286.401367	-37.186291
5287.747192	-37.117878
5289.093018	-37.112595
5290.438843	-37.100624
5291.784668	-37.110325
5293.130493	-37.191586
5294.476318	-37.289089
5295.822144	-37.498356
5297.167969	-37.801731
5298.513794	-38.174686
5299.859619	-38.619911
5301.205444	-39.111729
5302.551270	-39.581699
5303.897095	-39.989735
5305.242920	-40.206322
5306.588745	-40.242714
5307.934570	-40.168282
5309.280396	-40.021507
5310.626221	-39.962910
5311.972046	-40.005020
5313.317871	-40.118256
5314.663696	-40.266056
5316.009521	-40.316238
5317.355347	-40.257164
5318.701172	-40.092926
5320.046997	-39.948322
5321.392822	-39.883396
5322.738647	-39.846889
5324.084473	-39.833435
5325.430298	-39.754452
5326.776123	-39.600391
5328.121948	-39.441845
5329.467773	-39.340816
5330.813599	-39.277832
5332.159424	-39.163857
5333.505249	-39.004707
5334.851074	-38.882854
5336.196899	-38.770836
5337.542725	-38.635204
5338.888550	-38.482735
5340.234375	-38.335548
5341.580200	-38.177986
5342.926025	-38.003067
5344.271851	-37.827435
5345.617676	-37.614841
5346.963501	-37.353477
5348.309326	-37.099373
5349.655151	-36.873665
5351.000977	-36.651554
5352.346802	-36.436871
5353.692627	-36.248772
5355.038452	-36.061539
5356.384277	-35.868126
5357.730103	-35.693184
5359.075928	-35.522495
5360.421753	-35.356777
5361.767578	-35.214962
5363.113403	-35.087296
5364.459229	-34.966583
5365.805054	-34.855659
5367.150879	-34.759445
5368.496704	-34.683781
5369.842529	-34.617771
5371.188354	-34.566723
5372.534180	-34.533482
5373.880005	-34.521130
5375.225830	-34.515751
5376.571655	-34.523258
5377.917480	-34.512383
5379.263306	-34.559353
5380.609131	-34.592003
5381.954956	-34.617466
5383.300781	-34.655121
5384.646606	-34.648708
5385.992432	-34.668415
5387.338257	-34.716663
5388.684082	-34.789043
5390.029907	-34.819328
5391.375732	-34.818707
5392.721558	-34.792950
5394.067383	-34.686920
5395.413208	-34.583534
5396.759033	-34.670994
5398.104858	-34.975163
5399.450684	-35.332466
5400.796509	-35.767235
5402.142334	-36.188820
5403.488159	-36.512947
5404.833984	-36.753254
5406.179810	-36.938400
5407.525635	-37.043152
5408.871460	-37.077110
5410.217285	-37.061501
5411.563110	-36.944031
5412.908936	-36.783676
5414.254761	-36.558720
5415.600586	-36.277653
5416.946411	-35.981228
5418.292236	-35.686829
5419.638062	-35.400280
5420.983887	-35.106621
5422.329712	-34.863525
5423.675537	-34.669872
5425.021362	-34.534187
5426.367188	-34.460308
5427.713013	-34.458267
5429.058838	-34.521179
5430.404663	-34.632179
5431.750488	-34.766636
5433.096313	-34.901489
5434.442139	-34.989258
5435.787964	-34.991852
5437.133789	-34.919476
5438.479614	-34.814209
5439.825439	-34.724072
5441.171265	-34.704597
5442.517090	-34.777889
5443.862915	-34.922810
5445.208740	-35.087696
5446.554565	-35.201511
5447.900391	-35.203873
5449.246216	-35.126133
5450.592041	-35.076717
5451.937866	-35.108723
5453.283691	-35.215149
5454.629517	-35.344006
5455.975342	-35.420673
5457.321167	-35.438362
5458.666992	-35.456684
5460.012817	-35.544655
5461.358643	-35.696724
5462.704468	-35.833675
5464.050293	-35.916004
5465.396118	-35.956802
5466.741943	-35.963081
5468.087769	-35.968437
5469.433594	-35.989288
5470.779419	-36.011456
5472.125244	-36.053761
5473.471069	-36.045467
