Frequency (Hz)	Level (dB)
9922.769165	-62.532272
9924.114990	-63.448055
9925.460815	-64.384125
9926.806641	-64.482780
9928.152466	-62.281322
9929.498291	-63.398079
9930.844116	-63.348911
9932.189941	-62.963272
9933.535767	-62.872128
9934.881592	-62.777191
9936.227417	-62.534119
9937.573242	-64.427109
9938.919067	-63.767067
9940.264893	-63.765083
9941.610718	-65.942307
9942.956543	-68.167892
9944.302368	-68.759399
9945.648193	-67.153168
9946.994019	-65.854218
9948.339844	-65.108925
9949.685669	-65.418671
9951.031494	-66.520241
9952.377319	-66.937843
9953.723145	-68.991753
9955.068970	-69.625961
9956.414795	-69.262718
9957.760620	-70.365723
9959.106445	-70.317581
9960.452271	-68.862854
9961.798096	-67.827408
9963.143921	-70.119995
9964.489746	-70.071655
9965.835571	-67.778130
9967.181396	-69.507103
9968.527222	-68.849586
9969.873047	-66.995117
9971.218872	-69.741989
9972.564697	-71.854797
9973.910522	-69.893921
9975.256348	-74.571930
9976.602173	-74.088852
9977.947998	-72.768280
9979.293823	-70.543747
9980.639648	-69.183662
9981.985474	-70.635483
9983.331299	-74.018066
9984.677124	-74.100098
9986.022949	-70.779510
9987.368774	-69.738152
9988.714600	-70.068016
9990.060425	-68.821541
9991.406250	-69.915184
9992.752075	-71.257652
9994.097900	-71.913887
9995.443726	-74.075310
9996.789551	-70.883995
9998.135376	-72.411064
9999.481201	-71.522758
10000.827026	-72.779060
10002.172852	-72.395729
10003.518677	-70.896484
10004.864502	-71.912376
10006.210327	-70.607475
10007.556152	-71.704376
10008.901978	-73.681976
10010.247803	-72.581451
10011.593628	-72.193764
10012.939453	-75.215546
10014.285278	-75.817764
10015.631104	-74.409103
10016.976929	-74.990387
10018.322754	-73.796341
10019.668579	-73.856010
10021.014404	-74.236847
10022.360229	-74.151497
10023.706055	-72.339493
10025.051880	-72.758286
10026.397705	-72.339600
10027.743530	-73.505157
10029.089355	-74.033134
10030.435181	-74.940369
10031.781006	-77.043785
10033.126831	-74.842094
10034.472656	-74.451714
10035.818481	-75.037346
10037.164307	-74.545113
10038.510132	-74.028946
10039.855957	-74.204292
10041.201782	-76.473816
10042.547607	-73.719566
10043.893433	-75.203705
10045.239258	-75.384949
10046.585083	-73.614151
10047.930908	-74.126450
10049.276733	-73.021507
10050.622559	-73.561455
10051.968384	-78.857773
10053.314209	-75.950600
10054.660034	-73.299545
10056.005859	-73.588760
10057.351685	-76.019928
10058.697510	-76.137566
10060.043335	-76.933609
10061.389160	-76.687408
10062.734985	-75.349144
10064.080811	-75.821854
10065.426636	-74.158104
10066.772461	-75.335625
10068.118286	-75.977737
10069.464111	-74.562706
10070.809937	-74.996353
10072.155762	-75.253853
10073.501587	-74.551514
10074.847412	-75.664513
10076.193237	-73.837318
10077.539062	-74.613792
10078.884888	-77.142838
10080.230713	-77.346008
10081.576538	-75.494965
10082.922363	-76.605362
10084.268188	-76.199249
10085.614014	-74.101707
10086.959839	-72.307404
10088.305664	-74.971375
10089.651489	-76.389595
10090.997314	-77.183121
10092.343140	-77.394478
10093.688965	-76.975388
10095.034790	-75.173744
10096.380615	-75.415039
10097.726440	-76.229584
10099.072266	-76.159653
10100.418091	-78.114746
10101.763916	-77.318970
10103.109741	-78.286255
10104.455566	-77.599091
10105.801392	-74.494164
10107.147217	-72.724991
10108.493042	-74.136734
10109.838867	-74.075539
10111.184692	-75.580048
10112.530518	-76.478905
10113.876343	-74.481026
10115.222168	-74.219139
10116.567993	-74.413231
10117.913818	-72.726616
10119.259644	-73.013786
10120.605469	-75.334595
10121.951294	-74.359154
10123.297119	-75.874207
10124.642944	-76.169952
10125.988770	-75.986389
10127.334595	-75.634727
10128.680420	-73.773392
10130.026245	-73.675110
10131.372070	-75.883682
10132.717896	-74.857971
10134.063721	-73.117165
10135.409546	-73.626678
10136.755371	-74.343781
10138.101196	-73.473106
10139.447021	-74.874527
10140.792847	-74.950172
10142.138672	-73.107643
10143.484497	-73.640564
10144.830322	-73.053642
10146.176147	-71.823433
10147.521973	-70.567268
10148.867798	-70.653664
10150.213623	-72.964607
10151.559448	-73.486382
10152.905273	-72.615776
10154.251099	-73.169029
10155.596924	-73.632973
10156.942749	-73.458427
10158.288574	-72.410706
10159.634399	-72.150543
10160.980225	-71.407387
10162.326050	-70.731316
10163.671875	-70.744835
10165.017700	-71.238457
10166.363525	-73.733765
10167.709351	-73.340973
10169.055176	-73.538307
10170.401001	-71.600334
10171.746826	-70.118362
10173.092651	-69.416199
10174.438477	-70.562737
10175.784302	-68.911072
10177.130127	-70.018005
10178.475952	-69.489021
10179.821777	-70.784866
10181.167603	-71.942848
10182.513428	-71.246590
10183.859253	-74.623352
10185.205078	-72.805824
10186.550903	-71.419731
10187.896729	-71.148254
10189.242554	-72.076706
10190.588379	-70.649124
10191.934204	-72.567772
10193.280029	-73.304024
10194.625854	-73.134575
10195.971680	-73.431305
10197.317505	-73.690117
10198.663330	-72.427116
10200.009155	-74.032234
10201.354980	-72.889389
10202.700806	-72.592087
10204.046631	-73.874924
10205.392456	-73.635178
10206.738281	-73.900566
10208.084106	-72.762177
10209.429932	-71.691277
10210.775757	-71.990417
10212.121582	-76.742188
10213.467407	-75.064964
10214.813232	-74.266174
10216.159058	-75.795540
10217.504883	-76.097580
10218.850708	-75.970726
10220.196533	-75.291512
10221.542358	-76.219711
10222.888184	-74.304100
10224.234009	-74.928833
10225.579834	-78.097229
10226.925659	-76.701759
10228.271484	-77.602646
10229.617310	-76.057381
10230.963135	-77.512527
10232.308960	-78.173035
10233.654785	-76.427765
10235.000610	-76.542397
10236.346436	-77.350868
10237.692261	-80.865250
10239.038086	-78.385063
10240.383911	-77.145615
10241.729736	-77.719215
10243.075562	-76.494659
10244.421387	-75.492607
10245.767212	-76.796898
10247.113037	-77.199623
10248.458862	-78.321724
10249.804688	-78.935684
10251.150513	-80.021362
10252.496338	-80.192474
10253.842163	-79.171143
10255.187988	-78.148293
10256.533813	-79.343353
10257.879639	-78.872086
10259.225464	-78.897675
10260.571289	-80.575363
10261.917114	-81.834793
10263.262939	-80.172234
10264.608765	-81.703728
10265.954590	-82.456482
10267.300415	-79.702538
10268.646240	-79.510025
10269.992065	-80.656288
10271.337891	-78.915359
10272.683716	-80.683411
10274.029541	-81.991455
10275.375366	-82.705788
10276.721191	-80.940712
10278.067017	-80.128532
10279.412842	-79.491478
10280.758667	-79.524597
10282.104492	-79.921310
10283.450317	-82.439201
10284.796143	-82.904861
10286.141968	-84.116043
10287.487793	-83.919777
10288.833618	-83.290176
10290.179443	-81.993446
10291.525269	-81.813629
10292.871094	-86.190475
10294.216919	-82.185143
10295.562744	-84.753883
10296.908569	-82.887733
10298.254395	-82.674362
10299.600220	-82.905975
10300.946045	-82.259674
10302.291870	-82.190491
10303.637695	-81.328720
10304.983521	-82.440216
10306.329346	-82.751015
10307.675171	-82.278214
10309.020996	-86.004684
10310.366821	-84.478683
10311.712646	-82.450974
10313.058472	-82.431664
10314.404297	-83.480751
10315.750122	-83.947006
10317.095947	-85.790092
10318.441772	-83.788742
10319.787598	-84.006462
10321.133423	-87.251015
10322.479248	-84.310257
10323.825073	-84.231018
10325.170898	-83.966621
10326.516724	-82.139603
10327.862549	-84.027710
10329.208374	-81.776482
10330.554199	-80.755112
10331.900024	-83.036095
10333.245850	-84.326622
10334.591675	-84.533752
10335.937500	-85.361076
10337.283325	-84.361664
10338.629150	-87.038094
10339.974976	-84.901436
10341.320801	-82.656349
10342.666626	-83.951027
10344.012451	-83.436340
10345.358276	-83.286812
10346.704102	-83.727020
10348.049927	-84.893661
10349.395752	-84.501488
10350.741577	-85.994164
10352.087402	-83.898315
10353.433228	-83.934708
10354.779053	-83.275551
10356.124878	-84.311096
10357.470703	-83.925087
10358.816528	-84.034576
10360.162354	-84.092094
10361.508179	-84.374245
10362.854004	-84.434914
10364.199829	-84.098396
10365.545654	-85.106834
10366.891479	-83.955849
10368.237305	-84.913490
10369.583130	-84.799973
10370.928955	-81.064209
10372.274780	-81.499207
10373.620605	-82.624237
10374.966431	-83.319061
10376.312256	-81.829697
10377.658081	-83.186172
10379.003906	-83.454124
10380.349731	-83.165695
10381.695557	-80.682159
10383.041382	-83.041046
10384.387207	-84.069000
10385.733032	-85.516388
10387.078857	-85.686935
10388.424683	-84.486191
10389.770508	-84.644943
10391.116333	-84.776848
10392.462158	-84.531700
10393.807983	-84.216385
10395.153809	-82.789047
10396.499634	-82.110992
10397.845459	-84.611801
10399.191284	-83.753639
10400.537109	-82.855492
10401.882935	-82.843452
10403.228760	-83.414185
10404.574585	-82.758545
10405.920410	-82.917435
10407.266235	-84.390350
10408.612061	-83.115395
10409.957886	-82.586403
10411.303711	-82.200691
10412.649536	-83.765060
10413.995361	-84.747604
10415.341187	-83.719780
10416.687012	-82.721214
10418.032837	-81.921593
10419.378662	-82.668068
10420.724487	-83.041229
10422.070312	-82.749435
10423.416138	-81.578758
10424.761963	-81.347313
10426.107788	-80.984421
10427.453613	-81.979561
10428.799438	-83.745224
10430.145264	-83.685997
10431.491089	-82.771538
10432.836914	-83.230988
10434.182739	-84.145210
10435.528564	-83.899666
10436.874390	-84.203514
10438.220215	-84.431664
10439.566040	-82.795502
10440.911865	-83.321114
10442.257690	-84.753769
10443.603516	-83.185349
10444.949341	-83.730515
10446.295166	-83.353348
10447.640991	-83.543388
10448.986816	-85.207718
10450.332642	-85.463959
10451.678467	-85.126740
10453.024292	-85.657516
10454.370117	-83.783028
10455.715942	-83.236549
10457.061768	-84.616043
10458.407593	-84.063637
10459.753418	-84.458748
10461.099243	-86.636696
10462.445068	-85.632141
10463.790894	-85.355804
10465.136719	-85.211113
10466.482544	-85.426025
10467.828369	-85.097603
10469.174194	-84.213005
10470.520020	-84.249420
10471.865845	-84.987526
10473.211670	-87.561882
10474.557495	-88.485954
10475.903320	-89.387764
10477.249146	-89.645500
10478.594971	-87.513832
10479.940796	-85.863304
10481.286621	-86.934235
10482.632446	-87.408768
10483.978271	-87.213913
10485.324097	-87.374397
10486.669922	-86.598694
10488.015747	-87.303795
10489.361572	-87.970657
10490.707397	-88.129005
10492.053223	-87.597763
10493.399048	-89.869476
10494.744873	-92.851448
10496.090698	-90.904655
10497.436523	-89.898308
10498.782349	-91.861603
10500.128174	-91.453712
10501.473999	-91.677361
10502.819824	-89.212120
10504.165649	-90.847206
10505.511475	-89.870621
10506.857300	-89.267647
10508.203125	-89.583229
10509.548950	-90.331810
10510.894775	-90.676918
10512.240601	-91.019630
10513.586426	-92.142021
10514.932251	-90.256203
10516.278076	-89.705017
10517.623901	-89.740089
10518.969727	-90.566681
10520.315552	-91.518486
10521.661377	-92.133362
10523.007202	-91.241570
10524.353027	-92.943169
10525.698853	-92.654938
10527.044678	-91.725708
10528.390503	-92.945442
10529.736328	-93.259308
10531.082153	-93.624870
10532.427979	-94.708076
10533.773804	-93.840858
10535.119629	-92.911270
10536.465454	-95.333321
10537.811279	-92.720627
10539.157104	-91.707115
10540.502930	-93.262993
10541.848755	-92.573685
10543.194580	-92.731255
10544.540405	-95.198349
10545.886230	-96.740288
10547.232056	-95.696884
10548.577881	-95.097054
10549.923706	-94.842369
10551.269531	-94.593712
10552.615356	-94.695686
10553.961182	-94.921562
10555.307007	-95.120346
10556.652832	-94.364670
10557.998657	-96.107239
10559.344482	-98.081299
10560.690308	-96.174423
10562.036133	-95.384964
10563.381958	-96.134583
10564.727783	-95.502518
10566.073608	-95.700462
10567.419434	-94.988579
10568.765259	-94.870651
10570.111084	-96.452072
10571.456909	-96.853638
10572.802734	-95.792763
10574.148560	-96.098770
10575.494385	-99.362228
10576.840210	-97.968269
10578.186035	-97.625511
10579.531860	-98.975555
10580.877686	-98.332420
10582.223511	-98.364197
10583.569336	-99.465118
10584.915161	-99.548782
10586.260986	-100.048080
10587.606812	-97.593910
10588.952637	-97.266953
10590.298462	-98.722801
10591.644287	-100.336777
10592.990112	-99.781456
10594.335938	-98.845352
10595.681763	-100.156853
10597.027588	-101.191132
10598.373413	-98.941582
10599.719238	-98.767525
10601.065063	-98.744835
10602.410889	-98.505043
10603.756714	-100.243614
10605.102539	-100.823517
10606.448364	-100.635994
10607.794189	-101.237061
10609.140015	-101.315697
10610.485840	-100.247406
10611.831665	-99.747421
10613.177490	-99.486313
10614.523315	-101.362961
10615.869141	-101.207634
10617.214966	-102.398056
10618.560791	-102.194031
10619.906616	-102.204269
10621.252441	-102.159966
10622.598267	-102.039841
10623.944092	-103.454636
10625.289917	-103.210686
10626.635742	-104.754097
10627.981567	-104.697227
10629.327393	-104.245842
10630.673218	-104.379868
10632.019043	-101.500084
10633.364868	-100.554947
10634.710693	-101.634933
10636.056519	-105.772568
10637.402344	-103.987923
10638.748169	-101.934990
10640.093994	-103.451218
10641.439819	-102.427658
10642.785645	-102.641464
10644.131470	-102.285400
10645.477295	-100.734985
10646.823120	-101.055550
10648.168945	-102.446487
10649.514771	-100.148949
10650.860596	-101.398766
10652.206421	-102.993149
10653.552246	-103.363129
10654.898071	-104.660210
10656.243896	-101.953346
10657.589722	-102.975571
10658.935547	-105.415680
10660.281372	-102.433678
10661.627197	-101.625961
10662.973022	-104.012627
10664.318848	-103.432030
10665.664673	-102.810707
10667.010498	-105.551788
10668.356323	-104.653900
10669.702148	-104.732635
10671.047974	-104.991478
10672.393799	-105.203201
10673.739624	-106.029060
10675.085449	-104.694672
10676.431274	-104.527275
10677.777100	-108.192787
10679.122925	-108.561058
10680.468750	-108.954086
10681.814575	-108.754852
10683.160400	-106.226425
10684.506226	-107.293846
10685.852051	-108.581230
10687.197876	-108.200813
10688.543701	-107.168610
10689.889526	-107.331612
10691.235352	-108.226822
10692.581177	-108.950104
10693.927002	-108.547516
10695.272827	-108.147255
10696.618652	-109.280464
10697.964478	-107.732506
10699.310303	-107.697403
10700.656128	-110.964561
10702.001953	-108.726135
10703.347778	-108.607269
10704.693604	-109.031235
10706.039429	-110.315987
10707.385254	-110.533447
10708.731079	-109.148308
10710.076904	-110.551033
10711.422729	-112.131126
10712.768555	-110.542046
10714.114380	-112.601021
10715.460205	-113.503334
10716.806030	-111.114151
10718.151855	-111.552879
10719.497681	-112.021385
10720.843506	-112.005730
10722.189331	-112.953064
10723.535156	-114.242584
10724.880981	-114.666466
10726.226807	-112.009422
10727.572632	-111.273598
10728.918457	-114.970688
10730.264282	-114.426712
10731.610107	-113.002518
10732.955933	-113.462814
10734.301758	-114.625893
10735.647583	-117.545280
10736.993408	-116.064362
10738.339233	-113.682831
10739.685059	-115.512680
10741.030884	-114.493530
10742.376709	-116.184029
10743.722534	-119.532288
10745.068359	-115.991722
10746.414185	-114.833397
10747.760010	-119.681473
10749.105835	-119.569504
10750.451660	-121.099586
10751.797485	-119.975052
10753.143311	-118.137390
10754.489136	-116.906700
10755.834961	-121.021904
10757.180786	-121.142387
10758.526611	-120.485085
10759.872437	-121.535294
10761.218262	-121.559723
10762.564087	-121.762222
10763.909912	-120.577324
10765.255737	-122.836334
10766.601562	-124.643898
10767.947388	-125.680138
10769.293213	-124.527832
10770.639038	-125.825882
10771.984863	-125.998665
10773.330688	-124.217720
10774.676514	-125.133804
10776.022339	-124.089272
10777.368164	-123.234093
10778.713989	-124.466682
10780.059814	-126.210442
10781.405640	-127.881584
10782.751465	-127.049950
10784.097290	-126.257408
10785.443115	-128.368378
10786.788940	-130.420319
10788.134766	-131.194199
10789.480591	-132.882309
10790.826416	-130.762939
10792.172241	-132.478806
10793.518066	-132.586243
10794.863892	-130.590530
10796.209717	-131.284653
10797.555542	-133.251663
10798.901367	-132.974518
10800.247192	-132.823090
10801.593018	-134.465714
10802.938843	-134.256104
10804.284668	-134.585022
10805.630493	-133.778442
10806.976318	-134.235031
10808.322144	-137.542221
10809.667969	-137.142899
10811.013794	-136.139679
10812.359619	-138.983002
10813.705444	-141.340393
10815.051270	-138.030441
10816.397095	-138.309952
10817.742920	-138.973053
10819.088745	-138.768158
10820.434570	-138.679749
10821.780396	-138.516174
10823.126221	-138.381897
10824.472046	-139.849030
10825.817871	-140.566406
10827.163696	-140.751175
10828.509521	-142.455460
10829.855347	-142.544373
10831.201172	-144.944366
10832.546997	-147.717514
10833.892822	-146.207016
10835.238647	-146.744812
10836.584473	-144.766922
10837.930298	-143.748779
10839.276123	-145.559601
10840.621948	-148.126450
10841.967773	-148.380951
10843.313599	-146.509674
10844.659424	-148.763626
10846.005249	-147.731522
10847.351074	-147.643387
10848.696899	-150.272797
10850.042725	-149.096710
10851.388550	-150.724014
10852.734375	-151.119217
10854.080200	-149.923996
10855.426025	-151.528305
10856.771851	-153.001099
10858.117676	-153.687790
10859.463501	-153.448868
10860.809326	-152.444382
10862.155151	-153.577972
10863.500977	-153.634659
10864.846802	-153.292862
10866.192627	-155.289978
10867.538452	-158.158066
10868.884277	-161.936050
10870.230103	-157.498428
10871.575928	-155.917877
10872.921753	-157.684357
10874.267578	-160.303116
10875.613403	-158.773819
10876.959229	-157.262039
10878.305054	-158.188309
10879.650879	-160.518936
10880.996704	-162.291687
10882.342529	-163.482422
10883.688354	-162.440033
10885.034180	-161.147812
10886.380005	-161.067047
10887.725830	-162.397079
10889.071655	-164.588379
10890.417480	-163.735321
10891.763306	-163.400604
10893.109131	-166.597855
10894.454956	-167.128555
10895.800781	-168.670349
10897.146606	-168.073730
10898.492432	-168.090027
10899.838257	-172.370071
10901.184082	-168.369934
10902.529907	-167.255066
10903.875732	-168.849243
10905.221558	-169.596268
10906.567383	-169.899902
10907.913208	-171.353958
10909.259033	-173.022751
10910.604858	-172.984772
10911.950684	-172.677124
10913.296509	-176.698227
10914.642334	-174.755646
10915.988159	-174.196213
10917.333984	-174.371780
10918.679810	-174.464081
10920.025635	-176.516022
10921.371460	-177.467209
10922.717285	-178.914124
10924.063110	-179.965439
10925.408936	-179.410187
10926.754761	-178.919998
10928.100586	-180.382080
10929.446411	-181.705597
10930.792236	-182.473068
10932.138062	-181.959839
