Frequency (Hz)	Level (dB)
9994.097900	-77.680412
9995.443726	-77.644783
9996.789551	-77.437653
9998.135376	-77.993362
9999.481201	-78.477234
10000.827026	-77.517136
10002.172852	-76.465294
10003.518677	-76.182610
10004.864502	-76.125755
10006.210327	-76.564339
10007.556152	-76.730392
10008.901978	-75.949577
10010.247803	-75.385780
10011.593628	-75.490967
10012.939453	-75.647041
10014.285278	-76.194931
10015.631104	-76.635399
10016.976929	-76.092987
10018.322754	-76.384148
10019.668579	-77.367142
10021.014404	-76.346176
10022.360229	-76.930206
10023.706055	-77.197906
10025.051880	-77.785912
10026.397705	-77.288612
10027.743530	-77.145592
10029.089355	-77.680672
10030.435181	-78.331017
10031.781006	-78.256790
10033.126831	-77.983978
10034.472656	-77.671753
10035.818481	-78.494064
10037.164307	-78.990578
10038.510132	-79.993233
10039.855957	-80.176186
10041.201782	-80.350601
10042.547607	-80.203934
10043.893433	-80.256889
10045.239258	-80.361320
10046.585083	-81.063484
10047.930908	-81.231255
10049.276733	-81.196045
10050.622559	-81.424973
10051.968384	-82.412323
10053.314209	-81.925781
10054.660034	-81.908348
10056.005859	-82.500145
10057.351685	-81.962418
10058.697510	-82.221092
10060.043335	-82.911896
10061.389160	-83.066551
10062.734985	-82.360886
10064.080811	-82.617599
10065.426636	-83.368332
10066.772461	-83.163055
10068.118286	-84.426086
10069.464111	-84.435173
10070.809937	-84.208725
10072.155762	-84.819466
10073.501587	-85.206436
10074.847412	-85.005661
10076.193237	-85.059151
10077.539062	-84.926811
10078.884888	-84.992134
10080.230713	-85.146324
10081.576538	-85.169174
10082.922363	-85.529251
10084.268188	-86.259865
10085.614014	-86.007385
10086.959839	-86.297897
10088.305664	-86.251312
10089.651489	-85.993332
10090.997314	-86.180801
10092.343140	-86.530273
10093.688965	-87.563065
10095.034790	-87.354820
10096.380615	-86.656380
10097.726440	-86.838661
10099.072266	-87.555389
10100.418091	-88.008598
10101.763916	-87.818176
10103.109741	-87.892540
10104.455566	-87.587944
10105.801392	-88.022705
10107.147217	-88.476334
10108.493042	-87.503036
10109.838867	-87.526947
10111.184692	-87.440796
10112.530518	-87.142540
10113.876343	-87.156670
10115.222168	-87.621941
10116.567993	-88.847397
10117.913818	-88.749779
10119.259644	-88.929962
10120.605469	-89.720276
10121.951294	-89.523903
10123.297119	-89.607544
10124.642944	-89.726288
10125.988770	-90.024757
10127.334595	-89.647545
10128.680420	-89.899811
10130.026245	-90.804283
10131.372070	-90.184761
10132.717896	-89.311958
10134.063721	-89.792305
10135.409546	-90.307762
10136.755371	-89.291222
10138.101196	-90.214470
10139.447021	-89.374290
10140.792847	-89.243729
10142.138672	-89.924927
10143.484497	-90.234718
10144.830322	-90.971230
10146.176147	-90.280510
10147.521973	-90.116051
10148.867798	-90.749176
10150.213623	-90.551910
10151.559448	-90.079201
10152.905273	-90.275230
10154.251099	-90.947632
10155.596924	-90.355705
10156.942749	-89.855263
10158.288574	-90.645576
10159.634399	-90.586197
10160.980225	-90.310692
10162.326050	-90.763969
10163.671875	-90.890419
10165.017700	-90.177368
10166.363525	-90.346436
10167.709351	-91.111046
10169.055176	-91.970367
10170.401001	-91.293839
10171.746826	-90.447647
10173.092651	-91.130501
10174.438477	-91.478012
10175.784302	-91.278130
10177.130127	-91.408035
10178.475952	-91.761238
10179.821777	-92.111961
10181.167603	-92.343185
10182.513428	-91.751938
10183.859253	-91.504898
10185.205078	-91.188408
10186.550903	-91.457092
10187.896729	-90.916115
10189.242554	-91.354530
10190.588379	-91.507507
10191.934204	-91.356216
10193.280029	-91.364487
10194.625854	-90.947769
10195.971680	-90.649307
10197.317505	-90.717545
10198.663330	-90.968086
10200.009155	-90.800064
10201.354980	-91.159744
10202.700806	-91.179230
10204.046631	-91.174011
10205.392456	-91.048721
10206.738281	-90.829132
10208.084106	-90.063400
10209.429932	-90.576210
10210.775757	-91.922081
10212.121582	-91.188759
10213.467407	-90.575203
10214.813232	-90.846054
10216.159058	-91.191231
10217.504883	-90.708641
10218.850708	-91.025177
10220.196533	-90.386307
10221.542358	-89.945961
10222.888184	-89.797478
10224.234009	-90.820221
10225.579834	-90.848450
10226.925659	-91.073318
10228.271484	-90.222084
10229.617310	-89.681267
10230.963135	-90.201408
10232.308960	-90.479134
10233.654785	-90.025078
10235.000610	-89.742821
10236.346436	-90.132675
10237.692261	-90.163620
10239.038086	-89.895660
10240.383911	-89.642456
10241.729736	-89.301735
10243.075562	-89.419807
10244.421387	-89.674034
10245.767212	-89.041817
10247.113037	-88.617912
10248.458862	-89.299294
10249.804688	-89.945305
10251.150513	-89.206001
10252.496338	-88.583282
10253.842163	-88.522682
10255.187988	-88.957848
10256.533813	-88.325623
10257.879639	-88.271545
10259.225464	-88.394547
10260.571289	-87.397736
10261.917114	-87.314171
10263.262939	-87.483215
10264.608765	-88.124977
10265.954590	-87.397682
10267.300415	-87.893166
10268.646240	-87.709335
10269.992065	-87.743568
10271.337891	-87.457893
10272.683716	-87.294952
10274.029541	-86.969826
10275.375366	-85.778717
10276.721191	-86.386223
10278.067017	-86.541901
10279.412842	-85.517845
10280.758667	-86.045685
10282.104492	-86.276062
10283.450317	-85.433723
10284.796143	-85.310684
10286.141968	-85.244888
10287.487793	-85.028152
10288.833618	-85.023491
10290.179443	-85.750153
10291.525269	-85.184639
10292.871094	-84.887444
10294.216919	-85.113266
10295.562744	-85.173500
10296.908569	-86.439835
10298.254395	-85.398972
10299.600220	-84.238342
10300.946045	-84.440086
10302.291870	-84.912315
10303.637695	-85.338799
10304.983521	-85.814285
10306.329346	-85.853859
10307.675171	-85.193092
10309.020996	-86.110794
10310.366821	-86.049362
10311.712646	-85.893646
10313.058472	-85.957130
10314.404297	-86.855438
10315.750122	-87.242500
10317.095947	-86.769577
10318.441772	-85.852570
10319.787598	-86.272858
10321.133423	-87.512413
10322.479248	-88.384766
10323.825073	-87.820236
10325.170898	-88.003937
10326.516724	-88.582672
10327.862549	-88.283386
10329.208374	-89.092461
10330.554199	-89.720604
10331.900024	-90.633286
10333.245850	-91.103874
10334.591675	-90.042892
10335.937500	-89.851913
10337.283325	-90.965462
10338.629150	-91.398048
10339.974976	-91.800735
10341.320801	-91.830986
10342.666626	-91.312195
10344.012451	-91.106415
10345.358276	-92.171112
10346.704102	-93.150169
10348.049927	-92.542336
10349.395752	-92.799088
10350.741577	-93.073120
10352.087402	-93.262642
10353.433228	-92.855507
10354.779053	-94.021416
10356.124878	-94.925385
10357.470703	-93.906258
10358.816528	-94.659485
10360.162354	-94.518997
10361.508179	-95.120644
10362.854004	-94.752441
10364.199829	-94.471725
10365.545654	-95.865273
10366.891479	-95.789803
10368.237305	-95.820992
10369.583130	-95.380005
10370.928955	-95.516190
10372.274780	-95.055901
10373.620605	-95.339790
10374.966431	-96.178040
10376.312256	-97.811211
10377.658081	-97.768425
10379.003906	-97.494713
10380.349731	-97.684120
10381.695557	-97.429001
10383.041382	-98.071953
10384.387207	-97.015511
10385.733032	-97.421951
10387.078857	-97.866158
10388.424683	-98.075729
10389.770508	-98.391121
10391.116333	-99.721725
10392.462158	-98.570984
10393.807983	-97.982796
10395.153809	-98.196724
10396.499634	-99.182800
10397.845459	-99.403137
10399.191284	-98.710556
10400.537109	-99.244232
10401.882935	-99.443199
10403.228760	-98.680595
10404.574585	-99.473442
10405.920410	-99.028061
10407.266235	-99.017326
10408.612061	-99.537315
10409.957886	-99.442444
10411.303711	-99.618217
10412.649536	-101.098518
10413.995361	-101.093742
10415.341187	-100.366196
10416.687012	-100.598190
10418.032837	-100.531906
10419.378662	-100.999626
10420.724487	-101.151573
10422.070312	-101.546616
10423.416138	-101.300674
10424.761963	-101.418762
10426.107788	-101.388466
10427.453613	-102.061462
10428.799438	-102.061325
10430.145264	-102.068565
10431.491089	-101.468193
10432.836914	-101.216583
10434.182739	-101.441162
10435.528564	-102.006256
10436.874390	-101.580582
10438.220215	-101.023468
10439.566040	-101.810860
10440.911865	-102.468788
10442.257690	-102.332230
10443.603516	-102.271683
10444.949341	-102.740349
10446.295166	-102.073441
10447.640991	-102.372963
10448.986816	-102.721115
10450.332642	-101.975548
10451.678467	-102.242218
10453.024292	-102.322334
10454.370117	-102.554062
10455.715942	-102.674919
10457.061768	-103.053192
10458.407593	-103.257309
10459.753418	-102.891960
10461.099243	-102.799744
10462.445068	-102.921097
10463.790894	-103.439156
10465.136719	-103.573700
10466.482544	-102.662857
10467.828369	-102.249214
10469.174194	-102.531395
10470.520020	-102.959923
10471.865845	-103.089752
10473.211670	-103.218163
10474.557495	-104.001900
10475.903320	-103.706032
10477.249146	-103.582275
10478.594971	-103.490898
10479.940796	-103.683342
10481.286621	-104.226730
10482.632446	-104.172318
10483.978271	-103.842804
10485.324097	-103.353264
10486.669922	-103.037971
10488.015747	-103.670570
10489.361572	-103.566048
10490.707397	-103.664192
10492.053223	-104.381142
10493.399048	-104.755600
10494.744873	-104.901901
10496.090698	-104.521767
10497.436523	-104.712456
10498.782349	-104.159424
10500.128174	-103.909981
10501.473999	-104.349197
10502.819824	-104.394508
10504.165649	-103.824730
10505.511475	-104.682983
10506.857300	-104.412109
10508.203125	-104.651680
10509.548950	-104.814560
10510.894775	-104.420204
10512.240601	-104.350159
10513.586426	-104.635704
10514.932251	-104.415115
10516.278076	-105.004784
10517.623901	-104.824883
10518.969727	-104.543556
10520.315552	-104.656754
10521.661377	-104.713486
10523.007202	-104.722359
10524.353027	-104.969063
10525.698853	-105.524849
10527.044678	-104.206909
10528.390503	-104.387840
10529.736328	-105.441315
10531.082153	-104.530357
10532.427979	-104.612808
10533.773804	-104.712410
10535.119629	-104.349213
10536.465454	-104.031929
10537.811279	-103.725807
10539.157104	-104.448120
10540.502930	-103.925797
10541.848755	-103.783058
10543.194580	-103.993073
10544.540405	-104.221901
10545.886230	-104.587814
10547.232056	-103.991394
10548.577881	-104.121010
10549.923706	-104.087997
10551.269531	-103.120193
10552.615356	-104.152878
10553.961182	-104.167496
10555.307007	-103.737579
10556.652832	-103.220444
10557.998657	-103.620789
10559.344482	-102.958481
10560.690308	-102.282867
10562.036133	-102.773888
10563.381958	-103.473221
10564.727783	-103.586243
10566.073608	-103.477303
10567.419434	-103.319565
10568.765259	-102.841316
10570.111084	-102.820465
10571.456909	-102.191315
10572.802734	-102.766304
10574.148560	-103.028015
10575.494385	-102.261353
10576.840210	-102.142403
10578.186035	-102.534927
10579.531860	-102.018074
10580.877686	-102.722054
10582.223511	-103.607040
10583.569336	-103.413971
10584.915161	-103.700676
10586.260986	-104.637054
10587.606812	-103.958405
10588.952637	-103.691742
10590.298462	-104.247551
10591.644287	-104.450645
10592.990112	-104.800995
10594.335938	-105.134697
10595.681763	-105.237366
10597.027588	-105.074059
10598.373413	-105.992950
10599.719238	-105.960114
10601.065063	-105.659744
10602.410889	-106.548698
10603.756714	-106.257111
10605.102539	-106.579948
10606.448364	-106.849640
10607.794189	-108.184746
10609.140015	-108.846771
10610.485840	-108.198044
10611.831665	-107.539139
10613.177490	-109.260986
10614.523315	-109.145851
10615.869141	-109.565865
10617.214966	-110.233582
10618.560791	-110.963989
10619.906616	-110.810234
10621.252441	-111.022568
10622.598267	-110.411110
10623.944092	-110.678810
10625.289917	-110.882652
10626.635742	-111.577682
10627.981567	-111.951302
10629.327393	-112.392105
10630.673218	-112.506294
10632.019043	-113.154503
10633.364868	-113.333115
10634.710693	-112.910980
10636.056519	-113.525024
10637.402344	-113.729881
10638.748169	-114.223625
10640.093994	-114.244339
10641.439819	-115.092407
10642.785645	-116.078468
10644.131470	-115.154068
10645.477295	-115.851517
10646.823120	-116.671974
10648.168945	-117.167267
10649.514771	-116.185707
10650.860596	-116.363350
10652.206421	-116.861168
10653.552246	-117.959160
10654.898071	-117.763672
10656.243896	-118.066269
10657.589722	-118.032898
10658.935547	-118.025879
10660.281372	-118.063332
10661.627197	-118.401978
10662.973022	-118.856194
10664.318848	-119.687149
10665.664673	-119.843025
10667.010498	-119.052818
10668.356323	-119.535721
10669.702148	-120.804436
10671.047974	-120.259094
10672.393799	-120.171806
10673.739624	-120.595764
10675.085449	-121.018600
10676.431274	-121.829620
10677.777100	-122.419464
10679.122925	-121.740944
10680.468750	-122.745392
10681.814575	-123.345795
10683.160400	-123.381477
10684.506226	-124.025772
10685.852051	-123.784630
10687.197876	-122.854088
10688.543701	-122.834465
10689.889526	-122.879868
10691.235352	-123.773895
10692.581177	-125.435661
10693.927002	-125.220482
10695.272827	-124.001038
10696.618652	-125.012344
10697.964478	-124.789131
10699.310303	-125.110062
10700.656128	-126.016769
10702.001953	-126.142105
10703.347778	-126.532784
10704.693604	-125.827621
10706.039429	-125.899765
10707.385254	-126.313957
10708.731079	-126.765556
10710.076904	-127.082764
10711.422729	-127.463303
10712.768555	-127.902542
10714.114380	-128.517258
10715.460205	-128.075668
10716.806030	-127.919731
10718.151855	-128.656509
10719.497681	-128.515106
10720.843506	-128.295258
10722.189331	-127.509811
10723.535156	-128.468689
10724.880981	-130.497955
10726.226807	-130.227524
10727.572632	-130.635712
10728.918457	-130.767517
10730.264282	-130.452011
10731.610107	-131.058105
10732.955933	-131.340042
10734.301758	-132.088226
10735.647583	-132.102310
10736.993408	-132.057800
10738.339233	-132.195038
10739.685059	-131.925644
10741.030884	-131.831421
10742.376709	-132.803574
10743.722534	-132.349670
10745.068359	-132.113495
10746.414185	-132.766861
10747.760010	-133.987976
10749.105835	-133.658554
10750.451660	-134.051285
10751.797485	-134.647720
10753.143311	-135.402878
10754.489136	-135.187332
10755.834961	-135.633804
10757.180786	-135.612930
10758.526611	-134.589615
10759.872437	-134.562286
10761.218262	-134.679520
10762.564087	-134.999771
10763.909912	-136.453583
10765.255737	-136.431595
10766.601562	-136.368393
10767.947388	-137.641769
10769.293213	-138.145798
10770.639038	-138.550034
10771.984863	-138.376923
10773.330688	-138.638840
10774.676514	-138.445114
10776.022339	-139.189926
10777.368164	-139.224533
10778.713989	-139.474854
10780.059814	-139.891083
10781.405640	-139.972672
10782.751465	-140.307800
10784.097290	-141.126877
10785.443115	-142.456253
10786.788940	-142.038574
10788.134766	-141.407593
10789.480591	-141.346756
10790.826416	-141.798233
10792.172241	-142.039459
10793.518066	-143.193283
10794.863892	-143.521576
10796.209717	-142.526871
10797.555542	-143.035889
10798.901367	-143.537308
10800.247192	-143.585510
10801.593018	-144.036575
10802.938843	-144.661331
10804.284668	-144.112732
10805.630493	-144.202301
10806.976318	-143.989090
10808.322144	-144.578125
10809.667969	-145.772903
10811.013794	-146.434265
10812.359619	-146.400894
10813.705444	-146.850891
10815.051270	-146.919754
10816.397095	-146.806625
10817.742920	-146.974304
10819.088745	-146.864609
10820.434570	-146.830322
10821.780396	-146.773911
10823.126221	-146.607758
10824.472046	-147.694244
10825.817871	-148.476135
10827.163696	-148.742310
10828.509521	-149.155502
10829.855347	-149.340866
10831.201172	-150.307602
10832.546997	-149.568176
10833.892822	-149.546173
10835.238647	-149.609039
10836.584473	-150.015930
10837.930298	-149.782745
10839.276123	-150.203369
10840.621948	-151.305756
10841.967773	-151.214066
10843.313599	-151.114319
10844.659424	-151.642120
10846.005249	-152.081436
10847.351074	-151.920029
10848.696899	-151.525070
10850.042725	-152.255264
10851.388550	-153.321426
10852.734375	-153.417969
10854.080200	-153.711472
10855.426025	-153.567703
10856.771851	-153.219254
10858.117676	-154.443237
10859.463501	-154.302109
10860.809326	-154.325516
10862.155151	-154.768951
10863.500977	-155.721664
10864.846802	-156.276749
10866.192627	-156.613342
10867.538452	-156.328232
10868.884277	-157.421875
10870.230103	-157.947891
10871.575928	-157.955460
10872.921753	-159.095291
10874.267578	-159.481781
10875.613403	-160.510681
10876.959229	-161.131866
10878.305054	-161.011185
10879.650879	-162.118256
10880.996704	-163.023239
10882.342529	-162.829910
10883.688354	-163.836624
10885.034180	-165.435944
10886.380005	-165.676407
10887.725830	-165.882904
10889.071655	-166.520935
10890.417480	-167.196335
10891.763306	-168.638321
10893.109131	-169.030045
10894.454956	-169.709579
10895.800781	-170.603516
10897.146606	-171.415573
10898.492432	-171.486359
10899.838257	-172.585724
10901.184082	-172.782715
10902.529907	-173.395142
10903.875732	-174.494080
10905.221558	-175.211426
10906.567383	-175.826599
10907.913208	-175.972809
10909.259033	-176.231918
10910.604858	-177.463440
10911.950684	-179.376862
10913.296509	-179.863892
10914.642334	-179.810654
10915.988159	-180.835876
10917.333984	-181.837448
10918.679810	-182.114517
10920.025635	-182.069275
10921.371460	-183.445084
10922.717285	-184.850372
10924.063110	-184.511566
10925.408936	-185.248581
10926.754761	-185.521652
10928.100586	-185.611069
10929.446411	-185.811905
10930.792236	-187.305664
10932.138062	-188.489334
10933.483887	-188.227173
10934.829712	-188.687241
10936.175537	-189.680862
10937.521362	-189.788208
10938.867188	-190.704010
10940.213013	-191.328842
10941.558838	-191.032944
10942.904663	-190.390503
10944.250488	-191.604126
10945.596313	-191.908997
10946.942139	-192.469162
10948.287964	-193.145020
10949.633789	-192.685944
10950.979614	-192.021393
10952.325439	-193.901932
10953.671265	-193.722641
10955.017090	-193.309448
10956.362915	-192.909256
10957.708740	-192.919678
10959.054565	-193.198730
10960.400391	-193.446808
10961.746216	-192.890137
10963.092041	-193.239960
10964.437866	-193.211197
10965.783691	-193.940262
10967.129517	-193.088989
10968.475342	-194.337494
10969.821167	-194.168625
10971.166992	-193.679230
10972.512817	-193.312164
10973.858643	-194.050613
10975.204468	-194.326813
10976.550293	-193.866394
10977.896118	-193.697754
10979.241943	-193.467957
10980.587769	-194.372116
10981.933594	-193.976578
10983.279419	-194.664536
10984.625244	-193.528152
10985.971069	-193.827972
10987.316895	-194.107132
10988.662720	-194.090820
10990.008545	-194.650055
