Frequency (Hz)	Level (dB)
10008.901978	-88.601738
10010.247803	-88.160126
10011.593628	-88.379410
10012.939453	-88.524437
10014.285278	-88.437111
10015.631104	-88.433037
10016.976929	-88.161652
10018.322754	-88.649849
10019.668579	-89.377769
10021.014404	-88.967445
10022.360229	-89.621674
10023.706055	-88.953796
10025.051880	-89.383293
10026.397705	-89.720146
10027.743530	-89.540016
10029.089355	-89.569221
10030.435181	-90.013092
10031.781006	-89.444397
10033.126831	-88.825897
10034.472656	-88.978424
10035.818481	-89.297363
10037.164307	-89.311768
10038.510132	-90.332947
10039.855957	-90.090057
10041.201782	-89.858223
10042.547607	-89.474411
10043.893433	-89.479683
10045.239258	-90.035751
10046.585083	-90.712776
10047.930908	-90.198601
10049.276733	-89.850723
10050.622559	-89.865547
10051.968384	-90.313354
10053.314209	-90.057709
10054.660034	-90.451462
10056.005859	-90.745583
10057.351685	-90.240936
10058.697510	-90.657761
10060.043335	-91.153664
10061.389160	-92.065536
10062.734985	-91.906258
10064.080811	-92.017845
10065.426636	-92.079979
10066.772461	-91.637749
10068.118286	-91.701706
10069.464111	-91.946449
10070.809937	-91.359222
10072.155762	-91.426308
10073.501587	-92.253578
10074.847412	-93.012733
10076.193237	-92.733917
10077.539062	-92.619034
10078.884888	-92.640060
10080.230713	-92.549065
10081.576538	-92.239746
10082.922363	-91.998375
10084.268188	-90.977043
10085.614014	-90.774292
10086.959839	-91.603699
10088.305664	-93.057167
10089.651489	-92.827065
10090.997314	-91.867447
10092.343140	-92.171928
10093.688965	-91.773071
10095.034790	-91.803642
10096.380615	-91.446678
10097.726440	-91.047745
10099.072266	-91.889641
10100.418091	-92.259285
10101.763916	-92.664986
10103.109741	-91.532753
10104.455566	-91.145309
10105.801392	-91.352440
10107.147217	-91.321198
10108.493042	-91.255409
10109.838867	-91.171257
10111.184692	-90.555092
10112.530518	-89.551598
10113.876343	-89.339630
10115.222168	-88.908394
10116.567993	-89.653465
10117.913818	-89.535889
10119.259644	-89.295685
10120.605469	-90.105331
10121.951294	-90.017159
10123.297119	-89.708183
10124.642944	-90.374519
10125.988770	-90.044884
10127.334595	-89.275612
10128.680420	-89.091705
10130.026245	-90.155548
10131.372070	-89.240532
10132.717896	-89.221832
10134.063721	-90.145103
10135.409546	-90.095039
10136.755371	-90.030907
10138.101196	-90.543388
10139.447021	-90.301003
10140.792847	-89.897072
10142.138672	-90.218964
10143.484497	-90.485115
10144.830322	-91.035660
10146.176147	-90.303719
10147.521973	-90.457245
10148.867798	-91.432472
10150.213623	-91.156761
10151.559448	-89.967400
10152.905273	-89.656654
10154.251099	-90.186157
10155.596924	-90.486115
10156.942749	-89.605530
10158.288574	-89.759895
10159.634399	-89.665436
10160.980225	-90.199081
10162.326050	-91.123619
10163.671875	-91.097641
10165.017700	-91.011032
10166.363525	-90.596909
10167.709351	-90.217896
10169.055176	-90.492798
10170.401001	-90.052185
10171.746826	-90.168266
10173.092651	-90.139214
10174.438477	-90.294815
10175.784302	-89.883987
10177.130127	-90.139420
10178.475952	-91.051125
10179.821777	-91.438805
10181.167603	-91.450043
10182.513428	-91.616028
10183.859253	-91.105728
10185.205078	-90.519173
10186.550903	-90.824295
10187.896729	-90.335884
10189.242554	-90.617249
10190.588379	-90.867561
10191.934204	-90.912079
10193.280029	-91.293480
10194.625854	-91.549896
10195.971680	-90.839714
10197.317505	-90.759712
10198.663330	-91.339233
10200.009155	-90.554405
10201.354980	-90.817467
10202.700806	-92.144890
10204.046631	-91.912117
10205.392456	-91.697166
10206.738281	-91.609970
10208.084106	-91.165070
10209.429932	-92.453705
10210.775757	-92.570679
10212.121582	-91.484673
10213.467407	-91.904724
10214.813232	-92.271477
10216.159058	-92.331322
10217.504883	-92.567093
10218.850708	-92.051575
10220.196533	-90.862259
10221.542358	-91.403252
10222.888184	-91.012321
10224.234009	-91.175179
10225.579834	-91.481544
10226.925659	-91.949875
10228.271484	-91.255302
10229.617310	-90.412376
10230.963135	-91.055481
10232.308960	-90.831696
10233.654785	-91.166077
10235.000610	-90.637505
10236.346436	-90.808701
10237.692261	-91.434204
10239.038086	-91.338882
10240.383911	-90.773369
10241.729736	-88.657280
10243.075562	-87.969025
10244.421387	-88.121201
10245.767212	-87.506340
10247.113037	-87.133392
10248.458862	-88.547363
10249.804688	-88.931190
10251.150513	-89.664703
10252.496338	-90.795975
10253.842163	-91.810265
10255.187988	-92.305092
10256.533813	-91.112679
10257.879639	-90.483330
10259.225464	-89.518852
10260.571289	-88.794212
10261.917114	-87.510750
10263.262939	-86.470634
10264.608765	-86.301239
10265.954590	-85.983124
10267.300415	-86.052826
10268.646240	-85.478630
10269.992065	-84.530762
10271.337891	-83.852257
10272.683716	-83.785904
10274.029541	-84.034386
10275.375366	-84.060028
10276.721191	-85.753738
10278.067017	-86.659851
10279.412842	-86.230980
10280.758667	-86.290627
10282.104492	-87.075348
10283.450317	-86.192474
10284.796143	-85.667343
10286.141968	-85.764893
10287.487793	-84.692169
10288.833618	-84.572433
10290.179443	-85.231155
10291.525269	-84.430405
10292.871094	-83.853989
10294.216919	-83.388298
10295.562744	-82.642113
10296.908569	-82.372261
10298.254395	-80.846802
10299.600220	-79.339264
10300.946045	-79.593323
10302.291870	-80.057457
10303.637695	-80.330162
10304.983521	-80.246773
10306.329346	-80.512489
10307.675171	-79.628471
10309.020996	-80.271042
10310.366821	-80.501884
10311.712646	-80.432976
10313.058472	-80.647331
10314.404297	-81.459747
10315.750122	-81.883446
10317.095947	-82.123634
10318.441772	-81.586937
10319.787598	-82.157578
10321.133423	-83.029221
10322.479248	-83.202301
10323.825073	-82.683846
10325.170898	-82.639275
10326.516724	-82.901245
10327.862549	-82.144699
10329.208374	-82.430954
10330.554199	-82.212418
10331.900024	-82.122696
10333.245850	-82.306488
10334.591675	-81.040749
10335.937500	-80.715485
10337.283325	-81.563637
10338.629150	-81.637360
10339.974976	-82.049393
10341.320801	-81.558060
10342.666626	-80.767212
10344.012451	-80.533104
10345.358276	-81.159683
10346.704102	-81.753174
10348.049927	-81.616005
10349.395752	-81.631180
10350.741577	-82.152405
10352.087402	-82.075356
10353.433228	-81.824135
10354.779053	-82.935844
10356.124878	-83.943954
10357.470703	-83.019913
10358.816528	-83.972008
10360.162354	-84.965302
10361.508179	-85.172546
10362.854004	-85.441017
10364.199829	-85.625641
10365.545654	-86.964088
10366.891479	-86.806152
10368.237305	-86.374130
10369.583130	-86.224594
10370.928955	-86.652618
10372.274780	-86.468460
10373.620605	-86.467583
10374.966431	-86.857643
10376.312256	-86.950012
10377.658081	-86.811226
10379.003906	-86.573143
10380.349731	-86.938400
10381.695557	-86.247932
10383.041382	-86.763931
10384.387207	-86.351730
10385.733032	-86.101204
10387.078857	-85.772194
10388.424683	-85.279175
10389.770508	-85.242889
10391.116333	-86.949631
10392.462158	-85.717621
10393.807983	-85.049942
10395.153809	-85.496574
10396.499634	-85.724281
10397.845459	-86.585510
10399.191284	-86.282585
10400.537109	-85.696701
10401.882935	-86.190987
10403.228760	-86.082977
10404.574585	-85.943573
10405.920410	-85.927902
10407.266235	-85.908279
10408.612061	-86.013733
10409.957886	-85.477989
10411.303711	-86.412880
10412.649536	-86.435028
10413.995361	-86.544418
10415.341187	-86.377716
10416.687012	-85.777313
10418.032837	-85.739456
10419.378662	-86.247559
10420.724487	-86.318863
10422.070312	-87.115555
10423.416138	-87.347054
10424.761963	-87.178680
10426.107788	-87.334259
10427.453613	-88.125534
10428.799438	-87.991005
10430.145264	-88.597305
10431.491089	-88.396217
10432.836914	-87.797600
10434.182739	-88.500198
10435.528564	-88.787437
10436.874390	-88.496063
10438.220215	-88.143211
10439.566040	-88.495956
10440.911865	-89.299438
10442.257690	-88.718925
10443.603516	-88.919998
10444.949341	-88.729561
10446.295166	-88.744324
10447.640991	-89.347885
10448.986816	-89.523666
10450.332642	-89.468124
10451.678467	-88.219093
10453.024292	-88.701088
10454.370117	-89.449677
10455.715942	-89.493362
10457.061768	-89.700424
10458.407593	-90.055885
10459.753418	-89.794373
10461.099243	-89.077141
10462.445068	-88.912857
10463.790894	-89.979561
10465.136719	-89.961052
10466.482544	-89.587669
10467.828369	-89.768303
10469.174194	-90.067596
10470.520020	-90.311920
10471.865845	-89.749840
10473.211670	-90.734962
10474.557495	-91.745018
10475.903320	-91.219078
10477.249146	-91.154778
10478.594971	-91.729599
10479.940796	-91.795967
10481.286621	-92.517731
10482.632446	-93.080322
10483.978271	-93.021301
10485.324097	-92.501762
10486.669922	-93.027626
10488.015747	-93.745331
10489.361572	-93.619896
10490.707397	-93.705528
10492.053223	-94.139908
10493.399048	-95.204567
10494.744873	-95.188225
10496.090698	-96.230682
10497.436523	-95.755249
10498.782349	-95.823730
10500.128174	-95.756081
10501.473999	-95.642662
10502.819824	-96.055511
10504.165649	-96.454308
10505.511475	-96.796509
10506.857300	-96.316628
10508.203125	-97.334213
10509.548950	-97.856674
10510.894775	-97.977608
10512.240601	-96.936668
10513.586426	-96.408577
10514.932251	-96.909683
10516.278076	-96.604485
10517.623901	-96.527679
10518.969727	-96.982605
10520.315552	-97.375992
10521.661377	-97.267601
10523.007202	-97.306046
10524.353027	-96.730621
10525.698853	-96.531265
10527.044678	-96.863060
10528.390503	-96.575218
10529.736328	-96.660583
10531.082153	-96.372780
10532.427979	-96.312881
10533.773804	-96.887489
10535.119629	-95.537239
10536.465454	-95.274071
10537.811279	-96.517059
10539.157104	-97.076004
10540.502930	-97.737404
10541.848755	-97.559959
10543.194580	-97.093437
10544.540405	-96.819397
10545.886230	-96.681465
10547.232056	-96.150604
10548.577881	-96.698296
10549.923706	-96.863907
10551.269531	-97.748085
10552.615356	-98.257866
10553.961182	-97.634438
10555.307007	-97.578735
10556.652832	-97.912361
10557.998657	-97.819885
10559.344482	-98.040520
10560.690308	-98.202591
10562.036133	-97.782051
10563.381958	-98.551788
10564.727783	-98.842949
10566.073608	-98.677513
10567.419434	-99.189667
10568.765259	-99.430138
10570.111084	-99.817352
10571.456909	-99.417351
10572.802734	-100.008499
10574.148560	-100.586250
10575.494385	-100.796455
10576.840210	-100.588631
10578.186035	-101.067497
10579.531860	-100.603752
10580.877686	-100.481239
10582.223511	-101.292984
10583.569336	-101.798096
10584.915161	-102.266823
10586.260986	-102.247589
10587.606812	-102.456680
10588.952637	-102.901459
10590.298462	-102.222504
10591.644287	-101.948418
10592.990112	-102.885010
10594.335938	-103.671364
10595.681763	-104.604698
10597.027588	-104.529266
10598.373413	-104.004158
10599.719238	-103.559082
10601.065063	-103.695175
10602.410889	-103.678291
10603.756714	-104.590843
10605.102539	-105.537483
10606.448364	-105.200073
10607.794189	-104.989296
10609.140015	-104.429924
10610.485840	-104.474503
10611.831665	-105.351746
10613.177490	-105.791527
10614.523315	-105.882401
10615.869141	-106.287323
10617.214966	-105.895264
10618.560791	-105.593376
10619.906616	-106.522446
10621.252441	-106.868156
10622.598267	-107.062729
10623.944092	-106.357224
10625.289917	-106.351608
10626.635742	-106.733444
10627.981567	-106.606277
10629.327393	-106.545151
10630.673218	-107.048958
10632.019043	-106.483353
10633.364868	-106.378365
10634.710693	-106.343369
10636.056519	-106.382225
10637.402344	-107.944542
10638.748169	-107.515923
10640.093994	-107.048355
10641.439819	-107.505653
10642.785645	-108.200882
10644.131470	-107.709656
10645.477295	-108.076012
10646.823120	-109.193962
10648.168945	-109.598778
10649.514771	-109.250458
10650.860596	-109.437508
10652.206421	-110.177803
10653.552246	-109.672295
10654.898071	-109.982742
10656.243896	-109.447021
10657.589722	-109.589058
10658.935547	-109.589104
10660.281372	-109.837921
10661.627197	-109.889809
10662.973022	-109.923782
10664.318848	-109.984512
10665.664673	-111.438194
10667.010498	-112.339226
10668.356323	-111.127296
10669.702148	-111.468155
10671.047974	-111.611847
10672.393799	-111.806778
10673.739624	-111.636177
10675.085449	-111.435066
10676.431274	-111.508308
10677.777100	-112.305183
10679.122925	-112.159714
10680.468750	-112.705231
10681.814575	-112.829094
10683.160400	-112.891205
10684.506226	-113.409111
10685.852051	-113.161362
10687.197876	-113.505341
10688.543701	-113.429634
10689.889526	-113.389893
10691.235352	-113.523636
10692.581177	-114.115311
10693.927002	-113.302246
10695.272827	-113.378380
10696.618652	-114.266174
10697.964478	-115.647911
10699.310303	-116.169876
10700.656128	-115.584213
10702.001953	-115.978439
10703.347778	-115.720749
10704.693604	-116.383476
10706.039429	-117.107422
10707.385254	-117.664268
10708.731079	-117.953407
10710.076904	-118.021194
10711.422729	-118.384033
10712.768555	-119.039505
10714.114380	-119.281586
10715.460205	-118.702316
10716.806030	-118.871117
10718.151855	-119.225754
10719.497681	-119.797585
10720.843506	-120.738899
10722.189331	-121.062355
10723.535156	-120.941650
10724.880981	-120.565460
10726.226807	-121.516701
10727.572632	-122.060173
10728.918457	-121.446388
10730.264282	-121.343513
10731.610107	-121.360115
10732.955933	-122.695824
10734.301758	-122.788795
10735.647583	-123.015465
10736.993408	-123.673866
10738.339233	-123.498344
10739.685059	-122.845352
10741.030884	-122.866745
10742.376709	-123.158295
10743.722534	-124.057205
10745.068359	-124.444099
10746.414185	-125.552582
10747.760010	-124.991982
10749.105835	-124.821663
10750.451660	-125.412071
10751.797485	-126.066887
10753.143311	-125.662865
10754.489136	-125.435005
10755.834961	-125.497543
10757.180786	-125.584312
10758.526611	-126.270195
10759.872437	-127.535362
10761.218262	-128.156998
10762.564087	-128.243408
10763.909912	-128.208908
10765.255737	-128.332138
10766.601562	-127.752571
10767.947388	-128.162033
10769.293213	-129.225128
10770.639038	-129.553177
10771.984863	-130.053864
10773.330688	-130.422577
10774.676514	-130.878128
10776.022339	-131.428131
10777.368164	-131.229172
10778.713989	-130.668594
10780.059814	-129.899368
10781.405640	-131.492828
10782.751465	-132.008133
10784.097290	-131.909561
10785.443115	-131.611450
10786.788940	-132.398102
10788.134766	-131.721863
10789.480591	-132.092331
10790.826416	-132.465759
10792.172241	-133.302887
10793.518066	-134.830399
10794.863892	-134.746338
10796.209717	-135.626480
10797.555542	-135.550507
10798.901367	-134.656250
10800.247192	-135.092560
10801.593018	-136.005234
10802.938843	-135.836594
10804.284668	-136.580215
10805.630493	-136.962479
10806.976318	-136.451981
10808.322144	-136.461502
10809.667969	-136.934219
10811.013794	-138.022980
10812.359619	-138.103180
10813.705444	-138.340622
10815.051270	-138.261581
10816.397095	-138.710052
10817.742920	-139.487183
10819.088745	-139.939331
10820.434570	-140.164032
10821.780396	-140.545151
10823.126221	-141.229141
10824.472046	-142.175858
10825.817871	-141.848495
10827.163696	-142.377960
10828.509521	-142.256226
10829.855347	-142.285980
10831.201172	-143.440140
10832.546997	-144.089508
10833.892822	-144.878357
10835.238647	-145.521744
10836.584473	-146.109741
10837.930298	-146.252304
10839.276123	-147.313309
10840.621948	-146.681931
10841.967773	-147.172775
10843.313599	-147.358826
10844.659424	-147.650955
10846.005249	-148.571777
10847.351074	-148.651657
10848.696899	-149.467178
10850.042725	-149.656296
10851.388550	-150.420822
10852.734375	-151.147659
10854.080200	-151.700485
10855.426025	-152.050568
10856.771851	-152.614090
10858.117676	-152.713165
10859.463501	-152.887772
10860.809326	-152.870728
10862.155151	-153.505768
10863.500977	-154.229919
10864.846802	-155.120346
10866.192627	-156.127655
10867.538452	-156.088043
10868.884277	-156.479370
10870.230103	-157.526169
10871.575928	-157.357178
10872.921753	-157.622421
10874.267578	-158.110535
10875.613403	-158.338608
10876.959229	-159.305344
10878.305054	-160.245636
10879.650879	-160.075577
10880.996704	-160.989380
10882.342529	-162.294647
10883.688354	-162.488312
10885.034180	-162.303574
10886.380005	-162.722443
10887.725830	-162.554611
10889.071655	-163.271545
10890.417480	-164.174561
10891.763306	-164.334686
10893.109131	-164.927979
10894.454956	-166.572464
10895.800781	-166.040359
10897.146606	-166.184326
10898.492432	-166.406479
10899.838257	-167.298431
10901.184082	-167.267746
10902.529907	-167.832062
10903.875732	-168.883942
10905.221558	-169.107956
10906.567383	-169.841293
10907.913208	-171.025146
10909.259033	-171.389862
10910.604858	-171.106339
10911.950684	-171.152618
10913.296509	-172.283035
10914.642334	-173.337616
10915.988159	-173.300873
10917.333984	-174.273148
10918.679810	-174.053223
10920.025635	-174.938599
10921.371460	-174.904373
10922.717285	-174.900192
10924.063110	-175.792892
10925.408936	-176.007538
10926.754761	-177.332764
10928.100586	-177.502945
10929.446411	-177.508194
10930.792236	-177.624130
10932.138062	-178.798416
10933.483887	-179.060944
10934.829712	-179.763657
10936.175537	-179.849396
10937.521362	-179.952057
10938.867188	-180.959122
10940.213013	-180.853470
10941.558838	-181.105576
10942.904663	-180.438187
10944.250488	-180.892624
10945.596313	-181.748840
10946.942139	-181.641922
10948.287964	-182.272873
10949.633789	-182.207886
10950.979614	-183.569458
10952.325439	-183.592361
10953.671265	-183.073212
10955.017090	-182.647476
10956.362915	-182.648605
10957.708740	-183.177933
10959.054565	-183.560211
10960.400391	-183.601379
10961.746216	-183.037216
10963.092041	-183.414871
10964.437866	-183.167404
10965.783691	-184.507507
10967.129517	-183.652573
10968.475342	-183.874222
10969.821167	-182.524948
10971.166992	-183.970276
10972.512817	-182.453156
10973.858643	-183.297058
10975.204468	-182.828079
10976.550293	-182.586136
10977.896118	-182.453156
10979.241943	-182.372025
10980.587769	-182.957504
10981.933594	-184.188614
10983.279419	-182.418243
10984.625244	-183.262283
10985.971069	-182.899765
10987.316895	-182.037949
10988.662720	-182.904526
10990.008545	-183.473358
10991.354370	-182.666122
10992.700195	-182.752365
10994.046021	-182.471802
10995.391846	-182.715851
10996.737671	-181.099670
10998.083496	-182.825455
10999.429321	-182.779373
11000.775146	-182.225525
11002.120972	-182.265594
11003.466797	-182.053986
11004.812622	-181.961182
11006.158447	-181.032135
11007.504272	-181.229156
11008.850098	-182.294189
11010.195923	-180.745377
