Frequency (Hz)	Level (dB)
8410.061646	-58.196514
8411.407471	-58.487595
8412.753296	-58.812763
8414.099121	-58.743828
8415.444946	-58.539997
8416.790771	-59.003227
8418.136597	-59.030560
8419.482422	-59.572891
8420.828247	-59.772675
8422.174072	-60.000343
8423.519897	-59.782986
8424.865723	-60.016197
8426.211548	-60.339371
8427.557373	-60.265015
8428.903198	-60.098751
8430.249023	-60.486454
8431.594849	-60.757256
8432.940674	-60.839897
8434.286499	-60.823166
8435.632324	-60.831226
8436.978149	-60.839188
8438.323975	-61.079460
8439.669800	-60.329853
8441.015625	-60.949459
8442.361450	-61.363342
8443.707275	-61.317432
8445.053101	-62.306797
8446.398926	-62.379551
8447.744751	-62.267746
8449.090576	-61.620686
8450.436401	-61.470879
8451.782227	-61.742790
8453.128052	-61.342720
8454.473877	-61.542686
8455.819702	-61.227261
8457.165527	-61.862431
8458.511353	-62.720543
8459.857178	-62.848915
8461.203003	-62.707729
8462.548828	-62.971336
8463.894653	-62.484940
8465.240479	-62.197067
8466.586304	-61.773952
8467.932129	-61.740242
8469.277954	-63.067776
8470.623779	-63.439941
8471.969604	-63.628498
8473.315430	-63.180027
8474.661255	-62.718887
8476.007080	-62.530369
8477.352905	-63.565067
8478.698730	-63.122375
8480.044556	-62.589222
8481.390381	-62.532379
8482.736206	-62.713612
8484.082031	-62.788239
8485.427856	-62.284275
8486.773682	-62.334190
8488.119507	-62.510674
8489.465332	-62.829643
8490.811157	-63.112934
8492.156982	-63.131420
8493.502808	-63.016327
8494.848633	-62.899353
8496.194458	-62.893547
8497.540283	-62.680885
8498.886108	-62.573280
8500.231934	-63.190525
8501.577759	-64.024826
8502.923584	-63.879097
8504.269409	-63.393284
8505.615234	-62.984188
8506.961060	-63.246170
8508.306885	-63.078815
8509.652710	-63.599575
8510.998535	-63.987560
8512.344360	-63.129276
8513.690186	-62.826672
8515.036011	-62.582432
8516.381836	-62.618282
8517.727661	-63.080616
8519.073486	-63.405170
8520.419312	-61.692318
8521.765137	-62.581650
8523.110962	-63.392212
8524.456787	-62.506840
8525.802612	-62.383575
8527.148438	-62.160793
8528.494263	-61.313381
8529.840088	-62.059555
8531.185913	-62.459984
8532.531738	-62.388973
8533.877563	-61.676285
8535.223389	-61.757240
8536.569214	-62.418709
8537.915039	-61.956093
8539.260864	-61.952534
8540.606689	-62.019043
8541.952515	-62.144882
8543.298340	-62.281940
8544.644165	-61.106472
8545.989990	-61.321671
8547.335815	-61.441227
8548.681641	-60.993465
8550.027466	-60.913200
8551.373291	-62.684704
8552.719116	-62.138103
8554.064941	-61.357567
8555.410767	-61.216774
8556.756592	-60.791767
8558.102417	-60.339523
8559.448242	-60.446590
8560.794067	-60.755772
8562.139893	-60.488560
8563.485718	-60.177132
8564.831543	-59.926712
8566.177368	-60.216068
8567.523193	-59.737064
8568.869019	-59.169693
8570.214844	-58.922939
8571.560669	-59.558479
8572.906494	-59.609673
8574.252319	-59.679077
8575.598145	-59.694336
8576.943970	-58.695244
8578.289795	-58.111183
8579.635620	-58.662041
8580.981445	-58.511990
8582.327271	-58.310089
8583.673096	-57.590775
8585.018921	-56.982651
8586.364746	-57.247284
8587.710571	-57.151814
8589.056396	-55.596588
8590.402222	-56.812157
8591.748047	-57.477482
8593.093872	-56.903637
8594.439697	-56.344341
8595.785522	-55.960098
8597.131348	-56.386974
8598.477173	-56.055820
8599.822998	-55.556435
8601.168823	-54.874477
8602.514648	-54.495361
8603.860474	-53.807339
8605.206299	-54.005436
8606.552124	-54.987610
8607.897949	-54.709663
8609.243774	-54.046310
8610.589600	-53.968201
8611.935425	-53.929489
8613.281250	-53.762913
8614.627075	-53.408379
8615.972900	-53.633141
8617.318726	-53.328148
8618.664551	-52.674664
8620.010376	-53.455452
8621.356201	-53.368378
8622.702026	-53.195095
8624.047852	-52.726414
8625.393677	-52.712856
8626.739502	-52.174122
8628.085327	-53.108521
8629.431152	-53.521328
8630.776978	-53.724831
8632.122803	-54.191357
8633.468628	-52.972816
8634.814453	-53.069080
8636.160278	-52.999214
8637.506104	-52.337254
8638.851929	-52.642853
8640.197754	-52.960880
8641.543579	-53.349262
8642.889404	-53.829266
8644.235229	-54.731274
8645.581055	-55.082088
8646.926880	-54.736603
8648.272705	-54.768700
8649.618530	-55.313801
8650.964355	-55.774075
8652.310181	-55.354076
8653.656006	-55.102127
8655.001831	-55.562313
8656.347656	-56.344746
8657.693481	-56.217739
8659.039307	-56.070698
8660.385132	-56.245972
8661.730957	-56.734612
8663.076782	-56.472626
8664.422607	-56.409252
8665.768433	-57.404770
8667.114258	-57.576050
8668.460083	-57.353104
8669.805908	-57.632908
8671.151733	-58.030441
8672.497559	-57.911419
8673.843384	-58.194893
8675.189209	-58.606216
8676.535034	-58.912689
8677.880859	-58.799324
8679.226685	-59.495964
8680.572510	-59.262920
8681.918335	-58.906460
8683.264160	-59.163998
8684.609985	-59.790836
8685.955811	-59.557808
8687.301636	-59.000069
8688.647461	-60.185925
8689.993286	-60.971863
8691.339111	-60.857746
8692.684937	-60.706482
8694.030762	-59.822857
8695.376587	-59.925198
8696.722412	-60.108524
8698.068237	-60.717831
8699.414062	-60.324596
8700.759888	-60.153679
8702.105713	-60.331478
8703.451538	-61.387138
8704.797363	-62.137764
8706.143188	-61.625858
8707.489014	-61.786655
8708.834839	-61.782658
8710.180664	-61.944843
8711.526489	-61.856892
8712.872314	-62.727692
8714.218140	-62.724831
8715.563965	-62.247833
8716.909790	-62.773449
8718.255615	-62.505020
8719.601440	-62.613251
8720.947266	-62.968674
8722.293091	-62.628098
8723.638916	-61.915344
8724.984741	-62.773739
8726.330566	-63.251862
8727.676392	-63.094124
8729.022217	-61.904449
8730.368042	-63.306313
8731.713867	-63.514805
8733.059692	-62.474613
8734.405518	-61.512127
8735.751343	-62.602249
8737.097168	-62.816280
8738.442993	-62.602089
8739.788818	-62.367802
8741.134644	-62.896465
8742.480469	-62.743042
8743.826294	-63.640751
8745.172119	-63.880478
8746.517944	-63.112762
8747.863770	-62.758778
8749.209595	-62.575073
8750.555420	-63.251804
8751.901245	-63.386646
8753.247070	-63.204704
8754.592896	-62.931503
8755.938721	-62.445728
8757.284546	-62.162502
8758.630371	-62.312145
8759.976196	-62.380447
8761.322021	-62.873669
8762.667847	-63.888618
8764.013672	-63.712688
8765.359497	-63.086445
8766.705322	-62.656738
8768.051147	-62.763565
8769.396973	-62.999901
8770.742798	-62.677883
8772.088623	-63.053310
8773.434448	-62.545353
8774.780273	-62.915409
8776.126099	-63.069973
8777.471924	-62.665623
8778.817749	-62.745750
8780.163574	-63.408058
8781.509399	-63.139568
8782.855225	-63.673706
8784.201050	-62.337360
8785.546875	-62.508472
8786.892700	-63.549442
8788.238525	-62.962292
8789.584351	-62.565002
8790.930176	-63.256203
8792.276001	-62.746632
8793.621826	-62.497635
8794.967651	-62.591103
8796.313477	-62.985458
8797.659302	-63.414547
8799.005127	-62.780148
8800.350952	-62.716991
8801.696777	-61.864113
8803.042603	-61.891983
8804.388428	-61.404583
8805.734253	-61.811104
8807.080078	-62.398422
8808.425903	-61.646816
8809.771729	-61.483959
8811.117554	-62.048111
8812.463379	-61.776192
8813.809204	-61.415867
8815.155029	-61.721455
8816.500854	-61.640308
8817.846680	-60.754303
8819.192505	-60.647022
8820.538330	-60.961018
8821.884155	-60.765030
8823.229980	-60.271198
8824.575806	-59.683903
8825.921631	-60.320980
8827.267456	-60.952106
8828.613281	-60.758030
8829.959106	-60.654106
8831.304932	-59.857410
8832.650757	-59.844059
8833.996582	-59.721680
8835.342407	-59.373222
8836.688232	-59.102596
8838.034058	-58.512135
8839.379883	-59.217987
8840.725708	-59.034889
8842.071533	-58.729507
8843.417358	-59.119587
8844.763184	-59.022396
8846.109009	-59.475658
8847.454834	-58.923481
8848.800659	-58.079559
8850.146484	-57.892643
8851.492310	-58.007305
8852.838135	-57.595921
8854.183960	-57.027676
8855.529785	-56.593529
8856.875610	-55.797321
8858.221436	-56.046291
8859.567261	-55.807831
8860.913086	-55.583107
8862.258911	-55.507660
8863.604736	-54.372364
8864.950562	-54.901569
8866.296387	-55.804714
8867.642212	-55.454788
8868.988037	-54.935867
8870.333862	-55.189663
8871.679688	-54.767742
8873.025513	-54.064240
8874.371338	-54.741653
8875.717163	-54.103817
8877.062988	-53.412132
8878.408813	-53.803341
8879.754639	-54.478878
8881.100464	-54.370552
8882.446289	-53.876175
8883.792114	-52.993027
8885.137939	-53.378918
8886.483765	-52.947506
8887.829590	-53.159069
8889.175415	-54.169224
8890.521240	-53.531490
8891.867065	-54.024845
8893.212891	-54.556461
8894.558716	-54.272110
8895.904541	-54.738453
8897.250366	-54.796959
8898.596191	-54.268356
8899.942017	-53.717365
8901.287842	-53.836525
8902.633667	-54.744316
8903.979492	-55.303619
8905.325317	-55.589241
8906.671143	-56.082424
8908.016968	-56.014263
8909.362793	-56.359097
8910.708618	-56.316952
8912.054443	-55.981644
8913.400269	-55.557205
8914.746094	-56.524189
8916.091919	-57.081703
8917.437744	-57.060669
8918.783569	-56.727085
8920.129395	-57.259747
8921.475220	-57.834309
8922.821045	-58.646248
8924.166870	-59.071041
8925.512695	-58.788940
8926.858521	-58.556202
8928.204346	-58.434486
8929.550171	-58.556519
8930.895996	-58.737297
8932.241821	-58.632137
8933.587646	-59.025909
8934.933472	-59.571251
8936.279297	-59.878716
8937.625122	-60.226517
8938.970947	-60.782646
8940.316772	-60.304008
8941.662598	-60.724400
8943.008423	-61.965511
8944.354248	-61.666553
8945.700073	-61.266602
8947.045898	-60.626514
8948.391724	-60.943413
8949.737549	-61.384186
8951.083374	-61.454487
8952.429199	-61.873318
8953.775024	-62.388752
8955.120850	-62.206764
8956.466675	-61.646736
8957.812500	-62.274166
8959.158325	-62.593533
8960.504150	-62.460567
8961.849976	-62.764507
8963.195801	-62.432728
8964.541626	-62.510696
8965.887451	-62.710243
8967.233276	-62.721020
8968.579102	-62.781719
8969.924927	-62.001450
8971.270752	-62.346798
8972.616577	-63.388783
8973.962402	-63.635693
8975.308228	-62.906662
8976.654053	-62.734688
8977.999878	-63.187660
8979.345703	-63.322540
8980.691528	-63.842926
8982.037354	-63.816479
8983.383179	-63.352600
8984.729004	-62.900497
8986.074829	-63.103054
8987.420654	-63.417774
8988.766479	-63.558895
8990.112305	-64.087173
8991.458130	-64.433922
8992.803955	-63.339703
8994.149780	-62.948711
8995.495605	-64.379166
8996.841431	-65.105049
8998.187256	-64.433418
8999.533081	-63.628849
9000.878906	-63.522579
9002.224731	-64.102196
9003.570557	-64.019135
9004.916382	-64.220627
9006.262207	-64.188065
9007.608032	-64.660019
9008.953857	-64.237221
9010.299683	-63.636860
9011.645508	-64.022827
9012.991333	-63.694115
9014.337158	-63.711021
9015.682983	-64.310944
9017.028809	-63.780788
9018.374634	-63.667747
9019.720459	-64.349014
9021.066284	-64.169647
9022.412109	-64.257225
9023.757935	-64.836296
9025.103760	-64.556335
9026.449585	-63.748581
9027.795410	-64.147247
9029.141235	-64.215080
9030.487061	-64.613167
9031.832886	-63.748344
9033.178711	-64.094948
9034.524536	-64.910637
9035.870361	-64.866089
9037.216187	-64.528236
9038.562012	-64.160339
9039.907837	-63.409561
9041.253662	-63.680084
9042.599487	-64.469147
9043.945312	-64.927147
9045.291138	-64.043159
9046.636963	-63.749149
9047.982788	-64.228676
9049.328613	-64.311142
9050.674438	-64.555809
9052.020264	-64.119720
9053.366089	-64.346329
9054.711914	-63.762669
9056.057739	-63.000160
9057.403564	-62.775143
9058.749390	-63.710365
9060.095215	-64.299873
9061.441040	-63.475704
9062.786865	-62.645271
9064.132690	-63.322281
9065.478516	-63.852631
9066.824341	-62.930016
9068.170166	-62.692532
9069.515991	-63.407921
9070.861816	-62.464539
9072.207642	-62.127327
9073.553467	-62.952709
9074.899292	-62.145958
9076.245117	-61.961395
9077.590942	-62.112873
9078.936768	-62.452965
9080.282593	-62.798275
9081.628418	-61.906887
9082.974243	-61.961681
9084.320068	-61.874233
9085.665894	-61.494698
9087.011719	-61.689102
9088.357544	-61.085331
9089.703369	-61.121506
9091.049194	-61.618065
9092.395020	-61.752930
9093.740845	-61.241711
9095.086670	-60.541183
9096.432495	-60.486954
9097.778320	-61.040554
9099.124146	-60.614849
9100.469971	-60.519009
9101.815796	-60.362057
9103.161621	-60.592567
9104.507446	-60.923119
9105.853271	-61.276329
9107.199097	-59.889633
9108.544922	-59.222160
9109.890747	-58.934650
9111.236572	-57.956825
9112.582397	-58.609905
9113.928223	-58.929989
9115.274048	-58.654430
9116.619873	-59.572163
9117.965698	-58.302261
9119.311523	-57.372334
9120.657349	-56.841145
9122.003174	-57.036674
9123.348999	-56.850178
9124.694824	-56.794918
9126.040649	-56.794567
9127.386475	-56.908318
9128.732300	-56.983971
9130.078125	-56.657631
9131.423950	-56.748871
9132.769775	-56.156631
9134.115601	-55.338196
9135.461426	-55.879101
9136.807251	-56.484142
9138.153076	-55.989159
9139.498901	-55.477661
9140.844727	-56.110863
9142.190552	-55.818954
9143.536377	-55.895432
9144.882202	-56.183296
9146.228027	-55.153446
9147.573853	-55.029217
9148.919678	-54.853504
9150.265503	-55.735935
9151.611328	-56.197323
9152.957153	-56.097088
9154.302979	-55.972713
9155.648804	-55.780605
9156.994629	-55.469913
9158.340454	-56.476990
9159.686279	-56.336094
9161.032104	-56.273800
9162.377930	-56.419533
9163.723755	-56.447128
9165.069580	-56.468258
9166.415405	-57.161037
9167.761230	-57.179302
9169.107056	-58.197517
9170.452881	-58.218521
9171.798706	-57.329445
9173.144531	-58.375416
9174.490356	-58.715359
9175.836182	-58.036694
9177.182007	-58.450245
9178.527832	-58.506313
9179.873657	-58.157318
9181.219482	-58.860191
9182.565308	-59.575245
9183.911133	-59.624901
9185.256958	-59.986423
9186.602783	-60.626431
9187.948608	-61.389099
9189.294434	-61.627533
9190.640259	-61.010056
9191.986084	-60.535732
9193.331909	-60.713703
9194.677734	-61.481491
9196.023560	-60.907887
9197.369385	-60.669189
9198.715210	-60.748154
9200.061035	-60.769985
9201.406860	-61.355637
9202.752686	-61.622444
9204.098511	-61.986595
9205.444336	-62.090878
9206.790161	-62.725723
9208.135986	-62.300732
9209.481812	-61.858555
9210.827637	-62.838440
9212.173462	-62.761234
9213.519287	-62.888256
9214.865112	-63.337013
9216.210938	-63.837200
9217.556763	-62.919136
9218.902588	-63.103546
9220.248413	-63.409927
9221.594238	-63.841331
9222.940063	-62.963978
9224.285889	-62.863895
9225.631714	-64.177795
9226.977539	-63.723530
9228.323364	-63.781574
9229.669189	-64.472626
9231.015015	-64.662933
9232.360840	-64.848808
9233.706665	-64.627022
9235.052490	-64.731407
9236.398315	-64.529999
9237.744141	-64.396660
9239.089966	-64.618256
9240.435791	-64.725906
9241.781616	-64.589417
9243.127441	-65.569725
9244.473267	-63.957558
9245.819092	-64.557648
9247.164917	-64.903885
9248.510742	-65.322067
9249.856567	-65.347069
9251.202393	-64.926804
9252.548218	-65.788773
9253.894043	-65.375656
9255.239868	-65.728523
9256.585693	-65.051811
9257.931519	-65.199509
9259.277344	-65.056267
9260.623169	-65.785347
9261.968994	-66.439407
9263.314819	-66.509781
9264.660645	-66.494011
9266.006470	-66.021072
9267.352295	-65.928261
9268.698120	-65.150993
9270.043945	-65.521263
9271.389771	-65.765152
9272.735596	-66.258751
9274.081421	-66.470535
9275.427246	-65.736961
9276.773071	-65.060516
9278.118896	-65.977699
9279.464722	-66.027489
9280.810547	-65.924332
9282.156372	-65.889587
9283.502197	-65.693489
9284.848022	-64.641296
9286.193848	-64.429512
9287.539673	-65.581749
9288.885498	-65.666412
9290.231323	-65.569061
9291.577148	-65.702263
9292.922974	-65.456223
9294.268799	-65.836601
9295.614624	-65.567734
9296.960449	-65.013657
9298.306274	-65.127083
9299.652100	-65.936005
9300.997925	-65.715294
9302.343750	-64.933060
9303.689575	-65.446442
9305.035400	-65.312523
9306.381226	-65.233406
9307.727051	-65.963066
9309.072876	-65.843040
9310.418701	-64.846031
9311.764526	-65.122116
9313.110352	-65.475380
9314.456177	-65.730598
9315.802002	-65.284256
9317.147827	-65.503525
9318.493652	-65.609657
9319.839478	-65.221245
9321.185303	-64.587509
9322.531128	-65.132950
9323.876953	-65.304008
9325.222778	-64.144775
9326.568604	-63.577202
9327.914429	-63.718685
9329.260254	-64.237991
9330.606079	-65.188065
9331.951904	-64.633057
9333.297729	-64.617500
9334.643555	-65.178917
9335.989380	-64.868591
9337.335205	-65.032318
9338.681030	-63.976929
9340.026855	-63.831017
9341.372681	-63.046371
9342.718506	-63.394913
9344.064331	-63.292019
9345.410156	-63.169411
9346.755981	-62.974171
9348.101807	-63.143925
9349.447632	-63.477409
9350.793457	-63.280724
9352.139282	-62.675617
9353.485107	-62.605858
9354.830933	-62.315815
9356.176758	-62.800728
9357.522583	-62.125828
9358.868408	-61.876976
9360.214233	-61.379875
9361.560059	-61.052113
9362.905884	-61.336311
9364.251709	-60.836960
9365.597534	-60.035332
9366.943359	-60.813522
9368.289185	-61.727612
9369.635010	-60.530010
9370.980835	-59.947433
9372.326660	-60.016888
9373.672485	-60.058605
9375.018311	-59.288197
9376.364136	-59.821323
9377.709961	-59.691151
9379.055786	-59.448563
9380.401611	-59.375332
9381.747437	-59.421921
9383.093262	-59.020584
9384.439087	-59.473824
9385.784912	-59.191387
9387.130737	-58.286785
9388.476562	-58.080616
9389.822388	-57.639862
9391.168213	-57.209045
9392.514038	-57.936985
9393.859863	-57.170628
9395.205688	-56.642429
9396.551514	-56.954819
9397.897339	-57.188511
9399.243164	-57.360943
9400.588989	-57.148380
9401.934814	-56.773396
9403.280640	-56.953026
9404.626465	-57.154694
9405.972290	-57.081116
9407.318115	-56.913147
9408.663940	-56.761707
9410.009766	-56.282242
9411.355591	-56.681549
9412.701416	-56.438744
9414.047241	-57.665424
9415.393066	-57.853489
9416.738892	-57.443592
9418.084717	-57.679981
9419.430542	-58.352695
9420.776367	-58.126244
9422.122192	-57.959003
9423.468018	-58.359089
9424.813843	-58.940884
9426.159668	-58.934898
9427.505493	-59.034660
9428.851318	-59.335400
9430.197144	-59.312454
9431.542969	-60.275902
9432.888794	-59.904823
9434.234619	-59.909176
9435.580444	-59.770260
9436.926270	-60.032883
9438.272095	-60.528149
9439.617920	-60.404785
9440.963745	-60.645840
9442.309570	-60.651382
9443.655396	-61.392036
9445.001221	-61.246578
9446.347046	-61.604832
9447.692871	-62.180023
9449.038696	-62.254982
9450.384521	-62.203960
9451.730347	-62.026104
9453.076172	-62.257835
9454.421997	-62.460903
9455.767822	-62.309448
9457.113647	-62.569340
9458.459473	-62.499355
9459.805298	-62.827377
9461.151123	-63.275490
9462.496948	-64.604820
9463.842773	-64.684807
9465.188599	-64.296844
9466.534424	-64.243958
9467.880249	-64.220596
9469.226074	-64.300331
9470.571899	-64.179161
9471.917725	-64.380417
9473.263550	-65.008125
9474.609375	-64.672417
9475.955200	-64.925354
9477.301025	-64.132401
9478.646851	-64.188904
9479.992676	-64.937714
9481.338501	-64.665871
9482.684326	-64.967598
9484.030151	-65.047737
9485.375977	-66.156754
9486.721802	-65.848930
9488.067627	-65.456520
9489.413452	-65.618011
9490.759277	-66.213432
9492.105103	-66.329536
9493.450928	-65.623558
9494.796753	-66.020393
9496.142578	-66.409317
9497.488403	-66.790184
9498.834229	-66.682419
9500.180054	-66.002922
9501.525879	-66.412582
9502.871704	-66.531158
9504.217529	-66.531563
9505.563354	-66.418236
9506.909180	-65.987358
9508.255005	-66.368385
9509.600830	-66.292740
9510.946655	-67.215858
9512.292480	-66.555283
9513.638306	-66.942726
9514.984131	-67.868134
9516.329956	-66.864998
9517.675781	-66.943344
9519.021606	-66.996063
9520.367432	-67.806023
9521.713257	-67.419701
9523.059082	-67.328926
9524.404907	-66.806366
9525.750732	-67.207794
9527.096558	-67.349045
9528.442383	-67.653259
9529.788208	-67.439651
9531.134033	-66.612068
9532.479858	-66.312973
9533.825684	-66.775787
9535.171509	-67.151619
9536.517334	-67.251610
9537.863159	-67.551651
9539.208984	-67.506737
9540.554810	-67.577019
9541.900635	-68.037376
9543.246460	-67.869408
9544.592285	-67.453369
9545.938110	-67.486717
9547.283936	-66.431877
9548.629761	-66.577820
9549.975586	-67.120995
9551.321411	-67.703445
9552.667236	-68.067368
9554.013062	-67.385002
9555.358887	-68.041946
9556.704712	-67.261543
9558.050537	-67.647079
9559.396362	-68.485138
9560.742188	-68.347610
9562.088013	-67.367943
9563.433838	-67.128242
9564.779663	-67.364731
9566.125488	-67.230530
9567.471313	-68.117233
9568.817139	-67.539680
9570.162964	-67.537704
9571.508789	-68.032730
9572.854614	-67.395844
9574.200439	-66.484917
9575.546265	-66.414009
9576.892090	-66.174194
9578.237915	-66.988846
9579.583740	-66.812233
9580.929565	-66.676987
9582.275391	-66.192406
9583.621216	-65.594322
9584.967041	-66.134949
9586.312866	-66.229324
9587.658691	-66.216393
9589.004517	-66.597832
9590.350342	-66.015793
9591.696167	-66.622940
9593.041992	-66.441765
9594.387817	-65.849792
9595.733643	-65.370499
9597.079468	-65.273315
9598.425293	-65.689194
9599.771118	-65.446091
9601.116943	-65.423592
9602.462769	-66.172714
9603.808594	-65.780746
9605.154419	-64.631256
9606.500244	-64.561417
9607.846069	-65.218651
9609.191895	-65.228546
9610.537720	-64.012550
9611.883545	-64.223083
9613.229370	-65.127861
9614.575195	-64.547485
9615.921021	-63.954643
9617.266846	-64.717209
9618.612671	-64.247063
9619.958496	-63.265953
9621.304321	-63.568665
9622.650146	-63.614170
9623.995972	-62.994949
9625.341797	-64.385864
9626.687622	-64.035950
9628.033447	-63.074982
9629.379272	-62.591919
9630.725098	-62.531124
9632.070923	-61.427395
9633.416748	-60.887589
9634.762573	-61.919106
9636.108398	-61.877083
9637.454224	-61.871048
9638.800049	-61.573093
9640.145874	-61.602619
9641.491699	-61.248047
9642.837524	-61.112175
9644.183350	-59.838814
9645.529175	-59.745396
9646.875000	-61.218662
9648.220825	-60.381542
9649.566650	-59.736710
9650.912476	-60.442635
9652.258301	-60.221054
9653.604126	-59.633392
9654.949951	-59.597107
9656.295776	-59.627838
9657.641602	-59.451370
9658.987427	-58.868668
9660.333252	-58.621674
9661.679077	-58.783997
9663.024902	-58.777103
9664.370728	-59.060730
9665.716553	-59.433147
9667.062378	-59.093449
9668.408203	-59.368408
9669.754028	-59.215179
9671.099854	-60.123127
9672.445679	-59.684738
9673.791504	-59.389122
9675.137329	-60.011322
9676.483154	-60.477589
9677.828979	-60.391685
9679.174805	-60.449444
9680.520630	-60.275436
9681.866455	-60.854668
9683.212280	-60.881409
9684.558105	-60.295036
9685.903931	-60.751965
9687.249756	-61.254181
9688.595581	-62.337341
9689.941406	-62.005516
9691.287231	-62.348709
9692.633057	-62.238991
9693.978882	-61.979626
9695.324707	-62.403976
9696.670532	-62.451435
9698.016357	-62.625000
9699.362183	-63.133648
9700.708008	-63.978794
9702.053833	-64.298004
9703.399658	-64.293602
9704.745483	-63.826336
9706.091309	-64.265808
9707.437134	-65.478607
9708.782959	-65.465584
9710.128784	-64.564903
9711.474609	-64.349747
9712.820435	-64.630157
9714.166260	-64.727821
9715.512085	-64.599548
9716.857910	-66.005157
9718.203735	-65.128937
9719.549561	-64.584549
9720.895386	-65.482269
9722.241211	-66.424934
9723.587036	-66.569168
9724.932861	-66.667763
9726.278687	-66.853149
9727.624512	-66.974754
9728.970337	-67.343529
9730.316162	-67.473549
9731.661987	-66.607422
9733.007812	-66.714012
9734.353638	-67.924393
9735.699463	-67.491035
9737.045288	-67.457733
9738.391113	-67.619308
9739.736938	-67.372925
9741.082764	-68.021446
9742.428589	-68.275620
9743.774414	-68.106300
9745.120239	-68.369553
9746.466064	-67.972366
9747.811890	-68.102776
9749.157715	-68.263420
9750.503540	-68.493835
9751.849365	-68.338882
9753.195190	-69.102425
9754.541016	-68.909599
9755.886841	-69.252548
9757.232666	-69.023636
9758.578491	-68.740776
9759.924316	-68.797653
9761.270142	-68.919464
9762.615967	-68.936729
9763.961792	-69.047630
9765.307617	-68.945869
9766.653442	-68.376915
9767.999268	-68.388535
9769.345093	-69.342346
9770.690918	-70.123985
9772.036743	-69.857773
9773.382568	-69.502724
9774.728394	-69.681236
9776.074219	-70.383652
9777.420044	-70.469170
9778.765869	-69.877510
9780.111694	-69.450546
9781.457520	-70.024574
9782.803345	-69.489815
9784.149170	-69.425377
9785.494995	-69.882210
9786.840820	-70.558701
9788.186646	-70.257896
9789.532471	-70.445717
9790.878296	-69.623451
9792.224121	-70.590935
9793.569946	-70.929947
9794.915771	-71.276733
9796.261597	-70.051689
9797.607422	-70.024193
9798.953247	-70.444252
9800.299072	-71.440056
9801.644897	-71.193787
9802.990723	-70.506462
9804.336548	-70.069176
9805.682373	-69.789398
9807.028198	-70.961128
9808.374023	-70.189079
9809.719849	-69.905548
9811.065674	-70.186920
9812.411499	-70.491051
9813.757324	-70.678703
9815.103149	-69.688820
9816.448975	-70.230591
9817.794800	-70.443230
9819.140625	-69.710335
9820.486450	-69.490578
9821.832275	-70.332161
9823.178101	-69.823166
9824.523926	-69.852066
9825.869751	-70.038429
9827.215576	-69.621223
9828.561401	-69.990974
9829.907227	-69.195717
9831.253052	-69.410980
9832.598877	-70.255432
9833.944702	-69.280914
9835.290527	-69.083908
9836.636353	-69.770935
9837.982178	-69.350647
9839.328003	-69.524452
9840.673828	-70.720490
9842.019653	-69.845406
9843.365479	-69.320198
9844.711304	-69.234734
9846.057129	-68.514297
9847.402954	-69.036171
9848.748779	-68.698654
9850.094604	-69.421417
9851.440430	-68.994049
9852.786255	-68.899300
9854.132080	-69.659363
9855.477905	-69.494247
9856.823730	-70.011848
9858.169556	-69.784897
9859.515381	-68.920364
9860.861206	-67.818802
9862.207031	-67.932434
9863.552856	-68.808060
9864.898682	-69.030594
9866.244507	-68.495834
9867.590332	-68.265854
9868.936157	-68.457664
9870.281982	-68.213318
9871.627808	-68.093430
9872.973633	-67.837029
9874.319458	-66.977455
9875.665283	-67.385162
9877.011108	-66.942299
9878.356934	-66.802742
9879.702759	-66.933113
9881.048584	-67.402756
9882.394409	-67.531807
9883.740234	-66.978134
9885.086060	-66.647171
9886.431885	-66.448753
9887.777710	-66.449600
9889.123535	-66.428001
9890.469360	-65.683693
9891.815186	-65.772003
9893.161011	-65.866585
9894.506836	-65.713531
9895.852661	-65.714478
9897.198486	-64.959618
9898.544312	-65.412720
9899.890137	-65.774857
9901.235962	-65.011192
9902.581787	-64.725739
9903.927612	-65.918869
9905.273438	-64.970177
9906.619263	-64.705894
9907.965088	-64.123184
9909.310913	-63.977207
9910.656738	-64.405357
9912.002563	-63.943810
9913.348389	-63.848408
9914.694214	-63.597733
9916.040039	-63.256538
9917.385864	-63.685520
9918.731689	-63.914642
9920.077515	-63.876186
9921.423340	-63.361481
9922.769165	-63.988552
9924.114990	-63.959774
9925.460815	-63.436581
9926.806641	-63.314613
9928.152466	-63.494602
9929.498291	-63.750210
9930.844116	-64.188766
9932.189941	-64.160339
9933.535767	-64.073647
9934.881592	-64.138077
9936.227417	-64.237656
9937.573242	-65.146065
9938.919067	-64.467682
9940.264893	-65.380524
9941.610718	-65.221954
9942.956543	-65.152000
9944.302368	-66.122986
9945.648193	-65.806015
9946.994019	-65.605255
9948.339844	-65.604568
9949.685669	-66.349098
9951.031494	-66.773308
9952.377319	-67.051857
9953.723145	-67.053452
9955.068970	-67.838707
9956.414795	-68.151917
9957.760620	-67.458084
9959.106445	-68.274437
9960.452271	-68.877419
9961.798096	-68.473495
9963.143921	-68.771027
9964.489746	-69.199921
9965.835571	-69.218323
9967.181396	-69.101639
9968.527222	-68.545769
9969.873047	-68.548546
9971.218872	-69.541893
9972.564697	-69.675377
9973.910522	-69.358406
9975.256348	-70.781151
9976.602173	-70.240158
