Frequency (Hz)	Level (dB)
4295.874023	-56.225361
4297.219849	-55.304909
4298.565674	-55.596954
4299.911499	-56.700302
4301.257324	-56.258350
4302.603149	-55.906384
4303.948975	-56.779343
4305.294800	-56.827816
4306.640625	-56.181168
4307.986450	-55.506824
4309.332275	-56.472878
4310.678101	-57.111244
4312.023926	-56.481934
4313.369751	-55.598370
4314.715576	-55.613930
4316.061401	-56.545612
4317.407227	-56.309502
4318.753052	-55.666466
4320.098877	-56.101456
4321.444702	-56.468872
4322.790527	-56.559116
4324.136353	-56.517403
4325.482178	-56.799812
4326.828003	-56.477882
4328.173828	-56.722363
4329.519653	-57.375820
4330.865479	-56.143089
4332.211304	-56.440945
4333.557129	-56.266636
4334.902954	-55.941490
4336.248779	-55.950893
4337.594604	-55.581478
4338.940430	-55.767555
4340.286255	-56.201252
4341.632080	-56.213181
4342.977905	-55.972679
4344.323730	-56.092419
4345.669556	-56.663296
4347.015381	-55.777134
4348.361206	-56.060223
4349.707031	-55.673908
4351.052856	-55.356297
4352.398682	-55.454475
4353.744507	-55.719738
4355.090332	-56.974941
4356.436157	-56.302559
4357.781982	-55.545109
4359.127808	-56.261200
4360.473633	-57.135777
4361.819458	-56.556530
4363.165283	-55.898071
4364.511108	-55.782131
4365.856934	-56.463608
4367.202759	-55.447536
4368.548584	-54.413479
4369.894409	-54.236141
4371.240234	-54.677944
4372.586060	-55.304623
4373.931885	-55.663158
4375.277710	-55.528126
4376.623535	-54.461796
4377.969360	-54.569664
4379.315186	-54.902107
4380.661011	-54.809708
4382.006836	-54.102856
4383.352661	-54.149567
4384.698486	-54.237358
4386.044312	-53.511204
4387.390137	-54.088329
4388.735962	-53.268353
4390.081787	-53.678089
4391.427612	-53.758842
4392.773438	-52.939217
4394.119263	-53.376442
4395.465088	-53.266666
4396.810913	-52.317127
4398.156738	-52.527493
4399.502563	-53.706551
4400.848389	-53.743404
4402.194214	-53.654598
4403.540039	-52.901825
4404.885864	-52.867542
4406.231689	-52.481831
4407.577515	-52.582436
4408.923340	-52.197193
4410.269165	-51.897469
4411.614990	-50.972881
4412.960815	-51.438091
4414.306641	-51.911301
4415.652466	-51.313171
4416.998291	-50.931137
4418.344116	-50.295467
4419.689941	-50.282196
4421.035767	-49.782993
4422.381592	-49.928696
4423.727417	-49.546913
4425.073242	-49.105671
4426.419067	-49.432888
4427.764893	-50.373470
4429.110718	-49.180202
4430.456543	-49.092514
4431.802368	-48.645096
4433.148193	-48.333088
4434.494019	-48.521690
4435.839844	-47.720943
4437.185669	-48.505383
4438.531494	-48.014824
4439.877319	-48.159512
4441.223145	-47.687809
4442.568970	-47.531090
4443.914795	-48.361767
4445.260620	-48.923420
4446.606445	-48.229801
4447.952271	-48.014008
4449.298096	-47.762123
4450.643921	-47.076130
4451.989746	-47.302940
4453.335571	-47.531284
4454.681396	-48.080898
4456.027222	-47.636250
4457.373047	-48.140881
4458.718872	-47.965050
4460.064697	-48.401680
4461.410522	-49.002563
4462.756348	-49.367786
4464.102173	-49.446491
4465.447998	-49.408413
4466.793823	-49.092831
4468.139648	-48.367065
4469.485474	-48.952267
4470.831299	-50.072014
4472.177124	-50.718403
4473.522949	-51.370567
4474.868774	-50.780998
4476.214600	-50.643299
4477.560425	-51.513977
4478.906250	-51.571030
4480.252075	-50.881344
4481.597900	-50.990868
4482.943726	-52.268780
4484.289551	-52.656246
4485.635376	-52.502743
4486.981201	-52.444511
4488.327026	-52.621166
4489.672852	-53.798222
4491.018677	-54.089947
4492.364502	-53.431778
4493.710327	-54.087547
4495.056152	-54.345287
4496.401978	-54.460655
4497.747803	-55.268444
4499.093628	-53.512581
4500.439453	-54.014046
4501.785278	-54.171329
4503.131104	-54.722206
4504.476929	-54.794872
4505.822754	-55.143398
4507.168579	-55.392056
4508.514404	-55.171028
4509.860229	-55.228794
4511.206055	-56.588123
4512.551880	-56.832958
4513.897705	-56.086914
4515.243530	-55.708916
4516.589355	-55.595284
4517.935181	-56.545094
4519.281006	-56.089581
4520.626831	-55.733627
4521.972656	-55.959869
4523.318481	-56.874344
4524.664307	-57.819050
4526.010132	-57.508640
4527.355957	-56.963280
4528.701782	-57.569241
4530.047607	-58.076790
4531.393433	-57.683163
4532.739258	-57.875412
4534.085083	-57.625755
4535.430908	-57.991211
4536.776733	-58.408810
4538.122559	-57.474289
4539.468384	-58.368889
4540.814209	-58.375462
4542.160034	-58.741867
4543.505859	-58.730762
4544.851685	-58.641716
4546.197510	-59.045258
4547.543335	-59.285099
4548.889160	-58.722939
4550.234985	-58.295486
4551.580811	-58.838161
4552.926636	-58.948940
4554.272461	-59.659634
4555.618286	-59.345272
4556.964111	-59.628677
4558.309937	-60.132355
4559.655762	-59.240707
4561.001587	-58.479122
4562.347412	-58.753174
4563.693237	-58.873425
4565.039062	-58.900490
4566.384888	-59.500118
4567.730713	-59.576138
4569.076538	-58.973007
4570.422363	-58.599949
4571.768188	-58.851364
4573.114014	-58.850075
4574.459839	-59.894188
4575.805664	-59.645847
4577.151489	-59.563278
4578.497314	-59.563038
4579.843140	-59.631584
4581.188965	-59.206940
4582.534790	-59.165028
4583.880615	-59.633888
4585.226440	-59.887104
4586.572266	-59.506527
4587.918091	-60.470390
4589.263916	-59.373703
4590.609741	-59.205803
4591.955566	-59.611687
4593.301392	-59.912495
4594.647217	-60.696888
4595.993042	-60.069862
4597.338867	-58.792603
4598.684692	-59.049271
4600.030518	-59.462395
4601.376343	-59.250904
4602.722168	-59.092327
4604.067993	-58.756500
4605.413818	-59.040085
4606.759644	-60.251865
4608.105469	-59.349899
4609.451294	-58.735558
4610.797119	-59.205952
4612.142944	-59.325703
4613.488770	-58.528542
4614.834595	-59.155628
4616.180420	-59.051086
4617.526245	-58.791691
4618.872070	-58.825916
4620.217896	-58.144581
4621.563721	-58.256428
4622.909546	-58.672508
4624.255371	-58.692646
4625.601196	-58.709042
4626.947021	-58.664528
4628.292847	-58.651619
4629.638672	-58.730320
4630.984497	-58.189224
4632.330322	-58.696026
4633.676147	-59.505356
4635.021973	-58.037819
4636.367798	-56.951248
4637.713623	-57.417233
4639.059448	-58.193481
4640.405273	-57.907776
4641.751099	-57.095097
4643.096924	-57.123772
4644.442749	-56.813919
4645.788574	-57.540535
4647.134399	-57.251621
4648.480225	-56.827747
4649.826050	-56.811066
4651.171875	-57.062073
4652.517700	-56.541489
4653.863525	-55.874374
4655.209351	-55.874409
4656.555176	-55.917202
4657.901001	-55.859474
4659.246826	-56.362339
4660.592651	-55.489235
4661.938477	-56.476147
4663.284302	-55.566147
4664.630127	-54.548550
4665.975952	-54.010357
4667.321777	-54.570805
4668.667603	-54.652554
4670.013428	-55.054905
4671.359253	-54.755661
4672.705078	-54.562439
4674.050903	-54.894176
4675.396729	-54.098160
4676.742554	-54.537495
4678.088379	-54.859047
4679.434204	-53.885551
4680.780029	-52.711475
4682.125854	-52.994331
4683.471680	-53.107292
4684.817505	-52.550179
4686.163330	-52.140156
4687.509155	-51.427677
4688.854980	-51.570343
4690.200806	-51.776348
4691.546631	-52.088001
4692.892456	-51.574287
4694.238281	-51.133785
4695.584106	-50.246674
4696.929932	-50.567604
4698.275757	-50.441341
4699.621582	-48.804134
4700.967407	-48.834274
4702.313232	-50.116787
4703.659058	-50.430202
4705.004883	-50.423382
4706.350708	-49.403774
4707.696533	-49.661213
4709.042358	-49.831074
4710.388184	-49.944183
4711.734009	-49.568729
4713.079834	-49.799480
4714.425659	-49.873215
4715.771484	-50.345776
4717.117310	-50.357002
4718.463135	-50.842003
4719.808960	-51.502861
4721.154785	-51.596924
4722.500610	-51.494106
4723.846436	-51.405434
4725.192261	-52.209095
4726.538086	-52.898273
4727.883911	-52.030140
4729.229736	-51.968014
4730.575562	-52.680092
4731.921387	-52.585674
4733.267212	-52.922539
4734.613037	-53.702888
4735.958862	-54.259758
4737.304688	-53.529800
4738.650513	-52.882595
4739.996338	-54.164856
4741.342163	-54.454247
4742.687988	-54.380024
4744.033813	-54.432251
4745.379639	-55.216232
4746.725464	-56.044903
4748.071289	-56.416683
4749.417114	-56.505962
4750.762939	-57.164989
4752.108765	-56.439732
4753.454590	-56.073086
4754.800415	-56.339252
4756.146240	-56.363152
4757.492065	-56.971241
4758.837891	-57.654434
4760.183716	-58.429333
4761.529541	-58.715702
4762.875366	-57.606529
4764.221191	-57.342831
4765.567017	-57.656734
4766.912842	-57.520470
4768.258667	-58.192532
4769.604492	-58.023838
4770.950317	-57.596340
4772.296143	-59.285561
4773.641968	-59.233040
4774.987793	-59.039604
4776.333618	-58.606670
4777.679443	-59.390804
4779.025269	-59.120193
4780.371094	-58.617119
4781.716919	-58.754498
4783.062744	-59.853985
4784.408569	-60.216156
4785.754395	-59.890129
4787.100220	-59.444206
4788.446045	-59.522057
4789.791870	-60.451908
4791.137695	-60.629795
4792.483521	-59.857948
4793.829346	-60.037251
4795.175171	-59.414364
4796.520996	-59.694813
4797.866821	-60.657776
4799.212646	-61.049652
4800.558472	-61.204662
4801.904297	-60.921757
4803.250122	-60.918655
4804.595947	-61.604549
4805.941772	-61.030369
4807.287598	-60.468472
4808.633423	-60.540764
4809.979248	-61.712212
4811.325073	-61.462452
4812.670898	-60.911407
4814.016724	-61.359856
4815.362549	-61.077446
4816.708374	-61.699131
4818.054199	-61.626579
4819.400024	-60.984165
4820.745850	-61.679901
4822.091675	-61.451324
4823.437500	-61.466087
4824.783325	-61.598846
4826.129150	-61.482929
4827.474976	-61.542446
4828.820801	-61.280746
4830.166626	-61.811226
4831.512451	-62.800297
4832.858276	-61.822758
4834.204102	-62.256226
4835.549927	-61.707157
4836.895752	-61.350666
4838.241577	-61.566082
4839.587402	-63.001682
4840.933228	-62.522377
4842.279053	-61.897678
4843.624878	-61.402298
4844.970703	-61.888988
4846.316528	-62.305996
4847.662354	-61.468536
4849.008179	-61.803734
4850.354004	-62.299263
4851.699829	-62.489048
4853.045654	-62.076492
4854.391479	-61.543488
4855.737305	-61.192451
4857.083130	-61.977699
4858.428955	-62.099041
4859.774780	-61.710735
4861.120605	-61.867767
4862.466431	-61.801155
4863.812256	-61.609512
4865.158081	-62.156738
4866.503906	-61.683620
4867.849731	-61.461681
4869.195557	-61.036308
4870.541382	-60.888138
4871.887207	-60.945374
4873.233032	-61.265667
4874.578857	-61.200386
4875.924683	-61.507267
4877.270508	-61.409756
4878.616333	-61.897701
4879.962158	-61.850708
4881.307983	-61.798630
4882.653809	-61.566368
4883.999634	-60.880783
4885.345459	-60.085999
4886.691284	-60.374409
4888.037109	-61.248920
4889.382935	-60.841007
4890.728760	-60.790813
4892.074585	-60.431305
4893.420410	-60.587105
4894.766235	-60.189976
4896.112061	-60.447216
4897.457886	-60.482231
4898.803711	-60.400875
4900.149536	-59.903271
4901.495361	-59.659321
4902.841187	-60.266632
4904.187012	-60.049072
4905.532837	-59.420673
4906.878662	-59.113842
4908.224487	-59.413677
4909.570312	-58.583103
4910.916138	-58.347519
4912.261963	-59.321915
4913.607788	-59.288891
4914.953613	-58.209236
4916.299438	-57.842220
4917.645264	-58.682571
4918.991089	-58.182194
4920.336914	-57.888851
4921.682739	-57.235611
4923.028564	-57.058010
4924.374390	-57.562477
4925.720215	-56.776402
4927.066040	-56.947403
4928.411865	-57.518253
4929.757690	-56.362820
4931.103516	-56.152805
4932.449341	-56.115822
4933.795166	-55.792095
4935.140991	-56.170815
4936.486816	-55.122124
4937.832642	-55.490910
4939.178467	-55.765038
4940.524292	-55.752174
4941.870117	-55.556095
4943.215942	-54.459816
4944.561768	-54.157307
4945.907593	-54.588451
4947.253418	-54.299591
4948.599243	-54.314442
4949.945068	-53.671341
4951.290894	-53.103943
4952.636719	-54.060417
4953.982544	-53.127369
4955.328369	-52.860596
4956.674194	-52.948200
4958.020020	-52.634449
4959.365845	-52.139400
4960.711670	-52.927528
4962.057495	-52.424732
4963.403320	-52.141846
4964.749146	-51.516331
4966.094971	-52.191513
4967.440796	-53.117111
4968.786621	-53.461723
4970.132446	-53.139400
4971.478271	-52.842018
4972.824097	-52.151325
4974.169922	-52.697865
4975.515747	-52.635918
4976.861572	-52.699604
4978.207397	-53.242702
4979.553223	-54.087486
4980.899048	-54.564224
4982.244873	-54.192787
4983.590698	-54.468117
4984.936523	-55.511486
4986.282349	-56.281902
4987.628174	-55.940365
4988.973999	-55.089867
4990.319824	-54.951050
4991.665649	-55.057545
4993.011475	-55.573456
4994.357300	-56.437405
4995.703125	-55.833904
4997.048950	-56.558975
4998.394775	-56.536575
4999.740601	-57.573212
5001.086426	-57.695244
5002.432251	-58.435059
5003.778076	-58.050541
5005.123901	-58.549011
5006.469727	-59.375904
5007.815552	-58.149525
5009.161377	-57.901905
5010.507202	-59.377182
5011.853027	-59.107075
5013.198853	-58.903976
5014.544678	-58.430176
5015.890503	-58.968872
5017.236328	-59.829365
5018.582153	-59.458195
5019.927979	-59.863834
5021.273804	-59.811348
5022.619629	-59.591545
5023.965454	-59.857704
5025.311279	-61.153233
5026.657104	-61.091755
5028.002930	-61.259098
5029.348755	-61.285622
5030.694580	-61.808113
5032.040405	-62.294739
5033.386230	-61.958088
5034.732056	-61.063309
5036.077881	-60.912567
5037.423706	-61.297565
5038.769531	-61.738258
5040.115356	-61.623409
5041.461182	-62.397900
5042.807007	-62.738434
5044.152832	-62.146824
5045.498657	-62.136936
5046.844482	-62.450333
5048.190308	-63.195850
5049.536133	-62.260944
5050.881958	-62.347198
5052.227783	-62.963978
5053.573608	-62.103115
5054.919434	-63.277317
5056.265259	-63.366791
5057.611084	-63.220009
5058.956909	-63.036766
5060.302734	-63.025997
5061.648560	-64.176254
5062.994385	-63.710823
5064.340210	-63.582443
5065.686035	-62.967968
5067.031860	-62.980526
5068.377686	-63.647453
5069.723511	-63.754250
5071.069336	-64.288963
5072.415161	-63.502571
5073.760986	-63.537994
5075.106812	-64.279556
5076.452637	-64.206009
5077.798462	-63.931042
5079.144287	-63.580570
5080.490112	-64.115181
5081.835938	-64.010941
5083.181763	-64.406532
5084.527588	-63.503227
5085.873413	-62.937275
5087.219238	-63.553055
5088.565063	-63.820473
5089.910889	-62.960873
5091.256714	-63.499500
5092.602539	-64.197853
5093.948364	-63.969284
5095.294189	-63.642262
5096.640015	-63.474186
5097.985840	-63.459877
5099.331665	-63.648338
5100.677490	-64.259399
5102.023315	-64.472443
5103.369141	-63.547310
5104.714966	-63.627262
5106.060791	-63.150272
5107.406616	-63.694534
5108.752441	-64.200249
5110.098267	-64.620438
5111.444092	-64.743858
5112.789917	-63.436440
5114.135742	-63.865463
5115.481567	-64.039703
5116.827393	-64.701294
5118.173218	-65.231346
5119.519043	-64.973991
5120.864868	-64.638519
5122.210693	-63.645863
5123.556519	-63.906937
5124.902344	-63.991169
5126.248169	-63.524078
5127.593994	-63.328472
5128.939819	-63.709553
5130.285645	-63.446987
5131.631470	-63.804153
5132.977295	-63.107948
5134.323120	-63.162441
5135.668945	-63.181240
5137.014771	-63.175396
5138.360596	-62.997337
5139.706421	-62.518173
5141.052246	-62.631401
5142.398071	-63.262440
5143.743896	-62.951054
5145.089722	-62.419765
5146.435547	-62.628597
5147.781372	-62.944141
5149.127197	-62.935036
5150.473022	-63.125084
5151.818848	-63.193653
5153.164673	-62.919220
5154.510498	-62.979088
5155.856323	-63.288044
5157.202148	-63.578354
5158.547974	-63.225754
5159.893799	-62.922440
5161.239624	-62.190136
5162.585449	-61.197327
5163.931274	-61.545818
5165.277100	-62.447395
5166.622925	-62.024204
5167.968750	-62.357563
5169.314575	-62.729107
5170.660400	-61.172615
5172.006226	-60.669315
5173.352051	-61.097942
5174.697876	-61.353706
5176.043701	-61.073795
5177.389526	-61.453186
5178.735352	-61.319466
5180.081177	-60.895237
5181.427002	-60.071396
5182.772827	-60.070023
5184.118652	-59.822105
5185.464478	-59.719398
5186.810303	-59.217293
5188.156128	-59.591785
5189.501953	-59.764416
5190.847778	-58.952656
5192.193604	-58.919086
5193.539429	-58.438469
5194.885254	-58.371407
5196.231079	-58.366913
5197.576904	-57.291573
5198.922729	-56.564411
5200.268555	-57.350170
5201.614380	-57.880180
5202.960205	-57.778912
5204.306030	-58.447445
5205.651855	-57.261444
5206.997681	-55.914261
5208.343506	-55.470501
5209.689331	-56.084881
5211.035156	-55.727783
5212.380981	-55.807316
5213.726807	-55.977699
5215.072632	-55.819798
5216.418457	-55.559032
5217.764282	-54.980713
5219.110107	-55.459591
5220.455933	-56.423588
5221.801758	-55.971066
5223.147583	-55.420406
5224.493408	-55.908360
5225.839233	-55.449654
5227.185059	-55.469948
5228.530884	-56.005928
5229.876709	-56.360126
5231.222534	-55.821732
5232.568359	-55.997631
5233.914185	-56.455338
5235.260010	-55.769413
5236.605835	-56.550018
5237.951660	-56.454346
5239.297485	-56.555546
5240.643311	-57.241055
5241.989136	-56.756042
5243.334961	-56.967350
5244.680786	-57.575710
5246.026611	-57.739479
5247.372437	-58.458229
5248.718262	-58.987038
5250.064087	-58.628620
5251.409912	-59.185421
5252.755737	-59.075905
5254.101562	-59.060051
5255.447388	-59.149918
5256.793213	-59.073597
5258.139038	-59.600349
5259.484863	-59.520977
5260.830688	-59.394886
5262.176514	-60.277557
5263.522339	-60.112694
5264.868164	-60.277699
5266.213989	-60.707066
5267.559814	-61.025890
5268.905640	-61.032970
5270.251465	-60.940392
5271.597290	-61.140594
5272.943115	-61.190399
5274.288940	-61.396027
5275.634766	-62.167110
5276.980591	-61.824493
5278.326416	-61.989746
5279.672241	-61.635929
5281.018066	-62.101925
5282.363892	-63.505066
5283.709717	-62.913452
5285.055542	-61.771072
5286.401367	-62.880131
5287.747192	-63.583321
5289.093018	-62.766682
5290.438843	-63.040268
5291.784668	-63.167053
5293.130493	-63.569115
5294.476318	-63.573071
5295.822144	-63.881992
5297.167969	-64.177010
5298.513794	-64.304871
5299.859619	-63.505005
5301.205444	-63.949707
5302.551270	-63.876770
5303.897095	-63.430107
5305.242920	-63.776634
5306.588745	-63.869637
5307.934570	-63.977146
5309.280396	-64.194321
5310.626221	-64.361053
5311.972046	-64.515297
5313.317871	-65.085312
5314.663696	-64.963684
5316.009521	-64.687668
5317.355347	-65.818283
5318.701172	-65.152061
5320.046997	-65.046707
5321.392822	-65.445877
5322.738647	-64.941193
5324.084473	-65.410599
5325.430298	-66.298531
5326.776123	-66.480293
5328.121948	-65.600227
5329.467773	-65.227364
5330.813599	-65.371353
5332.159424	-66.723404
5333.505249	-66.437141
5334.851074	-65.785194
5336.196899	-65.507904
5337.542725	-65.653748
5338.888550	-65.471260
5340.234375	-65.428711
5341.580200	-66.539734
5342.926025	-67.497955
5344.271851	-65.943703
5345.617676	-65.780968
5346.963501	-66.294769
5348.309326	-66.317383
5349.655151	-66.132629
5351.000977	-65.583023
5352.346802	-66.075829
5353.692627	-66.530151
5355.038452	-66.428619
5356.384277	-66.344055
5357.730103	-66.386398
5359.075928	-66.152351
5360.421753	-66.413040
