Frequency (Hz)	Level (dB)
9887.777710	-79.446114
9889.123535	-79.571236
9890.469360	-78.938972
9891.815186	-79.227943
9893.161011	-79.432510
9894.506836	-79.433174
9895.852661	-79.610352
9897.198486	-78.993126
9898.544312	-79.520607
9899.890137	-80.068466
9901.235962	-79.493866
9902.581787	-79.335403
9903.927612	-80.586235
9905.273438	-79.765800
9906.619263	-79.635460
9907.965088	-79.185532
9909.310913	-79.089630
9910.656738	-79.593056
9912.002563	-79.219368
9913.348389	-79.176476
9914.694214	-78.955849
9916.040039	-78.621590
9917.385864	-79.077934
9918.731689	-79.295227
9920.077515	-79.288788
9921.423340	-78.747246
9922.769165	-79.344254
9924.114990	-79.271416
9925.460815	-78.618546
9926.806641	-78.412788
9928.152466	-78.439278
9929.498291	-78.566551
9930.844116	-78.924065
9932.189941	-78.740265
9933.535767	-78.499969
9934.881592	-78.297096
9936.227417	-78.196754
9937.573242	-78.835999
9938.919067	-77.929993
9940.264893	-78.626457
9941.610718	-78.249397
9942.956543	-77.944572
9944.302368	-78.646957
9945.648193	-78.008034
9946.994019	-77.556381
9948.339844	-77.290817
9949.685669	-77.757896
9951.031494	-77.886513
9952.377319	-77.857277
9953.723145	-77.655960
9955.068970	-78.124245
9956.414795	-78.232994
9957.760620	-77.209396
9959.106445	-77.687263
9960.452271	-77.985786
9961.798096	-77.295944
9963.143921	-77.324318
9964.489746	-77.447067
9965.835571	-77.103371
9967.181396	-76.706024
9968.527222	-75.830750
9969.873047	-75.520294
9971.218872	-76.164825
9972.564697	-75.955711
9973.910522	-75.452827
9975.256348	-76.486771
9976.602173	-75.586327
9977.947998	-76.218719
9979.293823	-75.087997
9980.639648	-74.583427
9981.985474	-75.516136
9983.331299	-75.191811
9984.677124	-74.941353
9986.022949	-74.470627
9987.368774	-73.210999
9988.714600	-73.060349
9990.060425	-73.402870
9991.406250	-73.675613
9992.752075	-73.160744
9994.097900	-73.264183
9995.443726	-72.773094
9996.789551	-71.920235
9998.135376	-71.613777
9999.481201	-71.594154
10000.827026	-72.263725
10002.172852	-72.362061
10003.518677	-71.594742
10004.864502	-71.345970
10006.210327	-71.225746
10007.556152	-71.227638
10008.901978	-72.068382
10010.247803	-72.054237
10011.593628	-71.582497
10012.939453	-71.390350
10014.285278	-70.759384
10015.631104	-71.274666
10016.976929	-71.449417
10018.322754	-70.468109
10019.668579	-71.106453
10021.014404	-71.927635
10022.360229	-71.842369
10023.706055	-71.104156
10025.051880	-71.215408
10026.397705	-71.814293
10027.743530	-72.562584
10029.089355	-71.964432
10030.435181	-71.910469
10031.781006	-73.009941
10033.126831	-74.245216
10034.472656	-73.362740
10035.818481	-74.366165
10037.164307	-74.167511
10038.510132	-74.323883
10039.855957	-74.434296
10041.201782	-74.404922
10042.547607	-74.525398
10043.893433	-75.117317
10045.239258	-75.568153
10046.585083	-75.764084
10047.930908	-75.290619
10049.276733	-75.381668
10050.622559	-75.864235
10051.968384	-76.253677
10053.314209	-76.174187
10054.660034	-76.897293
10056.005859	-77.018883
10057.351685	-77.227325
10058.697510	-76.882957
10060.043335	-77.711311
10061.389160	-77.578087
10062.734985	-77.753876
10064.080811	-78.535332
10065.426636	-77.897415
10066.772461	-78.862617
10068.118286	-78.325340
10069.464111	-77.754532
10070.809937	-78.531898
10072.155762	-78.390854
10073.501587	-78.539230
10074.847412	-79.862686
10076.193237	-79.443855
10077.539062	-80.087181
10078.884888	-80.484581
10080.230713	-80.025146
10081.576538	-80.025642
10082.922363	-80.878922
10084.268188	-80.795158
10085.614014	-80.568748
10086.959839	-81.301666
10088.305664	-82.117859
10089.651489	-81.956139
10090.997314	-81.801590
10092.343140	-81.746742
10093.688965	-81.937035
10095.034790	-81.905357
10096.380615	-82.117874
10097.726440	-82.673309
10099.072266	-82.500359
10100.418091	-81.806488
10101.763916	-81.732803
10103.109741	-82.075264
10104.455566	-82.424957
10105.801392	-82.634537
10107.147217	-82.356735
10108.493042	-82.577721
10109.838867	-83.512863
10111.184692	-83.677338
10112.530518	-83.890823
10113.876343	-83.731140
10115.222168	-83.963234
10116.567993	-83.873825
10117.913818	-83.225838
10119.259644	-83.789352
10120.605469	-83.507408
10121.951294	-84.053314
10123.297119	-84.730179
10124.642944	-84.907608
10125.988770	-85.395447
10127.334595	-84.703491
10128.680420	-83.963577
10130.026245	-84.338272
10131.372070	-85.056023
10132.717896	-85.163414
10134.063721	-85.016251
10135.409546	-85.486687
10136.755371	-84.504608
10138.101196	-84.544838
10139.447021	-85.207802
10140.792847	-84.585213
10142.138672	-84.761612
10143.484497	-85.599266
10144.830322	-85.991898
10146.176147	-85.686142
10147.521973	-85.006592
10148.867798	-84.594521
10150.213623	-85.199333
10151.559448	-85.033562
10152.905273	-85.261887
10154.251099	-85.617279
10155.596924	-86.415466
10156.942749	-86.479576
10158.288574	-86.438896
10159.634399	-85.485306
10160.980225	-85.275909
10162.326050	-85.491020
10163.671875	-85.903542
10165.017700	-86.208595
10166.363525	-86.446754
10167.709351	-86.438896
10169.055176	-86.678627
10170.401001	-86.164513
10171.746826	-86.319336
10173.092651	-86.535049
10174.438477	-85.468407
10175.784302	-85.714409
10177.130127	-85.539749
10178.475952	-86.526596
10179.821777	-86.027451
10181.167603	-85.729774
10182.513428	-85.721176
10183.859253	-85.326317
10185.205078	-86.552765
10186.550903	-86.081711
10187.896729	-86.395340
10189.242554	-86.236084
10190.588379	-85.632133
10191.934204	-86.393867
10193.280029	-86.863373
10194.625854	-86.088692
10195.971680	-86.120461
10197.317505	-84.911079
10198.663330	-85.590393
10200.009155	-86.557770
10201.354980	-86.341003
10202.700806	-86.426605
10204.046631	-85.549278
10205.392456	-86.320717
10206.738281	-85.941811
10208.084106	-86.147629
10209.429932	-86.625710
10210.775757	-86.102371
10212.121582	-85.993622
10213.467407	-86.275673
10214.813232	-85.222321
10216.159058	-85.809280
10217.504883	-85.276695
10218.850708	-85.509628
10220.196533	-86.296936
10221.542358	-86.139458
10222.888184	-85.063477
10224.234009	-85.800972
10225.579834	-85.378647
10226.925659	-84.980003
10228.271484	-85.927551
10229.617310	-84.872406
10230.963135	-85.095901
10232.308960	-85.805580
10233.654785	-84.947960
10235.000610	-85.185722
10236.346436	-84.777290
10237.692261	-85.010002
10239.038086	-85.171425
10240.383911	-83.633919
10241.729736	-83.834084
10243.075562	-83.756004
10244.421387	-84.330887
10245.767212	-84.792831
10247.113037	-83.752647
10248.458862	-83.711380
10249.804688	-83.883194
10251.150513	-84.186935
10252.496338	-84.024857
10253.842163	-83.956772
10255.187988	-84.175110
10256.533813	-82.830528
10257.879639	-82.642998
10259.225464	-83.185188
10260.571289	-83.923729
10261.917114	-83.116814
10263.262939	-83.128220
10264.608765	-82.315971
10265.954590	-82.214455
10267.300415	-81.446419
10268.646240	-81.408104
10269.992065	-81.249870
10271.337891	-81.176697
10272.683716	-81.295242
10274.029541	-80.988983
10275.375366	-80.951935
10276.721191	-80.734856
10278.067017	-80.460403
10279.412842	-79.802795
10280.758667	-80.238914
10282.104492	-80.518440
10283.450317	-80.693451
10284.796143	-80.445770
10286.141968	-80.623322
10287.487793	-81.210030
10288.833618	-80.866730
10290.179443	-79.938660
10291.525269	-79.880623
10292.871094	-80.181244
10294.216919	-79.444489
10295.562744	-79.723434
10296.908569	-79.774925
10298.254395	-79.128510
10299.600220	-79.325516
10300.946045	-79.322350
10302.291870	-79.142975
10303.637695	-79.460442
10304.983521	-79.913712
10306.329346	-79.130791
10307.675171	-79.540062
10309.020996	-80.438370
10310.366821	-80.275017
10311.712646	-80.686119
10313.058472	-79.801140
10314.404297	-80.080132
10315.750122	-80.838226
10317.095947	-81.935326
10318.441772	-81.842377
10319.787598	-81.130280
10321.133423	-81.527985
10322.479248	-81.509460
10323.825073	-82.483604
10325.170898	-82.838142
10326.516724	-82.857376
10327.862549	-83.265465
10329.208374	-83.632149
10330.554199	-84.595871
10331.900024	-84.055862
10333.245850	-84.019562
10334.591675	-84.605347
10335.937500	-84.536064
10337.283325	-84.485893
10338.629150	-84.810562
10339.974976	-84.933731
10341.320801	-84.713531
10342.666626	-85.537796
10344.012451	-86.539909
10345.358276	-86.654556
10346.704102	-86.334679
10348.049927	-86.859032
10349.395752	-87.059830
10350.741577	-88.242645
10352.087402	-88.361877
10353.433228	-87.837440
10354.779053	-88.286240
10356.124878	-87.890953
10357.470703	-87.791451
10358.816528	-88.192307
10360.162354	-89.176315
10361.508179	-89.544991
10362.854004	-89.495964
10364.199829	-89.417900
10365.545654	-88.972198
10366.891479	-88.991730
10368.237305	-88.881668
10369.583130	-89.132881
10370.928955	-89.721886
10372.274780	-89.510384
10373.620605	-89.210548
10374.966431	-89.900620
10376.312256	-90.751030
10377.658081	-90.633614
10379.003906	-90.886505
10380.349731	-91.150368
10381.695557	-90.519211
10383.041382	-90.910583
10384.387207	-92.371841
10385.733032	-92.912865
10387.078857	-91.645889
10388.424683	-92.702316
10389.770508	-93.365044
10391.116333	-93.408783
10392.462158	-92.772530
10393.807983	-92.807983
10395.153809	-93.064064
10396.499634	-92.724197
10397.845459	-93.108917
10399.191284	-92.409378
10400.537109	-93.128342
10401.882935	-93.307503
10403.228760	-93.275574
10404.574585	-93.222321
10405.920410	-94.268219
10407.266235	-94.138847
10408.612061	-93.392197
10409.957886	-93.732491
10411.303711	-94.216911
10412.649536	-94.498413
10413.995361	-94.789291
10415.341187	-95.542030
10416.687012	-94.249786
10418.032837	-94.829887
10419.378662	-94.329018
10420.724487	-94.706406
10422.070312	-94.965965
10423.416138	-94.932777
10424.761963	-94.613258
10426.107788	-94.387436
10427.453613	-94.271942
10428.799438	-95.231255
10430.145264	-96.201775
10431.491089	-95.660942
10432.836914	-96.081322
10434.182739	-96.100632
10435.528564	-96.436165
10436.874390	-96.692726
10438.220215	-96.579407
10439.566040	-96.195724
10440.911865	-96.064751
10442.257690	-96.729477
10443.603516	-96.408432
10444.949341	-96.150398
10446.295166	-96.354851
10447.640991	-96.352554
10448.986816	-96.582321
10450.332642	-96.254372
10451.678467	-97.353432
10453.024292	-96.899742
10454.370117	-96.326012
10455.715942	-96.634430
10457.061768	-96.850029
10458.407593	-97.038315
10459.753418	-96.855675
10461.099243	-97.886879
10462.445068	-97.629532
10463.790894	-97.732201
10465.136719	-98.582680
10466.482544	-97.618042
10467.828369	-97.306274
10469.174194	-97.251648
10470.520020	-97.869858
10471.865845	-98.083412
10473.211670	-98.048431
10474.557495	-97.713226
10475.903320	-97.436165
10477.249146	-97.640320
10478.594971	-97.253929
10479.940796	-97.812088
10481.286621	-97.701103
10482.632446	-97.568199
10483.978271	-97.835182
10485.324097	-97.813362
10486.669922	-97.561859
10488.015747	-97.451370
10489.361572	-97.490227
10490.707397	-97.074127
10492.053223	-97.217659
10493.399048	-97.220924
10494.744873	-97.152153
10496.090698	-97.204643
10497.436523	-97.855850
10498.782349	-98.345062
10500.128174	-97.033524
10501.473999	-97.783539
10502.819824	-97.370674
10504.165649	-97.348457
10505.511475	-97.788239
10506.857300	-97.828766
10508.203125	-97.112000
10509.548950	-97.523956
10510.894775	-97.323517
10512.240601	-97.364655
10513.586426	-97.276894
10514.932251	-97.174698
10516.278076	-97.394554
10517.623901	-96.802925
10518.969727	-96.339157
10520.315552	-97.421234
10521.661377	-97.658409
10523.007202	-96.815399
10524.353027	-96.672768
10525.698853	-96.625259
10527.044678	-96.356850
10528.390503	-97.402580
10529.736328	-98.333061
10531.082153	-97.746979
10532.427979	-97.047241
10533.773804	-96.709694
10535.119629	-97.465881
10536.465454	-97.204971
10537.811279	-96.361389
10539.157104	-96.187592
10540.502930	-96.149384
10541.848755	-96.005310
10543.194580	-96.309547
10544.540405	-96.210648
10545.886230	-96.479706
10547.232056	-96.579391
10548.577881	-96.984207
10549.923706	-96.050377
10551.269531	-96.121506
10552.615356	-96.067696
10553.961182	-95.784676
10555.307007	-95.673584
10556.652832	-94.709412
10557.998657	-95.631172
10559.344482	-96.451912
10560.690308	-95.994576
10562.036133	-95.184212
10563.381958	-95.282639
10564.727783	-95.417778
10566.073608	-95.011681
10567.419434	-94.262848
10568.765259	-94.148384
10570.111084	-94.351379
10571.456909	-94.317078
10572.802734	-93.838448
10574.148560	-94.474541
10575.494385	-94.443748
10576.840210	-94.018326
10578.186035	-94.782471
10579.531860	-94.453751
10580.877686	-94.039734
10582.223511	-94.907715
10583.569336	-94.824554
10584.915161	-95.433876
10586.260986	-96.404373
10587.606812	-95.651817
10588.952637	-95.324295
10590.298462	-95.555649
10591.644287	-96.105537
10592.990112	-96.290146
10594.335938	-95.782852
10595.681763	-96.026535
10597.027588	-95.814575
10598.373413	-96.424339
10599.719238	-96.902771
10601.065063	-96.938133
10602.410889	-97.589798
10603.756714	-97.860046
10605.102539	-98.234192
10606.448364	-98.410172
10607.794189	-98.729256
10609.140015	-99.122543
10610.485840	-99.021881
10611.831665	-99.622086
10613.177490	-100.133835
10614.523315	-100.650635
10615.869141	-100.886383
10617.214966	-101.039436
10618.560791	-102.153023
10619.906616	-102.801987
10621.252441	-102.761627
10622.598267	-102.914345
10623.944092	-103.012054
10625.289917	-103.375496
10626.635742	-103.201515
10627.981567	-104.230011
10629.327393	-105.678017
10630.673218	-105.431244
10632.019043	-104.624451
10633.364868	-104.527328
10634.710693	-105.540390
10636.056519	-106.507309
10637.402344	-106.719917
10638.748169	-106.795006
10640.093994	-107.070244
10641.439819	-106.670822
10642.785645	-106.441582
10644.131470	-107.532829
10645.477295	-107.566498
10646.823120	-107.690765
10648.168945	-107.710976
10649.514771	-107.154572
10650.860596	-107.879219
10652.206421	-108.720001
10653.552246	-108.747513
10654.898071	-109.110107
10656.243896	-109.639435
10657.589722	-109.090019
10658.935547	-108.962173
10660.281372	-109.570694
10661.627197	-110.139893
10662.973022	-111.321648
10664.318848	-111.001503
10665.664673	-111.568779
10667.010498	-112.285492
10668.356323	-111.809395
10669.702148	-112.252762
10671.047974	-113.470116
10672.393799	-114.166542
10673.739624	-113.465042
10675.085449	-112.923660
10676.431274	-113.479919
10677.777100	-114.881889
10679.122925	-115.159790
10680.468750	-114.827690
10681.814575	-114.927116
10683.160400	-115.009041
10684.506226	-115.444366
10685.852051	-115.521423
10687.197876	-115.201431
10688.543701	-115.640991
10689.889526	-116.029022
10691.235352	-116.627327
10692.581177	-117.562607
10693.927002	-117.246727
10695.272827	-117.220573
10696.618652	-119.049667
10697.964478	-118.050972
10699.310303	-117.878128
10700.656128	-118.995895
10702.001953	-118.082466
10703.347778	-118.427612
10704.693604	-119.154968
10706.039429	-120.438042
10707.385254	-120.305618
10708.731079	-119.878128
10710.076904	-120.617790
10711.422729	-120.901703
10712.768555	-119.970329
10714.114380	-120.387482
10715.460205	-120.702385
10716.806030	-120.672775
10718.151855	-121.359634
10719.497681	-120.906860
10720.843506	-120.817810
10722.189331	-121.454781
10723.535156	-122.235939
10724.880981	-122.418541
10726.226807	-123.251427
10727.572632	-122.969528
10728.918457	-123.034401
10730.264282	-123.144028
10731.610107	-123.346962
10732.955933	-123.718071
10734.301758	-124.365868
10735.647583	-123.850876
10736.993408	-123.635330
10738.339233	-123.813385
10739.685059	-124.894722
10741.030884	-124.464684
10742.376709	-125.434135
10743.722534	-126.238159
10745.068359	-125.807762
10746.414185	-125.971046
10747.760010	-126.395943
10749.105835	-127.296700
10750.451660	-127.927795
10751.797485	-128.012985
10753.143311	-127.861809
10754.489136	-127.429855
10755.834961	-128.085861
10757.180786	-129.350754
10758.526611	-129.132111
10759.872437	-128.672470
10761.218262	-127.967155
10762.564087	-128.143951
10763.909912	-129.769730
10765.255737	-130.555679
10766.601562	-130.266174
10767.947388	-130.183258
10769.293213	-130.977188
10770.639038	-131.014969
10771.984863	-131.672729
10773.330688	-130.601639
10774.676514	-131.477737
10776.022339	-131.800766
10777.368164	-131.227615
10778.713989	-132.300217
10780.059814	-131.882217
10781.405640	-131.577835
10782.751465	-132.562912
10784.097290	-132.365128
10785.443115	-133.370804
10786.788940	-134.004089
10788.134766	-133.460037
10789.480591	-133.811203
10790.826416	-134.025269
10792.172241	-133.828217
10793.518066	-135.013412
10794.863892	-135.012299
10796.209717	-135.301880
10797.555542	-135.657455
10798.901367	-135.853195
10800.247192	-135.565338
10801.593018	-136.512161
10802.938843	-136.745941
10804.284668	-136.466614
10805.630493	-136.804947
10806.976318	-137.586990
10808.322144	-137.462448
10809.667969	-138.134247
10811.013794	-138.186539
10812.359619	-138.632889
10813.705444	-138.548462
10815.051270	-137.951324
10816.397095	-138.097656
10817.742920	-138.407730
10819.088745	-138.707855
10820.434570	-138.937134
10821.780396	-140.021530
10823.126221	-139.333649
10824.472046	-139.792664
10825.817871	-140.297653
10827.163696	-139.592148
10828.509521	-140.216705
10829.855347	-141.841599
10831.201172	-141.814514
10832.546997	-141.705902
10833.892822	-142.243835
10835.238647	-141.890381
10836.584473	-141.779465
10837.930298	-141.684753
10839.276123	-142.315857
10840.621948	-142.805740
10841.967773	-142.795441
10843.313599	-143.430664
10844.659424	-143.410553
10846.005249	-143.408112
10847.351074	-143.894821
10848.696899	-144.027573
10850.042725	-144.381058
10851.388550	-144.263397
10852.734375	-143.912720
10854.080200	-143.925873
10855.426025	-144.806534
10856.771851	-146.142410
10858.117676	-146.460815
10859.463501	-147.006836
10860.809326	-147.152664
10862.155151	-147.582520
10863.500977	-147.604034
10864.846802	-147.474945
10866.192627	-147.354858
10867.538452	-148.479050
10868.884277	-150.369385
10870.230103	-149.475922
10871.575928	-149.458405
10872.921753	-149.709961
10874.267578	-150.548141
10875.613403	-151.056076
10876.959229	-150.907150
10878.305054	-151.693024
10879.650879	-152.877594
10880.996704	-154.233231
10882.342529	-155.200867
10883.688354	-156.020599
10885.034180	-156.281281
10886.380005	-156.610931
10887.725830	-157.843277
10889.071655	-157.648819
10890.417480	-158.448959
10891.763306	-159.254547
10893.109131	-160.107330
10894.454956	-160.613373
10895.800781	-162.043274
10897.146606	-162.839798
10898.492432	-163.661133
10899.838257	-164.408356
10901.184082	-164.031433
