Frequency (Hz)	Level (dB)
9941.610718	-74.781944
9942.956543	-74.544334
9944.302368	-75.465584
9945.648193	-75.295547
9946.994019	-75.185417
9948.339844	-74.682312
9949.685669	-75.153458
9951.031494	-75.298103
9952.377319	-75.598900
9953.723145	-75.810883
9955.068970	-75.608101
9956.414795	-75.851524
9957.760620	-76.029579
9959.106445	-76.797112
9960.452271	-77.058388
9961.798096	-76.817192
9963.143921	-76.375999
9964.489746	-76.928459
9965.835571	-77.092239
9967.181396	-76.391022
9968.527222	-76.160141
9969.873047	-75.980042
9971.218872	-76.835014
9972.564697	-77.355614
9973.910522	-76.764572
9975.256348	-76.937454
9976.602173	-76.935509
9977.947998	-77.421913
9979.293823	-76.986633
9980.639648	-76.943367
9981.985474	-77.803696
9983.331299	-77.536255
9984.677124	-77.966560
9986.022949	-77.044754
9987.368774	-76.414742
9988.714600	-76.400055
9990.060425	-77.178131
9991.406250	-77.115318
9992.752075	-77.573364
9994.097900	-77.714523
9995.443726	-77.414879
9996.789551	-76.640762
9998.135376	-77.034012
9999.481201	-76.821480
10000.827026	-78.051468
10002.172852	-77.976814
10003.518677	-77.172569
10004.864502	-77.820839
10006.210327	-77.845421
10007.556152	-77.873077
10008.901978	-78.323616
10010.247803	-78.269127
10011.593628	-77.990112
10012.939453	-77.285629
10014.285278	-77.148064
10015.631104	-78.099236
10016.976929	-77.980171
10018.322754	-77.503273
10019.668579	-78.300423
10021.014404	-79.115456
10022.360229	-78.632195
10023.706055	-77.734268
10025.051880	-77.448540
10026.397705	-77.923279
10027.743530	-77.894196
10029.089355	-77.512184
10030.435181	-77.934113
10031.781006	-79.187660
10033.126831	-79.644043
10034.472656	-78.528770
10035.818481	-78.973396
10037.164307	-78.226868
10038.510132	-78.840866
10039.855957	-78.892036
10041.201782	-78.373184
10042.547607	-77.802490
10043.893433	-78.440941
10045.239258	-78.530426
10046.585083	-78.390762
10047.930908	-77.910080
10049.276733	-77.763756
10050.622559	-78.140144
10051.968384	-78.575516
10053.314209	-78.069740
10054.660034	-78.438728
10056.005859	-78.876160
10057.351685	-79.114868
10058.697510	-78.237152
10060.043335	-78.405853
10061.389160	-78.302391
10062.734985	-78.249329
10064.080811	-79.142471
10065.426636	-78.835373
10066.772461	-78.935356
10068.118286	-77.936661
10069.464111	-77.487572
10070.809937	-77.870697
10072.155762	-77.872360
10073.501587	-77.807732
10074.847412	-78.202271
10076.193237	-78.403992
10077.539062	-79.139473
10078.884888	-79.662544
10080.230713	-78.449440
10081.576538	-78.312569
10082.922363	-79.097000
10084.268188	-79.533997
10085.614014	-79.219833
10086.959839	-79.442421
10088.305664	-80.737434
10089.651489	-80.648941
10090.997314	-80.621033
10092.343140	-80.199081
10093.688965	-79.970909
10095.034790	-79.543846
10096.380615	-79.832146
10097.726440	-80.727333
10099.072266	-80.500175
10100.418091	-79.911888
10101.763916	-79.809807
10103.109741	-79.927650
10104.455566	-79.982117
10105.801392	-80.617203
10107.147217	-80.929108
10108.493042	-80.392845
10109.838867	-81.493362
10111.184692	-81.818512
10112.530518	-82.110695
10113.876343	-81.546570
10115.222168	-81.651772
10116.567993	-81.905548
10117.913818	-81.840500
10119.259644	-81.862251
10120.605469	-82.249619
10121.951294	-82.103462
10123.297119	-82.461655
10124.642944	-83.247307
10125.988770	-84.172234
10127.334595	-83.338234
10128.680420	-82.591568
10130.026245	-83.216255
10131.372070	-83.709335
10132.717896	-83.178703
10134.063721	-83.720924
10135.409546	-84.333626
10136.755371	-83.258102
10138.101196	-83.314323
10139.447021	-84.366074
10140.792847	-84.094009
10142.138672	-84.313362
10143.484497	-84.632317
10144.830322	-85.308228
10146.176147	-85.408241
10147.521973	-84.152916
10148.867798	-83.862579
10150.213623	-84.341049
10151.559448	-84.467834
10152.905273	-84.838837
10154.251099	-85.518837
10155.596924	-86.050163
10156.942749	-86.216660
10158.288574	-86.146057
10159.634399	-85.218719
10160.980225	-85.099785
10162.326050	-85.480431
10163.671875	-85.836754
10165.017700	-86.179680
10166.363525	-87.165382
10167.709351	-86.804436
10169.055176	-87.360153
10170.401001	-86.722649
10171.746826	-86.672531
10173.092651	-86.742500
10174.438477	-86.194016
10175.784302	-86.278984
10177.130127	-87.242477
10178.475952	-87.411125
10179.821777	-87.204834
10181.167603	-86.746353
10182.513428	-87.000359
10183.859253	-87.264435
10185.205078	-87.433281
10186.550903	-87.273315
10187.896729	-87.661919
10189.242554	-87.370880
10190.588379	-87.045631
10191.934204	-88.302010
10193.280029	-88.802917
10194.625854	-88.480095
10195.971680	-87.999718
10197.317505	-87.474899
10198.663330	-87.845215
10200.009155	-88.751541
10201.354980	-88.436272
10202.700806	-88.245293
10204.046631	-87.761307
10205.392456	-88.086853
10206.738281	-88.271805
10208.084106	-88.449379
10209.429932	-88.879257
10210.775757	-89.081207
10212.121582	-89.515968
10213.467407	-89.600304
10214.813232	-88.209702
10216.159058	-88.663315
10217.504883	-89.169197
10218.850708	-89.123329
10220.196533	-89.543472
10221.542358	-89.699478
10222.888184	-89.015213
10224.234009	-89.143539
10225.579834	-89.343712
10226.925659	-88.908905
10228.271484	-89.129448
10229.617310	-89.067902
10230.963135	-89.202011
10232.308960	-90.316246
10233.654785	-89.890778
10235.000610	-89.407356
10236.346436	-89.785484
10237.692261	-90.142059
10239.038086	-89.873520
10240.383911	-89.127663
10241.729736	-88.756241
10243.075562	-88.948685
10244.421387	-89.790199
10245.767212	-90.138962
10247.113037	-89.319092
10248.458862	-88.978752
10249.804688	-89.443512
10251.150513	-89.911339
10252.496338	-89.927048
10253.842163	-90.073715
10255.187988	-91.145226
10256.533813	-89.698929
10257.879639	-88.931290
10259.225464	-90.071182
10260.571289	-90.516029
10261.917114	-89.802933
10263.262939	-90.701057
10264.608765	-89.953964
10265.954590	-89.765892
10267.300415	-89.603584
10268.646240	-89.669159
10269.992065	-89.410431
10271.337891	-89.747429
10272.683716	-89.976707
10274.029541	-90.173813
10275.375366	-90.443565
10276.721191	-89.849297
10278.067017	-89.826164
10279.412842	-89.676941
10280.758667	-90.367500
10282.104492	-90.524719
10283.450317	-90.873428
10284.796143	-91.095215
10286.141968	-90.890350
10287.487793	-91.207283
10288.833618	-91.492737
10290.179443	-90.933914
10291.525269	-91.159195
10292.871094	-92.413452
10294.216919	-91.363670
10295.562744	-91.614410
10296.908569	-91.091919
10298.254395	-91.182213
10299.600220	-91.348381
10300.946045	-91.234879
10302.291870	-90.986099
10303.637695	-91.220963
10304.983521	-91.751465
10306.329346	-91.745338
10307.675171	-91.635826
10309.020996	-91.881950
10310.366821	-91.973946
10311.712646	-91.988243
10313.058472	-91.375298
10314.404297	-91.348282
10315.750122	-92.900017
10317.095947	-93.629807
10318.441772	-92.739174
10319.787598	-92.205902
10321.133423	-91.957680
10322.479248	-92.269882
10323.825073	-92.939896
10325.170898	-93.463112
10326.516724	-93.279518
10327.862549	-93.320343
10329.208374	-93.963364
10330.554199	-93.765045
10331.900024	-93.438805
10333.245850	-93.524300
10334.591675	-93.353470
10335.937500	-94.088089
10337.283325	-94.108879
10338.629150	-93.978348
10339.974976	-93.949005
10341.320801	-93.789192
10342.666626	-93.927887
10344.012451	-95.206772
10345.358276	-96.158157
10346.704102	-95.332703
10348.049927	-95.292252
10349.395752	-95.130928
10350.741577	-95.763947
10352.087402	-96.262871
10353.433228	-95.728020
10354.779053	-96.329453
10356.124878	-95.937027
10357.470703	-95.573082
10358.816528	-96.308907
10360.162354	-97.150566
10361.508179	-97.188271
10362.854004	-96.786369
10364.199829	-97.263214
10365.545654	-96.947075
10366.891479	-95.989738
10368.237305	-96.052185
10369.583130	-96.198776
10370.928955	-96.552780
10372.274780	-96.974541
10373.620605	-96.628143
10374.966431	-96.851028
10376.312256	-97.684464
10377.658081	-97.840019
10379.003906	-97.922096
10380.349731	-97.428101
10381.695557	-97.625519
10383.041382	-98.180595
10384.387207	-98.182838
10385.733032	-99.100464
10387.078857	-97.482681
10388.424683	-98.083961
10389.770508	-99.089622
10391.116333	-98.242523
10392.462158	-98.793144
10393.807983	-99.425423
10395.153809	-99.166969
10396.499634	-98.618393
10397.845459	-99.381088
10399.191284	-99.977654
10400.537109	-99.982582
10401.882935	-99.471443
10403.228760	-99.514114
10404.574585	-100.059868
10405.920410	-100.415657
10407.266235	-99.380981
10408.612061	-99.245621
10409.957886	-100.193779
10411.303711	-100.178902
10412.649536	-100.543976
10413.995361	-100.153862
10415.341187	-99.790024
10416.687012	-100.458122
10418.032837	-101.817215
10419.378662	-100.208565
10420.724487	-100.223709
10422.070312	-100.541862
10423.416138	-100.959320
10424.761963	-100.961327
10426.107788	-100.694870
10427.453613	-100.209671
10428.799438	-100.861923
10430.145264	-101.161026
10431.491089	-101.485313
10432.836914	-101.939484
10434.182739	-102.737053
10435.528564	-102.526245
10436.874390	-102.580254
10438.220215	-102.170525
10439.566040	-101.618248
10440.911865	-101.519920
10442.257690	-101.875412
10443.603516	-102.064949
10444.949341	-101.307312
10446.295166	-100.928917
10447.640991	-101.997421
10448.986816	-102.891434
10450.332642	-102.211060
10451.678467	-102.795708
10453.024292	-102.235718
10454.370117	-102.236153
10455.715942	-103.019836
10457.061768	-102.400948
10458.407593	-102.168213
10459.753418	-102.636559
10461.099243	-103.271683
10462.445068	-103.087814
10463.790894	-102.857506
10465.136719	-103.642265
10466.482544	-103.584457
10467.828369	-102.746063
10469.174194	-103.289711
10470.520020	-103.589958
10471.865845	-103.881142
10473.211670	-103.714470
10474.557495	-103.450790
10475.903320	-102.999718
10477.249146	-104.068527
10478.594971	-103.550896
10479.940796	-102.664627
10481.286621	-102.636482
10482.632446	-102.897652
10483.978271	-103.205551
10485.324097	-102.817268
10486.669922	-102.844604
10488.015747	-103.241806
10489.361572	-103.625679
10490.707397	-104.072609
10492.053223	-103.963539
10493.399048	-104.049965
10494.744873	-104.287254
10496.090698	-103.612045
10497.436523	-104.308327
10498.782349	-104.786995
10500.128174	-104.441650
10501.473999	-104.547379
10502.819824	-104.114815
10504.165649	-104.452827
10505.511475	-105.190689
10506.857300	-105.553246
10508.203125	-104.431129
10509.548950	-104.550148
10510.894775	-105.004395
10512.240601	-105.097252
10513.586426	-104.554932
10514.932251	-104.536461
10516.278076	-104.330208
10517.623901	-104.341904
10518.969727	-104.372902
10520.315552	-105.654083
10521.661377	-106.483810
10523.007202	-105.024086
10524.353027	-105.219864
10525.698853	-105.188644
10527.044678	-105.526642
10528.390503	-106.205330
10529.736328	-107.885445
10531.082153	-107.151917
10532.427979	-107.203911
10533.773804	-106.572906
10535.119629	-106.523781
10536.465454	-107.353424
10537.811279	-106.818687
10539.157104	-106.646317
10540.502930	-106.593887
10541.848755	-106.973747
10543.194580	-108.031273
10544.540405	-107.401505
10545.886230	-108.328194
10547.232056	-107.788162
10548.577881	-108.173470
10549.923706	-108.090675
10551.269531	-107.830109
10552.615356	-108.566521
10553.961182	-109.273621
10555.307007	-108.813309
10556.652832	-108.581459
10557.998657	-109.080971
10559.344482	-109.889191
10560.690308	-108.951019
10562.036133	-108.888901
10563.381958	-109.586617
10564.727783	-109.961205
10566.073608	-110.415291
10567.419434	-109.805786
10568.765259	-110.599297
10570.111084	-111.045937
10571.456909	-110.642174
10572.802734	-110.739830
10574.148560	-111.879738
10575.494385	-112.001450
10576.840210	-111.364059
10578.186035	-111.843185
10579.531860	-111.918449
10580.877686	-111.589241
10582.223511	-111.922653
10583.569336	-112.474388
10584.915161	-112.326729
10586.260986	-112.576637
10587.606812	-113.351608
10588.952637	-113.356361
10590.298462	-112.811501
10591.644287	-113.004822
10592.990112	-113.199707
10594.335938	-113.588913
10595.681763	-113.762451
10597.027588	-113.338203
10598.373413	-113.755135
10599.719238	-114.332336
10601.065063	-113.827751
10602.410889	-114.316353
10603.756714	-114.364616
10605.102539	-114.386406
10606.448364	-113.905060
10607.794189	-114.558571
10609.140015	-115.282692
10610.485840	-115.152534
10611.831665	-115.470627
10613.177490	-115.278229
10614.523315	-115.945107
10615.869141	-116.023453
10617.214966	-115.846672
10618.560791	-115.846306
10619.906616	-116.335938
10621.252441	-116.557686
10622.598267	-116.719322
10623.944092	-116.660820
10625.289917	-116.976593
10626.635742	-117.502556
10627.981567	-117.880569
10629.327393	-117.733170
10630.673218	-117.882263
10632.019043	-117.913322
10633.364868	-118.591904
10634.710693	-118.620293
10636.056519	-118.828781
10637.402344	-119.101662
10638.748169	-118.975395
10640.093994	-118.742584
10641.439819	-119.704926
10642.785645	-120.409050
10644.131470	-119.103905
10645.477295	-119.142525
10646.823120	-119.577515
10648.168945	-119.465591
10649.514771	-118.986160
10650.860596	-120.113930
10652.206421	-120.529083
10653.552246	-120.422668
10654.898071	-121.508560
10656.243896	-121.298210
10657.589722	-119.851685
10658.935547	-119.839745
10660.281372	-120.857895
10661.627197	-121.105240
10662.973022	-121.189713
10664.318848	-121.095680
10665.664673	-121.444946
10667.010498	-121.920677
10668.356323	-122.648094
10669.702148	-123.563072
10671.047974	-123.250015
10672.393799	-122.630470
10673.739624	-123.319580
10675.085449	-122.991959
10676.431274	-123.053085
10677.777100	-122.741310
10679.122925	-122.798294
10680.468750	-123.848106
10681.814575	-124.073112
10683.160400	-125.064766
10684.506226	-125.045296
10685.852051	-124.589439
10687.197876	-124.525620
10688.543701	-124.586899
10689.889526	-124.718773
10691.235352	-125.086662
10692.581177	-125.658203
10693.927002	-125.448181
10695.272827	-125.008423
10696.618652	-125.937225
10697.964478	-126.960136
10699.310303	-126.820183
10700.656128	-127.250809
10702.001953	-126.415329
10703.347778	-126.659569
10704.693604	-126.688850
10706.039429	-127.232018
10707.385254	-127.265602
10708.731079	-127.302498
10710.076904	-128.395721
10711.422729	-128.128540
10712.768555	-128.159271
10714.114380	-128.298523
10715.460205	-128.708038
10716.806030	-129.886383
10718.151855	-129.305969
10719.497681	-128.845001
10720.843506	-129.470993
10722.189331	-130.164505
10723.535156	-129.640869
10724.880981	-129.541031
10726.226807	-130.789566
10727.572632	-130.572189
10728.918457	-130.505676
10730.264282	-131.413406
10731.610107	-132.136795
10732.955933	-131.624908
10734.301758	-132.140503
10735.647583	-132.495865
10736.993408	-132.568130
10738.339233	-133.565170
10739.685059	-133.172089
10741.030884	-132.371857
10742.376709	-133.078339
10743.722534	-134.009018
10745.068359	-134.052948
10746.414185	-134.206314
10747.760010	-134.218948
10749.105835	-135.031784
10750.451660	-135.503036
10751.797485	-135.316742
10753.143311	-135.947281
10754.489136	-136.503845
10755.834961	-136.415588
10757.180786	-137.129227
10758.526611	-137.138596
10759.872437	-137.363632
10761.218262	-137.243546
10762.564087	-137.355560
10763.909912	-138.003464
10765.255737	-138.701752
10766.601562	-139.343674
10767.947388	-138.920822
10769.293213	-139.222351
10770.639038	-140.125610
10771.984863	-140.546860
10773.330688	-140.141830
10774.676514	-140.081482
10776.022339	-141.734543
10777.368164	-141.748230
10778.713989	-141.037354
10780.059814	-141.001541
10781.405640	-142.759476
10782.751465	-142.724335
10784.097290	-142.545929
10785.443115	-142.751968
10786.788940	-143.463150
10788.134766	-143.658920
10789.480591	-144.141525
10790.826416	-145.824417
10792.172241	-146.166931
10793.518066	-145.809784
10794.863892	-145.403229
10796.209717	-146.166153
10797.555542	-147.152695
10798.901367	-146.762512
10800.247192	-146.222275
10801.593018	-146.456726
10802.938843	-147.413239
10804.284668	-149.538330
10805.630493	-149.076309
10806.976318	-148.312119
10808.322144	-149.158142
10809.667969	-150.376694
10811.013794	-150.285370
10812.359619	-151.008026
10813.705444	-151.123596
10815.051270	-151.431412
10816.397095	-151.712967
10817.742920	-152.081787
10819.088745	-152.436600
10820.434570	-152.772263
10821.780396	-152.332901
10823.126221	-153.336258
10824.472046	-154.205872
10825.817871	-154.336487
10827.163696	-153.879257
10828.509521	-154.664932
10829.855347	-156.026779
10831.201172	-156.199402
10832.546997	-156.378891
10833.892822	-156.430954
10835.238647	-157.708862
10836.584473	-158.006439
10837.930298	-158.083542
10839.276123	-158.764130
10840.621948	-158.902847
10841.967773	-159.675201
10843.313599	-160.591553
10844.659424	-160.745605
10846.005249	-159.962769
10847.351074	-160.517563
10848.696899	-160.823792
10850.042725	-161.475418
10851.388550	-161.637955
10852.734375	-162.165161
10854.080200	-162.409714
10855.426025	-162.962967
10856.771851	-163.584000
10858.117676	-164.005264
10859.463501	-164.446884
10860.809326	-164.647568
10862.155151	-165.237137
10863.500977	-165.507736
10864.846802	-166.593353
10866.192627	-167.335327
10867.538452	-167.462540
10868.884277	-167.986816
10870.230103	-168.733734
10871.575928	-168.705902
10872.921753	-168.813721
10874.267578	-170.357880
10875.613403	-171.105133
10876.959229	-170.098709
10878.305054	-169.891983
10879.650879	-170.312302
10880.996704	-171.901352
10882.342529	-172.219406
10883.688354	-172.948654
10885.034180	-173.435089
10886.380005	-174.789108
10887.725830	-174.289658
10889.071655	-174.580490
10890.417480	-175.124969
10891.763306	-174.629761
10893.109131	-175.338028
10894.454956	-176.778336
10895.800781	-177.430969
10897.146606	-177.475449
10898.492432	-178.223450
10899.838257	-178.631454
10901.184082	-178.304825
10902.529907	-178.516144
10903.875732	-179.173065
10905.221558	-179.582367
10906.567383	-179.774078
10907.913208	-180.698334
10909.259033	-180.530502
10910.604858	-180.098709
10911.950684	-181.583176
10913.296509	-181.892395
10914.642334	-182.409027
10915.988159	-182.622559
10917.333984	-183.099625
10918.679810	-182.951370
10920.025635	-182.424408
10921.371460	-183.303177
10922.717285	-184.344879
10924.063110	-182.897934
10925.408936	-184.049576
10926.754761	-183.421753
10928.100586	-183.876602
10929.446411	-183.486282
10930.792236	-184.724487
10932.138062	-184.317337
10933.483887	-185.313354
10934.829712	-184.961304
10936.175537	-184.410889
10937.521362	-184.887772
10938.867188	-185.036484
10940.213013	-184.523102
10941.558838	-185.372910
