Frequency (Hz)	Level (dB)
9972.564697	-85.127304
9973.910522	-86.121292
9975.256348	-86.786583
9976.602173	-87.654884
9977.947998	-88.953430
9979.293823	-90.394547
9980.639648	-91.899727
9981.985474	-93.432449
9983.331299	-95.147186
9984.677124	-95.855583
9986.022949	-97.060287
9987.368774	-98.296974
9988.714600	-99.784836
9990.060425	-100.560852
9991.406250	-100.583466
9992.752075	-99.773033
9994.097900	-98.987869
9995.443726	-98.747864
9996.789551	-98.830009
9998.135376	-98.788895
9999.481201	-98.409630
10000.827026	-97.918175
10002.172852	-96.266945
10003.518677	-94.989052
10004.864502	-95.335037
10006.210327	-95.327194
10007.556152	-96.019890
10008.901978	-97.487923
10010.247803	-99.700951
10011.593628	-99.677200
10012.939453	-98.321785
10014.285278	-97.599121
10015.631104	-97.025375
10016.976929	-96.944214
10018.322754	-98.330002
10019.668579	-98.292305
10021.014404	-96.905067
10022.360229	-95.079193
10023.706055	-94.487953
10025.051880	-95.589188
10026.397705	-97.400223
10027.743530	-97.569626
10029.089355	-96.705299
10030.435181	-96.114235
10031.781006	-95.895859
10033.126831	-96.303665
10034.472656	-96.522057
10035.818481	-96.628143
10037.164307	-96.208679
10038.510132	-95.848167
10039.855957	-95.973671
10041.201782	-96.326874
10042.547607	-95.795609
10043.893433	-95.207268
10045.239258	-95.411469
10046.585083	-96.267944
10047.930908	-96.227119
10049.276733	-95.740906
10050.622559	-96.044411
10051.968384	-96.503960
10053.314209	-96.918846
10054.660034	-96.555435
10056.005859	-95.250153
10057.351685	-94.694794
10058.697510	-94.775520
10060.043335	-94.686096
10061.389160	-94.311752
10062.734985	-94.326317
10064.080811	-94.963127
10065.426636	-95.017494
10066.772461	-93.921646
10068.118286	-93.526337
10069.464111	-94.332603
10070.809937	-95.415955
10072.155762	-95.388298
10073.501587	-95.165497
10074.847412	-94.931404
10076.193237	-94.436012
10077.539062	-94.440819
10078.884888	-94.676025
10080.230713	-94.813721
10081.576538	-94.717209
10082.922363	-95.266281
10084.268188	-95.860947
10085.614014	-95.707947
10086.959839	-95.383080
10088.305664	-95.301865
10089.651489	-95.570518
10090.997314	-95.101158
10092.343140	-94.864784
10093.688965	-95.562126
10095.034790	-96.189522
10096.380615	-95.309738
10097.726440	-95.605278
10099.072266	-96.343033
10100.418091	-95.538910
10101.763916	-95.487488
10103.109741	-95.614967
10104.455566	-95.267166
10105.801392	-95.299751
10107.147217	-95.259483
10108.493042	-95.061615
10109.838867	-95.342857
10111.184692	-94.989410
10112.530518	-94.630730
10113.876343	-95.133705
10115.222168	-95.122383
10116.567993	-95.072556
10117.913818	-95.132240
10119.259644	-95.469154
10120.605469	-95.768448
10121.951294	-95.868843
10123.297119	-95.109734
10124.642944	-94.582718
10125.988770	-94.874901
10127.334595	-95.129311
10128.680420	-95.192146
10130.026245	-95.847725
10131.372070	-96.449745
10132.717896	-96.993301
10134.063721	-96.609680
10135.409546	-96.189743
10136.755371	-95.546692
10138.101196	-94.882225
10139.447021	-95.203537
10140.792847	-95.424965
10142.138672	-95.492599
10143.484497	-96.014084
10144.830322	-95.563362
10146.176147	-94.662102
10147.521973	-94.438118
10148.867798	-94.867355
10150.213623	-95.000961
10151.559448	-95.558006
10152.905273	-96.598511
10154.251099	-96.049545
10155.596924	-95.753494
10156.942749	-95.486618
10158.288574	-94.589493
10159.634399	-94.723335
10160.980225	-94.772675
10162.326050	-95.267143
10163.671875	-96.115608
10165.017700	-96.421196
10166.363525	-96.679405
10167.709351	-96.478653
10169.055176	-96.259712
10170.401001	-95.985367
10171.746826	-96.794167
10173.092651	-96.254936
10174.438477	-96.273537
10175.784302	-96.196785
10177.130127	-96.149788
10178.475952	-95.847389
10179.821777	-95.192574
10181.167603	-95.350494
10182.513428	-95.060852
10183.859253	-95.240097
10185.205078	-95.333084
10186.550903	-95.692856
10187.896729	-96.487885
10189.242554	-96.752693
10190.588379	-96.632133
10191.934204	-96.714760
10193.280029	-96.135605
10194.625854	-95.930641
10195.971680	-95.736725
10197.317505	-95.866875
10198.663330	-95.705727
10200.009155	-95.895271
10201.354980	-95.847740
10202.700806	-96.486313
10204.046631	-96.634430
10205.392456	-96.943665
10206.738281	-96.720901
10208.084106	-97.445740
10209.429932	-96.940323
10210.775757	-97.297195
10212.121582	-96.881348
10213.467407	-97.509148
10214.813232	-97.423210
10216.159058	-97.783035
10217.504883	-97.168976
10218.850708	-97.000832
10220.196533	-96.936180
10221.542358	-97.854828
10222.888184	-97.248703
10224.234009	-97.395866
10225.579834	-97.455536
10226.925659	-97.496101
10228.271484	-97.203499
10229.617310	-97.135223
10230.963135	-96.805801
10232.308960	-96.642624
10233.654785	-96.684288
10235.000610	-96.654640
10236.346436	-96.237076
10237.692261	-96.105652
10239.038086	-96.265327
10240.383911	-96.721817
10241.729736	-95.844788
10243.075562	-95.563759
10244.421387	-95.113846
10245.767212	-94.830063
10247.113037	-94.777779
10248.458862	-94.695053
10249.804688	-94.818039
10251.150513	-94.889542
10252.496338	-95.229324
10253.842163	-94.679237
10255.187988	-94.266235
10256.533813	-94.333588
10257.879639	-93.544670
10259.225464	-93.370842
10260.571289	-93.217667
10261.917114	-93.301964
10263.262939	-93.519875
10264.608765	-93.711609
10265.954590	-93.367798
10267.300415	-93.848709
10268.646240	-93.709846
10269.992065	-93.673813
10271.337891	-93.449615
10272.683716	-93.288628
10274.029541	-93.807053
10275.375366	-93.314346
10276.721191	-93.263588
10278.067017	-93.489830
10279.412842	-93.204559
10280.758667	-93.656036
10282.104492	-93.740746
10283.450317	-93.718399
10284.796143	-94.035591
10286.141968	-94.046425
10287.487793	-94.263809
10288.833618	-93.934853
10290.179443	-93.634407
10291.525269	-93.692154
10292.871094	-94.297577
10294.216919	-94.955215
10295.562744	-94.730133
10296.908569	-94.216209
10298.254395	-94.244064
10299.600220	-94.143745
10300.946045	-94.136635
10302.291870	-94.253128
10303.637695	-93.266151
10304.983521	-92.979416
10306.329346	-93.221870
10307.675171	-93.317947
10309.020996	-94.157349
10310.366821	-93.944923
10311.712646	-93.755577
10313.058472	-93.299568
10314.404297	-92.934029
10315.750122	-93.856140
10317.095947	-93.533798
10318.441772	-92.780029
10319.787598	-92.769989
10321.133423	-92.877197
10322.479248	-93.336838
10323.825073	-93.817780
10325.170898	-93.900299
10326.516724	-93.750473
10327.862549	-93.998756
10329.208374	-94.793518
10330.554199	-95.023659
10331.900024	-95.016502
10333.245850	-93.742622
10334.591675	-92.851822
10335.937500	-93.701935
10337.283325	-94.710976
10338.629150	-93.923431
10339.974976	-93.415947
10341.320801	-93.165970
10342.666626	-93.029030
10344.012451	-94.163300
10345.358276	-95.091118
10346.704102	-94.049469
10348.049927	-93.546799
10349.395752	-94.015884
10350.741577	-95.473480
10352.087402	-97.664192
10353.433228	-96.274666
10354.779053	-94.372734
10356.124878	-94.082695
10357.470703	-94.738503
10358.816528	-96.325699
10360.162354	-95.502518
10361.508179	-93.561157
10362.854004	-93.396896
10364.199829	-94.339912
10365.545654	-95.324890
10366.891479	-95.507332
10368.237305	-95.296509
10369.583130	-94.513412
10370.928955	-94.583672
10372.274780	-96.489838
10373.620605	-98.061768
10374.966431	-95.950256
10376.312256	-94.445694
10377.658081	-94.490585
10379.003906	-95.618469
10380.349731	-96.764626
10381.695557	-96.392944
10383.041382	-95.058594
10384.387207	-94.221954
10385.733032	-94.382149
10387.078857	-94.867630
10388.424683	-94.814018
10389.770508	-94.041451
10391.116333	-93.184631
10392.462158	-92.668938
10393.807983	-92.294205
10395.153809	-92.435753
10396.499634	-93.021736
10397.845459	-92.115677
10399.191284	-89.558807
10400.537109	-87.952667
10401.882935	-87.951218
10403.228760	-88.408997
10404.574585	-87.431168
10405.920410	-85.687859
10407.266235	-84.599960
10408.612061	-84.057953
10409.957886	-83.442627
10411.303711	-82.410545
10412.649536	-81.132568
10413.995361	-79.912170
10415.341187	-78.891212
10416.687012	-77.937576
10418.032837	-76.882103
10419.378662	-75.793396
10420.724487	-74.875465
10422.070312	-74.132660
10423.416138	-73.350632
10424.761963	-72.444252
10426.107788	-71.531174
10427.453613	-70.672539
10428.799438	-69.848808
10430.145264	-69.084579
10431.491089	-68.372810
10432.836914	-67.683395
10434.182739	-67.023346
10435.528564	-66.408981
10436.874390	-65.841019
10438.220215	-65.291969
10439.566040	-64.770592
10440.911865	-64.313477
10442.257690	-63.913898
10443.603516	-63.515831
10444.949341	-63.100655
10446.295166	-62.711300
10447.640991	-62.374367
10448.986816	-62.080944
10450.332642	-61.816525
10451.678467	-61.548428
10453.024292	-61.268688
10454.370117	-60.989872
10455.715942	-60.735500
10457.061768	-60.527710
10458.407593	-60.351601
10459.753418	-60.188202
10461.099243	-60.017559
10462.445068	-59.822281
10463.790894	-59.631584
10465.136719	-59.460274
10466.482544	-59.310032
10467.828369	-59.180527
10469.174194	-59.068645
10470.520020	-58.971245
10471.865845	-58.888664
10473.211670	-58.808262
10474.557495	-58.724121
10475.903320	-58.638172
10477.249146	-58.554771
10478.594971	-58.473335
10479.940796	-58.411285
10481.286621	-58.376919
10482.632446	-58.356640
10483.978271	-58.333969
10485.324097	-58.299198
10486.669922	-58.261028
10488.015747	-58.235710
10489.361572	-58.219059
10490.707397	-58.209538
10492.053223	-58.216125
10493.399048	-58.235645
10494.744873	-58.261368
10496.090698	-58.289371
10497.436523	-58.316750
10498.782349	-58.342163
10500.128174	-58.372276
10501.473999	-58.416893
10502.819824	-58.472660
10504.165649	-58.529785
10505.511475	-58.588051
10506.857300	-58.655235
10508.203125	-58.717121
10509.548950	-58.775120
10510.894775	-58.832375
10512.240601	-58.897095
10513.586426	-58.972679
10514.932251	-59.060699
10516.278076	-59.153786
10517.623901	-59.246822
10518.969727	-59.339283
10520.315552	-59.428368
10521.661377	-59.525570
10523.007202	-59.628746
10524.353027	-59.741814
10525.698853	-59.864182
10527.044678	-59.997593
10528.390503	-60.122002
10529.736328	-60.256939
10531.082153	-60.393715
10532.427979	-60.532627
10533.773804	-60.667595
10535.119629	-60.800404
10536.465454	-60.929695
10537.811279	-61.068405
10539.157104	-61.210922
10540.502930	-61.370224
10541.848755	-61.546257
10543.194580	-61.716301
10544.540405	-61.875160
10545.886230	-62.049721
10547.232056	-62.224888
10548.577881	-62.401108
10549.923706	-62.572968
10551.269531	-62.758457
10552.615356	-62.959515
10553.961182	-63.161869
10555.307007	-63.360668
10556.652832	-63.541256
10557.998657	-63.716984
10559.344482	-63.907433
10560.690308	-64.126717
10562.036133	-64.355209
10563.381958	-64.588387
10564.727783	-64.812859
10566.073608	-65.039207
10567.419434	-65.272697
10568.765259	-65.526352
10570.111084	-65.778244
10571.456909	-66.022072
10572.802734	-66.257202
10574.148560	-66.512260
10575.494385	-66.777855
10576.840210	-67.053375
10578.186035	-67.359032
10579.531860	-67.670319
10580.877686	-67.988098
10582.223511	-68.291176
10583.569336	-68.601395
10584.915161	-68.926407
10586.260986	-69.256554
10587.606812	-69.600517
10588.952637	-69.957924
10590.298462	-70.320145
10591.644287	-70.682449
10592.990112	-71.066948
10594.335938	-71.487404
10595.681763	-71.918381
10597.027588	-72.363441
10598.373413	-72.821732
10599.719238	-73.281258
10601.065063	-73.758797
10602.410889	-74.278831
10603.756714	-74.802948
10605.102539	-75.330429
10606.448364	-75.918701
10607.794189	-76.546761
10609.140015	-77.170395
10610.485840	-77.804802
10611.831665	-78.480904
10613.177490	-79.202934
10614.523315	-80.007347
10615.869141	-80.874786
10617.214966	-81.735222
10618.560791	-82.548729
10619.906616	-83.405853
10621.252441	-84.313629
10622.598267	-85.270752
10623.944092	-86.176376
10625.289917	-87.103264
10626.635742	-88.045906
10627.981567	-89.012733
10629.327393	-90.089005
10630.673218	-91.227226
10632.019043	-92.372475
10633.364868	-93.352783
10634.710693	-94.306686
10636.056519	-95.424698
10637.402344	-96.376045
10638.748169	-97.045082
10640.093994	-97.693695
10641.439819	-98.725899
10642.785645	-99.973763
10644.131470	-101.240456
10645.477295	-102.410660
10646.823120	-103.488686
10648.168945	-104.401398
10649.514771	-104.949944
10650.860596	-105.528526
10652.206421	-106.547546
10653.552246	-107.576309
10654.898071	-108.365494
10656.243896	-109.103394
10657.589722	-109.788017
10658.935547	-110.484360
10660.281372	-111.423691
10661.627197	-112.022713
10662.973022	-112.161896
10664.318848	-111.842789
10665.664673	-111.623421
10667.010498	-111.934647
10668.356323	-112.458282
10669.702148	-113.152802
10671.047974	-113.590340
10672.393799	-113.195000
10673.739624	-112.540962
10675.085449	-111.874207
10676.431274	-111.593193
10677.777100	-112.010117
10679.122925	-112.695374
10680.468750	-113.244286
10681.814575	-113.662979
10683.160400	-113.441933
10684.506226	-112.940224
10685.852051	-112.580734
10687.197876	-112.439491
10688.543701	-112.466248
10689.889526	-112.575653
10691.235352	-113.212120
10692.581177	-113.825005
10693.927002	-113.868744
10695.272827	-113.415085
10696.618652	-113.005936
10697.964478	-112.873917
10699.310303	-112.907318
10700.656128	-113.277275
10702.001953	-113.787872
10703.347778	-114.122459
10704.693604	-114.034943
10706.039429	-113.933540
10707.385254	-113.714966
10708.731079	-113.613319
10710.076904	-113.896957
10711.422729	-114.397964
10712.768555	-114.772102
10714.114380	-114.850624
10715.460205	-114.963112
10716.806030	-115.066963
10718.151855	-115.261162
10719.497681	-115.713844
10720.843506	-116.136810
10722.189331	-116.434753
10723.535156	-116.434128
10724.880981	-116.454979
10726.226807	-116.580063
10727.572632	-116.859879
10728.918457	-117.105644
10730.264282	-117.423096
10731.610107	-117.696579
10732.955933	-118.129311
10734.301758	-118.469772
10735.647583	-118.705330
10736.993408	-119.027748
10738.339233	-119.396034
10739.685059	-119.787941
10741.030884	-120.167084
10742.376709	-120.688667
10743.722534	-121.169724
10745.068359	-121.457581
10746.414185	-121.873993
10747.760010	-122.379623
10749.105835	-122.478424
10750.451660	-122.211189
10751.797485	-122.447586
10753.143311	-122.806496
10754.489136	-123.249527
10755.834961	-124.055420
10757.180786	-124.930252
10758.526611	-125.293167
10759.872437	-125.227577
10761.218262	-125.360390
10762.564087	-125.679214
10763.909912	-125.810471
10765.255737	-126.244156
10766.601562	-126.758728
10767.947388	-127.294952
10769.293213	-127.648293
10770.639038	-128.126450
10771.984863	-128.437317
10773.330688	-128.757553
10774.676514	-128.820740
10776.022339	-129.141113
10777.368164	-129.671860
10778.713989	-130.087097
10780.059814	-130.725433
10781.405640	-131.276428
10782.751465	-131.552963
10784.097290	-131.937943
10785.443115	-132.263443
10786.788940	-132.287888
10788.134766	-132.307205
10789.480591	-132.448685
10790.826416	-132.490021
10792.172241	-132.900009
10793.518066	-133.397903
10794.863892	-134.008392
10796.209717	-134.551651
10797.555542	-134.926895
10798.901367	-135.236420
10800.247192	-135.724060
10801.593018	-135.986450
10802.938843	-136.143982
10804.284668	-136.342422
10805.630493	-137.039307
10806.976318	-137.670181
10808.322144	-138.333405
10809.667969	-139.057358
10811.013794	-139.713104
10812.359619	-140.490494
10813.705444	-140.563004
10815.051270	-140.394058
10816.397095	-140.332397
10817.742920	-140.552048
10819.088745	-141.083313
10820.434570	-141.814835
10821.780396	-142.262726
10823.126221	-142.708878
10824.472046	-143.119507
10825.817871	-143.626633
10827.163696	-144.119568
10828.509521	-144.007065
10829.855347	-143.730011
10831.201172	-143.723053
10832.546997	-144.078934
10833.892822	-144.223785
10835.238647	-144.330246
10836.584473	-144.586334
10837.930298	-144.902786
10839.276123	-145.327072
10840.621948	-145.840240
10841.967773	-146.305008
10843.313599	-146.668976
10844.659424	-147.080002
10846.005249	-147.849579
10847.351074	-148.815506
10848.696899	-149.251465
10850.042725	-148.956970
10851.388550	-148.761139
10852.734375	-148.932343
10854.080200	-149.541168
10855.426025	-150.149307
10856.771851	-150.368088
10858.117676	-150.634079
10859.463501	-150.833267
10860.809326	-151.253708
10862.155151	-151.954483
10863.500977	-152.463440
10864.846802	-152.922119
10866.192627	-153.078430
10867.538452	-153.457275
10868.884277	-154.137833
10870.230103	-154.433273
10871.575928	-154.729019
10872.921753	-154.945496
10874.267578	-155.318176
10875.613403	-155.552658
10876.959229	-156.375687
10878.305054	-157.234711
10879.650879	-157.617004
10880.996704	-158.126617
10882.342529	-158.655212
10883.688354	-159.109360
10885.034180	-159.408478
10886.380005	-159.820862
10887.725830	-160.347107
10889.071655	-160.746613
10890.417480	-161.047638
10891.763306	-161.699661
10893.109131	-161.946808
10894.454956	-162.192520
10895.800781	-162.417999
10897.146606	-163.106079
10898.492432	-163.333847
10899.838257	-164.196732
10901.184082	-165.213455
10902.529907	-164.999054
10903.875732	-165.860809
10905.221558	-166.824966
10906.567383	-167.649780
10907.913208	-167.894913
10909.259033	-167.707611
10910.604858	-167.720566
10911.950684	-169.208160
10913.296509	-169.597839
10914.642334	-169.178375
10915.988159	-170.738907
10917.333984	-170.897888
10918.679810	-169.580612
10920.025635	-172.083023
10921.371460	-171.980042
10922.717285	-172.272980
10924.063110	-172.160294
10925.408936	-174.255005
10926.754761	-173.824173
10928.100586	-173.310684
10929.446411	-173.030731
10930.792236	-176.539032
10932.138062	-175.361115
10933.483887	-176.973419
10934.829712	-177.328613
10936.175537	-176.498184
10937.521362	-176.587555
10938.867188	-177.985535
10940.213013	-178.001465
10941.558838	-178.135483
10942.904663	-179.543198
10944.250488	-182.755646
10945.596313	-180.781647
10946.942139	-182.063171
10948.287964	-181.457336
10949.633789	-180.540939
10950.979614	-182.128159
10952.325439	-181.892059
10953.671265	-181.748169
10955.017090	-181.196106
10956.362915	-180.766937
10957.708740	-183.211411
10959.054565	-181.036804
10960.400391	-181.182785
10961.746216	-180.869385
10963.092041	-180.684021
10964.437866	-182.010345
10965.783691	-179.791687
10967.129517	-181.578461
10968.475342	-181.705475
10969.821167	-180.938797
10971.166992	-183.313553
10972.512817	-182.624847
10973.858643	-180.851913
10975.204468	-182.005569
10976.550293	-181.242661
10977.896118	-181.961609
10979.241943	-182.490189
