Frequency (Hz)	Level (dB)
4414.306641	-57.489376
4415.652466	-57.038837
4416.998291	-56.817036
4418.344116	-56.299057
4419.689941	-56.457565
4421.035767	-56.114830
4422.381592	-56.403625
4423.727417	-56.165546
4425.073242	-55.856110
4426.419067	-56.317917
4427.764893	-57.382500
4429.110718	-56.338932
4430.456543	-56.372246
4431.802368	-56.045494
4433.148193	-55.823730
4434.494019	-56.125954
4435.839844	-55.405468
4437.185669	-56.245602
4438.531494	-55.846741
4439.877319	-56.026299
4441.223145	-55.547592
4442.568970	-55.395302
4443.914795	-56.175823
4445.260620	-56.704433
4446.606445	-55.906921
4447.952271	-55.606434
4449.298096	-55.236141
4450.643921	-54.370636
4451.989746	-54.412083
4453.335571	-54.426823
4454.681396	-54.751431
4456.027222	-54.045902
4457.373047	-54.271698
4458.718872	-53.800083
4460.064697	-53.942726
4461.410522	-54.207138
4462.756348	-54.227283
4464.102173	-53.946835
4465.447998	-53.525455
4466.793823	-52.853699
4468.139648	-51.733887
4469.485474	-51.995289
4470.831299	-52.688274
4472.177124	-52.956802
4473.522949	-53.155304
4474.868774	-52.185234
4476.214600	-51.641460
4477.560425	-52.145554
4478.906250	-51.728428
4480.252075	-50.648518
4481.597900	-50.381252
4482.943726	-51.269657
4484.289551	-51.206268
4485.635376	-50.660240
4486.981201	-50.185398
4488.327026	-49.999107
4489.672852	-50.803806
4491.018677	-50.643944
4492.364502	-49.617306
4493.710327	-49.934456
4495.056152	-49.744240
4496.401978	-49.562050
4497.747803	-49.935249
4499.093628	-47.847935
4500.439453	-48.067856
4501.785278	-47.889011
4503.131104	-48.137169
4504.476929	-47.936920
4505.822754	-47.986328
4507.168579	-48.013004
4508.514404	-47.552647
4509.860229	-47.433308
4511.206055	-48.617950
4512.551880	-48.708885
4513.897705	-47.811386
4515.243530	-47.325584
4516.589355	-47.175144
4517.935181	-48.057793
4519.281006	-47.546402
4520.626831	-47.209694
4521.972656	-47.455830
4523.318481	-48.371140
4524.664307	-49.378407
4526.010132	-49.152058
4527.355957	-48.694260
4528.701782	-49.377998
4530.047607	-50.001663
4531.393433	-49.708782
4532.739258	-50.013344
4534.085083	-49.903648
4535.430908	-50.394558
4536.776733	-50.968014
4538.122559	-50.161377
4539.468384	-51.190376
4540.814209	-51.354263
4542.160034	-51.863529
4543.505859	-52.014332
4544.851685	-52.061462
4546.197510	-52.617794
4547.543335	-53.018604
4548.889160	-52.601326
4550.234985	-52.308617
4551.580811	-52.992748
4552.926636	-53.253777
4554.272461	-54.109810
4555.618286	-53.954144
4556.964111	-54.349243
4558.309937	-55.012032
4559.655762	-54.255844
4561.001587	-53.626060
4562.347412	-54.035477
4563.693237	-54.293545
4565.039062	-54.457832
4566.384888	-55.178040
4567.730713	-55.395489
4569.076538	-54.927853
4570.422363	-54.679214
4571.768188	-55.061180
4573.114014	-55.185120
4574.459839	-56.352539
4575.805664	-56.242077
4577.151489	-56.269932
4578.497314	-56.386036
4579.843140	-56.583164
4581.188965	-56.293674
4582.534790	-56.358551
4583.880615	-56.950493
4585.226440	-57.337402
4586.572266	-57.063950
4587.918091	-58.136112
4589.263916	-57.186836
4590.609741	-57.110714
4591.955566	-57.624557
4593.301392	-58.034760
4594.647217	-58.946293
4595.993042	-58.458981
4597.338867	-57.292702
4598.684692	-57.653961
4600.030518	-58.186649
4601.376343	-58.082867
4602.722168	-58.039982
4604.067993	-57.820580
4605.413818	-58.203224
4606.759644	-59.552208
4608.105469	-58.772552
4609.451294	-58.271290
4610.797119	-58.846020
4612.142944	-59.084347
4613.488770	-58.396751
4614.834595	-59.136040
4616.180420	-59.158199
4617.526245	-59.007633
4618.872070	-59.172363
4620.217896	-58.612995
4621.563721	-58.830074
4622.909546	-59.370304
4624.255371	-59.500008
4625.601196	-59.649864
4626.947021	-59.722187
4628.292847	-59.836735
4629.638672	-60.027126
4630.984497	-59.624554
4632.330322	-60.243282
4633.676147	-61.196281
4635.021973	-59.863811
4636.367798	-58.883900
4637.713623	-59.468712
4639.059448	-60.375919
4640.405273	-60.234020
4641.751099	-59.567375
4643.096924	-59.718575
4644.442749	-59.540390
4645.788574	-60.412270
4647.134399	-60.262703
4648.480225	-59.964645
4649.826050	-60.085175
4651.171875	-60.495975
4652.517700	-60.123749
4653.863525	-59.603523
4655.209351	-59.743439
4656.555176	-59.935791
4657.901001	-60.020210
4659.246826	-60.714851
4660.592651	-59.954998
4661.938477	-61.108143
4663.284302	-60.393032
4664.630127	-59.537212
4665.975952	-59.146397
4667.321777	-59.879372
4668.667603	-60.119957
4670.013428	-60.704247
4671.359253	-60.599918
4672.705078	-60.552383
4674.050903	-61.082973
4675.396729	-60.466225
4676.742554	-61.085766
4678.088379	-61.583981
4679.434204	-60.810585
4680.780029	-59.814564
4682.125854	-60.269035
4683.471680	-60.587242
4684.817505	-60.215893
4686.163330	-59.973381
4687.509155	-59.440094
4688.854980	-59.756870
4690.200806	-60.129181
4691.546631	-60.589745
4692.892456	-60.222713
4694.238281	-59.950787
4695.584106	-59.191849
4696.929932	-59.614819
4698.275757	-59.641136
4699.621582	-58.083351
4700.967407	-58.136166
4702.313232	-59.463528
4703.659058	-59.816769
4705.004883	-59.789135
4706.350708	-58.743217
4707.696533	-58.963848
4709.042358	-59.031082
4710.388184	-59.036091
4711.734009	-58.529453
4713.079834	-58.554768
4714.425659	-58.447777
4715.771484	-58.694836
4717.117310	-58.470142
4718.463135	-58.723797
4719.808960	-59.089272
4721.154785	-58.893780
4722.500610	-58.489368
4723.846436	-58.109081
4725.192261	-58.568413
4726.538086	-58.936291
4727.883911	-57.682449
4729.229736	-57.328297
4730.575562	-57.672256
4731.921387	-57.193748
4733.267212	-57.188629
4734.613037	-57.590481
4735.958862	-57.795811
4737.304688	-56.658276
4738.650513	-55.702007
4739.996338	-56.628197
4741.342163	-56.506165
4742.687988	-56.083015
4744.033813	-55.758770
4745.379639	-56.234940
4746.725464	-56.625813
4748.071289	-56.667412
4749.417114	-56.373989
4750.762939	-56.648457
4752.108765	-55.555336
4753.454590	-54.832108
4754.800415	-54.731060
4756.146240	-54.384598
4757.492065	-54.649670
4758.837891	-54.964397
4760.183716	-55.366192
4761.529541	-55.259533
4762.875366	-53.761806
4764.221191	-53.170799
4765.567017	-53.115852
4766.912842	-52.616886
4768.258667	-52.933292
4769.604492	-52.361500
4770.950317	-51.625820
4772.296143	-52.967678
4773.641968	-52.510326
4774.987793	-51.972237
4776.333618	-51.225647
4777.679443	-51.678066
4779.025269	-51.081047
4780.371094	-50.269928
4781.716919	-50.144371
4783.062744	-50.937271
4784.408569	-51.043240
4785.754395	-50.431656
4787.100220	-49.770393
4788.446045	-49.665710
4789.791870	-50.458843
4791.137695	-50.451908
4792.483521	-49.562218
4793.829346	-49.643890
4795.175171	-48.959084
4796.520996	-49.212399
4797.866821	-50.167549
4799.212646	-50.589672
4800.558472	-50.785469
4801.904297	-50.572601
4803.250122	-50.673237
4804.595947	-51.480644
4805.941772	-51.044174
4807.287598	-50.614769
4808.633423	-50.839012
4809.979248	-52.157383
4811.325073	-52.132103
4812.670898	-51.723824
4814.016724	-52.370613
4815.362549	-52.291183
4816.708374	-53.119724
4818.054199	-53.256462
4819.400024	-52.815826
4820.745850	-53.682922
4822.091675	-53.688175
4823.437500	-53.914974
4824.783325	-54.247330
4826.129150	-54.329109
4827.474976	-54.567875
4828.820801	-54.528343
4830.166626	-55.226364
4831.512451	-56.444508
4832.858276	-55.642826
4834.204102	-56.270065
4835.549927	-55.936974
4836.895752	-55.750538
4838.241577	-56.137543
4839.587402	-57.763557
4840.933228	-57.487080
4842.279053	-57.029049
4843.624878	-56.730980
4844.970703	-57.380524
4846.316528	-57.988018
4847.662354	-57.308365
4849.008179	-57.811417
4850.354004	-58.478329
4851.699829	-58.851360
4853.045654	-58.611176
4854.391479	-58.235947
4855.737305	-58.052807
4857.083130	-58.994026
4858.428955	-59.312153
4859.774780	-59.079456
4861.120605	-59.378281
4862.466431	-59.470245
4863.812256	-59.435558
4865.158081	-60.149876
4866.503906	-59.830986
4867.849731	-59.770561
4869.195557	-59.497269
4870.541382	-59.509525
4871.887207	-59.725620
4873.233032	-60.204845
4874.578857	-60.296097
4875.924683	-60.763275
4877.270508	-60.823753
4878.616333	-61.458736
4879.962158	-61.577503
4881.307983	-61.683350
4882.653809	-61.590992
4883.999634	-61.072628
4885.345459	-60.442802
4886.691284	-60.863899
4888.037109	-61.900536
4889.382935	-61.646000
4890.728760	-61.777988
4892.074585	-61.565990
4893.420410	-61.891663
4894.766235	-61.665611
4896.112061	-62.065861
4897.457886	-62.265308
4898.803711	-62.358376
4900.149536	-62.017258
4901.495361	-61.939831
4902.841187	-62.720680
4904.187012	-62.686543
4905.532837	-62.219631
4906.878662	-62.077618
4908.224487	-62.555923
4909.570312	-61.898888
4910.916138	-61.844547
4912.261963	-62.979923
4913.607788	-63.152218
4914.953613	-62.256645
4916.299438	-62.041130
4917.645264	-63.092560
4918.991089	-62.781013
4920.336914	-62.667004
4921.682739	-62.199661
4923.028564	-62.207043
4924.374390	-62.934231
4925.720215	-62.350719
4927.066040	-62.705906
4928.411865	-63.482780
4929.757690	-62.530975
4931.103516	-62.510128
4932.449341	-62.688339
4933.795166	-62.580498
4935.140991	-63.138321
4936.486816	-62.314877
4937.832642	-62.864902
4939.178467	-63.373547
4940.524292	-63.584785
4941.870117	-63.582344
4943.215942	-62.684391
4944.561768	-62.562698
4945.907593	-63.184040
4947.253418	-63.101570
4948.599243	-63.293060
4949.945068	-62.831345
4951.290894	-62.414398
4952.636719	-63.470036
4953.982544	-62.745651
4955.328369	-62.577518
4956.674194	-62.778137
4958.020020	-62.546951
4959.365845	-62.109444
4960.711670	-62.976337
4962.057495	-62.467510
4963.403320	-62.175621
4964.749146	-61.502773
4966.094971	-62.099865
4967.440796	-62.936859
4968.786621	-63.159142
4970.132446	-62.740627
4971.478271	-62.263275
4972.824097	-61.411896
4974.169922	-61.799477
4975.515747	-61.514217
4976.861572	-61.352570
4978.207397	-61.638115
4979.553223	-62.249866
4980.899048	-62.431000
4982.244873	-61.813564
4983.590698	-61.816227
4984.936523	-62.566559
4986.282349	-63.037598
4987.628174	-62.376125
4988.973999	-61.232525
4990.319824	-60.817856
4991.665649	-60.635536
4993.011475	-60.868439
4994.357300	-61.378128
4995.703125	-60.475353
4997.048950	-60.918495
4998.394775	-60.590530
4999.740601	-61.341370
5001.086426	-61.135231
5002.432251	-61.595306
5003.778076	-60.882423
5005.123901	-61.106617
5006.469727	-61.596504
5007.815552	-60.026527
5009.161377	-59.563923
5010.507202	-60.711643
5011.853027	-60.130032
5013.198853	-59.619644
5014.544678	-58.831551
5015.890503	-59.109932
5017.236328	-59.645184
5018.582153	-58.994934
5019.927979	-59.092815
5021.273804	-58.733627
5022.619629	-58.205746
5023.965454	-58.188866
5025.311279	-59.184372
5026.657104	-58.802608
5028.002930	-58.683548
5029.348755	-58.394428
5030.694580	-58.645061
5032.040405	-58.796001
5033.386230	-58.136646
5034.732056	-56.922298
5036.077881	-56.482128
5037.423706	-56.552109
5038.769531	-56.679504
5040.115356	-56.267105
5041.461182	-56.754768
5042.807007	-56.711395
5044.152832	-55.807453
5045.498657	-55.501877
5046.844482	-55.510448
5048.190308	-55.901833
5049.536133	-54.628311
5050.881958	-54.440269
5052.227783	-54.743690
5053.573608	-53.572811
5054.919434	-54.466316
5056.265259	-54.230125
5057.611084	-53.780922
5058.956909	-53.317806
5060.302734	-53.034225
5061.648560	-53.922009
5062.994385	-53.229118
5064.340210	-52.881691
5065.686035	-52.049782
5067.031860	-51.914825
5068.377686	-52.391342
5069.723511	-52.414803
5071.069336	-52.840626
5072.415161	-51.982357
5073.760986	-52.012463
5075.106812	-52.767727
5076.452637	-52.667751
5077.798462	-52.475677
5079.144287	-52.189869
5080.490112	-52.880383
5081.835938	-52.867466
5083.181763	-53.401695
5084.527588	-52.722672
5085.873413	-52.323757
5087.219238	-53.126522
5088.565063	-53.657963
5089.910889	-53.002647
5091.256714	-53.756443
5092.602539	-54.661152
5093.948364	-54.711529
5095.294189	-54.619896
5096.640015	-54.704128
5097.985840	-54.930519
5099.331665	-55.354897
5100.677490	-56.208958
5102.023315	-56.714539
5103.369141	-56.007389
5104.714966	-56.331997
5106.060791	-56.104992
5107.406616	-56.835487
5108.752441	-57.604321
5110.098267	-58.271965
5111.444092	-58.642448
5112.789917	-57.565884
5114.135742	-58.185078
5115.481567	-58.610756
5116.827393	-59.472775
5118.173218	-60.243443
5119.519043	-60.206036
5120.864868	-60.123310
5122.210693	-59.334679
5123.556519	-59.781651
5124.902344	-60.095982
5126.248169	-59.848145
5127.593994	-59.828915
5128.939819	-60.442245
5130.285645	-60.378231
5131.631470	-60.949265
5132.977295	-60.452595
5134.323120	-60.688633
5135.668945	-60.931740
5137.014771	-61.134193
5138.360596	-61.163612
5139.706421	-60.864799
5141.052246	-61.164551
5142.398071	-62.006355
5143.743896	-61.894157
5145.089722	-61.548916
5146.435547	-61.946739
5147.781372	-62.448151
5149.127197	-62.649632
5150.473022	-63.023697
5151.818848	-63.334141
5153.164673	-63.232861
5154.510498	-63.490482
5155.856323	-63.957699
5157.202148	-64.462059
5158.547974	-64.338638
5159.893799	-64.227539
5161.239624	-63.687332
5162.585449	-62.887234
5163.931274	-63.410366
5165.277100	-64.539322
5166.622925	-64.311615
5167.968750	-64.815376
5169.314575	-65.425415
5170.660400	-64.077347
5172.006226	-63.759678
5173.352051	-64.402557
5174.697876	-64.855606
5176.043701	-64.786194
5177.389526	-65.371872
5178.735352	-65.449043
5180.081177	-65.246788
5181.427002	-64.635460
5182.772827	-64.857201
5184.118652	-64.808937
5185.464478	-64.916710
5186.810303	-64.642288
5188.156128	-65.195145
5189.501953	-65.630531
5190.847778	-65.018753
5192.193604	-65.210205
5193.539429	-64.942635
5194.885254	-65.080849
5196.231079	-65.304657
5197.576904	-64.476082
5198.922729	-63.947971
5200.268555	-64.896172
5201.614380	-65.679695
5202.960205	-65.788544
5204.306030	-66.644196
5205.651855	-65.691902
5206.997681	-64.494926
5208.343506	-64.213707
5209.689331	-64.994881
5211.035156	-64.826851
5212.380981	-65.029900
5213.726807	-65.339272
5215.072632	-65.313240
5216.418457	-65.217667
5217.764282	-64.689911
5219.110107	-65.218658
5220.455933	-66.221985
5221.801758	-65.783424
5223.147583	-65.267159
5224.493408	-65.719101
5225.839233	-65.231209
5227.185059	-65.223618
5228.530884	-65.709587
5229.876709	-65.935143
5231.222534	-65.270126
5232.568359	-65.346664
5233.914185	-65.609932
5235.260010	-64.775925
5236.605835	-65.370209
5237.951660	-65.063110
5239.297485	-64.982941
5240.643311	-65.454018
5241.989136	-64.719894
5243.334961	-64.720863
5244.680786	-65.099373
5246.026611	-65.021278
5247.372437	-65.483826
5248.718262	-65.796738
5250.064087	-65.177994
5251.409912	-65.507004
5252.755737	-65.133392
5254.101562	-64.871414
5255.447388	-64.693672
5256.793213	-64.369896
5258.139038	-64.663666
5259.484863	-64.304726
5260.830688	-63.929264
5262.176514	-64.514084
5263.522339	-64.104340
5264.868164	-64.021423
5266.213989	-64.229576
5267.559814	-64.269791
5268.905640	-64.028435
5270.251465	-63.684967
5271.597290	-63.636093
5272.943115	-63.452049
5274.288940	-63.411037
5275.634766	-63.908760
5276.980591	-63.322296
5278.326416	-63.247547
5279.672241	-62.610386
5281.018066	-62.857197
5282.363892	-64.024803
5283.709717	-63.134659
5285.055542	-61.764767
5286.401367	-62.666592
5287.747192	-63.090530
5289.093018	-62.043137
5290.438843	-62.081882
5291.784668	-61.962688
5293.130493	-62.122231
5294.476318	-61.877155
5295.822144	-61.940796
5297.167969	-61.960518
5298.513794	-61.802673
5299.859619	-60.761173
5301.205444	-60.973099
5302.551270	-60.601845
5303.897095	-59.912365
5305.242920	-60.006035
5306.588745	-59.841038
5307.934570	-59.684483
5309.280396	-59.647026
5310.626221	-59.525772
5311.972046	-59.440456
5313.317871	-59.715126
5314.663696	-59.330086
5316.009521	-58.775078
5317.355347	-59.638382
5318.701172	-58.663536
5320.046997	-58.334698
5321.392822	-58.421703
5322.738647	-57.635715
5324.084473	-57.832710
5325.430298	-58.454758
5326.776123	-58.316250
5328.121948	-57.150486
5329.467773	-56.505737
5330.813599	-56.396751
5332.159424	-57.497353
5333.505249	-56.911983
5334.851074	-55.979416
5336.196899	-55.490429
5337.542725	-55.360390
5338.888550	-54.946117
5340.234375	-54.740051
5341.580200	-55.644382
5342.926025	-56.447453
5344.271851	-54.701180
5345.617676	-54.415703
5346.963501	-54.825207
5348.309326	-54.748627
5349.655151	-54.521999
5351.000977	-53.974899
5352.346802	-54.454384
5353.692627	-54.952095
5355.038452	-54.927017
5356.384277	-54.957787
5357.730103	-55.153584
5359.075928	-55.018925
5360.421753	-55.456959
5361.767578	-54.775127
5363.113403	-55.110123
5364.459229	-56.064072
5365.805054	-56.086674
5367.150879	-55.750809
5368.496704	-56.604973
5369.842529	-56.751984
5371.188354	-57.314064
5372.534180	-58.364670
5373.880005	-58.117146
5375.225830	-58.677521
5376.571655	-57.949879
5377.917480	-58.408749
5379.263306	-58.626038
5380.609131	-59.508877
5381.954956	-60.239323
5383.300781	-60.455639
5384.646606	-59.853584
5385.992432	-59.303066
5387.338257	-59.794277
5388.684082	-60.787617
5390.029907	-59.871227
5391.375732	-60.228367
5392.721558	-60.204514
5394.067383	-60.743626
5395.413208	-60.831055
5396.759033	-61.251854
5398.104858	-61.737629
5399.450684	-61.401424
5400.796509	-61.616806
5402.142334	-62.452328
5403.488159	-62.262547
5404.833984	-62.612381
5406.179810	-62.751278
5407.525635	-62.784718
5408.871460	-62.582634
5410.217285	-63.012337
5411.563110	-63.043510
5412.908936	-62.525921
5414.254761	-63.276936
5415.600586	-63.828270
5416.946411	-64.071983
5418.292236	-62.817635
5419.638062	-63.148594
5420.983887	-63.432659
5422.329712	-64.380348
5423.675537	-64.692482
5425.021362	-63.893963
5426.367188	-63.514553
5427.713013	-63.909374
5429.058838	-64.829819
5430.404663	-64.526756
5431.750488	-65.088036
5433.096313	-64.696846
5434.442139	-64.840508
5435.787964	-64.642944
5437.133789	-65.087166
5438.479614	-66.951233
5439.825439	-67.387688
5441.171265	-65.969437
5442.517090	-64.934418
5443.862915	-65.240356
5445.208740	-65.396744
5446.554565	-66.090385
5447.900391	-66.271599
5449.246216	-66.241615
5450.592041	-66.549477
5451.937866	-66.294113
5453.283691	-66.837738
5454.629517	-66.047920
5455.975342	-66.205566
5457.321167	-66.493759
5458.666992	-67.247833
5460.012817	-66.480560
5461.358643	-66.918892
5462.704468	-67.388725
5464.050293	-67.083229
5465.396118	-66.881325
5466.741943	-67.225693
5468.087769	-67.130875
5469.433594	-67.304100
5470.779419	-67.546890
5472.125244	-67.274551
5473.471069	-68.061745
5474.816895	-67.069382
5476.162720	-66.567810
5477.508545	-67.499458
5478.854370	-67.776154
