Frequency (Hz)	Level (dB)
4281.069946	-45.940845
4282.415771	-46.344875
4283.761597	-47.330376
4285.107422	-46.958336
4286.453247	-47.304646
4287.799072	-47.622009
4289.144897	-47.860920
4290.490723	-48.373508
4291.836548	-49.102116
4293.182373	-49.140903
4294.528198	-48.388721
4295.874023	-48.252613
4297.219849	-48.216953
4298.565674	-47.769062
4299.911499	-48.585522
4301.257324	-48.722530
4302.603149	-48.606602
4303.948975	-48.780479
4305.294800	-49.285439
4306.640625	-48.957954
4307.986450	-49.610077
4309.332275	-50.130096
4310.678101	-49.575474
4312.023926	-49.633331
4313.369751	-49.890961
4314.715576	-50.433624
4316.061401	-50.808228
4317.407227	-50.826157
4318.753052	-50.333759
4320.098877	-50.043797
4321.444702	-50.323730
4322.790527	-50.562847
4324.136353	-50.974083
4325.482178	-51.489067
4326.828003	-51.652626
4328.173828	-51.528145
4329.519653	-51.591263
4330.865479	-51.309380
4332.211304	-50.580616
4333.557129	-51.050907
4334.902954	-51.954884
4336.248779	-52.058598
4337.594604	-51.283669
4338.940430	-51.500259
4340.286255	-51.449593
4341.632080	-51.751053
4342.977905	-52.156879
4344.323730	-51.692253
4345.669556	-51.105110
4347.015381	-51.144268
4348.361206	-51.399117
4349.707031	-51.841835
4351.052856	-52.796196
4352.398682	-52.455643
4353.744507	-51.443184
4355.090332	-51.173336
4356.436157	-51.163956
4357.781982	-51.182941
4359.127808	-50.681499
4360.473633	-52.022209
4361.819458	-52.998810
4363.165283	-52.111248
4364.511108	-51.855991
4365.856934	-52.034172
4367.202759	-52.850780
4368.548584	-52.447815
4369.894409	-51.595848
4371.240234	-52.005505
4372.586060	-51.893875
4373.931885	-52.422958
4375.277710	-52.242485
4376.623535	-52.612301
4377.969360	-51.670616
4379.315186	-51.732235
4380.661011	-52.098232
4382.006836	-52.282162
4383.352661	-52.724190
4384.698486	-53.038250
4386.044312	-52.974358
4387.390137	-52.319534
4388.735962	-51.764210
4390.081787	-52.560371
4391.427612	-52.013092
4392.773438	-51.926937
4394.119263	-52.379677
4395.465088	-52.840183
4396.810913	-52.784645
4398.156738	-52.676643
4399.502563	-52.779179
4400.848389	-52.839745
4402.194214	-53.204967
4403.540039	-54.274899
4404.885864	-53.416325
4406.231689	-52.957829
4407.577515	-52.486443
4408.923340	-52.345306
4410.269165	-52.705631
4411.614990	-52.031616
4412.960815	-51.190525
4414.306641	-51.492218
4415.652466	-52.105659
4416.998291	-52.339420
4418.344116	-51.517033
4419.689941	-51.356365
4421.035767	-51.678642
4422.381592	-51.478680
4423.727417	-51.143051
4425.073242	-50.814590
4426.419067	-51.204609
4427.764893	-51.151936
4429.110718	-51.664146
4430.456543	-51.484257
4431.802368	-52.214439
4433.148193	-51.520432
4434.494019	-51.062252
4435.839844	-51.333172
4437.185669	-50.703316
4438.531494	-49.908173
4439.877319	-49.173775
4441.223145	-49.419308
4442.568970	-50.335129
4443.914795	-50.847965
4445.260620	-50.138889
4446.606445	-49.607079
4447.952271	-49.340652
4449.298096	-49.261738
4450.643921	-49.347439
4451.989746	-49.569401
4453.335571	-49.344303
4454.681396	-48.498219
4456.027222	-48.726086
4457.373047	-50.200157
4458.718872	-49.450447
4460.064697	-48.631275
4461.410522	-48.284748
4462.756348	-48.878525
4464.102173	-49.208424
4465.447998	-48.748840
4466.793823	-48.273712
4468.139648	-48.135273
4469.485474	-47.854156
4470.831299	-47.880089
4472.177124	-47.699440
4473.522949	-47.117645
4474.868774	-47.190041
4476.214600	-46.891064
4477.560425	-46.852657
4478.906250	-47.639896
4480.252075	-46.422218
4481.597900	-46.826977
4482.943726	-46.739548
4484.289551	-46.291855
4485.635376	-46.189945
4486.981201	-45.613934
4488.327026	-45.557953
4489.672852	-44.893414
4491.018677	-44.066994
4492.364502	-43.916218
4493.710327	-44.605923
4495.056152	-43.891624
4496.401978	-43.182301
4497.747803	-43.838181
4499.093628	-43.289654
4500.439453	-43.423016
4501.785278	-43.276436
4503.131104	-42.909069
4504.476929	-43.570248
4505.822754	-43.100552
4507.168579	-42.813320
4508.514404	-42.863213
4509.860229	-42.925720
4511.206055	-43.024643
4512.551880	-43.457829
4513.897705	-43.252926
4515.243530	-43.311848
4516.589355	-43.745041
4517.935181	-43.240925
4519.281006	-43.547340
4520.626831	-43.440994
4521.972656	-42.717201
4523.318481	-43.462097
4524.664307	-43.999664
4526.010132	-44.691765
4527.355957	-44.898384
4528.701782	-44.671986
4530.047607	-44.413250
4531.393433	-44.601871
4532.739258	-45.325130
4534.085083	-46.190357
4535.430908	-46.296288
4536.776733	-46.688618
4538.122559	-46.798985
4539.468384	-46.560860
4540.814209	-46.247269
4542.160034	-46.594269
4543.505859	-46.830688
4544.851685	-46.708431
4546.197510	-47.655468
4547.543335	-48.722488
4548.889160	-48.360489
4550.234985	-48.276405
4551.580811	-48.985367
4552.926636	-48.799686
4554.272461	-49.190773
4555.618286	-49.122307
4556.964111	-49.485535
4558.309937	-49.741928
4559.655762	-49.391468
4561.001587	-49.756958
4562.347412	-50.070881
4563.693237	-49.848728
4565.039062	-50.319084
4566.384888	-50.295033
4567.730713	-50.397102
4569.076538	-50.071095
4570.422363	-51.016739
4571.768188	-51.090740
4573.114014	-51.370010
4574.459839	-51.508202
4575.805664	-51.239670
4577.151489	-51.056671
4578.497314	-51.040390
4579.843140	-51.403809
4581.188965	-52.167248
4582.534790	-52.407749
4583.880615	-52.772026
4585.226440	-52.019497
4586.572266	-52.412029
4587.918091	-52.669041
4589.263916	-52.771351
4590.609741	-51.801910
4591.955566	-51.623405
4593.301392	-52.647934
4594.647217	-53.282883
4595.993042	-53.288364
4597.338867	-53.974873
4598.684692	-53.329960
4600.030518	-52.912903
4601.376343	-52.714993
4602.722168	-52.841957
4604.067993	-53.793297
4605.413818	-53.837124
4606.759644	-53.291096
4608.105469	-53.767361
4609.451294	-54.428333
4610.797119	-53.960342
4612.142944	-53.497524
4613.488770	-53.477970
4614.834595	-53.690327
4616.180420	-54.539589
4617.526245	-54.301319
4618.872070	-54.824142
4620.217896	-55.180569
4621.563721	-54.342548
4622.909546	-54.511639
4624.255371	-54.279144
4625.601196	-54.312992
4626.947021	-55.264366
4628.292847	-55.271854
4629.638672	-55.167728
4630.984497	-55.762802
4632.330322	-54.784721
4633.676147	-55.356644
4635.021973	-55.443092
4636.367798	-55.082531
4637.713623	-55.153248
4639.059448	-56.238338
4640.405273	-55.624130
4641.751099	-54.811253
4643.096924	-55.464531
4644.442749	-55.362015
4645.788574	-55.818531
4647.134399	-55.021294
4648.480225	-54.826553
4649.826050	-54.996964
4651.171875	-55.473812
4652.517700	-55.790432
4653.863525	-55.293831
4655.209351	-55.491364
4656.555176	-55.766777
4657.901001	-56.689301
4659.246826	-55.816948
4660.592651	-55.308193
4661.938477	-54.818974
4663.284302	-54.505886
4664.630127	-54.083672
4665.975952	-54.838696
4667.321777	-55.993732
4668.667603	-55.662167
4670.013428	-55.003021
4671.359253	-55.474812
4672.705078	-55.142788
4674.050903	-54.229057
4675.396729	-54.578255
4676.742554	-55.695683
4678.088379	-55.950474
4679.434204	-54.998089
4680.780029	-55.416294
4682.125854	-54.919594
4683.471680	-54.669575
4684.817505	-55.563049
4686.163330	-55.703514
4687.509155	-54.906193
4688.854980	-54.738667
4690.200806	-54.418594
4691.546631	-54.388023
4692.892456	-54.981060
4694.238281	-55.262127
4695.584106	-54.268780
4696.929932	-54.424671
4698.275757	-54.447067
4699.621582	-54.174301
4700.967407	-54.334148
4702.313232	-54.631008
4703.659058	-54.389416
4705.004883	-54.604370
4706.350708	-54.256100
4707.696533	-53.291214
4709.042358	-53.357220
4710.388184	-54.010719
4711.734009	-53.787262
4713.079834	-54.093391
4714.425659	-54.358608
4715.771484	-53.697311
4717.117310	-54.140648
4718.463135	-53.836952
4719.808960	-53.831760
4721.154785	-53.416203
4722.500610	-54.330067
4723.846436	-54.373180
4725.192261	-52.927856
4726.538086	-53.109657
4727.883911	-52.398434
4729.229736	-51.336849
4730.575562	-51.812523
4731.921387	-52.251011
4733.267212	-52.529926
4734.613037	-51.689819
4735.958862	-51.797939
4737.304688	-51.628666
4738.650513	-51.517952
4739.996338	-52.131866
4741.342163	-51.204025
4742.687988	-50.436676
4744.033813	-50.913731
4745.379639	-51.246708
4746.725464	-51.008602
4748.071289	-50.702393
4749.417114	-50.305729
4750.762939	-50.084404
4752.108765	-50.040100
4753.454590	-49.984745
4754.800415	-49.910461
4756.146240	-49.552452
4757.492065	-49.367447
4758.837891	-49.450794
4760.183716	-50.265842
4761.529541	-49.912560
4762.875366	-49.076080
4764.221191	-47.685856
4765.567017	-47.752235
4766.912842	-48.349274
4768.258667	-47.051456
4769.604492	-47.715725
4770.950317	-48.771320
4772.296143	-47.068874
4773.641968	-46.120430
4774.987793	-45.970829
4776.333618	-46.392666
4777.679443	-46.028076
4779.025269	-45.734116
4780.371094	-45.281219
4781.716919	-44.867809
4783.062744	-45.027931
4784.408569	-46.273460
4785.754395	-45.490593
4787.100220	-45.300892
4788.446045	-45.363983
4789.791870	-45.536366
4791.137695	-45.826447
4792.483521	-45.482765
4793.829346	-45.818844
4795.175171	-45.796394
4796.520996	-45.731930
4797.866821	-45.868965
4799.212646	-45.578529
4800.558472	-45.734295
4801.904297	-45.540291
4803.250122	-45.472229
4804.595947	-45.850964
4805.941772	-47.040955
4807.287598	-47.041729
4808.633423	-47.497822
4809.979248	-47.071842
4811.325073	-47.154144
4812.670898	-47.076004
4814.016724	-47.231842
4815.362549	-48.499184
4816.708374	-49.102119
4818.054199	-48.628635
4819.400024	-49.261265
4820.745850	-49.893471
4822.091675	-49.515259
4823.437500	-50.186241
4824.783325	-50.224476
4826.129150	-50.729225
4827.474976	-50.773296
4828.820801	-51.337196
4830.166626	-50.527752
4831.512451	-51.018616
4832.858276	-51.961632
4834.204102	-50.598270
4835.549927	-51.614029
4836.895752	-51.330570
4838.241577	-51.929932
4839.587402	-52.995773
4840.933228	-52.878956
4842.279053	-52.875355
4843.624878	-52.185219
4844.970703	-52.789490
4846.316528	-53.592098
4847.662354	-53.407837
4849.008179	-53.416950
4850.354004	-54.015182
4851.699829	-53.322357
4853.045654	-53.576302
4854.391479	-53.931702
4855.737305	-54.046463
4857.083130	-54.512726
4858.428955	-55.282818
4859.774780	-53.712341
4861.120605	-53.976391
4862.466431	-54.069202
4863.812256	-54.855278
4865.158081	-55.375778
4866.503906	-54.784576
4867.849731	-54.858864
4869.195557	-55.218220
4870.541382	-55.524925
4871.887207	-55.779270
4873.233032	-56.379997
4874.578857	-56.296577
4875.924683	-55.840599
4877.270508	-55.421940
4878.616333	-56.375572
4879.962158	-56.957821
4881.307983	-56.373226
4882.653809	-56.012302
4883.999634	-57.026447
4885.345459	-56.639393
4886.691284	-56.114441
4888.037109	-57.099007
4889.382935	-57.129429
4890.728760	-57.491589
4892.074585	-57.129761
4893.420410	-56.748810
4894.766235	-56.611767
4896.112061	-57.532829
4897.457886	-57.730518
4898.803711	-57.712082
4900.149536	-56.857574
4901.495361	-57.290531
4902.841187	-57.374931
4904.187012	-56.712822
4905.532837	-57.121452
4906.878662	-58.140404
4908.224487	-58.174202
4909.570312	-57.981224
4910.916138	-58.236614
4912.261963	-58.051739
4913.607788	-57.625488
4914.953613	-56.809078
4916.299438	-57.000767
4917.645264	-57.356361
4918.991089	-57.406845
4920.336914	-57.596264
4921.682739	-57.681839
4923.028564	-58.023048
4924.374390	-58.054691
4925.720215	-57.703648
4927.066040	-58.081299
4928.411865	-58.280144
4929.757690	-57.856773
4931.103516	-57.586693
4932.449341	-57.076721
4933.795166	-57.782459
4935.140991	-58.066120
4936.486816	-58.071503
4937.832642	-58.046230
4939.178467	-57.959347
4940.524292	-57.951199
4941.870117	-57.565140
4943.215942	-57.559055
4944.561768	-58.381519
4945.907593	-58.278584
4947.253418	-58.107658
4948.599243	-57.611145
4949.945068	-58.193150
4951.290894	-57.933125
4952.636719	-58.070126
4953.982544	-57.925159
4955.328369	-57.950523
4956.674194	-57.969360
4958.020020	-57.621204
4959.365845	-58.487816
4960.711670	-57.708992
4962.057495	-57.075748
4963.403320	-56.897453
4964.749146	-57.060749
4966.094971	-58.175854
4967.440796	-58.100365
4968.786621	-57.680786
4970.132446	-57.203728
4971.478271	-56.759171
4972.824097	-56.507915
4974.169922	-57.126469
4975.515747	-57.518147
4976.861572	-57.050331
4978.207397	-57.890736
4979.553223	-57.019321
4980.899048	-57.004074
4982.244873	-56.141926
4983.590698	-56.158234
4984.936523	-57.236683
4986.282349	-57.895683
4987.628174	-57.637348
4988.973999	-56.709480
4990.319824	-56.380562
4991.665649	-56.634251
4993.011475	-56.601376
4994.357300	-56.583984
4995.703125	-56.346241
4997.048950	-56.581539
4998.394775	-56.347504
4999.740601	-55.593506
5001.086426	-55.717918
5002.432251	-54.907181
5003.778076	-54.629017
5005.123901	-55.018795
5006.469727	-55.755772
5007.815552	-55.239918
5009.161377	-55.081253
5010.507202	-55.041710
5011.853027	-54.428722
5013.198853	-54.199310
5014.544678	-54.466965
5015.890503	-54.722328
5017.236328	-53.886875
5018.582153	-53.570854
5019.927979	-54.917881
5021.273804	-54.776497
5022.619629	-54.702869
5023.965454	-54.038193
5025.311279	-53.524956
5026.657104	-53.014305
5028.002930	-52.783142
5029.348755	-52.733810
5030.694580	-52.472698
5032.040405	-51.057331
5033.386230	-50.993690
5034.732056	-51.194908
5036.077881	-51.723061
5037.423706	-50.804676
5038.769531	-50.325554
5040.115356	-50.169453
5041.461182	-50.610882
5042.807007	-50.265541
5044.152832	-49.865776
5045.498657	-50.149467
5046.844482	-50.283405
5048.190308	-49.934204
5049.536133	-49.185509
5050.881958	-48.921589
5052.227783	-49.583614
5053.573608	-49.214005
5054.919434	-48.714111
5056.265259	-47.979649
5057.611084	-48.497707
5058.956909	-48.243027
5060.302734	-47.609837
5061.648560	-47.424877
5062.994385	-47.743828
5064.340210	-47.357849
5065.686035	-47.675529
5067.031860	-47.761814
5068.377686	-47.739510
5069.723511	-47.119865
5071.069336	-47.718510
5072.415161	-47.975883
5073.760986	-48.276089
5075.106812	-48.179317
5076.452637	-48.017040
5077.798462	-48.189342
5079.144287	-48.189976
5080.490112	-48.246204
5081.835938	-48.636440
5083.181763	-48.995884
5084.527588	-48.736710
5085.873413	-49.090710
5087.219238	-49.987598
5088.565063	-49.483700
5089.910889	-49.632488
5091.256714	-50.160206
5092.602539	-51.294609
5093.948364	-49.996231
5095.294189	-50.382812
5096.640015	-51.882835
5097.985840	-52.040306
5099.331665	-51.909489
5100.677490	-51.756317
5102.023315	-51.194977
5103.369141	-51.603516
5104.714966	-51.872475
5106.060791	-52.173283
5107.406616	-53.935642
5108.752441	-53.669582
5110.098267	-53.135059
5111.444092	-53.249866
5112.789917	-53.128567
5114.135742	-53.030769
5115.481567	-53.468559
5116.827393	-54.366535
5118.173218	-55.247601
5119.519043	-54.769730
5120.864868	-54.016079
5122.210693	-54.153542
5123.556519	-54.330532
5124.902344	-54.879738
5126.248169	-55.481140
5127.593994	-55.623444
5128.939819	-56.293465
5130.285645	-56.168308
5131.631470	-56.317204
5132.977295	-57.222683
5134.323120	-56.851959
5135.668945	-56.370007
5137.014771	-56.925041
5138.360596	-56.997707
5139.706421	-56.515507
5141.052246	-56.615089
5142.398071	-57.084637
5143.743896	-57.007614
5145.089722	-57.254734
5146.435547	-57.918369
5147.781372	-57.986950
5149.127197	-57.859966
5150.473022	-57.814144
5151.818848	-57.120773
5153.164673	-57.374538
5154.510498	-57.346569
5155.856323	-57.147484
5157.202148	-57.363838
5158.547974	-58.212532
5159.893799	-58.409267
5161.239624	-58.645733
5162.585449	-58.490093
5163.931274	-58.441154
5165.277100	-58.966824
5166.622925	-59.461052
5167.968750	-58.908863
5169.314575	-58.563652
5170.660400	-60.699768
5172.006226	-60.055454
5173.352051	-59.150940
5174.697876	-59.743294
5176.043701	-59.911743
5177.389526	-58.797806
5178.735352	-59.023964
5180.081177	-59.736790
5181.427002	-60.103138
5182.772827	-59.247288
5184.118652	-59.308060
5185.464478	-59.935333
5186.810303	-60.138096
5188.156128	-59.925407
5189.501953	-59.790276
5190.847778	-59.901810
5192.193604	-60.420788
5193.539429	-60.110394
5194.885254	-60.315186
5196.231079	-60.073364
5197.576904	-58.835831
5198.922729	-59.371574
5200.268555	-59.209480
5201.614380	-59.818909
5202.960205	-59.576942
5204.306030	-60.129936
5205.651855	-60.575886
5206.997681	-60.274143
5208.343506	-60.722172
5209.689331	-60.460823
5211.035156	-60.618835
5212.380981	-59.490124
5213.726807	-59.418594
5215.072632	-60.322258
5216.418457	-60.586182
5217.764282	-59.469738
5219.110107	-59.752258
5220.455933	-60.608044
5221.801758	-60.457462
5223.147583	-60.306412
5224.493408	-60.439583
5225.839233	-60.432655
5227.185059	-60.572559
5228.530884	-60.235184
5229.876709	-61.190788
5231.222534	-60.618225
5232.568359	-60.204750
5233.914185	-59.641697
5235.260010	-60.721634
5236.605835	-59.766960
5237.951660	-59.522289
5239.297485	-59.891579
5240.643311	-59.977306
5241.989136	-59.936825
5243.334961	-60.420349
5244.680786	-61.485184
5246.026611	-60.148182
5247.372437	-60.055977
5248.718262	-59.278286
5250.064087	-59.169170
5251.409912	-59.945972
5252.755737	-59.573368
5254.101562	-59.796665
5255.447388	-59.441582
5256.793213	-59.874813
5258.139038	-59.461422
5259.484863	-60.424950
5260.830688	-59.912098
5262.176514	-59.981552
5263.522339	-59.999134
5264.868164	-59.567669
5266.213989	-58.830029
5267.559814	-58.571770
5268.905640	-59.879082
5270.251465	-58.956005
5271.597290	-58.447525
5272.943115	-58.091221
5274.288940	-57.648998
5275.634766	-58.248417
5276.980591	-58.370152
5278.326416	-57.483704
5279.672241	-57.856548
5281.018066	-57.816776
5282.363892	-57.306229
5283.709717	-57.339474
5285.055542	-57.645420
5286.401367	-57.318382
5287.747192	-56.854038
5289.093018	-56.592636
5290.438843	-56.972733
5291.784668	-57.715488
5293.130493	-57.168835
5294.476318	-56.865967
5295.822144	-56.398777
5297.167969	-55.925507
5298.513794	-55.899380
5299.859619	-56.650208
5301.205444	-57.306568
5302.551270	-56.065613
5303.897095	-55.645470
5305.242920	-55.889793
5306.588745	-56.097191
5307.934570	-55.880356
5309.280396	-54.726452
5310.626221	-54.678455
5311.972046	-54.702904
5313.317871	-54.272079
5314.663696	-54.228516
5316.009521	-54.268185
5317.355347	-53.598171
5318.701172	-53.432438
5320.046997	-53.326576
5321.392822	-53.221081
5322.738647	-52.861526
5324.084473	-52.394127
5325.430298	-51.833935
5326.776123	-51.697140
5328.121948	-52.513004
5329.467773	-51.428284
5330.813599	-50.985733
5332.159424	-50.725460
5333.505249	-51.649490
5334.851074	-51.049377
5336.196899	-50.131039
5337.542725	-49.631596
5338.888550	-49.235138
5340.234375	-50.358856
5341.580200	-49.953602
5342.926025	-50.164505
5344.271851	-49.704681
5345.617676	-48.668777
