Frequency (Hz)	Level (dB)
4375.277710	-44.483234
4376.623535	-44.710312
4377.969360	-44.923424
4379.315186	-45.142975
4380.661011	-45.371128
4382.006836	-45.593311
4383.352661	-45.822674
4384.698486	-46.051476
4386.044312	-46.294178
4387.390137	-46.522636
4388.735962	-46.737518
4390.081787	-46.981792
4391.427612	-47.199791
4392.773438	-47.430756
4394.119263	-47.639656
4395.465088	-47.850117
4396.810913	-48.062443
4398.156738	-48.253494
4399.502563	-48.425831
4400.848389	-48.606251
4402.194214	-48.768520
4403.540039	-48.901569
4404.885864	-49.034508
4406.231689	-49.157383
4407.577515	-49.236866
4408.923340	-49.318089
4410.269165	-49.384834
4411.614990	-49.421303
4412.960815	-49.443005
4414.306641	-49.453751
4415.652466	-49.447941
4416.998291	-49.422302
4418.344116	-49.386818
4419.689941	-49.340649
4421.035767	-49.283882
4422.381592	-49.216240
4423.727417	-49.140976
4425.073242	-49.065205
4426.419067	-48.969719
4427.764893	-48.884624
4429.110718	-48.793781
4430.456543	-48.700768
4431.802368	-48.605099
4433.148193	-48.512516
4434.494019	-48.419842
4435.839844	-48.334393
4437.185669	-48.249939
4438.531494	-48.162247
4439.877319	-48.082932
4441.223145	-48.008511
4442.568970	-47.935688
4443.914795	-47.871193
4445.260620	-47.808796
4446.606445	-47.750343
4447.952271	-47.701496
4449.298096	-47.657421
4450.643921	-47.616741
4451.989746	-47.582306
4453.335571	-47.554737
4454.681396	-47.534695
4456.027222	-47.520065
4457.373047	-47.510258
4458.718872	-47.508801
4460.064697	-47.510715
4461.410522	-47.516663
4462.756348	-47.532967
4464.102173	-47.555237
4465.447998	-47.580685
4466.793823	-47.615528
4468.139648	-47.654541
4469.485474	-47.698315
4470.831299	-47.748428
4472.177124	-47.803020
4473.522949	-47.863483
4474.868774	-47.928646
4476.214600	-47.999794
4477.560425	-48.075352
4478.906250	-48.153408
4480.252075	-48.234688
4481.597900	-48.319290
4482.943726	-48.405132
4484.289551	-48.499161
4485.635376	-48.582676
4486.981201	-48.678135
4488.327026	-48.760971
4489.672852	-48.853924
4491.018677	-48.934868
4492.364502	-49.014015
4493.710327	-49.097206
4495.056152	-49.162769
4496.401978	-49.218651
4497.747803	-49.268387
4499.093628	-49.317696
4500.439453	-49.332489
4501.785278	-49.351913
4503.131104	-49.348156
4504.476929	-49.330467
4505.822754	-49.291470
4507.168579	-49.244095
4508.514404	-49.160812
4509.860229	-49.077045
4511.206055	-48.961075
4512.551880	-48.844048
4513.897705	-48.698360
4515.243530	-48.532761
4516.589355	-48.362053
4517.935181	-48.171436
4519.281006	-47.979294
4520.626831	-47.753101
4521.972656	-47.533413
4523.318481	-47.320652
4524.664307	-47.074986
4526.010132	-46.837460
4527.355957	-46.577396
4528.701782	-46.337425
4530.047607	-46.095314
4531.393433	-45.835899
4532.739258	-45.580544
4534.085083	-45.333595
4535.430908	-45.085217
4536.776733	-44.826023
4538.122559	-44.577045
4539.468384	-44.341705
4540.814209	-44.093372
4542.160034	-43.851234
4543.505859	-43.626175
4544.851685	-43.390877
4546.197510	-43.158199
4547.543335	-42.936619
4548.889160	-42.714474
4550.234985	-42.498734
4551.580811	-42.291855
4552.926636	-42.086590
4554.272461	-41.888950
4555.618286	-41.695667
4556.964111	-41.501801
4558.309937	-41.314655
4559.655762	-41.137032
4561.001587	-40.966938
4562.347412	-40.805447
4563.693237	-40.649994
4565.039062	-40.498062
4566.384888	-40.354908
4567.730713	-40.222885
4569.076538	-40.101246
4570.422363	-39.988049
4571.768188	-39.887474
4573.114014	-39.801369
4574.459839	-39.724514
4575.805664	-39.662720
4577.151489	-39.615086
4578.497314	-39.583103
4579.843140	-39.567184
4581.188965	-39.566242
4582.534790	-39.592628
4583.880615	-39.633606
4585.226440	-39.696117
4586.572266	-39.775532
4587.918091	-39.877293
4589.263916	-39.983204
4590.609741	-40.130020
4591.955566	-40.289284
4593.301392	-40.457863
4594.647217	-40.641830
4595.993042	-40.835007
4597.338867	-41.023296
4598.684692	-41.247166
4600.030518	-41.463284
4601.376343	-41.667053
4602.722168	-41.898792
4604.067993	-42.110580
4605.413818	-42.313831
4606.759644	-42.517666
4608.105469	-42.710995
4609.451294	-42.886250
4610.797119	-43.068459
4612.142944	-43.227745
4613.488770	-43.387012
4614.834595	-43.532555
4616.180420	-43.658504
4617.526245	-43.793839
4618.872070	-43.910179
4620.217896	-43.998775
4621.563721	-44.109749
4622.909546	-44.206657
4624.255371	-44.288788
4625.601196	-44.373123
4626.947021	-44.453815
4628.292847	-44.532162
4629.638672	-44.608162
4630.984497	-44.689732
4632.330322	-44.758625
4633.676147	-44.834148
4635.021973	-44.911121
4636.367798	-44.982819
4637.713623	-45.059715
4639.059448	-45.145420
4640.405273	-45.229141
4641.751099	-45.316551
4643.096924	-45.402775
4644.442749	-45.495506
4645.788574	-45.592098
4647.134399	-45.694962
4648.480225	-45.798820
4649.826050	-45.910423
4651.171875	-46.025578
4652.517700	-46.138062
4653.863525	-46.258545
4655.209351	-46.388542
4656.555176	-46.522659
4657.901001	-46.660892
4659.246826	-46.804317
4660.592651	-46.948704
4661.938477	-47.093185
4663.284302	-47.253170
4664.630127	-47.422352
4665.975952	-47.584740
4667.321777	-47.752827
4668.667603	-47.931187
4670.013428	-48.111851
4671.359253	-48.296524
4672.705078	-48.487076
4674.050903	-48.681973
4675.396729	-48.880367
4676.742554	-49.079350
4678.088379	-49.285275
4679.434204	-49.486416
4680.780029	-49.697475
4682.125854	-49.918541
4683.471680	-50.114460
4684.817505	-50.338482
4686.163330	-50.540100
4687.509155	-50.747738
4688.854980	-50.970364
4690.200806	-51.161385
4691.546631	-51.359859
4692.892456	-51.547638
4694.238281	-51.736504
4695.584106	-51.910156
4696.929932	-52.078823
4698.275757	-52.223461
4699.621582	-52.365154
4700.967407	-52.486267
4702.313232	-52.599308
4703.659058	-52.684361
4705.004883	-52.765514
4706.350708	-52.815048
4707.696533	-52.860321
4709.042358	-52.883533
4710.388184	-52.884571
4711.734009	-52.870373
4713.079834	-52.848530
4714.425659	-52.808178
4715.771484	-52.747093
4717.117310	-52.676975
4718.463135	-52.606697
4719.808960	-52.521675
4721.154785	-52.433064
4722.500610	-52.325596
4723.846436	-52.229332
4725.192261	-52.116364
4726.538086	-52.007980
4727.883911	-51.901997
4729.229736	-51.790607
4730.575562	-51.680389
4731.921387	-51.573833
4733.267212	-51.467297
4734.613037	-51.364510
4735.958862	-51.262543
4737.304688	-51.166515
4738.650513	-51.078369
4739.996338	-50.990917
4741.342163	-50.909199
4742.687988	-50.830868
4744.033813	-50.757870
4745.379639	-50.691887
4746.725464	-50.629723
4748.071289	-50.574154
4749.417114	-50.523159
4750.762939	-50.480179
4752.108765	-50.442963
4753.454590	-50.408741
4754.800415	-50.382122
4756.146240	-50.364059
4757.492065	-50.348793
4758.837891	-50.338703
4760.183716	-50.338337
4761.529541	-50.342453
4762.875366	-50.351063
4764.221191	-50.367775
4765.567017	-50.388454
4766.912842	-50.413780
4768.258667	-50.445148
4769.604492	-50.481705
4770.950317	-50.526669
4772.296143	-50.571968
4773.641968	-50.623428
4774.987793	-50.673733
4776.333618	-50.734585
4777.679443	-50.798607
4779.025269	-50.860664
4780.371094	-50.929028
4781.716919	-50.991676
4783.062744	-51.064617
4784.408569	-51.128178
4785.754395	-51.191376
4787.100220	-51.255333
4788.446045	-51.328842
4789.791870	-51.370888
4791.137695	-51.425629
4792.483521	-51.472580
4793.829346	-51.499222
4795.175171	-51.520451
4796.520996	-51.543968
4797.866821	-51.529713
4799.212646	-51.527309
4800.558472	-51.482918
4801.904297	-51.436287
4803.250122	-51.358231
4804.595947	-51.281326
4805.941772	-51.183426
4807.287598	-51.044971
4808.633423	-50.914040
4809.979248	-50.743858
4811.325073	-50.557579
4812.670898	-50.376503
4814.016724	-50.159695
4815.362549	-49.947208
4816.708374	-49.696129
4818.054199	-49.426552
4819.400024	-49.187492
4820.745850	-48.921696
4822.091675	-48.650486
4823.437500	-48.348209
4824.783325	-48.065865
4826.129150	-47.792877
4827.474976	-47.473782
4828.820801	-47.182590
4830.166626	-46.898746
4831.512451	-46.597836
4832.858276	-46.296150
4834.204102	-45.994610
4835.549927	-45.698357
4836.895752	-45.402996
4838.241577	-45.116394
4839.587402	-44.833126
4840.933228	-44.542412
4842.279053	-44.250687
4843.624878	-43.969154
4844.970703	-43.702251
4846.316528	-43.435123
4847.662354	-43.166458
4849.008179	-42.906330
4850.354004	-42.657333
4851.699829	-42.411037
4853.045654	-42.170021
4854.391479	-41.947781
4855.737305	-41.736870
4857.083130	-41.536766
4858.428955	-41.349304
4859.774780	-41.173542
4861.120605	-41.017315
4862.466431	-40.884895
4863.812256	-40.774632
4865.158081	-40.690319
4866.503906	-40.625603
4867.849731	-40.583427
4869.195557	-40.580772
4870.541382	-40.618038
4871.887207	-40.677502
4873.233032	-40.753448
4874.578857	-40.878502
4875.924683	-41.038429
4877.270508	-41.220932
4878.616333	-41.436214
4879.962158	-41.676289
4881.307983	-41.946606
4882.653809	-42.243988
4883.999634	-42.546883
4885.345459	-42.847279
4886.691284	-43.177303
4888.037109	-43.542553
4889.382935	-43.892769
4890.728760	-44.232281
4892.074585	-44.590294
4893.420410	-44.929165
4894.766235	-45.270206
4896.112061	-45.601398
4897.457886	-45.921970
4898.803711	-46.240604
4900.149536	-46.534519
4901.495361	-46.815132
4902.841187	-47.079243
4904.187012	-47.323219
4905.532837	-47.538025
4906.878662	-47.744205
4908.224487	-47.947601
4909.570312	-48.123127
4910.916138	-48.266205
4912.261963	-48.417614
4913.607788	-48.528217
4914.953613	-48.639874
4916.299438	-48.755608
4917.645264	-48.829601
4918.991089	-48.908546
4920.336914	-48.977150
4921.682739	-49.034840
4923.028564	-49.091888
4924.374390	-49.148861
4925.720215	-49.190071
4927.066040	-49.233185
4928.411865	-49.284367
4929.757690	-49.323864
4931.103516	-49.366863
4932.449341	-49.408882
4933.795166	-49.455364
4935.140991	-49.505127
4936.486816	-49.556919
4937.832642	-49.604393
4939.178467	-49.652061
4940.524292	-49.711250
4941.870117	-49.782742
4943.215942	-49.852654
4944.561768	-49.919758
4945.907593	-49.990158
4947.253418	-50.072800
4948.599243	-50.161781
4949.945068	-50.253605
4951.290894	-50.346489
4952.636719	-50.440590
4953.982544	-50.545582
4955.328369	-50.659969
4956.674194	-50.779114
4958.020020	-50.896851
4959.365845	-51.014282
4960.711670	-51.147686
4962.057495	-51.284271
4963.403320	-51.428352
4964.749146	-51.576214
4966.094971	-51.721802
4967.440796	-51.885956
4968.786621	-52.050133
4970.132446	-52.203823
4971.478271	-52.380337
4972.824097	-52.554367
4974.169922	-52.731407
4975.515747	-52.914001
4976.861572	-53.086594
4978.207397	-53.280933
4979.553223	-53.466988
4980.899048	-53.658428
4982.244873	-53.848335
4983.590698	-54.036209
4984.936523	-54.227650
4986.282349	-54.404564
4987.628174	-54.574677
4988.973999	-54.765526
4990.319824	-54.918030
4991.665649	-55.093052
4993.011475	-55.238091
4994.357300	-55.380085
4995.703125	-55.509048
4997.048950	-55.629086
4998.394775	-55.718651
4999.740601	-55.806309
5001.086426	-55.875549
5002.432251	-55.928421
5003.778076	-55.956699
5005.123901	-55.979187
5006.469727	-55.968342
5007.815552	-55.956116
5009.161377	-55.919346
5010.507202	-55.863354
5011.853027	-55.803432
5013.198853	-55.719097
5014.544678	-55.641869
5015.890503	-55.539967
5017.236328	-55.435337
5018.582153	-55.318626
5019.927979	-55.201645
5021.273804	-55.074284
5022.619629	-54.950001
5023.965454	-54.819317
5025.311279	-54.684147
5026.657104	-54.557278
5028.002930	-54.423203
5029.348755	-54.295856
5030.694580	-54.173481
5032.040405	-54.047256
5033.386230	-53.924904
5034.732056	-53.808254
5036.077881	-53.695709
5037.423706	-53.592197
5038.769531	-53.485390
5040.115356	-53.392677
5041.461182	-53.297619
5042.807007	-53.206360
5044.152832	-53.125149
5045.498657	-53.050842
5046.844482	-52.980183
5048.190308	-52.911610
5049.536133	-52.854092
5050.881958	-52.804417
5052.227783	-52.755894
5053.573608	-52.710003
5054.919434	-52.675716
5056.265259	-52.649303
5057.611084	-52.625938
5058.956909	-52.606583
5060.302734	-52.589722
5061.648560	-52.579231
5062.994385	-52.578037
5064.340210	-52.584190
5065.686035	-52.592781
5067.031860	-52.607967
5068.377686	-52.624355
5069.723511	-52.645367
5071.069336	-52.669701
5072.415161	-52.697884
5073.760986	-52.732094
5075.106812	-52.768539
5076.452637	-52.801502
5077.798462	-52.847763
5079.144287	-52.886333
5080.490112	-52.919876
5081.835938	-52.959064
5083.181763	-53.000198
5084.527588	-53.036919
5085.873413	-53.068504
5087.219238	-53.088943
5088.565063	-53.107586
5089.910889	-53.114254
5091.256714	-53.120216
5092.602539	-53.098503
5093.948364	-53.083527
5095.294189	-53.039246
5096.640015	-52.985535
5097.985840	-52.907303
5099.331665	-52.835808
5100.677490	-52.725399
5102.023315	-52.576557
5103.369141	-52.441139
5104.714966	-52.261528
5106.060791	-52.094494
5107.406616	-51.883514
5108.752441	-51.634125
5110.098267	-51.426815
5111.444092	-51.151684
5112.789917	-50.871395
5114.135742	-50.590874
5115.481567	-50.299213
5116.827393	-49.989311
5118.173218	-49.651630
5119.519043	-49.341297
5120.864868	-49.008732
5122.210693	-48.661198
5123.556519	-48.327702
5124.902344	-47.971214
5126.248169	-47.625732
5127.593994	-47.287224
5128.939819	-46.932549
5130.285645	-46.574051
5131.631470	-46.232086
5132.977295	-45.905811
5134.323120	-45.562775
5135.668945	-45.228249
5137.014771	-44.900414
5138.360596	-44.583370
5139.706421	-44.273293
5141.052246	-43.968052
5142.398071	-43.688648
5143.743896	-43.426434
5145.089722	-43.179482
5146.435547	-42.949337
5147.781372	-42.741150
5149.127197	-42.557621
5150.473022	-42.402401
5151.818848	-42.282688
5153.164673	-42.199512
5154.510498	-42.149036
5155.856323	-42.128277
5157.202148	-42.142845
5158.547974	-42.207928
5159.893799	-42.315044
5161.239624	-42.447384
5162.585449	-42.614174
5163.931274	-42.809254
5165.277100	-43.035992
5166.622925	-43.305058
5167.968750	-43.592457
5169.314575	-43.893108
5170.660400	-44.209686
5172.006226	-44.549286
5173.352051	-44.915676
5174.697876	-45.282753
5176.043701	-45.644455
5177.389526	-46.027596
5178.735352	-46.417122
5180.081177	-46.790653
5181.427002	-47.182522
5182.772827	-47.576290
5184.118652	-47.957848
5185.464478	-48.322868
5186.810303	-48.696125
5188.156128	-49.083595
5189.501953	-49.425549
5190.847778	-49.765388
5192.193604	-50.087696
5193.539429	-50.416073
5194.885254	-50.715530
5196.231079	-50.982159
5197.576904	-51.272533
5198.922729	-51.512318
5200.268555	-51.746803
5201.614380	-51.943981
5202.960205	-52.127792
5204.306030	-52.283104
5205.651855	-52.461845
5206.997681	-52.589901
5208.343506	-52.684929
5209.689331	-52.775772
5211.035156	-52.881531
5212.380981	-52.939934
5213.726807	-52.987164
5215.072632	-53.046562
5216.418457	-53.075874
5217.764282	-53.103691
5219.110107	-53.128265
5220.455933	-53.145725
5221.801758	-53.146751
5223.147583	-53.174286
5224.493408	-53.176888
5225.839233	-53.189705
5227.185059	-53.193905
5228.530884	-53.199310
5229.876709	-53.207748
5231.222534	-53.220261
5232.568359	-53.231525
5233.914185	-53.254047
5235.260010	-53.275978
5236.605835	-53.299465
5237.951660	-53.323845
5239.297485	-53.358452
5240.643311	-53.397976
5241.989136	-53.439693
5243.334961	-53.485535
5244.680786	-53.540890
5246.026611	-53.600910
5247.372437	-53.663036
5248.718262	-53.727798
5250.064087	-53.801083
5251.409912	-53.883644
5252.755737	-53.970814
5254.101562	-54.057487
5255.447388	-54.152325
5256.793213	-54.255440
5258.139038	-54.361385
5259.484863	-54.476261
5260.830688	-54.588951
5262.176514	-54.716328
5263.522339	-54.846867
5264.868164	-54.976707
5266.213989	-55.118084
5267.559814	-55.254078
5268.905640	-55.406738
5270.251465	-55.562931
5271.597290	-55.713730
5272.943115	-55.880341
5274.288940	-56.031490
5275.634766	-56.202892
5276.980591	-56.366646
5278.326416	-56.528320
5279.672241	-56.700184
5281.018066	-56.866859
5282.363892	-57.034027
5283.709717	-57.194008
5285.055542	-57.352913
5286.401367	-57.509922
5287.747192	-57.649200
5289.093018	-57.784107
5290.438843	-57.913521
5291.784668	-58.036781
5293.130493	-58.144875
5294.476318	-58.226589
5295.822144	-58.307934
5297.167969	-58.370701
5298.513794	-58.410473
5299.859619	-58.441780
5301.205444	-58.446674
5302.551270	-58.453857
5303.897095	-58.420609
5305.242920	-58.380589
5306.588745	-58.322292
5307.934570	-58.244373
5309.280396	-58.154564
5310.626221	-58.056107
5311.972046	-57.938080
5313.317871	-57.825500
5314.663696	-57.692741
5316.009521	-57.557144
5317.355347	-57.408455
5318.701172	-57.262962
5320.046997	-57.123817
5321.392822	-56.972778
5322.738647	-56.819885
5324.084473	-56.665783
5325.430298	-56.511131
5326.776123	-56.371792
5328.121948	-56.217785
5329.467773	-56.069374
5330.813599	-55.927307
5332.159424	-55.792984
5333.505249	-55.653530
5334.851074	-55.525345
5336.196899	-55.399616
5337.542725	-55.278378
5338.888550	-55.164120
5340.234375	-55.055683
5341.580200	-54.953789
5342.926025	-54.850979
5344.271851	-54.757263
5345.617676	-54.673061
5346.963501	-54.585991
5348.309326	-54.507637
5349.655151	-54.440041
5351.000977	-54.372150
5352.346802	-54.309517
5353.692627	-54.254585
5355.038452	-54.206787
5356.384277	-54.159225
5357.730103	-54.117821
5359.075928	-54.086926
5360.421753	-54.061523
5361.767578	-54.034245
5363.113403	-54.014973
5364.459229	-53.999657
5365.805054	-53.979893
5367.150879	-53.979240
5368.496704	-53.977192
5369.842529	-53.966663
5371.188354	-53.974117
5372.534180	-53.984604
5373.880005	-53.983402
5375.225830	-53.993069
5376.571655	-53.993919
5377.917480	-54.000694
5379.263306	-54.004555
5380.609131	-53.999786
5381.954956	-54.002998
5383.300781	-53.982788
5384.646606	-53.980038
5385.992432	-53.953545
5387.338257	-53.916874
5388.684082	-53.885899
5390.029907	-53.825653
5391.375732	-53.748104
5392.721558	-53.668964
5394.067383	-53.557919
5395.413208	-53.434086
5396.759033	-53.302399
5398.104858	-53.137882
5399.450684	-52.973988
5400.796509	-52.760502
5402.142334	-52.512341
5403.488159	-52.282288
5404.833984	-52.039230
5406.179810	-51.763687
5407.525635	-51.440193
5408.871460	-51.125938
5410.217285	-50.797813
5411.563110	-50.459118
5412.908936	-50.129402
5414.254761	-49.754257
5415.600586	-49.372982
5416.946411	-49.012787
5418.292236	-48.646561
5419.638062	-48.275440
5420.983887	-47.902573
5422.329712	-47.521992
5423.675537	-47.164738
5425.021362	-46.824196
5426.367188	-46.485958
5427.713013	-46.169037
5429.058838	-45.871391
5430.404663	-45.590122
5431.750488	-45.332321
5433.096313	-45.103081
5434.442139	-44.909714
5435.787964	-44.753098
5437.133789	-44.625580
5438.479614	-44.534576
5439.825439	-44.483391
