Frequency (Hz)	Level (dB)
4297.219849	-37.011742
4298.565674	-37.124619
4299.911499	-37.230114
4301.257324	-37.326874
4302.603149	-37.412853
4303.948975	-37.486763
4305.294800	-37.547722
4306.640625	-37.594631
4307.986450	-37.626659
4309.332275	-37.643299
4310.678101	-37.644108
4312.023926	-37.629040
4313.369751	-37.598522
4314.715576	-37.553082
4316.061401	-37.493492
4317.407227	-37.420841
4318.753052	-37.336025
4320.098877	-37.240261
4321.444702	-37.135563
4322.790527	-37.023392
4324.136353	-36.904442
4325.482178	-36.780228
4326.828003	-36.652611
4328.173828	-36.522701
4329.519653	-36.391842
4330.865479	-36.261238
4332.211304	-36.131371
4333.557129	-36.003342
4334.902954	-35.878136
4336.248779	-35.756355
4337.594604	-35.639038
4338.940430	-35.526581
4340.286255	-35.419415
4341.632080	-35.318062
4342.977905	-35.222603
4344.323730	-35.133583
4345.669556	-35.051136
4347.015381	-34.975628
4348.361206	-34.907310
4349.707031	-34.846321
4351.052856	-34.792938
4352.398682	-34.747135
4353.744507	-34.709152
4355.090332	-34.678886
4356.436157	-34.656525
4357.781982	-34.641930
4359.127808	-34.635269
4360.473633	-34.636387
4361.819458	-34.645439
4363.165283	-34.662273
4364.511108	-34.687012
4365.856934	-34.719513
4367.202759	-34.759842
4368.548584	-34.807861
4369.894409	-34.863510
4371.240234	-34.926685
4372.586060	-34.997116
4373.931885	-35.074745
4375.277710	-35.159100
4376.623535	-35.250103
4377.969360	-35.347298
4379.315186	-35.450397
4380.661011	-35.559196
4382.006836	-35.673077
4383.352661	-35.791832
4384.698486	-35.914684
4386.044312	-36.040783
4387.390137	-36.169518
4388.735962	-36.299641
4390.081787	-36.430401
4391.427612	-36.561146
4392.773438	-36.690468
4394.119263	-36.817245
4395.465088	-36.940132
4396.810913	-37.057163
4398.156738	-37.167221
4399.502563	-37.269505
4400.848389	-37.362206
4402.194214	-37.443539
4403.540039	-37.512470
4404.885864	-37.567982
4406.231689	-37.609070
4407.577515	-37.635109
4408.923340	-37.645550
4410.269165	-37.640022
4411.614990	-37.618782
4412.960815	-37.582333
4414.306641	-37.531193
4415.652466	-37.466286
4416.998291	-37.388729
4418.344116	-37.299412
4419.689941	-37.199860
4421.035767	-37.092098
4422.381592	-36.977177
4423.727417	-36.855881
4425.073242	-36.730129
4426.419067	-36.601524
4427.764893	-36.471035
4429.110718	-36.340176
4430.456543	-36.209831
4431.802368	-36.080490
4433.148193	-35.953506
4434.494019	-35.829586
4435.839844	-35.709415
4437.185669	-35.594040
4438.531494	-35.483578
4439.877319	-35.378666
4441.223145	-35.279648
4442.568970	-35.186623
4443.914795	-35.100243
4445.260620	-35.020439
4446.606445	-34.947784
4447.952271	-34.882328
4449.298096	-34.824310
4450.643921	-34.773945
4451.989746	-34.731174
4453.335571	-34.696297
4454.681396	-34.669083
4456.027222	-34.649857
4457.373047	-34.638321
4458.718872	-34.634808
4460.064697	-34.638988
4461.410522	-34.651188
4462.756348	-34.671074
4464.102173	-34.698952
4465.447998	-34.734486
4466.793823	-34.777916
4468.139648	-34.828922
4469.485474	-34.887581
4470.831299	-34.953655
4472.177124	-35.026920
4473.522949	-35.107304
4474.868774	-35.194241
4476.214600	-35.287804
4477.560425	-35.387318
4478.906250	-35.492718
4480.252075	-35.603619
4481.597900	-35.719410
4482.943726	-35.839943
4484.289551	-35.964142
4485.635376	-36.091358
4486.981201	-36.220837
4488.327026	-36.351238
4489.672852	-36.482109
4491.018677	-36.612499
4492.364502	-36.740902
4493.710327	-36.866344
4495.056152	-36.987167
4496.401978	-37.101505
4497.747803	-37.208622
4499.093628	-37.307400
4500.439453	-37.395767
4501.785278	-37.472282
4503.131104	-37.536064
4504.476929	-37.586002
4505.822754	-37.621178
4507.168579	-37.641102
4508.514404	-37.645279
4509.860229	-37.633503
4511.206055	-37.606171
4512.551880	-37.563828
4513.897705	-37.507133
4515.243530	-37.437126
4516.589355	-37.354786
4517.935181	-37.261185
4519.281006	-37.158192
4520.626831	-37.047520
4521.972656	-36.929928
4523.318481	-36.806644
4524.664307	-36.679611
4526.010132	-36.550110
4527.355957	-36.419323
4528.701782	-36.288601
4530.047607	-36.158543
4531.393433	-36.030003
4532.739258	-35.904156
4534.085083	-35.781601
4535.430908	-35.663254
4536.776733	-35.549782
4538.122559	-35.441444
4539.468384	-35.338844
4540.814209	-35.242146
4542.160034	-35.151711
4543.505859	-35.067902
4544.851685	-34.990879
4546.197510	-34.921055
4547.543335	-34.858505
4548.889160	-34.803505
4550.234985	-34.756123
4551.580811	-34.716469
4552.926636	-34.684608
4554.272461	-34.660553
4555.618286	-34.644363
4556.964111	-34.635994
4558.309937	-34.635521
4559.655762	-34.642868
4561.001587	-34.658108
4562.347412	-34.681152
4563.693237	-34.712063
4565.039062	-34.750717
4566.384888	-34.797157
4567.730713	-34.851192
4569.076538	-34.912811
4570.422363	-34.981739
4571.768188	-35.057858
4573.114014	-35.140858
4574.459839	-35.230446
4575.805664	-35.326408
4577.151489	-35.428265
4578.497314	-35.535908
4579.843140	-35.648773
4581.188965	-35.766510
4582.534790	-35.888607
4583.880615	-36.014072
4585.226440	-36.142315
4586.572266	-36.272266
4587.918091	-36.402920
4589.263916	-36.533756
4590.609741	-36.663509
4591.955566	-36.790897
4593.301392	-36.914745
4594.647217	-37.033157
4595.993042	-37.144726
4597.338867	-37.248745
4598.684692	-37.343647
4600.030518	-37.427471
4601.376343	-37.499062
4602.722168	-37.557487
4604.067993	-37.601688
4605.413818	-37.630920
4606.759644	-37.644665
4608.105469	-37.642498
4609.451294	-37.624531
4610.797119	-37.591232
4612.142944	-37.543095
4613.488770	-37.480991
4614.834595	-37.406029
4616.180420	-37.319080
4617.526245	-37.221493
4618.872070	-37.115337
4620.217896	-37.001869
4621.563721	-36.881779
4622.909546	-36.756813
4624.255371	-36.628719
4625.601196	-36.498501
4626.947021	-36.367626
4628.292847	-36.237137
4629.638672	-36.107487
4630.984497	-35.979935
4632.330322	-35.855324
4633.676147	-35.734268
4635.021973	-35.617863
4636.367798	-35.506325
4637.713623	-35.400208
4639.059448	-35.299953
4640.405273	-35.205612
4641.751099	-35.117840
4643.096924	-35.036613
4644.442749	-34.962444
4645.788574	-34.895458
4647.134399	-34.835857
4648.480225	-34.783894
4649.826050	-34.739502
4651.171875	-34.702984
4652.517700	-34.674133
4653.863525	-34.653255
4655.209351	-34.640083
4656.555176	-34.634907
4657.901001	-34.637447
4659.246826	-34.647987
4660.592651	-34.666237
4661.938477	-34.692463
4663.284302	-34.726372
4664.630127	-34.768166
4665.975952	-34.817581
4667.321777	-34.874641
4668.667603	-34.939182
4670.013428	-35.010941
4671.359253	-35.089874
4672.705078	-35.175434
4674.050903	-35.267651
4675.396729	-35.365932
4676.742554	-35.470116
4678.088379	-35.579918
4679.434204	-35.694687
4680.780029	-35.814301
4682.125854	-35.937798
4683.471680	-36.064430
4684.817505	-36.193546
4686.163330	-36.323803
4687.509155	-36.454632
4688.854980	-36.585247
4690.200806	-36.714146
4691.546631	-36.840332
4692.892456	-36.962296
4694.238281	-37.078075
4695.584106	-37.186775
4696.929932	-37.287457
4698.275757	-37.378155
4699.621582	-37.457249
4700.967407	-37.523792
4702.313232	-37.576710
4703.659058	-37.615032
4705.004883	-37.638218
4706.350708	-37.645737
4707.696533	-37.637272
4709.042358	-37.613163
4710.388184	-37.573944
4711.734009	-37.520187
4713.079834	-37.452869
4714.425659	-37.373047
4715.771484	-37.281696
4717.117310	-37.180489
4718.463135	-37.071346
4719.808960	-36.955162
4721.154785	-36.832890
4722.500610	-36.706505
4723.846436	-36.577469
4725.192261	-36.446808
4726.538086	-36.315998
4727.883911	-36.185780
4729.229736	-36.056782
4730.575562	-35.930321
4731.921387	-35.807026
4733.267212	-35.687687
4734.613037	-35.573208
4735.958862	-35.463726
4737.304688	-35.359894
4738.650513	-35.261963
4739.996338	-35.170132
4741.342163	-35.084961
4742.687988	-35.006447
4744.033813	-34.935120
4745.379639	-34.871017
4746.725464	-34.814411
4748.071289	-34.765450
4749.417114	-34.724129
4750.762939	-34.690674
4752.108765	-34.664925
4753.454590	-34.647137
4754.800415	-34.637074
4756.146240	-34.634995
4757.492065	-34.640648
4758.837891	-34.654282
4760.183716	-34.675640
4761.529541	-34.704948
4762.875366	-34.741936
4764.221191	-34.786785
4765.567017	-34.839207
4766.912842	-34.899261
4768.258667	-34.966675
4769.604492	-35.041275
4770.950317	-35.122902
4772.296143	-35.211075
4773.641968	-35.305779
4774.987793	-35.406391
4776.333618	-35.512848
4777.679443	-35.624683
4779.025269	-35.741383
4780.371094	-35.862679
4781.716919	-35.987484
4783.062744	-36.115192
4784.408569	-36.244919
4785.754395	-36.375446
4787.100220	-36.506321
4788.446045	-36.636448
4789.791870	-36.764389
4791.137695	-36.889118
4792.483521	-37.008850
4793.829346	-37.121899
4795.175171	-37.227589
4796.520996	-37.324593
4797.866821	-37.410858
4799.212646	-37.485077
4800.558472	-37.546375
4801.904297	-37.593643
4803.250122	-37.626045
4804.595947	-37.643078
4805.941772	-37.644283
4807.287598	-37.629604
4808.633423	-37.599464
4809.979248	-37.554386
4811.325073	-37.495136
4812.670898	-37.422798
4814.016724	-37.338268
4815.362549	-37.242760
4816.708374	-37.138260
4818.054199	-37.026264
4819.400024	-36.907467
4820.745850	-36.783363
4822.091675	-36.655811
4823.437500	-36.525948
4824.783325	-36.395096
4826.129150	-36.264477
4827.474976	-36.134583
4828.820801	-36.006489
4830.166626	-35.881207
4831.512451	-35.759335
4832.858276	-35.641895
4834.204102	-35.529316
4835.549927	-35.422009
4836.895752	-35.320511
4838.241577	-35.224899
4839.587402	-35.135715
4840.933228	-35.053104
4842.279053	-34.977417
4843.624878	-34.908920
4844.970703	-34.847744
4846.316528	-34.794170
4847.662354	-34.748180
4849.008179	-34.710003
4850.354004	-34.679546
4851.699829	-34.656982
4853.045654	-34.642200
4854.391479	-34.635338
4855.737305	-34.636265
4857.083130	-34.645119
4858.428955	-34.661762
4859.774780	-34.686302
4861.120605	-34.718613
4862.466431	-34.758743
4863.812256	-34.806576
4865.158081	-34.862034
4866.503906	-34.925030
4867.849731	-34.995277
4869.195557	-35.072731
4870.541382	-35.156925
4871.887207	-35.247761
4873.233032	-35.344814
4874.578857	-35.447765
4875.924683	-35.556431
4877.270508	-35.670189
4878.616333	-35.788822
4879.962158	-35.911591
4881.307983	-36.037617
4882.653809	-36.166294
4883.999634	-36.296402
4885.345459	-36.427151
4886.691284	-36.557907
4888.037109	-36.687283
4889.382935	-36.814133
4890.728760	-36.937141
4892.074585	-37.054337
4893.420410	-37.164577
4894.766235	-37.267071
4896.112061	-37.360035
4897.457886	-37.441666
4898.803711	-37.510914
4900.149536	-37.566772
4901.495361	-37.608231
4902.841187	-37.634647
4904.187012	-37.645481
4905.532837	-37.640350
4906.878662	-37.619495
4908.224487	-37.583424
4909.570312	-37.532635
4910.916138	-37.468056
4912.261963	-37.390804
4913.607788	-37.301765
4914.953613	-37.202438
4916.299438	-37.094864
4917.645264	-36.980114
4918.991089	-36.858955
4920.336914	-36.733292
4921.682739	-36.604748
4923.028564	-36.474285
4924.374390	-36.343422
4925.720215	-36.213058
4927.066040	-36.083679
4928.411865	-35.956627
4929.757690	-35.832623
4931.103516	-35.712345
4932.449341	-35.596848
4933.795166	-35.486256
4935.140991	-35.381203
4936.486816	-35.282040
4937.832642	-35.188854
4939.178467	-35.102310
4940.524292	-35.022335
4941.870117	-34.949505
4943.215942	-34.883865
4944.561768	-34.825657
4945.907593	-34.775108
4947.253418	-34.732140
4948.599243	-34.697071
4949.945068	-34.669662
4951.290894	-34.650246
4952.636719	-34.638512
4953.982544	-34.634804
4955.328369	-34.638786
4956.674194	-34.650791
4958.020020	-34.670483
4959.365845	-34.698170
4960.711670	-34.733509
4962.057495	-34.776749
4963.403320	-34.827564
4964.749146	-34.886036
4966.094971	-34.951927
4967.440796	-35.025013
4968.786621	-35.105225
4970.132446	-35.192001
4971.478271	-35.285408
4972.824097	-35.384773
4974.169922	-35.490032
4975.515747	-35.600803
4976.861572	-35.716469
4978.207397	-35.836899
4979.553223	-35.961018
4980.899048	-36.088165
4982.244873	-36.217602
4983.590698	-36.347988
4984.936523	-36.478859
4986.282349	-36.609280
4987.628174	-36.737740
4988.973999	-36.863277
4990.319824	-36.984238
4991.665649	-37.098747
4993.011475	-37.206055
4994.357300	-37.305061
4995.703125	-37.393711
4997.048950	-37.470531
4998.394775	-37.534645
4999.740601	-37.584938
5001.086426	-37.620487
5002.432251	-37.640797
5003.778076	-37.645370
5005.123901	-37.633987
5006.469727	-37.607033
5007.815552	-37.565060
5009.161377	-37.508709
5010.507202	-37.439018
5011.853027	-37.356972
5013.198853	-37.263634
5014.544678	-37.160851
5015.890503	-37.050358
5017.236328	-36.932930
5018.582153	-36.809757
5019.927979	-36.682800
5021.273804	-36.553352
5022.619629	-36.422577
5023.965454	-36.291843
5025.311279	-36.161762
5026.657104	-36.033165
5028.002930	-35.907242
5029.348755	-35.784603
5030.694580	-35.666134
5032.040405	-35.552544
5033.386230	-35.444069
5034.732056	-35.341324
5036.077881	-35.244476
5037.423706	-35.153877
5038.769531	-35.069904
5040.115356	-34.992706
5041.461182	-34.922703
5042.807007	-34.859970
5044.152832	-34.804779
5045.498657	-34.757210
5046.844482	-34.717358
5048.190308	-34.685310
5049.536133	-34.661053
5050.881958	-34.644672
5052.227783	-34.636105
5053.573608	-34.635441
5054.919434	-34.642590
5056.265259	-34.657635
5057.611084	-34.680481
5058.956909	-34.711201
5060.302734	-34.749660
5061.648560	-34.795914
5062.994385	-34.849754
5064.340210	-34.911190
5065.686035	-34.979939
5067.031860	-35.055882
5068.377686	-35.138718
5069.723511	-35.228138
5071.069336	-35.323956
5072.415161	-35.425663
5073.760986	-35.533165
5075.106812	-35.645912
5076.452637	-35.763523
5077.798462	-35.885529
5079.144287	-36.010921
5080.490112	-36.139099
5081.835938	-36.269028
5083.181763	-36.399666
5084.527588	-36.530510
5085.873413	-36.660313
5087.219238	-36.787766
5088.565063	-36.911724
5089.910889	-37.030296
5091.256714	-37.142044
5092.602539	-37.246262
5093.948364	-37.341415
5095.294189	-37.425533
5096.640015	-37.497437
5097.985840	-37.556206
5099.331665	-37.600769
5100.677490	-37.630379
5102.023315	-37.644512
5103.369141	-37.642742
5104.714966	-37.625168
5106.060791	-37.592239
5107.406616	-37.544464
5108.752441	-37.482697
5110.098267	-37.408043
5111.444092	-37.321377
5112.789917	-37.224030
5114.135742	-37.118069
5115.481567	-37.004772
5116.827393	-36.884830
5118.173218	-36.759964
5119.519043	-36.631931
5120.864868	-36.501751
5122.210693	-36.370876
5123.556519	-36.240372
5124.902344	-36.110687
5126.248169	-35.983070
5127.593994	-35.858379
5128.939819	-35.737221
5130.285645	-35.620697
5131.631470	-35.509033
5132.977295	-35.402775
5134.323120	-35.302372
5135.668945	-35.207878
5137.014771	-35.119942
5138.360596	-35.038548
5139.706421	-34.964199
5141.052246	-34.897038
5142.398071	-34.837246
5143.743896	-34.785091
5145.089722	-34.740509
5146.435547	-34.703796
5147.781372	-34.674755
5149.127197	-34.653679
5150.473022	-34.640312
5151.818848	-34.634941
5153.164673	-34.637287
5154.510498	-34.647633
5155.856323	-34.665691
5157.202148	-34.691715
5158.547974	-34.725437
5159.893799	-34.767033
5161.239624	-34.816261
5162.585449	-34.873135
5163.931274	-34.937492
5165.277100	-35.009068
5166.622925	-35.087830
5167.968750	-35.173225
5169.314575	-35.265285
5170.660400	-35.363419
5172.006226	-35.467457
5173.352051	-35.577126
5174.697876	-35.691776
5176.043701	-35.811275
5177.389526	-35.934689
5178.735352	-36.061253
5180.081177	-36.190315
5181.427002	-36.320557
5182.772827	-36.451382
5184.118652	-36.582012
5185.464478	-36.710972
5186.810303	-36.837242
5188.156128	-36.959332
5189.501953	-37.075283
5190.847778	-37.184166
5192.193604	-37.285065
5193.539429	-37.376038
5194.885254	-37.455433
5196.231079	-37.522301
5197.576904	-37.575569
5198.922729	-37.614262
5200.268555	-37.637833
5201.614380	-37.645744
5202.960205	-37.637672
5204.306030	-37.613945
5205.651855	-37.575100
5206.997681	-37.521694
5208.343506	-37.454693
5209.689331	-37.375175
5211.035156	-37.284096
5212.380981	-37.183102
5213.726807	-37.074146
5215.072632	-36.958130
5216.418457	-36.835987
5217.764282	-36.709682
5219.110107	-36.580700
5220.455933	-36.450058
5221.801758	-36.319241
5223.147583	-36.189007
5224.493408	-36.059959
5225.839233	-35.933426
5227.185059	-35.810051
5228.530884	-35.690594
5229.876709	-35.575993
5231.222534	-35.466381
5232.568359	-35.362400
5233.914185	-35.264324
5235.260010	-35.172333
5236.605835	-35.087002
5237.951660	-35.008312
5239.297485	-34.936806
5240.643311	-34.872520
5241.989136	-34.815727
5243.334961	-34.766575
5244.680786	-34.725060
5246.026611	-34.691414
5247.372437	-34.665466
5248.718262	-34.647488
5250.064087	-34.637226
5251.409912	-34.634956
5252.755737	-34.640408
5254.101562	-34.653854
5255.447388	-34.675011
5256.793213	-34.704128
5258.139038	-34.740921
5259.484863	-34.785580
5260.830688	-34.837814
5262.176514	-34.897678
5263.522339	-34.964912
5264.868164	-35.039337
5266.213989	-35.120796
5267.559814	-35.208801
5268.905640	-35.303356
5270.251465	-35.403816
5271.597290	-35.510136
5272.943115	-35.621849
5274.288940	-35.738426
5275.634766	-35.859619
5276.980591	-35.984344
5278.326416	-36.111988
5279.672241	-36.241688
5281.018066	-36.372196
5282.363892	-36.503071
5283.709717	-36.633236
5285.055542	-36.761242
5286.401367	-36.886070
5287.747192	-37.005951
5289.093018	-37.119175
5290.438843	-37.225060
5291.784668	-37.322308
5293.130493	-37.408859
5294.476318	-37.483383
5295.822144	-37.545017
5297.167969	-37.592648
5298.513794	-37.625423
5299.859619	-37.642841
5301.205444	-37.644447
5302.551270	-37.630157
5303.897095	-37.600395
5305.242920	-37.555679
5306.588745	-37.496777
5307.934570	-37.424747
5309.280396	-37.340511
5310.626221	-37.245251
5311.972046	-37.140949
5313.317871	-37.029133
5314.663696	-36.910496
5316.009521	-36.786495
5317.355347	-36.659012
5318.701172	-36.529190
5320.046997	-36.398346
5321.392822	-36.267715
5322.738647	-36.137794
5324.084473	-36.009640
5325.430298	-35.884281
5326.776123	-35.762314
5328.121948	-35.644753
5329.467773	-35.532051
5330.813599	-35.424606
5332.159424	-35.322960
5333.505249	-35.227200
5334.851074	-35.137852
5336.196899	-35.055077
5337.542725	-34.979210
5338.888550	-34.910534
5340.234375	-34.849174
5341.580200	-34.795406
5342.926025	-34.749233
5344.271851	-34.710854
5345.617676	-34.680210
5346.963501	-34.657448
5348.309326	-34.642475
5349.655151	-34.635410
5351.000977	-34.636150
5352.346802	-34.644798
5353.692627	-34.661255
5355.038452	-34.685593
5356.384277	-34.717720
5357.730103	-34.757652
5359.075928	-34.805298
5360.421753	-34.860561
5361.767578	-34.923374
