Frequency (Hz)	Level (dB)
4302.603149	-55.535118
4303.948975	-56.287460
4305.294800	-56.121075
4306.640625	-55.353817
4307.986450	-54.641251
4309.332275	-55.479641
4310.678101	-55.979004
4312.023926	-55.328789
4313.369751	-54.382198
4314.715576	-54.233273
4316.061401	-55.000813
4317.407227	-54.543880
4318.753052	-53.935638
4320.098877	-54.331341
4321.444702	-54.576881
4322.790527	-54.390224
4324.136353	-54.190262
4325.482178	-54.413525
4326.828003	-54.036591
4328.173828	-54.004402
4329.519653	-54.450222
4330.865479	-53.150860
4332.211304	-53.372410
4333.557129	-53.026756
4334.902954	-52.534279
4336.248779	-52.360657
4337.594604	-51.842518
4338.940430	-51.882706
4340.286255	-52.139385
4341.632080	-52.142513
4342.977905	-51.907230
4344.323730	-51.679623
4345.669556	-52.009480
4347.015381	-51.045170
4348.361206	-51.237347
4349.707031	-50.611946
4351.052856	-50.162079
4352.398682	-50.061634
4353.744507	-50.280285
4355.090332	-51.395245
4356.436157	-50.543491
4357.781982	-49.614609
4359.127808	-50.381069
4360.473633	-51.265251
4361.819458	-50.634529
4363.165283	-49.988071
4364.511108	-49.684986
4365.856934	-50.351162
4367.202759	-49.227142
4368.548584	-48.018234
4369.894409	-47.850105
4371.240234	-48.346024
4372.586060	-49.077267
4373.931885	-49.468170
4375.277710	-49.320770
4376.623535	-48.406261
4377.969360	-48.744534
4379.315186	-49.267418
4380.661011	-49.506496
4382.006836	-48.960377
4383.352661	-49.089352
4384.698486	-49.576744
4386.044312	-49.080978
4387.390137	-49.886478
4388.735962	-49.435280
4390.081787	-50.323502
4391.427612	-50.595238
4392.773438	-49.987682
4394.119263	-50.736019
4395.465088	-50.998116
4396.810913	-50.542759
4398.156738	-51.070919
4399.502563	-52.530254
4400.848389	-52.958618
4402.194214	-53.370903
4403.540039	-52.784908
4404.885864	-53.082642
4406.231689	-53.113689
4407.577515	-53.670387
4408.923340	-53.637371
4410.269165	-53.682301
4411.614990	-52.992432
4412.960815	-53.841537
4414.306641	-54.759647
4415.652466	-54.538250
4416.998291	-54.478470
4418.344116	-54.205070
4419.689941	-54.653996
4421.035767	-54.475101
4422.381592	-55.009819
4423.727417	-55.123440
4425.073242	-54.955856
4426.419067	-55.507435
4427.764893	-56.745789
4429.110718	-56.024029
4430.456543	-56.399796
4431.802368	-56.130558
4433.148193	-56.080303
4434.494019	-56.622940
4435.839844	-56.288265
4437.185669	-57.444763
4438.531494	-56.937851
4439.877319	-57.227493
4441.223145	-56.974796
4442.568970	-57.101112
4443.914795	-58.006641
4445.260620	-58.740471
4446.606445	-58.189430
4447.952271	-58.348869
4449.298096	-57.944565
4450.643921	-57.258644
4451.989746	-57.483082
4453.335571	-57.657417
4454.681396	-58.232952
4456.027222	-57.701374
4457.373047	-58.128395
4458.718872	-57.955093
4460.064697	-58.489899
4461.410522	-58.662449
4462.756348	-58.810123
4464.102173	-58.784969
4465.447998	-58.584171
4466.793823	-58.112499
4468.139648	-57.252625
4469.485474	-57.723194
4470.831299	-58.587708
4472.177124	-59.171856
4473.522949	-59.451485
4474.868774	-58.703831
4476.214600	-58.476192
4477.560425	-59.059261
4478.906250	-58.812878
4480.252075	-57.928856
4481.597900	-57.909374
4482.943726	-59.032902
4484.289551	-59.343815
4485.635376	-58.988953
4486.981201	-58.738327
4488.327026	-58.646427
4489.672852	-59.579742
4491.018677	-59.721363
4492.364502	-58.902752
4493.710327	-59.301891
4495.056152	-59.359108
4496.401978	-59.319904
4497.747803	-59.781948
4499.093628	-57.800758
4500.439453	-58.160286
4501.785278	-58.146214
4503.131104	-58.516811
4504.476929	-58.399616
4505.822754	-58.666515
4507.168579	-58.699039
4508.514404	-58.278660
4509.860229	-58.108685
4511.206055	-59.623932
4512.551880	-59.717087
4513.897705	-58.508739
4515.243530	-57.955589
4516.589355	-57.718002
4517.935181	-58.492771
4519.281006	-57.651627
4520.626831	-57.164223
4521.972656	-57.327072
4523.318481	-57.955345
4524.664307	-58.626194
4526.010132	-58.146690
4527.355957	-57.451027
4528.701782	-57.844872
4530.047607	-58.302799
4531.393433	-57.788982
4532.739258	-57.703278
4534.085083	-57.179428
4535.430908	-57.410316
4536.776733	-57.522537
4538.122559	-56.449394
4539.468384	-57.123524
4540.814209	-57.019123
4542.160034	-57.144047
4543.505859	-56.936634
4544.851685	-56.708603
4546.197510	-56.959045
4547.543335	-56.880402
4548.889160	-56.174541
4550.234985	-55.459988
4551.580811	-55.851429
4552.926636	-55.744003
4554.272461	-56.232796
4555.618286	-55.761009
4556.964111	-55.952087
4558.309937	-56.263142
4559.655762	-55.030083
4561.001587	-54.119358
4562.347412	-54.184917
4563.693237	-54.167549
4565.039062	-53.892330
4566.384888	-54.315762
4567.730713	-54.405159
4569.076538	-53.402489
4570.422363	-52.869404
4571.768188	-52.883064
4573.114014	-52.601345
4574.459839	-53.496647
4575.805664	-53.233627
4577.151489	-52.964626
4578.497314	-52.791069
4579.843140	-52.769047
4581.188965	-52.232399
4582.534790	-52.164982
4583.880615	-52.560406
4585.226440	-52.648720
4586.572266	-52.200150
4587.918091	-53.062820
4589.263916	-51.968063
4590.609741	-51.852180
4591.955566	-52.272099
4593.301392	-52.477242
4594.647217	-53.423710
4595.993042	-52.907177
4597.338867	-51.669220
4598.684692	-52.015217
4600.030518	-52.700245
4601.376343	-52.649075
4602.722168	-52.533466
4604.067993	-52.464302
4605.413818	-53.004620
4606.759644	-54.287266
4608.105469	-53.565811
4609.451294	-53.168228
4610.797119	-53.936466
4612.142944	-54.372807
4613.488770	-53.783234
4614.834595	-54.571686
4616.180420	-54.818237
4617.526245	-54.872513
4618.872070	-54.945366
4620.217896	-54.462448
4621.563721	-54.893215
4622.909546	-55.638432
4624.255371	-55.798122
4625.601196	-56.033150
4626.947021	-56.360039
4628.292847	-56.550014
4629.638672	-56.910194
4630.984497	-56.774647
4632.330322	-57.325642
4633.676147	-58.391689
4635.021973	-57.297386
4636.367798	-56.379364
4637.713623	-56.975594
4639.059448	-58.038864
4640.405273	-58.092201
4641.751099	-57.560760
4643.096924	-57.775822
4644.442749	-57.712635
4645.788574	-58.854763
4647.134399	-58.852146
4648.480225	-58.578545
4649.826050	-58.983604
4651.171875	-59.417423
4652.517700	-58.970325
4653.863525	-58.665745
4655.209351	-58.887978
4656.555176	-59.097992
4657.901001	-59.249641
4659.246826	-59.975166
4660.592651	-59.416615
4661.938477	-60.824837
4663.284302	-60.018677
4664.630127	-59.317459
4665.975952	-58.982975
4667.321777	-59.732811
4668.667603	-60.096790
4670.013428	-60.778923
4671.359253	-60.872742
4672.705078	-60.874210
4674.050903	-61.476368
4675.396729	-60.849525
4676.742554	-61.489933
4678.088379	-62.120007
4679.434204	-61.617977
4680.780029	-60.673195
4682.125854	-61.327740
4683.471680	-61.523251
4684.817505	-61.102444
4686.163330	-60.949127
4687.509155	-60.568470
4688.854980	-61.021519
4690.200806	-61.237389
4691.546631	-61.884518
4692.892456	-61.601559
4694.238281	-61.405670
4695.584106	-60.735611
4696.929932	-61.147564
4698.275757	-61.204662
4699.621582	-59.767250
4700.967407	-59.971252
4702.313232	-61.288128
4703.659058	-61.636326
4705.004883	-61.706669
4706.350708	-60.690144
4707.696533	-61.012951
4709.042358	-61.072884
4710.388184	-61.180561
4711.734009	-60.721298
4713.079834	-60.797691
4714.425659	-60.814545
4715.771484	-61.162098
4717.117310	-60.998188
4718.463135	-61.242188
4719.808960	-61.649635
4721.154785	-61.646130
4722.500610	-61.253139
4723.846436	-60.849159
4725.192261	-61.429790
4726.538086	-61.874531
4727.883911	-60.698723
4729.229736	-60.402649
4730.575562	-60.699875
4731.921387	-60.372646
4733.267212	-60.358562
4734.613037	-60.962650
4735.958862	-61.201759
4737.304688	-60.106007
4738.650513	-59.202198
4739.996338	-60.167744
4741.342163	-60.172142
4742.687988	-59.866199
4744.033813	-59.598713
4745.379639	-60.121288
4746.725464	-60.539074
4748.071289	-60.670547
4749.417114	-60.482395
4750.762939	-60.830856
4752.108765	-59.786549
4753.454590	-59.275455
4754.800415	-59.294086
4756.146240	-58.921997
4757.492065	-59.242302
4758.837891	-59.759567
4760.183716	-60.083721
4761.529541	-60.123867
4762.875366	-58.709702
4764.221191	-58.200336
4765.567017	-58.236813
4766.912842	-57.868889
4768.258667	-58.298271
4769.604492	-57.836807
4770.950317	-57.161671
4772.296143	-58.538486
4773.641968	-58.184242
4774.987793	-57.706299
4776.333618	-57.076424
4777.679443	-57.793457
4779.025269	-57.224625
4780.371094	-56.457603
4781.716919	-56.467674
4783.062744	-57.157536
4784.408569	-57.236313
4785.754395	-56.707443
4787.100220	-56.089401
4788.446045	-55.991627
4789.791870	-56.747452
4791.137695	-56.687935
4792.483521	-55.643436
4793.829346	-55.670017
4795.175171	-54.850670
4796.520996	-54.987583
4797.866821	-55.832260
4799.212646	-56.198364
4800.558472	-56.367481
4801.904297	-55.747791
4803.250122	-55.686909
4804.595947	-56.293110
4805.941772	-55.781109
4807.287598	-55.214298
4808.633423	-55.168880
4809.979248	-56.278065
4811.325073	-55.953537
4812.670898	-55.314301
4814.016724	-55.814480
4815.362549	-55.559593
4816.708374	-56.300316
4818.054199	-56.295074
4819.400024	-55.634418
4820.745850	-56.489811
4822.091675	-56.322742
4823.437500	-56.449417
4824.783325	-56.680378
4826.129150	-56.760777
4827.474976	-56.917870
4828.820801	-56.731419
4830.166626	-57.499588
4831.512451	-58.456738
4832.858276	-57.502552
4834.204102	-58.190971
4835.549927	-57.870800
4836.895752	-57.651142
4838.241577	-57.851757
4839.587402	-59.432961
4840.933228	-59.070957
4842.279053	-58.594212
4843.624878	-58.301128
4844.970703	-58.936176
4846.316528	-59.580334
4847.662354	-58.913387
4849.008179	-59.328304
4850.354004	-59.977161
4851.699829	-60.255714
4853.045654	-59.969402
4854.391479	-59.608364
4855.737305	-59.433052
4857.083130	-60.366776
4858.428955	-60.844025
4859.774780	-60.515800
4861.120605	-60.698212
4862.466431	-60.771950
4863.812256	-60.694965
4865.158081	-61.371017
4866.503906	-61.118214
4867.849731	-61.026501
4869.195557	-60.754700
4870.541382	-60.786385
4871.887207	-60.931988
4873.233032	-61.401707
4874.578857	-61.464764
4875.924683	-61.964413
4877.270508	-61.948193
4878.616333	-62.571564
4879.962158	-62.667290
4881.307983	-62.866821
4882.653809	-62.729076
4883.999634	-62.165306
4885.345459	-61.524708
4886.691284	-62.046860
4888.037109	-63.237747
4889.382935	-62.752563
4890.728760	-62.869102
4892.074585	-62.734795
4893.420410	-63.065487
4894.766235	-62.700169
4896.112061	-63.172073
4897.457886	-63.205631
4898.803711	-63.187466
4900.149536	-62.835270
4901.495361	-62.872208
4902.841187	-63.647663
4904.187012	-63.550220
4905.532837	-63.013336
4906.878662	-62.838261
4908.224487	-63.313965
4909.570312	-62.558701
4910.916138	-62.473595
4912.261963	-63.733994
4913.607788	-63.904976
4914.953613	-62.869232
4916.299438	-62.695908
4917.645264	-63.707462
4918.991089	-63.388626
4920.336914	-63.174129
4921.682739	-62.631161
4923.028564	-62.705242
4924.374390	-63.593166
4925.720215	-62.911655
4927.066040	-63.069988
4928.411865	-63.872677
4929.757690	-62.953030
4931.103516	-62.864727
4932.449341	-62.935261
4933.795166	-62.837677
4935.140991	-63.422497
4936.486816	-62.528023
4937.832642	-62.995083
4939.178467	-63.452099
4940.524292	-63.697861
4941.870117	-63.707794
4943.215942	-62.766281
4944.561768	-62.585678
4945.907593	-63.167202
4947.253418	-63.169624
4948.599243	-63.187023
4949.945068	-62.804539
4951.290894	-62.324623
4952.636719	-63.293316
4953.982544	-62.508957
4955.328369	-62.369518
4956.674194	-62.541901
4958.020020	-62.257103
4959.365845	-61.802402
4960.711670	-62.651592
4962.057495	-62.047951
4963.403320	-61.712055
4964.749146	-61.192764
4966.094971	-61.749317
4967.440796	-62.544815
4968.786621	-62.757442
4970.132446	-62.356907
4971.478271	-61.757427
4972.824097	-60.745907
4974.169922	-61.176453
4975.515747	-60.909225
4976.861572	-60.686932
4978.207397	-60.864498
4979.553223	-61.433914
4980.899048	-61.643024
4982.244873	-60.962353
4983.590698	-60.956432
4984.936523	-61.674572
4986.282349	-62.192974
4987.628174	-61.548214
4988.973999	-60.501797
4990.319824	-60.061451
4991.665649	-59.841942
4993.011475	-60.141609
4994.357300	-60.498894
4995.703125	-59.514202
4997.048950	-59.947697
4998.394775	-59.623657
4999.740601	-60.515022
5001.086426	-60.219536
5002.432251	-60.594864
5003.778076	-60.217495
5005.123901	-60.408852
5006.469727	-60.869328
5007.815552	-59.522919
5009.161377	-58.946735
5010.507202	-59.887276
5011.853027	-59.357849
5013.198853	-58.953091
5014.544678	-58.246082
5015.890503	-58.538521
5017.236328	-59.169601
5018.582153	-58.589283
5019.927979	-58.778030
5021.273804	-58.469646
5022.619629	-58.021908
5023.965454	-58.021286
5025.311279	-59.237751
5026.657104	-59.086315
5028.002930	-59.159451
5029.348755	-59.021461
5030.694580	-59.327698
5032.040405	-59.693623
5033.386230	-59.237862
5034.732056	-58.203686
5036.077881	-57.939651
5037.423706	-58.322903
5038.769531	-58.582851
5040.115356	-58.449867
5041.461182	-59.145058
5042.807007	-59.550110
5044.152832	-58.767708
5045.498657	-58.812057
5046.844482	-59.241947
5048.190308	-59.816078
5049.536133	-58.762524
5050.881958	-58.964626
5052.227783	-59.690208
5053.573608	-58.630676
5054.919434	-59.835999
5056.265259	-60.115067
5057.611084	-60.105270
5058.956909	-59.819000
5060.302734	-59.727825
5061.648560	-61.051262
5062.994385	-60.705070
5064.340210	-60.478172
5065.686035	-59.925377
5067.031860	-60.007732
5068.377686	-60.647968
5069.723511	-60.823364
5071.069336	-61.473236
5072.415161	-60.870876
5073.760986	-60.912266
5075.106812	-61.676346
5076.452637	-61.607780
5077.798462	-61.458302
5079.144287	-61.263409
5080.490112	-61.820774
5081.835938	-61.685951
5083.181763	-62.192226
5084.527588	-61.360062
5085.873413	-60.755539
5087.219238	-61.462242
5088.565063	-61.851135
5089.910889	-61.040150
5091.256714	-61.634186
5092.602539	-62.395943
5093.948364	-62.275799
5095.294189	-62.108658
5096.640015	-62.030003
5097.985840	-62.053627
5099.331665	-62.331181
5100.677490	-62.987881
5102.023315	-63.199867
5103.369141	-62.349087
5104.714966	-62.569565
5106.060791	-62.173660
5107.406616	-62.797642
5108.752441	-63.334423
5110.098267	-63.948402
5111.444092	-64.169533
5112.789917	-62.888203
5114.135742	-63.352875
5115.481567	-63.555885
5116.827393	-64.368874
5118.173218	-64.861771
5119.519043	-64.765976
5120.864868	-64.508034
5122.210693	-63.612843
5123.556519	-63.912891
5124.902344	-63.979572
5126.248169	-63.725758
5127.593994	-63.620522
5128.939819	-64.047005
5130.285645	-63.836018
5131.631470	-64.231369
5132.977295	-63.514942
5134.323120	-63.640022
5135.668945	-63.867073
5137.014771	-63.965099
5138.360596	-63.779003
5139.706421	-63.416382
5141.052246	-63.587593
5142.398071	-64.272499
5143.743896	-64.027901
5145.089722	-63.700970
5146.435547	-64.048744
5147.781372	-64.315445
5149.127197	-64.392090
5150.473022	-64.626434
5151.818848	-64.812050
5153.164673	-64.649300
5154.510498	-64.873535
5155.856323	-65.320358
5157.202148	-65.763008
5158.547974	-65.515312
5159.893799	-65.045471
5161.239624	-64.425537
5162.585449	-63.450939
5163.931274	-63.918732
5165.277100	-64.908867
5166.622925	-64.583298
5167.968750	-65.048187
5169.314575	-65.503677
5170.660400	-64.064560
5172.006226	-63.774227
5173.352051	-64.279121
5174.697876	-64.553024
5176.043701	-64.365967
5177.389526	-64.790604
5178.735352	-64.794273
5180.081177	-64.599915
5181.427002	-63.823742
5182.772827	-64.052742
5184.118652	-63.785160
5185.464478	-63.800129
5186.810303	-63.476212
5188.156128	-63.926079
5189.501953	-64.151962
5190.847778	-63.463100
5192.193604	-63.524712
5193.539429	-63.277615
5194.885254	-63.433640
5196.231079	-63.503723
5197.576904	-62.550194
5198.922729	-61.873219
5200.268555	-62.635258
5201.614380	-63.294765
5202.960205	-63.303379
5204.306030	-64.083374
5205.651855	-63.005051
5206.997681	-61.703331
5208.343506	-61.305019
5209.689331	-62.048534
5211.035156	-61.798187
5212.380981	-61.965260
5213.726807	-62.050415
5215.072632	-61.876320
5216.418457	-61.669941
5217.764282	-61.115898
5219.110107	-61.593952
5220.455933	-62.550770
5221.801758	-62.162708
5223.147583	-61.474468
5224.493408	-61.650558
5225.839233	-61.042778
5227.185059	-61.007580
5228.530884	-61.550194
5229.876709	-61.514023
5231.222534	-60.768505
5232.568359	-60.770905
5233.914185	-60.943802
5235.260010	-60.111401
5236.605835	-60.676075
5237.951660	-60.305305
5239.297485	-60.140446
5240.643311	-60.600124
5241.989136	-59.779343
5243.334961	-59.610798
5244.680786	-59.970261
5246.026611	-59.900398
5247.372437	-60.388802
5248.718262	-60.668636
5250.064087	-60.029552
5251.409912	-60.368744
5252.755737	-59.971195
5254.101562	-59.750938
5255.447388	-59.604435
5256.793213	-59.276360
5258.139038	-59.537895
5259.484863	-59.378803
5260.830688	-59.119164
5262.176514	-59.699116
5263.522339	-59.401417
5264.868164	-59.395210
5266.213989	-59.634197
5267.559814	-59.772957
5268.905640	-59.660194
5270.251465	-59.348934
5271.597290	-59.416466
5272.943115	-59.440529
5274.288940	-59.547161
5275.634766	-60.271984
5276.980591	-59.793430
5278.326416	-59.812214
5279.672241	-59.470184
5281.018066	-60.074097
5282.363892	-61.349480
5283.709717	-60.677860
5285.055542	-59.579945
5286.401367	-60.506729
5287.747192	-61.145107
5289.093018	-60.334686
5290.438843	-60.694401
5291.784668	-60.850113
5293.130493	-61.254734
5294.476318	-61.376568
5295.822144	-61.402527
5297.167969	-61.642929
5298.513794	-61.838856
5299.859619	-61.085094
5301.205444	-61.661873
5302.551270	-61.750107
5303.897095	-60.999321
5305.242920	-61.276989
5306.588745	-61.421844
5307.934570	-61.560760
5309.280396	-61.864304
5310.626221	-62.015808
5311.972046	-62.148514
5313.317871	-62.821224
5314.663696	-62.980854
5316.009521	-62.508461
5317.355347	-63.496796
5318.701172	-63.049671
5320.046997	-62.814987
5321.392822	-63.236271
5322.738647	-62.814167
5324.084473	-63.302834
5325.430298	-64.216949
5326.776123	-64.417343
5328.121948	-63.560352
5329.467773	-63.221088
5330.813599	-63.327213
5332.159424	-64.750969
5333.505249	-64.539879
5334.851074	-63.960991
5336.196899	-63.586491
5337.542725	-63.836361
5338.888550	-63.805840
5340.234375	-63.864189
5341.580200	-64.763077
5342.926025	-65.782394
5344.271851	-64.304359
5345.617676	-64.104843
5346.963501	-64.733009
5348.309326	-64.913315
5349.655151	-64.652542
5351.000977	-63.997227
5352.346802	-64.461548
5353.692627	-64.890419
5355.038452	-64.956665
5356.384277	-65.090004
5357.730103	-65.078842
5359.075928	-64.700783
5360.421753	-65.042252
5361.767578	-64.115242
5363.113403	-64.281479
5364.459229	-65.019829
5365.805054	-64.780312
5367.150879	-64.238541
