Frequency (Hz)	Level (dB)
9893.161011	-41.003700
9894.506836	-41.003841
9895.852661	-41.133244
9897.198486	-40.485279
9898.544312	-41.149971
9899.890137	-41.675831
9901.235962	-41.043869
9902.581787	-40.901031
9903.927612	-42.155003
9905.273438	-41.326485
9906.619263	-41.230061
9907.965088	-40.706924
9909.310913	-40.684258
9910.656738	-41.325420
9912.002563	-40.903584
9913.348389	-40.823311
9914.694214	-40.700756
9916.040039	-40.438168
9917.385864	-40.910294
9918.731689	-41.256325
9920.077515	-41.237835
9921.423340	-40.678627
9922.769165	-41.267155
9924.114990	-41.176609
9925.460815	-40.647949
9926.806641	-40.547943
9928.152466	-40.664482
9929.498291	-40.830906
9930.844116	-41.160618
9932.189941	-40.932198
9933.535767	-40.734467
9934.881592	-40.654381
9936.227417	-40.704845
9937.573242	-41.377308
9938.919067	-40.565933
9940.264893	-41.414871
9941.610718	-40.936367
9942.956543	-40.685665
9944.302368	-41.510674
9945.648193	-40.970409
9946.994019	-40.667645
9948.339844	-40.466339
9949.685669	-40.891281
9951.031494	-41.253532
9952.377319	-41.385620
9953.723145	-41.212257
9955.068970	-41.713505
9956.414795	-41.915226
9957.760620	-41.020657
9959.106445	-41.562447
9960.452271	-42.067047
9961.798096	-41.485371
9963.143921	-41.521996
9964.489746	-41.779667
9965.835571	-41.657520
9967.181396	-41.399036
9968.527222	-40.576748
9969.873047	-40.325306
9971.218872	-41.227936
9972.564697	-41.309826
9973.910522	-40.928600
9975.256348	-42.064293
9976.602173	-41.296932
9977.947998	-42.032948
9979.293823	-41.155403
9980.639648	-40.747948
9981.985474	-41.844318
9983.331299	-41.715900
9984.677124	-41.687126
9986.022949	-41.474228
9987.368774	-40.266766
9988.714600	-40.216404
9990.060425	-40.814598
9991.406250	-41.267757
9992.752075	-40.921200
9994.097900	-41.225883
9995.443726	-40.821697
9996.789551	-40.210659
9998.135376	-40.100468
9999.481201	-40.227535
10000.827026	-41.056843
10002.172852	-41.325268
10003.518677	-40.712658
10004.864502	-40.652763
10006.210327	-40.742767
10007.556152	-40.891548
10008.901978	-41.749901
10010.247803	-41.786846
10011.593628	-41.385479
10012.939453	-41.274605
10014.285278	-40.605927
10015.631104	-41.154003
10016.976929	-41.472408
10018.322754	-40.415382
10019.668579	-40.877220
10021.014404	-41.421070
10022.360229	-41.393833
10023.706055	-40.468372
10025.051880	-40.530457
10026.397705	-41.083401
10027.743530	-41.502846
10029.089355	-40.624950
10030.435181	-40.626831
10031.781006	-41.577129
10033.126831	-42.534027
10034.472656	-41.393917
10035.818481	-42.138832
10037.164307	-41.666737
10038.510132	-41.560932
10039.855957	-41.499477
10041.201782	-41.137993
10042.547607	-40.975311
10043.893433	-41.488617
10045.239258	-41.608406
10046.585083	-41.432388
10047.930908	-40.891155
10049.276733	-40.805916
10050.622559	-40.897461
10051.968384	-41.006027
10053.314209	-40.794750
10054.660034	-41.340130
10056.005859	-41.119110
10057.351685	-41.185589
10058.697510	-40.651657
10060.043335	-41.321693
10061.389160	-40.985523
10062.734985	-40.866898
10064.080811	-41.360596
10065.426636	-40.544796
10066.772461	-41.391201
10068.118286	-40.554947
10069.464111	-39.967239
10070.809937	-40.457058
10072.155762	-40.051632
10073.501587	-40.123260
10074.847412	-41.168022
10076.193237	-40.630711
10077.539062	-41.322308
10078.884888	-41.506565
10080.230713	-40.812363
10081.576538	-40.629333
10082.922363	-41.176048
10084.268188	-41.032440
10085.614014	-40.690788
10086.959839	-41.291294
10088.305664	-41.787640
10089.651489	-41.629917
10090.997314	-41.309460
10092.343140	-41.201385
10093.688965	-41.084415
10095.034790	-41.121937
10096.380615	-41.312531
10097.726440	-41.884575
10099.072266	-41.525341
10100.418091	-40.664715
10101.763916	-40.417061
10103.109741	-40.376553
10104.455566	-40.728954
10105.801392	-41.097324
10107.147217	-40.750103
10108.493042	-40.707870
10109.838867	-41.473473
10111.184692	-41.527084
10112.530518	-41.650974
10113.876343	-41.287113
10115.222168	-41.376179
10116.567993	-41.335907
10117.913818	-40.466919
10119.259644	-41.042145
10120.605469	-40.753727
10121.951294	-41.079056
10123.297119	-41.688225
10124.642944	-42.031601
10125.988770	-42.430737
10127.334595	-41.783405
10128.680420	-40.668682
10130.026245	-40.831287
10131.372070	-41.630848
10132.717896	-41.682392
10134.063721	-41.405933
10135.409546	-41.825153
10136.755371	-40.954105
10138.101196	-40.792740
10139.447021	-41.204437
10140.792847	-40.716999
10142.138672	-40.649292
10143.484497	-41.402512
10144.830322	-41.826317
10146.176147	-41.634624
10147.521973	-40.834412
10148.867798	-40.388008
10150.213623	-40.920269
10151.559448	-40.541561
10152.905273	-40.635086
10154.251099	-41.148575
10155.596924	-42.295006
10156.942749	-42.320347
10158.288574	-41.979065
10159.634399	-40.876446
10160.980225	-40.499245
10162.326050	-40.753788
10163.671875	-41.304253
10165.017700	-41.506313
10166.363525	-41.858864
10167.709351	-41.818321
10169.055176	-41.832508
10170.401001	-41.308071
10171.746826	-41.561455
10173.092651	-41.825363
10174.438477	-40.503689
10175.784302	-40.631283
10177.130127	-40.689964
10178.475952	-41.708767
10179.821777	-40.986649
10181.167603	-40.838326
10182.513428	-40.795986
10183.859253	-40.292122
10185.205078	-41.146797
10186.550903	-40.575531
10187.896729	-41.026844
10189.242554	-41.035007
10190.588379	-40.487766
10191.934204	-41.540333
10193.280029	-41.865349
10194.625854	-41.163170
10195.971680	-41.225941
10197.317505	-39.975727
10198.663330	-40.839161
10200.009155	-41.479404
10201.354980	-41.230560
10202.700806	-41.440353
10204.046631	-40.788418
10205.392456	-41.541580
10206.738281	-41.256424
10208.084106	-41.538078
10209.429932	-41.625874
10210.775757	-41.327263
10212.121582	-41.445400
10213.467407	-41.543785
10214.813232	-40.721268
10216.159058	-41.651447
10217.504883	-41.043610
10218.850708	-40.907772
10220.196533	-41.547955
10221.542358	-41.347893
10222.888184	-40.606873
10224.234009	-41.709167
10225.579834	-41.251293
10226.925659	-40.583862
10228.271484	-41.652500
10229.617310	-40.802452
10230.963135	-40.791145
10232.308960	-41.706112
10233.654785	-41.134033
10235.000610	-41.274521
10236.346436	-40.878216
10237.692261	-41.545128
10239.038086	-41.499767
10240.383911	-40.221088
10241.729736	-40.573200
10243.075562	-40.496452
10244.421387	-41.017212
10245.767212	-41.458366
10247.113037	-40.654209
10248.458862	-40.928978
10249.804688	-41.143154
10251.150513	-41.540367
10252.496338	-42.043785
10253.842163	-41.515015
10255.187988	-41.844849
10256.533813	-40.933174
10257.879639	-40.767792
10259.225464	-40.945629
10260.571289	-42.079365
10261.917114	-41.443535
10263.262939	-41.403866
10264.608765	-41.039513
10265.954590	-40.877846
10267.300415	-40.466022
10268.646240	-40.343491
10269.992065	-40.517937
10271.337891	-40.735916
10272.683716	-41.373272
10274.029541	-41.201271
10275.375366	-40.821434
10276.721191	-40.783352
10278.067017	-40.766769
10279.412842	-40.468933
10280.758667	-41.121578
10282.104492	-41.186665
10283.450317	-41.103294
10284.796143	-40.964085
10286.141968	-41.377792
10287.487793	-42.087204
10288.833618	-41.980434
10290.179443	-41.104267
10291.525269	-41.124523
10292.871094	-41.509537
10294.216919	-41.157986
10295.562744	-41.692875
10296.908569	-42.055664
10298.254395	-41.065556
10299.600220	-40.685444
10300.946045	-40.867912
10302.291870	-40.599758
10303.637695	-40.937870
10304.983521	-41.750725
10306.329346	-40.339088
10307.675171	-40.563068
10309.020996	-41.119663
10310.366821	-40.818668
10311.712646	-41.132908
10313.058472	-40.132484
10314.404297	-40.381897
10315.750122	-40.717094
10317.095947	-41.502720
10318.441772	-41.495552
10319.787598	-40.549286
10321.133423	-40.574284
10322.479248	-40.475304
10323.825073	-40.969894
10325.170898	-41.041512
10326.516724	-40.564804
10327.862549	-40.896370
10329.208374	-41.163338
10330.554199	-41.869907
10331.900024	-40.596252
10333.245850	-40.490284
10334.591675	-41.165348
10335.937500	-40.810875
10337.283325	-40.823677
10338.629150	-40.655670
10339.974976	-40.137348
10341.320801	-40.241669
10342.666626	-40.487499
10344.012451	-41.597439
10345.358276	-41.728630
10346.704102	-40.976612
10348.049927	-40.963978
10349.395752	-40.728325
10350.741577	-41.617451
10352.087402	-41.870171
10353.433228	-41.270138
10354.779053	-41.573616
10356.124878	-41.236607
10357.470703	-40.768517
10358.816528	-41.134232
10360.162354	-41.318317
10361.508179	-41.349159
10362.854004	-41.296997
10364.199829	-41.105789
10365.545654	-40.947079
10366.891479	-40.719730
10368.237305	-40.391186
10369.583130	-40.536572
10370.928955	-40.659241
10372.274780	-39.961815
10373.620605	-39.902565
10374.966431	-40.447193
10376.312256	-40.959686
10377.658081	-41.140144
10379.003906	-40.684479
10380.349731	-40.238850
10381.695557	-40.582489
10383.041382	-40.481766
10384.387207	-40.876064
10385.733032	-41.290176
10387.078857	-40.568172
10388.424683	-41.172894
10389.770508	-41.528160
10391.116333	-41.732658
10392.462158	-41.180676
10393.807983	-40.887402
10395.153809	-41.947235
10396.499634	-41.123875
10397.845459	-41.322590
10399.191284	-41.671822
10400.537109	-41.217876
10401.882935	-40.874512
10403.228760	-41.171242
10404.574585	-41.049549
10405.920410	-41.588127
10407.266235	-41.157738
10408.612061	-40.418674
10409.957886	-40.618885
10411.303711	-41.102608
10412.649536	-41.470341
10413.995361	-40.870274
10415.341187	-41.446598
10416.687012	-40.924320
10418.032837	-41.392979
10419.378662	-40.960384
10420.724487	-41.048702
10422.070312	-41.364017
10423.416138	-40.884708
10424.761963	-40.880295
10426.107788	-41.225067
10427.453613	-40.664101
10428.799438	-40.694450
10430.145264	-41.287590
10431.491089	-40.098133
10432.836914	-40.978302
10434.182739	-41.744225
10435.528564	-41.595268
10436.874390	-41.688114
10438.220215	-41.678173
10439.566040	-41.130264
10440.911865	-40.538708
10442.257690	-40.674522
10443.603516	-40.651806
10444.949341	-41.067421
10446.295166	-41.174572
10447.640991	-41.450138
10448.986816	-40.885391
10450.332642	-41.369503
10451.678467	-41.330917
10453.024292	-40.785732
10454.370117	-40.723213
10455.715942	-40.603188
10457.061768	-41.551311
10458.407593	-41.775249
10459.753418	-41.753254
10461.099243	-42.514164
10462.445068	-40.941521
10463.790894	-41.250187
10465.136719	-42.171097
10466.482544	-41.464672
10467.828369	-40.486588
10469.174194	-40.130726
10470.520020	-40.562054
10471.865845	-40.477016
10473.211670	-40.835030
10474.557495	-40.923405
10475.903320	-40.427635
10477.249146	-40.366615
10478.594971	-40.300293
10479.940796	-40.402599
10481.286621	-40.792492
10482.632446	-41.097858
10483.978271	-41.432007
10485.324097	-40.975361
10486.669922	-41.171806
10488.015747	-41.171444
10489.361572	-41.546219
10490.707397	-40.843704
10492.053223	-40.752735
10493.399048	-40.577019
10494.744873	-40.796925
10496.090698	-41.331921
10497.436523	-40.523491
10498.782349	-40.304493
10500.128174	-40.946499
10501.473999	-42.083061
10502.819824	-41.500076
10504.165649	-40.841621
10505.511475	-40.591934
10506.857300	-40.907925
10508.203125	-41.118912
10509.548950	-40.728706
10510.894775	-41.165863
10512.240601	-41.388287
10513.586426	-40.895103
10514.932251	-40.445618
10516.278076	-40.327522
10517.623901	-40.697250
10518.969727	-40.851467
10520.315552	-40.783184
10521.661377	-40.437672
10523.007202	-40.075584
10524.353027	-40.227070
10525.698853	-41.015064
10527.044678	-41.247456
10528.390503	-41.647560
10529.736328	-41.440685
10531.082153	-41.674404
10532.427979	-41.768265
10533.773804	-41.038986
10535.119629	-41.206749
10536.465454	-41.391136
10537.811279	-41.300564
10539.157104	-40.781738
10540.502930	-41.067696
10541.848755	-41.120861
10543.194580	-41.776825
10544.540405	-41.850750
10545.886230	-40.737114
10547.232056	-40.318054
10548.577881	-41.124310
10549.923706	-41.105679
10551.269531	-40.288929
10552.615356	-40.594795
10553.961182	-41.500385
10555.307007	-41.220078
10556.652832	-41.281525
10557.998657	-41.183102
10559.344482	-41.332447
10560.690308	-42.051777
10562.036133	-41.751747
10563.381958	-41.529621
10564.727783	-41.182953
10566.073608	-40.993778
10567.419434	-41.741814
10568.765259	-41.401882
10570.111084	-40.958553
10571.456909	-40.539825
10572.802734	-40.937077
10574.148560	-41.173328
10575.494385	-41.446075
10576.840210	-40.874020
10578.186035	-40.844040
10579.531860	-39.926617
10580.877686	-40.499985
10582.223511	-41.448513
10583.569336	-41.732365
10584.915161	-41.825050
10586.260986	-41.162895
10587.606812	-40.279800
10588.952637	-40.889904
10590.298462	-41.475742
10591.644287	-40.617905
10592.990112	-40.589058
10594.335938	-40.359634
10595.681763	-41.194756
10597.027588	-41.336678
10598.373413	-41.199280
10599.719238	-41.361782
10601.065063	-40.551003
10602.410889	-40.946342
10603.756714	-40.673607
10605.102539	-40.646893
10606.448364	-41.840691
10607.794189	-40.620399
10609.140015	-41.188873
10610.485840	-41.309803
10611.831665	-41.171646
10613.177490	-41.526646
10614.523315	-41.098831
10615.869141	-40.231705
10617.214966	-40.996361
10618.560791	-41.288757
10619.906616	-41.126644
10621.252441	-40.700981
10622.598267	-40.526833
10623.944092	-40.737755
10625.289917	-41.014637
10626.635742	-41.823555
10627.981567	-42.098267
10629.327393	-41.708786
10630.673218	-41.590889
10632.019043	-41.041149
10633.364868	-40.355568
10634.710693	-40.660313
10636.056519	-40.908478
10637.402344	-41.411297
10638.748169	-41.523510
10640.093994	-40.667252
10641.439819	-41.400543
10642.785645	-41.116714
10644.131470	-41.314648
10645.477295	-41.309677
10646.823120	-41.563030
10648.168945	-41.591438
10649.514771	-40.633366
10650.860596	-40.454788
10652.206421	-40.381611
10653.552246	-41.054619
10654.898071	-41.250824
10656.243896	-41.351776
10657.589722	-42.058155
10658.935547	-41.453606
10660.281372	-40.707619
10661.627197	-41.642803
10662.973022	-42.064575
10664.318848	-40.834423
10665.664673	-40.834110
10667.010498	-41.462029
10668.356323	-39.895718
10669.702148	-40.462868
10671.047974	-41.520798
10672.393799	-42.052738
10673.739624	-41.217731
10675.085449	-40.588024
10676.431274	-41.259041
10677.777100	-41.563675
10679.122925	-41.364025
10680.468750	-41.650566
10681.814575	-40.926899
10683.160400	-40.690380
10684.506226	-40.998798
10685.852051	-40.433769
10687.197876	-40.086231
10688.543701	-40.684040
10689.889526	-40.772114
10691.235352	-40.585613
10692.581177	-40.661976
10693.927002	-40.927692
10695.272827	-40.612286
10696.618652	-40.733311
10697.964478	-40.995823
10699.310303	-40.937523
10700.656128	-40.895966
10702.001953	-41.115303
10703.347778	-40.571091
10704.693604	-39.943413
10706.039429	-41.457050
10707.385254	-42.224873
10708.731079	-41.561344
10710.076904	-42.322422
10711.422729	-41.633751
10712.768555	-41.452343
10714.114380	-41.507172
10715.460205	-40.498886
10716.806030	-40.751133
10718.151855	-41.212963
10719.497681	-40.370152
10720.843506	-40.620987
10722.189331	-41.432373
10723.535156	-41.539143
10724.880981	-41.360939
10726.226807	-40.913971
10727.572632	-40.938381
10728.918457	-41.277576
10730.264282	-41.221394
10731.610107	-40.522133
10732.955933	-40.998970
10734.301758	-41.695114
10735.647583	-41.174683
10736.993408	-40.725849
10738.339233	-40.295345
10739.685059	-41.144794
10741.030884	-41.629738
10742.376709	-41.501575
10743.722534	-41.338486
10745.068359	-40.427128
10746.414185	-40.598976
10747.760010	-41.323132
10749.105835	-40.889797
10750.451660	-41.092297
10751.797485	-41.868130
10753.143311	-41.696384
10754.489136	-40.684887
10755.834961	-40.616089
10757.180786	-40.049515
10758.526611	-40.521248
10759.872437	-40.895473
10761.218262	-40.273781
10762.564087	-40.688229
10763.909912	-41.266586
10765.255737	-41.554836
10766.601562	-41.187420
10767.947388	-40.997368
10769.293213	-41.392673
10770.639038	-40.802792
10771.984863	-40.982662
10773.330688	-41.242901
10774.676514	-40.704384
10776.022339	-41.021122
10777.368164	-41.620918
10778.713989	-41.841553
10780.059814	-42.132828
10781.405640	-41.600040
10782.751465	-41.010113
10784.097290	-40.996986
10785.443115	-40.789993
10786.788940	-41.285801
10788.134766	-41.800037
10789.480591	-41.754200
10790.826416	-40.963955
10792.172241	-40.975964
10793.518066	-41.328671
10794.863892	-41.109550
10796.209717	-41.036179
10797.555542	-40.971226
10798.901367	-40.746071
10800.247192	-40.527683
10801.593018	-40.700718
10802.938843	-40.789810
10804.284668	-40.713547
10805.630493	-40.821625
10806.976318	-40.752110
10808.322144	-40.498451
10809.667969	-40.857201
10811.013794	-41.434212
10812.359619	-41.441917
10813.705444	-41.454449
10815.051270	-41.335899
10816.397095	-41.125011
10817.742920	-41.462147
10819.088745	-40.936024
10820.434570	-41.576656
10821.780396	-42.040604
10823.126221	-41.120178
10824.472046	-40.771893
10825.817871	-40.825855
10827.163696	-41.079117
10828.509521	-41.016457
10829.855347	-41.308823
10831.201172	-41.635624
10832.546997	-41.307365
10833.892822	-40.969177
10835.238647	-40.994324
10836.584473	-40.998100
10837.930298	-40.609989
10839.276123	-41.720306
10840.621948	-40.946392
10841.967773	-40.637814
10843.313599	-40.544418
10844.659424	-40.448685
10846.005249	-40.279068
10847.351074	-41.047192
10848.696899	-41.493996
10850.042725	-40.755718
10851.388550	-40.867962
10852.734375	-41.211296
10854.080200	-41.059479
10855.426025	-40.468956
10856.771851	-40.181793
10858.117676	-40.868374
10859.463501	-41.040562
10860.809326	-40.959511
10862.155151	-40.794682
10863.500977	-40.983498
10864.846802	-41.308437
10866.192627	-41.154499
10867.538452	-41.173786
10868.884277	-40.981377
10870.230103	-41.078953
10871.575928	-39.697407
10872.921753	-39.644341
10874.267578	-40.920044
10875.613403	-40.729641
10876.959229	-40.674240
10878.305054	-40.918530
10879.650879	-41.332607
10880.996704	-41.233681
10882.342529	-41.564865
10883.688354	-41.259491
10885.034180	-40.922268
10886.380005	-40.808624
10887.725830	-40.521885
10889.071655	-40.087315
10890.417480	-40.894722
10891.763306	-40.296806
10893.109131	-41.016079
10894.454956	-41.124092
10895.800781	-41.067860
10897.146606	-40.664745
10898.492432	-40.554230
10899.838257	-41.723541
10901.184082	-41.002636
10902.529907	-40.372231
10903.875732	-40.643822
10905.221558	-42.006405
10906.567383	-41.613411
10907.913208	-40.799942
10909.259033	-41.294407
10910.604858	-40.746433
10911.950684	-41.444553
10913.296509	-41.196453
10914.642334	-40.556355
10915.988159	-40.859577
10917.333984	-40.688683
