Frequency (Hz)	Level (dB)
9863.552856	-70.897980
9864.898682	-70.571327
9866.244507	-69.144821
9867.590332	-68.684563
9868.936157	-69.582100
9870.281982	-66.586884
9871.627808	-66.939735
9872.973633	-68.224686
9874.319458	-67.048027
9875.665283	-67.832436
9877.011108	-66.518272
9878.356934	-66.901741
9879.702759	-68.425163
9881.048584	-67.732758
9882.394409	-68.848640
9883.740234	-68.111443
9885.086060	-67.300247
9886.431885	-66.472427
9887.777710	-66.642281
9889.123535	-65.791199
9890.469360	-65.404198
9891.815186	-64.804054
9893.161011	-65.011795
9894.506836	-64.621033
9895.852661	-66.075874
9897.198486	-71.353470
9898.544312	-68.948997
9899.890137	-67.658409
9901.235962	-67.040627
9902.581787	-66.500763
9903.927612	-66.067291
9905.273438	-64.825905
9906.619263	-64.799583
9907.965088	-65.708603
9909.310913	-64.778152
9910.656738	-64.052406
9912.002563	-63.543335
9913.348389	-64.210129
9914.694214	-62.666035
9916.040039	-62.220879
9917.385864	-63.884674
9918.731689	-62.884357
9920.077515	-63.414982
9921.423340	-64.679634
9922.769165	-64.456390
9924.114990	-63.399288
9925.460815	-64.810150
9926.806641	-64.457443
9928.152466	-64.426956
9929.498291	-64.155838
9930.844116	-64.549156
9932.189941	-64.471657
9933.535767	-64.832428
9934.881592	-63.211636
9936.227417	-64.329033
9937.573242	-65.883339
9938.919067	-65.218918
9940.264893	-65.543015
9941.610718	-65.521820
9942.956543	-64.559395
9944.302368	-65.095688
9945.648193	-65.404945
9946.994019	-65.311607
9948.339844	-66.991928
9949.685669	-68.630478
9951.031494	-66.209175
9952.377319	-66.678528
9953.723145	-67.511032
9955.068970	-66.134796
9956.414795	-65.638969
9957.760620	-66.236031
9959.106445	-67.628136
9960.452271	-67.151939
9961.798096	-67.451729
9963.143921	-67.806023
9964.489746	-70.553658
9965.835571	-70.950348
9967.181396	-70.379562
9968.527222	-69.626495
9969.873047	-69.925629
9971.218872	-68.458687
9972.564697	-69.412514
9973.910522	-70.457420
9975.256348	-70.036766
9976.602173	-69.875916
9977.947998	-70.587311
9979.293823	-71.700081
9980.639648	-70.709831
9981.985474	-70.358208
9983.331299	-69.812981
9984.677124	-71.329552
9986.022949	-69.980049
9987.368774	-68.400414
9988.714600	-68.409630
9990.060425	-70.221184
9991.406250	-71.766541
9992.752075	-73.807526
9994.097900	-71.821976
9995.443726	-71.086067
9996.789551	-70.052704
9998.135376	-71.281952
9999.481201	-71.238533
10000.827026	-73.084908
10002.172852	-72.551529
10003.518677	-72.632301
10004.864502	-71.040703
10006.210327	-72.005745
10007.556152	-72.762573
10008.901978	-73.559456
10010.247803	-74.659142
10011.593628	-74.807938
10012.939453	-72.196152
10014.285278	-71.906815
10015.631104	-74.662170
10016.976929	-76.804169
10018.322754	-74.529015
10019.668579	-74.219055
10021.014404	-76.378273
10022.360229	-74.674606
10023.706055	-73.161316
10025.051880	-74.436295
10026.397705	-74.098442
10027.743530	-73.929123
10029.089355	-74.385002
10030.435181	-74.378441
10031.781006	-74.960510
10033.126831	-75.535339
10034.472656	-74.279198
10035.818481	-76.633537
10037.164307	-76.064301
10038.510132	-76.258827
10039.855957	-75.149864
10041.201782	-74.288063
10042.547607	-75.366188
10043.893433	-74.960281
10045.239258	-75.764641
10046.585083	-76.422997
10047.930908	-74.787193
10049.276733	-74.609222
10050.622559	-76.111641
10051.968384	-74.669731
10053.314209	-74.693535
10054.660034	-77.085785
10056.005859	-76.867256
10057.351685	-75.831108
10058.697510	-74.258995
10060.043335	-73.852539
10061.389160	-73.479683
10062.734985	-74.321358
10064.080811	-75.814758
10065.426636	-77.079788
10066.772461	-73.964951
10068.118286	-73.676971
10069.464111	-73.524971
10070.809937	-73.097771
10072.155762	-74.405273
10073.501587	-75.221176
10074.847412	-75.377190
10076.193237	-75.324928
10077.539062	-74.679565
10078.884888	-77.283867
10080.230713	-75.017670
10081.576538	-73.893387
10082.922363	-74.587593
10084.268188	-75.526283
10085.614014	-76.387177
10086.959839	-76.224350
10088.305664	-77.932678
10089.651489	-77.146545
10090.997314	-78.023453
10092.343140	-77.783089
10093.688965	-77.218468
10095.034790	-76.083015
10096.380615	-75.055702
10097.726440	-75.644516
10099.072266	-76.834137
10100.418091	-75.316757
10101.763916	-75.902435
10103.109741	-77.074600
10104.455566	-74.502533
10105.801392	-74.161308
10107.147217	-77.240562
10108.493042	-75.082535
10109.838867	-76.680420
10111.184692	-78.767357
10112.530518	-75.646606
10113.876343	-73.680923
10115.222168	-75.397369
10116.567993	-76.516930
10117.913818	-74.118958
10119.259644	-72.879387
10120.605469	-74.720055
10121.951294	-73.091400
10123.297119	-72.792664
10124.642944	-74.502220
10125.988770	-75.333954
10127.334595	-75.730438
10128.680420	-76.336784
10130.026245	-74.643600
10131.372070	-74.326881
10132.717896	-72.391975
10134.063721	-72.997322
10135.409546	-75.520073
10136.755371	-72.881622
10138.101196	-71.917366
10139.447021	-72.803879
10140.792847	-73.871193
10142.138672	-71.958488
10143.484497	-72.438309
10144.830322	-73.336479
10146.176147	-74.136009
10147.521973	-72.313156
10148.867798	-71.702797
10150.213623	-71.876236
10151.559448	-70.805946
10152.905273	-70.365669
10154.251099	-72.050720
10155.596924	-73.733147
10156.942749	-72.031181
10158.288574	-71.292740
10159.634399	-70.450012
10160.980225	-72.456673
10162.326050	-71.868858
10163.671875	-70.883827
10165.017700	-72.362617
10166.363525	-74.609726
10167.709351	-72.249550
10169.055176	-72.051682
10170.401001	-71.101631
10171.746826	-71.264778
10173.092651	-70.940781
10174.438477	-69.588737
10175.784302	-69.325958
10177.130127	-73.064575
10178.475952	-72.823288
10179.821777	-72.531097
10181.167603	-71.466309
10182.513428	-69.780800
10183.859253	-70.428741
10185.205078	-70.276337
10186.550903	-70.482903
10187.896729	-71.506508
10189.242554	-71.249603
10190.588379	-71.659897
10191.934204	-73.791199
10193.280029	-71.327332
10194.625854	-71.891380
10195.971680	-70.853645
10197.317505	-70.011856
10198.663330	-72.946495
10200.009155	-72.854912
10201.354980	-72.351364
10202.700806	-72.993790
10204.046631	-73.906311
10205.392456	-72.323250
10206.738281	-71.945282
10208.084106	-73.791679
10209.429932	-76.228706
10210.775757	-75.756561
10212.121582	-74.716270
10213.467407	-75.029411
10214.813232	-74.747810
10216.159058	-74.723198
10217.504883	-75.703789
10218.850708	-77.456520
10220.196533	-76.045364
10221.542358	-74.863884
10222.888184	-74.840477
10224.234009	-75.780098
10225.579834	-75.915192
10226.925659	-75.823387
10228.271484	-76.409943
10229.617310	-76.857475
10230.963135	-76.746559
10232.308960	-78.215759
10233.654785	-77.231674
10235.000610	-76.463203
10236.346436	-76.483704
10237.692261	-77.976486
10239.038086	-79.402107
10240.383911	-76.832245
10241.729736	-74.528465
10243.075562	-74.645882
10244.421387	-77.455841
10245.767212	-77.913567
10247.113037	-77.104553
10248.458862	-79.453125
10249.804688	-78.250046
10251.150513	-78.366119
10252.496338	-80.227974
10253.842163	-80.543274
10255.187988	-78.953979
10256.533813	-76.986259
10257.879639	-78.112617
10259.225464	-81.272972
10260.571289	-79.161812
10261.917114	-78.607903
10263.262939	-80.136108
10264.608765	-76.871819
10265.954590	-78.287865
10267.300415	-81.904091
10268.646240	-84.219406
10269.992065	-83.061920
10271.337891	-80.256683
10272.683716	-79.863266
10274.029541	-81.799225
10275.375366	-81.035034
10276.721191	-79.902206
10278.067017	-80.461327
10279.412842	-80.266609
10280.758667	-80.951248
10282.104492	-82.060585
10283.450317	-83.010666
10284.796143	-83.186157
10286.141968	-82.592766
10287.487793	-81.903786
10288.833618	-83.382797
10290.179443	-80.958611
10291.525269	-80.923828
10292.871094	-82.899910
10294.216919	-83.873024
10295.562744	-84.645569
10296.908569	-83.740311
10298.254395	-83.788651
10299.600220	-84.534683
10300.946045	-84.183456
10302.291870	-81.283051
10303.637695	-82.093697
10304.983521	-83.561348
10306.329346	-83.211655
10307.675171	-84.798744
10309.020996	-82.552322
10310.366821	-82.293243
10311.712646	-82.612152
10313.058472	-84.596046
10314.404297	-84.014420
10315.750122	-84.243683
10317.095947	-85.689774
10318.441772	-84.762329
10319.787598	-82.713081
10321.133423	-83.771049
10322.479248	-83.968483
10323.825073	-83.674019
10325.170898	-84.010612
10326.516724	-83.112114
10327.862549	-81.900276
10329.208374	-84.293251
10330.554199	-84.735588
10331.900024	-83.118813
10333.245850	-83.418221
10334.591675	-82.820595
10335.937500	-83.470398
10337.283325	-83.908936
10338.629150	-85.442871
10339.974976	-84.446342
10341.320801	-82.172997
10342.666626	-81.303307
10344.012451	-82.958618
10345.358276	-86.477013
10346.704102	-85.947601
10348.049927	-84.547440
10349.395752	-83.745186
10350.741577	-83.749725
10352.087402	-84.243439
10353.433228	-83.707344
10354.779053	-85.173424
10356.124878	-83.298927
10357.470703	-82.355850
10358.816528	-83.530472
10360.162354	-85.950584
10361.508179	-86.400909
10362.854004	-84.516273
10364.199829	-83.540604
10365.545654	-82.647690
10366.891479	-83.681335
10368.237305	-82.653824
10369.583130	-82.945038
10370.928955	-83.615295
10372.274780	-84.435875
10373.620605	-82.362358
10374.966431	-81.378113
10376.312256	-84.404556
10377.658081	-86.085083
10379.003906	-85.551857
10380.349731	-82.446686
10381.695557	-82.779869
10383.041382	-85.452553
10384.387207	-84.543640
10385.733032	-84.079910
10387.078857	-82.960541
10388.424683	-84.468582
10389.770508	-87.010361
10391.116333	-82.325409
10392.462158	-82.255333
10393.807983	-83.365608
10395.153809	-83.757668
10396.499634	-83.961151
10397.845459	-83.502121
10399.191284	-82.459869
10400.537109	-82.441933
10401.882935	-85.780869
10403.228760	-86.593117
10404.574585	-84.623650
10405.920410	-83.966042
10407.266235	-82.126854
10408.612061	-84.200455
10409.957886	-83.791595
10411.303711	-83.191879
10412.649536	-83.011002
10413.995361	-83.443062
10415.341187	-83.171890
10416.687012	-83.244934
10418.032837	-84.253273
10419.378662	-81.292824
10420.724487	-81.255493
10422.070312	-83.406380
10423.416138	-85.600677
10424.761963	-84.153542
10426.107788	-81.006508
10427.453613	-80.360275
10428.799438	-83.675133
10430.145264	-85.022194
10431.491089	-85.105949
10432.836914	-83.382866
10434.182739	-83.075905
10435.528564	-84.469116
10436.874390	-84.081696
10438.220215	-82.978668
10439.566040	-83.734085
10440.911865	-82.987167
10442.257690	-83.158836
10443.603516	-82.340233
10444.949341	-81.888618
10446.295166	-82.295250
10447.640991	-84.844376
10448.986816	-85.637619
10450.332642	-84.057648
10451.678467	-87.416832
10453.024292	-83.853401
10454.370117	-82.209534
10455.715942	-85.053413
10457.061768	-85.906525
10458.407593	-84.904907
10459.753418	-85.003960
10461.099243	-86.572861
10462.445068	-86.773582
10463.790894	-86.568634
10465.136719	-88.026825
10466.482544	-87.721985
10467.828369	-86.159195
10469.174194	-87.262566
10470.520020	-88.080276
10471.865845	-89.793091
10473.211670	-87.551025
10474.557495	-86.377510
10475.903320	-85.614845
10477.249146	-87.333992
10478.594971	-88.565392
10479.940796	-87.018425
10481.286621	-89.689896
10482.632446	-89.064758
10483.978271	-87.158218
10485.324097	-86.878380
10486.669922	-86.924492
10488.015747	-87.020477
10489.361572	-85.734650
10490.707397	-86.348846
10492.053223	-88.921410
10493.399048	-89.693626
10494.744873	-87.825958
10496.090698	-87.361931
10497.436523	-87.308701
10498.782349	-89.464272
10500.128174	-88.898727
10501.473999	-89.565567
10502.819824	-89.067253
10504.165649	-90.214867
10505.511475	-92.461563
10506.857300	-92.915047
10508.203125	-91.070351
10509.548950	-91.155426
10510.894775	-91.589218
10512.240601	-91.523216
10513.586426	-90.217361
10514.932251	-88.943748
10516.278076	-90.584167
10517.623901	-93.135612
10518.969727	-91.856377
10520.315552	-91.856255
10521.661377	-91.868095
10523.007202	-91.664566
10524.353027	-93.113037
10525.698853	-93.785637
10527.044678	-94.267914
10528.390503	-93.989632
10529.736328	-95.531487
10531.082153	-95.341713
10532.427979	-94.567848
10533.773804	-93.421432
10535.119629	-94.601227
10536.465454	-94.187157
10537.811279	-93.442284
10539.157104	-92.374176
10540.502930	-92.120430
10541.848755	-91.521622
10543.194580	-92.653267
10544.540405	-93.519562
10545.886230	-95.639938
10547.232056	-97.127945
10548.577881	-96.241745
10549.923706	-97.275879
10551.269531	-96.872704
10552.615356	-94.046349
10553.961182	-97.559395
10555.307007	-96.072525
10556.652832	-93.781349
10557.998657	-95.438126
10559.344482	-95.956352
10560.690308	-96.536804
10562.036133	-96.857521
10563.381958	-97.864258
10564.727783	-98.699303
10566.073608	-97.714272
10567.419434	-94.581596
10568.765259	-96.564232
10570.111084	-97.981155
10571.456909	-98.299316
10572.802734	-96.694710
10574.148560	-97.962250
10575.494385	-100.977516
10576.840210	-98.049706
10578.186035	-100.002090
10579.531860	-97.416840
10580.877686	-96.995605
10582.223511	-99.141266
10583.569336	-98.112717
10584.915161	-96.803581
10586.260986	-97.859276
10587.606812	-100.414116
10588.952637	-100.797440
10590.298462	-100.522820
10591.644287	-100.776260
10592.990112	-101.509605
10594.335938	-99.442894
10595.681763	-97.738892
10597.027588	-98.099525
10598.373413	-97.595490
10599.719238	-97.498734
10601.065063	-99.345901
10602.410889	-102.423561
10603.756714	-101.390381
10605.102539	-100.500748
10606.448364	-101.247047
10607.794189	-101.200935
10609.140015	-100.128090
10610.485840	-99.244133
10611.831665	-100.189186
10613.177490	-100.420914
10614.523315	-101.418686
10615.869141	-101.412003
10617.214966	-99.934883
10618.560791	-101.363518
10619.906616	-102.677231
10621.252441	-100.758896
10622.598267	-100.481552
10623.944092	-101.307678
10625.289917	-103.353516
10626.635742	-101.765671
10627.981567	-102.183289
10629.327393	-104.414192
10630.673218	-103.028763
10632.019043	-101.197548
10633.364868	-100.777992
10634.710693	-103.562767
10636.056519	-103.380249
10637.402344	-103.685600
10638.748169	-105.709908
10640.093994	-106.350441
10641.439819	-104.908455
10642.785645	-102.585045
10644.131470	-103.416794
10645.477295	-102.557915
10646.823120	-102.463142
10648.168945	-104.395432
10649.514771	-104.410942
10650.860596	-104.056580
10652.206421	-103.771095
10653.552246	-103.295784
10654.898071	-103.225708
10656.243896	-104.073586
10657.589722	-103.105652
10658.935547	-102.476387
10660.281372	-103.402657
10661.627197	-104.088646
10662.973022	-105.064629
10664.318848	-104.056938
10665.664673	-105.996841
10667.010498	-106.824905
10668.356323	-105.934570
10669.702148	-107.803123
10671.047974	-107.779427
10672.393799	-105.945580
10673.739624	-107.441841
10675.085449	-106.985046
10676.431274	-107.616028
10677.777100	-109.706871
10679.122925	-107.790947
10680.468750	-105.981102
10681.814575	-105.850700
10683.160400	-107.662903
10684.506226	-108.860504
10685.852051	-107.707481
10687.197876	-105.668472
10688.543701	-105.697495
10689.889526	-108.283951
10691.235352	-109.037804
10692.581177	-108.833061
10693.927002	-110.187195
10695.272827	-109.073120
10696.618652	-110.969177
10697.964478	-109.987411
10699.310303	-109.545898
10700.656128	-109.551582
10702.001953	-108.954727
10703.347778	-108.543495
10704.693604	-110.005348
10706.039429	-110.764084
10707.385254	-110.861282
10708.731079	-111.243004
10710.076904	-113.618774
10711.422729	-113.778595
10712.768555	-112.040871
10714.114380	-111.433029
10715.460205	-113.252289
10716.806030	-112.648605
10718.151855	-113.249474
10719.497681	-112.784256
10720.843506	-112.074684
10722.189331	-111.471893
10723.535156	-110.941399
10724.880981	-112.746506
10726.226807	-113.351913
10727.572632	-113.298805
10728.918457	-113.980247
10730.264282	-114.671677
10731.610107	-116.318375
10732.955933	-117.189339
10734.301758	-115.753937
10735.647583	-114.993126
10736.993408	-114.820122
10738.339233	-114.948524
10739.685059	-116.019287
10741.030884	-115.924408
10742.376709	-114.269577
10743.722534	-114.383797
10745.068359	-115.174873
10746.414185	-116.551041
10747.760010	-119.034554
10749.105835	-121.859848
10750.451660	-119.544220
10751.797485	-121.396057
10753.143311	-122.586700
10754.489136	-121.714096
10755.834961	-121.562721
10757.180786	-122.782005
10758.526611	-123.638245
10759.872437	-122.488113
10761.218262	-121.025993
10762.564087	-121.112328
10763.909912	-122.594521
10765.255737	-125.054955
10766.601562	-125.015999
10767.947388	-124.229897
10769.293213	-125.102966
10770.639038	-124.561134
10771.984863	-125.437119
10773.330688	-126.046112
10774.676514	-126.233414
10776.022339	-125.481590
10777.368164	-125.290184
10778.713989	-126.237770
10780.059814	-125.602753
10781.405640	-128.016846
10782.751465	-130.723465
10784.097290	-128.866333
10785.443115	-129.684586
10786.788940	-128.070053
10788.134766	-129.411713
10789.480591	-129.807175
10790.826416	-130.354263
10792.172241	-128.887482
10793.518066	-129.811035
10794.863892	-129.354691
10796.209717	-131.872543
10797.555542	-132.440994
10798.901367	-131.943588
10800.247192	-132.876266
10801.593018	-134.089859
10802.938843	-133.763382
10804.284668	-133.117126
10805.630493	-132.943985
10806.976318	-134.874756
10808.322144	-136.772507
10809.667969	-136.242462
10811.013794	-136.355515
10812.359619	-137.946182
10813.705444	-138.420868
10815.051270	-139.178925
10816.397095	-138.861053
10817.742920	-137.186417
10819.088745	-138.149750
10820.434570	-139.572403
10821.780396	-139.774231
10823.126221	-139.597641
10824.472046	-141.478760
10825.817871	-141.646835
10827.163696	-139.024017
10828.509521	-141.534821
10829.855347	-144.434998
10831.201172	-146.379593
10832.546997	-145.223206
10833.892822	-143.782501
10835.238647	-143.490494
10836.584473	-146.780945
10837.930298	-145.743378
10839.276123	-146.297272
10840.621948	-145.329544
10841.967773	-146.335922
10843.313599	-148.858002
10844.659424	-148.590485
10846.005249	-148.194122
10847.351074	-148.451187
10848.696899	-149.340790
10850.042725	-149.980789
10851.388550	-148.401230
10852.734375	-149.631775
10854.080200	-149.954010
10855.426025	-150.112427
10856.771851	-152.145966
10858.117676	-152.530258
10859.463501	-154.326553
10860.809326	-155.077118
10862.155151	-154.643768
10863.500977	-154.934357
10864.846802	-154.102356
10866.192627	-154.922211
10867.538452	-156.068634
10868.884277	-155.924057
10870.230103	-155.290665
10871.575928	-156.240372
10872.921753	-157.119568
10874.267578	-157.900772
10875.613403	-158.633652
10876.959229	-159.337479
10878.305054	-159.497330
