Frequency (Hz)	Level (dB)
9922.769165	-96.577438
9924.114990	-97.153038
9925.460815	-97.204803
9926.806641	-97.265404
9928.152466	-96.908890
9929.498291	-97.889351
9930.844116	-96.896034
9932.189941	-97.647980
9933.535767	-97.665955
9934.881592	-98.218430
9936.227417	-98.156494
9937.573242	-98.394623
9938.919067	-97.463928
9940.264893	-98.486855
9941.610718	-98.069580
9942.956543	-98.923599
9944.302368	-98.460594
9945.648193	-98.894547
9946.994019	-98.318367
9948.339844	-99.423096
9949.685669	-98.401535
9951.031494	-98.707397
9952.377319	-99.139420
9953.723145	-99.195389
9955.068970	-99.835693
9956.414795	-99.913139
9957.760620	-99.272148
9959.106445	-99.286339
9960.452271	-99.467827
9961.798096	-99.042900
9963.143921	-99.137680
9964.489746	-99.673004
9965.835571	-99.124695
9967.181396	-100.094154
9968.527222	-99.572296
9969.873047	-99.355309
9971.218872	-99.487778
9972.564697	-100.250473
9973.910522	-99.688965
9975.256348	-99.570297
9976.602173	-99.685707
9977.947998	-99.383720
9979.293823	-100.220528
9980.639648	-99.342720
9981.985474	-99.536819
9983.331299	-99.290733
9984.677124	-99.040695
9986.022949	-100.357956
9987.368774	-99.449593
9988.714600	-99.519485
9990.060425	-99.419464
9991.406250	-99.382515
9992.752075	-99.904282
9994.097900	-99.249016
9995.443726	-99.838425
9996.789551	-99.868805
9998.135376	-99.239769
9999.481201	-99.056915
10000.827026	-99.041069
10002.172852	-99.107574
10003.518677	-98.942215
10004.864502	-99.328300
10006.210327	-99.515091
10007.556152	-99.016960
10008.901978	-99.418571
10010.247803	-99.827972
10011.593628	-99.055260
10012.939453	-99.588150
10014.285278	-98.964111
10015.631104	-98.445747
10016.976929	-99.173218
10018.322754	-99.114586
10019.668579	-98.810646
10021.014404	-99.210564
10022.360229	-98.637383
10023.706055	-98.738487
10025.051880	-98.527359
10026.397705	-98.404488
10027.743530	-98.439949
10029.089355	-98.120193
10030.435181	-98.480698
10031.781006	-98.868652
10033.126831	-97.744812
10034.472656	-97.282692
10035.818481	-98.098808
10037.164307	-98.194870
10038.510132	-97.401848
10039.855957	-97.208847
10041.201782	-97.480354
10042.547607	-97.455666
10043.893433	-97.607536
10045.239258	-97.482513
10046.585083	-97.267746
10047.930908	-97.116249
10049.276733	-96.673439
10050.622559	-97.065147
10051.968384	-97.280861
10053.314209	-96.537064
10054.660034	-96.427315
10056.005859	-97.048004
10057.351685	-96.955421
10058.697510	-96.386772
10060.043335	-96.399353
10061.389160	-96.837448
10062.734985	-96.452873
10064.080811	-95.915833
10065.426636	-96.199860
10066.772461	-96.083748
10068.118286	-95.528709
10069.464111	-95.824547
10070.809937	-95.824356
10072.155762	-94.960602
10073.501587	-94.355789
10074.847412	-94.669899
10076.193237	-95.317909
10077.539062	-95.138206
10078.884888	-94.362282
10080.230713	-93.602470
10081.576538	-93.511917
10082.922363	-93.926903
10084.268188	-94.403442
10085.614014	-94.468445
10086.959839	-94.457878
10088.305664	-94.467285
10089.651489	-93.992683
10090.997314	-93.095695
10092.343140	-92.337486
10093.688965	-91.878784
10095.034790	-91.730942
10096.380615	-91.566620
10097.726440	-91.293938
10099.072266	-91.222862
10100.418091	-91.273796
10101.763916	-91.495598
10103.109741	-92.150543
10104.455566	-92.906410
10105.801392	-93.485168
10107.147217	-93.702484
10108.493042	-94.035378
10109.838867	-94.106865
10111.184692	-93.448318
10112.530518	-92.286087
10113.876343	-91.135689
10115.222168	-89.883965
10116.567993	-88.625694
10117.913818	-87.606308
10119.259644	-86.734497
10120.605469	-85.769180
10121.951294	-84.662476
10123.297119	-83.660172
10124.642944	-82.817696
10125.988770	-82.090599
10127.334595	-81.394371
10128.680420	-80.698685
10130.026245	-80.011101
10131.372070	-79.340706
10132.717896	-78.683746
10134.063721	-77.993484
10135.409546	-77.330666
10136.755371	-76.670128
10138.101196	-75.981964
10139.447021	-75.256149
10140.792847	-74.553764
10142.138672	-73.916840
10143.484497	-73.249107
10144.830322	-72.551697
10146.176147	-71.896492
10147.521973	-71.256058
10148.867798	-70.634338
10150.213623	-70.027000
10151.559448	-69.443214
10152.905273	-68.892357
10154.251099	-68.362503
10155.596924	-67.872894
10156.942749	-67.415321
10158.288574	-67.006699
10159.634399	-66.647072
10160.980225	-66.318382
10162.326050	-66.027328
10163.671875	-65.775642
10165.017700	-65.559578
10166.363525	-65.379074
10167.709351	-65.227699
10169.055176	-65.097351
10170.401001	-64.991974
10171.746826	-64.909615
10173.092651	-64.839157
10174.438477	-64.776970
10175.784302	-64.727890
10177.130127	-64.689735
10178.475952	-64.664413
10179.821777	-64.671898
10181.167603	-64.708778
10182.513428	-64.762177
10183.859253	-64.846474
10185.205078	-64.950752
10186.550903	-65.076942
10187.896729	-65.211555
10189.242554	-65.343887
10190.588379	-65.496521
10191.934204	-65.671715
10193.280029	-65.861053
10194.625854	-66.057365
10195.971680	-66.299026
10197.317505	-66.584099
10198.663330	-66.868965
10200.009155	-67.208183
10201.354980	-67.591965
10202.700806	-68.027542
10204.046631	-68.479172
10205.392456	-68.989784
10206.738281	-69.509621
10208.084106	-70.073914
10209.429932	-70.691673
10210.775757	-71.302650
10212.121582	-71.973114
10213.467407	-72.695198
10214.813232	-73.438034
10216.159058	-74.237953
10217.504883	-75.079094
10218.850708	-75.866753
10220.196533	-76.671806
10221.542358	-77.523102
10222.888184	-78.440369
10224.234009	-79.354408
10225.579834	-80.228989
10226.925659	-81.212349
10228.271484	-82.099144
10229.617310	-83.021187
10230.963135	-83.718765
10232.308960	-84.650665
10233.654785	-85.625008
10235.000610	-86.804604
10236.346436	-87.623672
10237.692261	-88.375351
10239.038086	-89.108101
10240.383911	-89.627335
10241.729736	-90.118439
10243.075562	-90.638000
10244.421387	-91.348572
10245.767212	-91.777954
10247.113037	-92.558167
10248.458862	-93.416267
10249.804688	-93.594963
10251.150513	-94.138924
10252.496338	-94.981514
10253.842163	-95.206062
10255.187988	-96.359566
10256.533813	-97.488609
10257.879639	-98.637711
10259.225464	-99.606476
10260.571289	-101.178360
10261.917114	-101.679520
10263.262939	-102.353928
10264.608765	-102.607346
10265.954590	-101.754440
10267.300415	-101.581566
10268.646240	-101.948700
10269.992065	-101.041069
10271.337891	-100.026794
10272.683716	-100.336380
10274.029541	-99.670914
10275.375366	-99.224312
10276.721191	-100.083939
10278.067017	-99.435081
10279.412842	-99.434067
10280.758667	-99.891808
10282.104492	-100.422768
10283.450317	-100.411072
10284.796143	-100.346603
10286.141968	-100.435707
10287.487793	-100.409637
10288.833618	-100.859039
10290.179443	-100.811501
10291.525269	-99.656792
10292.871094	-99.305336
10294.216919	-100.083099
10295.562744	-99.982658
10296.908569	-100.080742
10298.254395	-100.272644
10299.600220	-99.842026
10300.946045	-100.211075
10302.291870	-99.103745
10303.637695	-99.413696
10304.983521	-99.676826
10306.329346	-99.346588
10307.675171	-99.151108
10309.020996	-99.316322
10310.366821	-99.528915
10311.712646	-98.970016
10313.058472	-98.862282
10314.404297	-98.985931
10315.750122	-99.054176
10317.095947	-98.930801
10318.441772	-98.951859
10319.787598	-98.872345
10321.133423	-98.910194
10322.479248	-98.895256
10323.825073	-98.802010
10325.170898	-99.201065
10326.516724	-98.782494
10327.862549	-98.252922
10329.208374	-98.327499
10330.554199	-98.666077
10331.900024	-98.453026
10333.245850	-98.008179
10334.591675	-97.853134
10335.937500	-97.851357
10337.283325	-97.761673
10338.629150	-97.520729
10339.974976	-98.122917
10341.320801	-98.226746
10342.666626	-97.833794
10344.012451	-97.274086
10345.358276	-96.945229
10346.704102	-97.180885
10348.049927	-97.093170
10349.395752	-97.008369
10350.741577	-96.747948
10352.087402	-96.425766
10353.433228	-96.547508
10354.779053	-96.479408
10356.124878	-96.644493
10357.470703	-96.647118
10358.816528	-96.152039
10360.162354	-95.971779
10361.508179	-95.921463
10362.854004	-95.724762
10364.199829	-95.259430
10365.545654	-95.339760
10366.891479	-95.375343
10368.237305	-95.197014
10369.583130	-94.966667
10370.928955	-94.694366
10372.274780	-94.751846
10373.620605	-94.742905
10374.966431	-94.341667
10376.312256	-94.009117
10377.658081	-94.007027
10379.003906	-93.798965
10380.349731	-93.491638
10381.695557	-93.439056
10383.041382	-93.498138
10384.387207	-93.303757
10385.733032	-93.143753
10387.078857	-93.069397
10388.424683	-92.730560
10389.770508	-92.447807
10391.116333	-92.338997
10392.462158	-92.237190
10393.807983	-92.140640
10395.153809	-91.860741
10396.499634	-91.675262
10397.845459	-91.636986
10399.191284	-91.438660
10400.537109	-91.209152
10401.882935	-91.205475
10403.228760	-90.990875
10404.574585	-90.647545
10405.920410	-90.578453
10407.266235	-90.513130
10408.612061	-90.309799
10409.957886	-90.249557
10411.303711	-90.295341
10412.649536	-90.378342
10413.995361	-90.355560
10415.341187	-90.231384
10416.687012	-90.343826
10418.032837	-90.474579
10419.378662	-90.500885
10420.724487	-90.661873
10422.070312	-90.645706
10423.416138	-90.584427
10424.761963	-90.749916
10426.107788	-90.894234
10427.453613	-90.999710
10428.799438	-91.135765
10430.145264	-91.467445
10431.491089	-91.755165
10432.836914	-91.918716
10434.182739	-92.007782
10435.528564	-92.235672
10436.874390	-92.771805
10438.220215	-92.932663
10439.566040	-92.823563
10440.911865	-93.259552
10442.257690	-93.564514
10443.603516	-93.667603
10444.949341	-94.117325
10446.295166	-94.160271
10447.640991	-94.497795
10448.986816	-95.261551
10450.332642	-94.908318
10451.678467	-95.238960
10453.024292	-95.729591
10454.370117	-95.580643
10455.715942	-96.269493
10457.061768	-95.990913
10458.407593	-96.188156
10459.753418	-97.162674
10461.099243	-96.698921
10462.445068	-97.281578
10463.790894	-97.688873
10465.136719	-96.894966
10466.482544	-98.155243
10467.828369	-97.786057
10469.174194	-97.946999
10470.520020	-98.682381
10471.865845	-97.542328
10473.211670	-98.861298
10474.557495	-98.096062
10475.903320	-98.810547
10477.249146	-99.496803
10478.594971	-98.215714
10479.940796	-100.270660
10481.286621	-98.753662
10482.632446	-100.130615
10483.978271	-99.233307
10485.324097	-98.932861
10486.669922	-100.410568
10488.015747	-98.644073
10489.361572	-101.211304
10490.707397	-98.888115
10492.053223	-100.893028
10493.399048	-99.392525
10494.744873	-99.526886
10496.090698	-99.927467
10497.436523	-99.558014
10498.782349	-101.880707
10500.128174	-99.687035
10501.473999	-102.494499
10502.819824	-99.715546
10504.165649	-101.794724
10505.511475	-99.560532
10506.857300	-101.173576
10508.203125	-99.875336
10509.548950	-100.920273
10510.894775	-100.709312
10512.240601	-101.361183
10513.586426	-101.807678
10514.932251	-101.848648
10516.278076	-102.261543
10517.623901	-101.302925
10518.969727	-101.727730
10520.315552	-101.066833
10521.661377	-101.700119
10523.007202	-101.348389
10524.353027	-103.010910
10525.698853	-102.579590
10527.044678	-103.520660
10528.390503	-102.765892
10529.736328	-103.573479
10531.082153	-103.626450
10532.427979	-104.008995
10533.773804	-104.484238
10535.119629	-104.886139
10536.465454	-105.625809
10537.811279	-105.957573
10539.157104	-105.608208
10540.502930	-105.109787
10541.848755	-106.166389
10543.194580	-105.736855
10544.540405	-105.588982
10545.886230	-106.246407
10547.232056	-106.080841
10548.577881	-106.389915
10549.923706	-106.958130
10551.269531	-105.691643
10552.615356	-107.445656
10553.961182	-105.898392
10555.307007	-105.737122
10556.652832	-104.252922
10557.998657	-105.288925
10559.344482	-105.017021
10560.690308	-104.215080
10562.036133	-105.820900
10563.381958	-104.164017
10564.727783	-105.161758
10566.073608	-104.243111
10567.419434	-104.444672
10568.765259	-104.915283
10570.111084	-103.730156
10571.456909	-104.480362
10572.802734	-103.760132
10574.148560	-103.937332
10575.494385	-104.074478
10576.840210	-102.624275
10578.186035	-103.421890
10579.531860	-103.151840
10580.877686	-102.865349
10582.223511	-103.611610
10583.569336	-103.099792
10584.915161	-102.933159
10586.260986	-103.065407
10587.606812	-102.766617
10588.952637	-103.503311
10590.298462	-103.126770
10591.644287	-102.450294
10592.990112	-103.356621
10594.335938	-102.858940
10595.681763	-102.579674
10597.027588	-103.246361
10598.373413	-102.779205
10599.719238	-102.576103
10601.065063	-103.011963
10602.410889	-102.847771
10603.756714	-102.589798
10605.102539	-102.912827
10606.448364	-102.881638
10607.794189	-102.787117
10609.140015	-103.225456
10610.485840	-103.288635
10611.831665	-103.248550
10613.177490	-103.575089
10614.523315	-103.438278
10615.869141	-103.136253
10617.214966	-103.268738
10618.560791	-103.452179
10619.906616	-103.440048
10621.252441	-103.295540
10622.598267	-103.717323
10623.944092	-103.782578
10625.289917	-103.748024
10626.635742	-103.609558
10627.981567	-103.807045
10629.327393	-104.099258
10630.673218	-104.257202
10632.019043	-104.505180
10633.364868	-104.430542
10634.710693	-104.388969
10636.056519	-104.480011
10637.402344	-104.920944
10638.748169	-104.879852
10640.093994	-104.686394
10641.439819	-104.747902
10642.785645	-104.785995
10644.131470	-104.964806
10645.477295	-104.925690
10646.823120	-104.875870
10648.168945	-105.146011
10649.514771	-105.449501
10650.860596	-105.694008
10652.206421	-105.951027
10653.552246	-106.125786
10654.898071	-105.998238
10656.243896	-105.963203
10657.589722	-106.083260
10658.935547	-106.286568
10660.281372	-106.334038
10661.627197	-106.373154
10662.973022	-106.380157
10664.318848	-106.451416
10665.664673	-106.601387
10667.010498	-106.628189
10668.356323	-106.787636
10669.702148	-106.864265
10671.047974	-107.078468
10672.393799	-107.234207
10673.739624	-107.269554
10675.085449	-107.389816
10676.431274	-107.534164
10677.777100	-107.595657
10679.122925	-107.636108
10680.468750	-107.693916
10681.814575	-107.806259
10683.160400	-107.983994
10684.506226	-108.156334
10685.852051	-108.338470
10687.197876	-108.490662
10688.543701	-108.693878
10689.889526	-108.785591
10691.235352	-108.896759
10692.581177	-109.002388
10693.927002	-109.270370
10695.272827	-109.459198
10696.618652	-109.680161
10697.964478	-109.936783
10699.310303	-110.159378
10700.656128	-110.511940
10702.001953	-110.885483
10703.347778	-111.165100
10704.693604	-111.303421
10706.039429	-111.508781
10707.385254	-111.851700
10708.731079	-112.171928
10710.076904	-112.336327
10711.422729	-112.544800
10712.768555	-112.800514
10714.114380	-113.245018
10715.460205	-113.618599
10716.806030	-113.986511
10718.151855	-114.326324
10719.497681	-114.778931
10720.843506	-115.097481
10722.189331	-115.382942
10723.535156	-115.709373
10724.880981	-116.192032
10726.226807	-116.504356
10727.572632	-116.759514
10728.918457	-117.137825
10730.264282	-117.479927
10731.610107	-117.904137
10732.955933	-118.217743
10734.301758	-118.411682
10735.647583	-118.719200
10736.993408	-119.216469
10738.339233	-119.538330
10739.685059	-120.012032
10741.030884	-120.303055
10742.376709	-120.885109
10743.722534	-121.180069
10745.068359	-121.567368
10746.414185	-122.009445
10747.760010	-122.555931
10749.105835	-122.814796
10750.451660	-123.124084
10751.797485	-123.608643
10753.143311	-124.148544
10754.489136	-124.948219
10755.834961	-125.177849
10757.180786	-125.901772
10758.526611	-126.076492
10759.872437	-126.619148
10761.218262	-127.052277
10762.564087	-127.465691
10763.909912	-128.039261
10765.255737	-128.067001
10766.601562	-129.194397
10767.947388	-128.989990
10769.293213	-130.015900
10770.639038	-130.220093
10771.984863	-130.438065
10773.330688	-131.317261
10774.676514	-131.632385
10776.022339	-133.215027
10777.368164	-132.975494
10778.713989	-134.401718
10780.059814	-134.523743
10781.405640	-135.133240
10782.751465	-136.741425
10784.097290	-135.687286
10785.443115	-137.156357
10786.788940	-136.908142
10788.134766	-136.548019
10789.480591	-138.022690
10790.826416	-136.967728
10792.172241	-138.718689
10793.518066	-138.445358
10794.863892	-138.365097
10796.209717	-139.577484
10797.555542	-138.460831
10798.901367	-140.136703
10800.247192	-139.825287
10801.593018	-139.187363
10802.938843	-140.594482
10804.284668	-140.381454
10805.630493	-141.105438
10806.976318	-141.276306
10808.322144	-139.980148
10809.667969	-141.682938
10811.013794	-141.334549
10812.359619	-141.019440
10813.705444	-143.076309
10815.051270	-141.814438
10816.397095	-142.174149
10817.742920	-143.396988
10819.088745	-142.489410
10820.434570	-144.000015
10821.780396	-144.671906
10823.126221	-143.833817
10824.472046	-145.615601
10825.817871	-145.520996
10827.163696	-145.046204
10828.509521	-147.198914
10829.855347	-146.595627
10831.201172	-146.277740
10832.546997	-149.056488
10833.892822	-147.793365
10835.238647	-147.684998
10836.584473	-150.257294
10837.930298	-148.512619
10839.276123	-149.072052
10840.621948	-152.181625
10841.967773	-150.369415
10843.313599	-150.706207
10844.659424	-153.930573
10846.005249	-152.294159
10847.351074	-152.184128
10848.696899	-154.701370
10850.042725	-155.646744
10851.388550	-154.568893
10852.734375	-156.989273
10854.080200	-158.469803
10855.426025	-155.891281
10856.771851	-157.239151
10858.117676	-159.076675
10859.463501	-156.586899
10860.809326	-157.503784
10862.155151	-161.407593
10863.500977	-158.354828
10864.846802	-157.703934
10866.192627	-162.482834
10867.538452	-160.575882
10868.884277	-158.376160
10870.230103	-162.093094
10871.575928	-164.506348
10872.921753	-160.568695
10874.267578	-161.527176
10875.613403	-167.431366
10876.959229	-164.084290
10878.305054	-162.832672
10879.650879	-165.650314
10880.996704	-168.390945
10882.342529	-164.845825
10883.688354	-164.908325
10885.034180	-167.753525
10886.380005	-168.838409
10887.725830	-167.328308
10889.071655	-166.987946
10890.417480	-170.745834
10891.763306	-170.862381
10893.109131	-167.666351
10894.454956	-168.215958
10895.800781	-171.341446
10897.146606	-173.084518
10898.492432	-170.201187
10899.838257	-171.136520
10901.184082	-173.624771
10902.529907	-174.738419
10903.875732	-173.342361
10905.221558	-173.012680
