Frequency (Hz)	Level (dB)
9944.302368	-90.876671
9945.648193	-90.481834
9946.994019	-91.000847
9948.339844	-91.104332
9949.685669	-90.860619
9951.031494	-91.992706
9952.377319	-90.861588
9953.723145	-92.719086
9955.068970	-90.726768
9956.414795	-93.707413
9957.760620	-90.845184
9959.106445	-93.382530
9960.452271	-91.247498
9961.798096	-93.501488
9963.143921	-91.848030
9964.489746	-92.687767
9965.835571	-93.107437
9967.181396	-92.349503
9968.527222	-94.443703
9969.873047	-91.959328
9971.218872	-95.427498
9972.564697	-92.130157
9973.910522	-94.904510
9975.256348	-92.899300
9976.602173	-93.866272
9977.947998	-94.495323
9979.293823	-92.600258
9980.639648	-95.850792
9981.985474	-92.391869
9983.331299	-96.200958
9984.677124	-93.278435
9986.022949	-94.014587
9987.368774	-95.014740
9988.714600	-92.798592
9990.060425	-97.017654
9991.406250	-93.103241
9992.752075	-95.664474
9994.097900	-94.685242
9995.443726	-94.032494
9996.789551	-97.094582
9998.135376	-92.999374
9999.481201	-97.063599
10000.827026	-94.398117
10002.172852	-94.118362
10003.518677	-97.369026
10004.864502	-93.393402
10006.210327	-97.132317
10007.556152	-94.675110
10008.901978	-94.093124
10010.247803	-97.046860
10011.593628	-93.194733
10012.939453	-96.192192
10014.285278	-96.061394
10015.631104	-93.949806
10016.976929	-97.910248
10018.322754	-94.202003
10019.668579	-94.818008
10021.014404	-97.203621
10022.360229	-93.705833
10023.706055	-96.567200
10025.051880	-95.738533
10026.397705	-94.065178
10027.743530	-98.000648
10029.089355	-94.588120
10030.435181	-94.533951
10031.781006	-98.148048
10033.126831	-93.891113
10034.472656	-95.079544
10035.818481	-96.975479
10037.164307	-93.896057
10038.510132	-96.437828
10039.855957	-96.223701
10041.201782	-94.113510
10042.547607	-97.297241
10043.893433	-95.709656
10045.239258	-93.727448
10046.585083	-96.454895
10047.930908	-95.333435
10049.276733	-94.064697
10050.622559	-96.427032
10051.968384	-95.365814
10053.314209	-94.010590
10054.660034	-96.429291
10056.005859	-95.663719
10057.351685	-94.204865
10058.697510	-95.970802
10060.043335	-95.781357
10061.389160	-94.457367
10062.734985	-96.373817
10064.080811	-96.227478
10065.426636	-94.107964
10066.772461	-95.464958
10068.118286	-96.391930
10069.464111	-94.270447
10070.809937	-94.898804
10072.155762	-96.241592
10073.501587	-94.463768
10074.847412	-94.275223
10076.193237	-95.918106
10077.539062	-95.073265
10078.884888	-93.828133
10080.230713	-94.594315
10081.576538	-95.230995
10082.922363	-94.197052
10084.268188	-94.254745
10085.614014	-94.848495
10086.959839	-94.308716
10088.305664	-94.158730
10089.651489	-94.795433
10090.997314	-95.052513
10092.343140	-94.525009
10093.688965	-94.244789
10095.034790	-94.267494
10096.380615	-93.890465
10097.726440	-93.689308
10099.072266	-93.811562
10100.418091	-93.974922
10101.763916	-93.944206
10103.109741	-93.770798
10104.455566	-93.620888
10105.801392	-93.405502
10107.147217	-93.514832
10108.493042	-93.800186
10109.838867	-93.409546
10111.184692	-93.090439
10112.530518	-93.319778
10113.876343	-93.543106
10115.222168	-93.232162
10116.567993	-92.915207
10117.913818	-92.968460
10119.259644	-93.469093
10120.605469	-93.338707
10121.951294	-92.728966
10123.297119	-92.390503
10124.642944	-92.500725
10125.988770	-92.463982
10127.334595	-91.960739
10128.680420	-91.911766
10130.026245	-92.623848
10131.372070	-93.188896
10132.717896	-92.610268
10134.063721	-91.979469
10135.409546	-91.903397
10136.755371	-92.215019
10138.101196	-91.970879
10139.447021	-91.094505
10140.792847	-90.464348
10142.138672	-90.542465
10143.484497	-90.800865
10144.830322	-90.399597
10146.176147	-89.822830
10147.521973	-89.787216
10148.867798	-90.297112
10150.213623	-91.279549
10151.559448	-91.859543
10152.905273	-91.715683
10154.251099	-91.685638
10155.596924	-92.366310
10156.942749	-93.536377
10158.288574	-94.142174
10159.634399	-93.146797
10160.980225	-91.655869
10162.326050	-90.729279
10163.671875	-89.941757
10165.017700	-88.934212
10166.363525	-87.647804
10167.709351	-86.351234
10169.055176	-85.211746
10170.401001	-84.332680
10171.746826	-83.590981
10173.092651	-82.794624
10174.438477	-81.973495
10175.784302	-81.080597
10177.130127	-80.136757
10178.475952	-79.311890
10179.821777	-78.613762
10181.167603	-77.995766
10182.513428	-77.452042
10183.859253	-76.821510
10185.205078	-76.121040
10186.550903	-75.421936
10187.896729	-74.697807
10189.242554	-74.043007
10190.588379	-73.373405
10191.934204	-72.737831
10193.280029	-72.124359
10194.625854	-71.572678
10195.971680	-70.970444
10197.317505	-70.407120
10198.663330	-69.861687
10200.009155	-69.355614
10201.354980	-68.897354
10202.700806	-68.493248
10204.046631	-68.127167
10205.392456	-67.783615
10206.738281	-67.473083
10208.084106	-67.203865
10209.429932	-66.984863
10210.775757	-66.780556
10212.121582	-66.616928
10213.467407	-66.488663
10214.813232	-66.388550
10216.159058	-66.305130
10217.504883	-66.248215
10218.850708	-66.206070
10220.196533	-66.166496
10221.542358	-66.142624
10222.888184	-66.134048
10224.234009	-66.139229
10225.579834	-66.168587
10226.925659	-66.215157
10228.271484	-66.279816
10229.617310	-66.360657
10230.963135	-66.463791
10232.308960	-66.601837
10233.654785	-66.738403
10235.000610	-66.880478
10236.346436	-67.071434
10237.692261	-67.252533
10239.038086	-67.475990
10240.383911	-67.736023
10241.729736	-68.031357
10243.075562	-68.384331
10244.421387	-68.759476
10245.767212	-69.162796
10247.113037	-69.615860
10248.458862	-70.113365
10249.804688	-70.602081
10251.150513	-71.160385
10252.496338	-71.741837
10253.842163	-72.375252
10255.187988	-73.027115
10256.533813	-73.704506
10257.879639	-74.465065
10259.225464	-75.235909
10260.571289	-76.000542
10261.917114	-76.770111
10263.262939	-77.564812
10264.608765	-78.336128
10265.954590	-79.146461
10267.300415	-79.973076
10268.646240	-80.765099
10269.992065	-81.617851
10271.337891	-82.318916
10272.683716	-83.125717
10274.029541	-83.759338
10275.375366	-84.524384
10276.721191	-84.949142
10278.067017	-85.470650
10279.412842	-86.138023
10280.758667	-86.477631
10282.104492	-87.047523
10283.450317	-87.448380
10284.796143	-87.870720
10286.141968	-88.102371
10287.487793	-88.700630
10288.833618	-89.049225
10290.179443	-89.467178
10291.525269	-89.708237
10292.871094	-90.108299
10294.216919	-90.396713
10295.562744	-90.686852
10296.908569	-91.395004
10298.254395	-92.294312
10299.600220	-92.521103
10300.946045	-92.806633
10302.291870	-93.197411
10303.637695	-93.289780
10304.983521	-93.451408
10306.329346	-93.112984
10307.675171	-92.808411
10309.020996	-92.464233
10310.366821	-92.499275
10311.712646	-92.441063
10313.058472	-92.052475
10314.404297	-91.927933
10315.750122	-92.009247
10317.095947	-92.076241
10318.441772	-92.099983
10319.787598	-92.225349
10321.133423	-92.821388
10322.479248	-93.437943
10323.825073	-93.628174
10325.170898	-93.475899
10326.516724	-93.188057
10327.862549	-92.630005
10329.208374	-92.324020
10330.554199	-92.343636
10331.900024	-92.372047
10333.245850	-92.707962
10334.591675	-93.058212
10335.937500	-93.753128
10337.283325	-94.088455
10338.629150	-94.133171
10339.974976	-93.826851
10341.320801	-92.921104
10342.666626	-92.185966
10344.012451	-92.031845
10345.358276	-92.684555
10346.704102	-94.085068
10348.049927	-95.624298
10349.395752	-95.257668
10350.741577	-93.607315
10352.087402	-92.186813
10353.433228	-91.551262
10354.779053	-92.030441
10356.124878	-93.950859
10357.470703	-95.918549
10358.816528	-95.415810
10360.162354	-93.275742
10361.508179	-91.828926
10362.854004	-91.515808
10364.199829	-92.536270
10365.545654	-94.664124
10366.891479	-95.109802
10368.237305	-92.969376
10369.583130	-91.353737
10370.928955	-91.498856
10372.274780	-92.824333
10373.620605	-94.225357
10374.966431	-93.891312
10376.312256	-92.386780
10377.658081	-91.515381
10379.003906	-91.657936
10380.349731	-92.864746
10381.695557	-93.667007
10383.041382	-92.691978
10384.387207	-91.829361
10385.733032	-92.032318
10387.078857	-92.524940
10388.424683	-92.414268
10389.770508	-92.100143
10391.116333	-92.007912
10392.462158	-91.685463
10393.807983	-91.307594
10395.153809	-91.724907
10396.499634	-92.696228
10397.845459	-92.021065
10399.191284	-90.615929
10400.537109	-90.833359
10401.882935	-92.665749
10403.228760	-92.304268
10404.574585	-90.051445
10405.920410	-89.967674
10407.266235	-92.229485
10408.612061	-92.009232
10409.957886	-89.456245
10411.303711	-89.665901
10412.649536	-92.569260
10413.995361	-91.221642
10415.341187	-88.667084
10416.687012	-89.788696
10418.032837	-92.599983
10419.378662	-89.561562
10420.724487	-88.231911
10422.070312	-91.034851
10423.416138	-91.245735
10424.761963	-87.989311
10426.107788	-89.009453
10427.453613	-92.277969
10428.799438	-88.734932
10430.145264	-88.071548
10431.491089	-92.013443
10432.836914	-89.652840
10434.182739	-87.734909
10435.528564	-91.043182
10436.874390	-90.380669
10438.220215	-87.611588
10439.566040	-90.407082
10440.911865	-90.947449
10442.257690	-87.735146
10443.603516	-90.315292
10444.949341	-90.877907
10446.295166	-87.681511
10447.640991	-90.881477
10448.986816	-90.829369
10450.332642	-87.900734
10451.678467	-91.615326
10453.024292	-89.960976
10454.370117	-88.044968
10455.715942	-92.504044
10457.061768	-89.242706
10458.407593	-89.073944
10459.753418	-93.233345
10461.099243	-88.628555
10462.445068	-90.632866
10463.790894	-92.016289
10465.136719	-88.661064
10466.482544	-92.934296
10467.828369	-90.167648
10469.174194	-90.017143
10470.520020	-93.767029
10471.865845	-89.360687
10473.211670	-92.850258
10474.557495	-91.202744
10475.903320	-90.365318
10477.249146	-94.174164
10478.594971	-90.037529
10479.940796	-93.646690
10481.286621	-91.268738
10482.632446	-91.188332
10483.978271	-93.851852
10485.324097	-90.358795
10486.669922	-94.926849
10488.015747	-91.016449
10489.361572	-93.620270
10490.707397	-92.634941
10492.053223	-92.013100
10493.399048	-94.570648
10494.744873	-91.376747
10496.090698	-95.766670
10497.436523	-91.661064
10498.782349	-95.341431
10500.128174	-92.493217
10501.473999	-94.654900
10502.819824	-93.284386
10504.165649	-93.460686
10505.511475	-94.551262
10506.857300	-92.949142
10508.203125	-95.512352
10509.548950	-92.940422
10510.894775	-96.332123
10512.240601	-93.184525
10513.586426	-96.704826
10514.932251	-93.305573
10516.278076	-96.799339
10517.623901	-93.597778
10518.969727	-96.976212
10520.315552	-93.667061
10521.661377	-96.899124
10523.007202	-93.927040
10524.353027	-97.250092
10525.698853	-94.262001
10527.044678	-97.366508
10528.390503	-94.448921
10529.736328	-97.419777
10531.082153	-94.941307
10532.427979	-97.354614
10533.773804	-94.921165
10535.119629	-97.684731
10536.465454	-95.643417
10537.811279	-97.092682
10539.157104	-96.339958
10540.502930	-96.813301
10541.848755	-97.279869
10543.194580	-96.321030
10544.540405	-98.001579
10545.886230	-96.134644
10547.232056	-98.191460
10548.577881	-96.220863
10549.923706	-98.553772
10551.269531	-97.050552
10552.615356	-97.990891
10553.961182	-98.182945
10555.307007	-97.825287
10556.652832	-99.275742
10557.998657	-97.916115
10559.344482	-99.822365
10560.690308	-98.370926
10562.036133	-98.729355
10563.381958	-99.501373
10564.727783	-98.237106
10566.073608	-100.033600
10567.419434	-98.586258
10568.765259	-99.961143
10570.111084	-100.251740
10571.456909	-99.751457
10572.802734	-101.443642
10574.148560	-100.518768
10575.494385	-100.841446
10576.840210	-101.466354
10578.186035	-100.112221
10579.531860	-101.383026
10580.877686	-100.973152
10582.223511	-100.720581
10583.569336	-101.890167
10584.915161	-101.315018
10586.260986	-102.084312
10587.606812	-102.687035
10588.952637	-102.413376
10590.298462	-103.414413
10591.644287	-103.404236
10592.990112	-103.059273
10594.335938	-103.467514
10595.681763	-103.717957
10597.027588	-103.252480
10598.373413	-104.084221
10599.719238	-104.246384
10601.065063	-104.346886
10602.410889	-105.392487
10603.756714	-105.081352
10605.102539	-105.389175
10606.448364	-105.879654
10607.794189	-106.001747
10609.140015	-106.097038
10610.485840	-106.123077
10611.831665	-106.340096
10613.177490	-106.352409
10614.523315	-106.760994
10615.869141	-107.083458
10617.214966	-107.018250
10618.560791	-107.688728
10619.906616	-107.611198
10621.252441	-107.672752
10622.598267	-107.978714
10623.944092	-108.089020
10625.289917	-107.536850
10626.635742	-107.514030
10627.981567	-108.068161
10629.327393	-108.515259
10630.673218	-108.173401
10632.019043	-108.101395
10633.364868	-108.268921
10634.710693	-108.035591
10636.056519	-107.916824
10637.402344	-108.355080
10638.748169	-108.455650
10640.093994	-108.397934
10641.439819	-108.558128
10642.785645	-108.560181
10644.131470	-108.615791
10645.477295	-108.511658
10646.823120	-108.447067
10648.168945	-108.342415
10649.514771	-108.309021
10650.860596	-108.249039
10652.206421	-108.652054
10653.552246	-108.821564
10654.898071	-108.706406
10656.243896	-108.869034
10657.589722	-108.991226
10658.935547	-109.172043
10660.281372	-109.344963
10661.627197	-109.474098
10662.973022	-109.620972
10664.318848	-109.781418
10665.664673	-110.037376
10667.010498	-110.274513
10668.356323	-110.455742
10669.702148	-110.697388
10671.047974	-110.898247
10672.393799	-111.068085
10673.739624	-111.092941
10675.085449	-111.040779
10676.431274	-111.354675
10677.777100	-111.569061
10679.122925	-111.742798
10680.468750	-111.870041
10681.814575	-112.099617
10683.160400	-112.260094
10684.506226	-112.414421
10685.852051	-112.685776
10687.197876	-112.830177
10688.543701	-113.035904
10689.889526	-113.244484
10691.235352	-113.378578
10692.581177	-113.545349
10693.927002	-113.738029
10695.272827	-113.953133
10696.618652	-114.259750
10697.964478	-114.517044
10699.310303	-114.520370
10700.656128	-114.722610
10702.001953	-114.907150
10703.347778	-115.186630
10704.693604	-115.462761
10706.039429	-115.525017
10707.385254	-115.633171
10708.731079	-115.934441
10710.076904	-116.146767
10711.422729	-116.367722
10712.768555	-116.548447
10714.114380	-116.848976
10715.460205	-117.020897
10716.806030	-117.042274
10718.151855	-117.269966
10719.497681	-117.585915
10720.843506	-117.821320
10722.189331	-118.376541
10723.535156	-118.504684
10724.880981	-118.660675
10726.226807	-118.896141
10727.572632	-119.141678
10728.918457	-119.347916
10730.264282	-119.648979
10731.610107	-119.883392
10732.955933	-120.304733
10734.301758	-120.660149
10735.647583	-120.740761
10736.993408	-120.960754
10738.339233	-121.244049
10739.685059	-121.536415
10741.030884	-121.918060
10742.376709	-122.358734
10743.722534	-122.613350
10745.068359	-123.088852
10746.414185	-123.175621
10747.760010	-123.424049
10749.105835	-123.899773
10750.451660	-124.411613
10751.797485	-124.748779
10753.143311	-124.989029
10754.489136	-125.445068
10755.834961	-125.860130
10757.180786	-126.165855
10758.526611	-126.386940
10759.872437	-126.677361
10761.218262	-127.076019
10762.564087	-127.399658
10763.909912	-127.866684
10765.255737	-128.153381
10766.601562	-128.385880
10767.947388	-128.814285
10769.293213	-129.533707
10770.639038	-129.673264
10771.984863	-129.829361
10773.330688	-130.311218
10774.676514	-130.788361
10776.022339	-131.099518
10777.368164	-131.240814
10778.713989	-131.698730
10780.059814	-132.259064
10781.405640	-132.729080
10782.751465	-132.800415
10784.097290	-133.686890
10785.443115	-133.519379
10786.788940	-134.336975
10788.134766	-134.710480
10789.480591	-134.965271
10790.826416	-135.499603
10792.172241	-135.485901
10793.518066	-136.266312
10794.863892	-136.432770
10796.209717	-136.641907
10797.555542	-137.280792
10798.901367	-137.256134
10800.247192	-138.152344
10801.593018	-138.290314
10802.938843	-138.088364
10804.284668	-139.492310
10805.630493	-139.370560
10806.976318	-139.655930
10808.322144	-140.762253
10809.667969	-140.176620
10811.013794	-140.695419
10812.359619	-141.208725
10813.705444	-140.708954
10815.051270	-142.555679
10816.397095	-142.623901
10817.742920	-142.203125
10819.088745	-143.989944
10820.434570	-143.679642
10821.780396	-143.667587
10823.126221	-145.259659
10824.472046	-143.972733
10825.817871	-144.865982
10827.163696	-145.669510
10828.509521	-144.729523
10829.855347	-146.123154
10831.201172	-146.778748
10832.546997	-145.769989
10833.892822	-147.451019
10835.238647	-148.309097
10836.584473	-147.219238
10837.930298	-148.409851
10839.276123	-148.844162
10840.621948	-147.630402
10841.967773	-149.405701
10843.313599	-150.103592
10844.659424	-149.360687
10846.005249	-150.692902
10847.351074	-152.333954
10848.696899	-150.870483
10850.042725	-151.958893
10851.388550	-153.993393
10852.734375	-152.514740
10854.080200	-152.704681
10855.426025	-155.179565
10856.771851	-153.889542
10858.117676	-153.743637
10859.463501	-155.860428
10860.809326	-155.833664
10862.155151	-154.587967
10863.500977	-156.129044
10864.846802	-157.555176
10866.192627	-156.372894
10867.538452	-156.516754
10868.884277	-158.501144
10870.230103	-158.398438
10871.575928	-157.487289
10872.921753	-158.919998
10874.267578	-160.726868
10875.613403	-159.300842
10876.959229	-159.380173
10878.305054	-161.957550
10879.650879	-162.573013
10880.996704	-161.436203
10882.342529	-163.028870
10883.688354	-165.002670
10885.034180	-164.388626
10886.380005	-163.115097
10887.725830	-165.002350
10889.071655	-166.399811
10890.417480	-165.133850
10891.763306	-165.189423
10893.109131	-166.428009
10894.454956	-167.590118
10895.800781	-167.912598
10897.146606	-168.451157
10898.492432	-169.448639
10899.838257	-171.050888
10901.184082	-170.153763
10902.529907	-170.610977
10903.875732	-172.045456
10905.221558	-171.764404
10906.567383	-171.420319
10907.913208	-171.477905
10909.259033	-172.371475
10910.604858	-172.012299
10911.950684	-171.982544
10913.296509	-172.398392
10914.642334	-173.881378
10915.988159	-174.392365
10917.333984	-174.652954
10918.679810	-175.797653
10920.025635	-176.863007
10921.371460	-177.262405
10922.717285	-178.343842
10924.063110	-176.316650
10925.408936	-177.668350
10926.754761	-177.747177
10928.100586	-177.310257
10929.446411	-176.807510
10930.792236	-176.031876
10932.138062	-174.369461
10933.483887	-174.725433
