Frequency (Hz)	Level (dB)
4264.920044	-36.062214
4266.265869	-36.071026
4267.611694	-36.107906
4268.957520	-36.128128
4270.303345	-36.155373
4271.649170	-36.190384
4272.994995	-36.229633
4274.340820	-36.273472
4275.686646	-36.332802
4277.032471	-36.389950
4278.378296	-36.445312
4279.724121	-36.506012
4281.069946	-36.570045
4282.415771	-36.641026
4283.761597	-36.725487
4285.107422	-36.800114
4286.453247	-36.888832
4287.799072	-36.973274
4289.144897	-37.053005
4290.490723	-37.137733
4291.836548	-37.242432
4293.182373	-37.345085
4294.528198	-37.435497
4295.874023	-37.531635
4297.219849	-37.634171
4298.565674	-37.734646
4299.911499	-37.842819
4301.257324	-37.929283
4302.603149	-38.029919
4303.948975	-38.129906
4305.294800	-38.234653
4306.640625	-38.335960
4307.986450	-38.416645
4309.332275	-38.519825
4310.678101	-38.607533
4312.023926	-38.661507
4313.369751	-38.747135
4314.715576	-38.808208
4316.061401	-38.854671
4317.407227	-38.914593
4318.753052	-38.924229
4320.098877	-38.930355
4321.444702	-38.980682
4322.790527	-39.007343
4324.136353	-38.997215
4325.482178	-39.001713
4326.828003	-38.976719
4328.173828	-38.926693
4329.519653	-38.808155
4330.865479	-38.787926
4332.211304	-38.750801
4333.557129	-38.618000
4334.902954	-38.544579
4336.248779	-38.473717
4337.594604	-38.403229
4338.940430	-38.230556
4340.286255	-38.139839
4341.632080	-38.005409
4342.977905	-37.767704
4344.323730	-37.608902
4345.669556	-37.484215
4347.015381	-37.276585
4348.361206	-36.983353
4349.707031	-36.836266
4351.052856	-36.972385
4352.398682	-36.980690
4353.744507	-36.668728
4355.090332	-36.463799
4356.436157	-36.342659
4357.781982	-36.494022
4359.127808	-36.434521
4360.473633	-36.624031
4361.819458	-36.673019
4363.165283	-36.575798
4364.511108	-36.517853
4365.856934	-36.451908
4367.202759	-36.452103
4368.548584	-36.426796
4369.894409	-36.366852
4371.240234	-36.297276
4372.586060	-36.242737
4373.931885	-36.212166
4375.277710	-36.176506
4376.623535	-36.157951
4377.969360	-36.117680
4379.315186	-36.094070
4380.661011	-36.077908
4382.006836	-36.045425
4383.352661	-36.046047
4384.698486	-36.047108
4386.044312	-36.040169
4387.390137	-36.037006
4388.735962	-36.042225
4390.081787	-36.069180
4391.427612	-36.072201
4392.773438	-36.094959
4394.119263	-36.121769
4395.465088	-36.158878
4396.810913	-36.198982
4398.156738	-36.238102
4399.502563	-36.279823
4400.848389	-36.329311
4402.194214	-36.377129
4403.540039	-36.440430
4404.885864	-36.504391
4406.231689	-36.568466
4407.577515	-36.640553
4408.923340	-36.714996
4410.269165	-36.789818
4411.614990	-36.875599
4412.960815	-36.953701
4414.306641	-37.048134
4415.652466	-37.148926
4416.998291	-37.242649
4418.344116	-37.333168
4419.689941	-37.425911
4421.035767	-37.525677
4422.381592	-37.634056
4423.727417	-37.726501
4425.073242	-37.829693
4426.419067	-37.946484
4427.764893	-38.038033
4429.110718	-38.152260
4430.456543	-38.241116
4431.802368	-38.341263
4433.148193	-38.425751
4434.494019	-38.495926
4435.839844	-38.581028
4437.185669	-38.673786
4438.531494	-38.740261
4439.877319	-38.784317
4441.223145	-38.834156
4442.568970	-38.900745
4443.914795	-38.953609
4445.260620	-38.968674
4446.606445	-38.973896
4447.952271	-38.991001
4449.298096	-38.988049
4450.643921	-39.027077
4451.989746	-38.990826
4453.335571	-38.931190
4454.681396	-38.846153
4456.027222	-38.844910
4457.373047	-38.823627
4458.718872	-38.722607
4460.064697	-38.644936
4461.410522	-38.544388
4462.756348	-38.525135
4464.102173	-38.428047
4465.447998	-38.280945
4466.793823	-38.198826
4468.139648	-38.057457
4469.485474	-37.904354
4470.831299	-37.732185
4472.177124	-37.654255
4473.522949	-37.460194
4474.868774	-37.380207
4476.214600	-37.036999
4477.560425	-36.848003
4478.906250	-37.009457
4480.252075	-36.860249
4481.597900	-36.684406
4482.943726	-36.534527
4484.289551	-36.412586
4485.635376	-36.525005
4486.981201	-36.489449
4488.327026	-36.337643
4489.672852	-36.284367
4491.018677	-36.121380
4492.364502	-36.142590
4493.710327	-36.228764
4495.056152	-36.263958
4496.401978	-36.243610
4497.747803	-36.234531
4499.093628	-36.199562
4500.439453	-36.184940
4501.785278	-36.149189
4503.131104	-36.107498
4504.476929	-36.083084
4505.822754	-36.045486
4507.168579	-36.033226
4508.514404	-36.027779
4509.860229	-36.030689
4511.206055	-36.024879
4512.551880	-36.040882
4513.897705	-36.051708
4515.243530	-36.049747
4516.589355	-36.072063
4517.935181	-36.088867
4519.281006	-36.124413
4520.626831	-36.141167
4521.972656	-36.164162
4523.318481	-36.215149
4524.664307	-36.262783
4526.010132	-36.320660
4527.355957	-36.377815
4528.701782	-36.431778
4530.047607	-36.487881
4531.393433	-36.551388
4532.739258	-36.619301
4534.085083	-36.695004
4535.430908	-36.785976
4536.776733	-36.866692
4538.122559	-36.957096
4539.468384	-37.047665
4540.814209	-37.128910
4542.160034	-37.227745
4543.505859	-37.317150
4544.851685	-37.407875
4546.197510	-37.527489
4547.543335	-37.632511
4548.889160	-37.723869
4550.234985	-37.825554
4551.580811	-37.928101
4552.926636	-38.037380
4554.272461	-38.145779
4555.618286	-38.226665
4556.964111	-38.325546
4558.309937	-38.415611
4559.655762	-38.495045
4561.001587	-38.586235
4562.347412	-38.675838
4563.693237	-38.742115
4565.039062	-38.803284
4566.384888	-38.842789
4567.730713	-38.913658
4569.076538	-38.954403
4570.422363	-38.989220
4571.768188	-39.029724
4573.114014	-39.027462
4574.459839	-39.017265
4575.805664	-39.020939
4577.151489	-38.990417
4578.497314	-38.949207
4579.843140	-38.948086
4581.188965	-38.915581
4582.534790	-38.851234
4583.880615	-38.779800
4585.226440	-38.696781
4586.572266	-38.630894
4587.918091	-38.539806
4589.263916	-38.408653
4590.609741	-38.304867
4591.955566	-38.235630
4593.301392	-38.184261
4594.647217	-38.090015
4595.993042	-37.976933
4597.338867	-37.841812
4598.684692	-37.670567
4600.030518	-37.554802
4601.376343	-37.384422
4602.722168	-37.293446
4604.067993	-37.078262
4605.413818	-36.911915
4606.759644	-36.685974
4608.105469	-36.511082
4609.451294	-36.466297
4610.797119	-36.410416
4612.142944	-36.197292
4613.488770	-35.976341
4614.834595	-35.950542
4616.180420	-36.004002
4617.526245	-35.921692
4618.872070	-35.942085
4620.217896	-36.097462
4621.563721	-36.096741
4622.909546	-36.148651
4624.255371	-36.158684
4625.601196	-36.048630
4626.947021	-36.070580
4628.292847	-36.109871
4629.638672	-36.037254
4630.984497	-36.016739
4632.330322	-36.022766
4633.676147	-36.031010
4635.021973	-36.041492
4636.367798	-36.041759
4637.713623	-36.016342
4639.059448	-36.046021
4640.405273	-36.056919
4641.751099	-36.057899
4643.096924	-36.071907
4644.442749	-36.099243
4645.788574	-36.136803
4647.134399	-36.174755
4648.480225	-36.211582
4649.826050	-36.246780
4651.171875	-36.300465
4652.517700	-36.359852
4653.863525	-36.415276
4655.209351	-36.482643
4656.555176	-36.546028
4657.901001	-36.614716
4659.246826	-36.694717
4660.592651	-36.774609
4661.938477	-36.852379
4663.284302	-36.929447
4664.630127	-37.012218
4665.975952	-37.108341
4667.321777	-37.208405
4668.667603	-37.310276
4670.013428	-37.419468
4671.359253	-37.518105
4672.705078	-37.615948
4674.050903	-37.710411
4675.396729	-37.808182
4676.742554	-37.920254
4678.088379	-38.027931
4679.434204	-38.116299
4680.780029	-38.229298
4682.125854	-38.321590
4683.471680	-38.407490
4684.817505	-38.506195
4686.163330	-38.589729
4687.509155	-38.672546
4688.854980	-38.746223
4690.200806	-38.802387
4691.546631	-38.853554
4692.892456	-38.904095
4694.238281	-38.956875
4695.584106	-38.993164
4696.929932	-39.022118
4698.275757	-39.019249
4699.621582	-39.032791
4700.967407	-39.033287
4702.313232	-39.012630
4703.659058	-38.952808
4705.004883	-38.929440
4706.350708	-38.902939
4707.696533	-38.835960
4709.042358	-38.793900
4710.388184	-38.726482
4711.734009	-38.671600
4713.079834	-38.583721
4714.425659	-38.488960
4715.771484	-38.404808
4717.117310	-38.290165
4718.463135	-38.176212
4719.808960	-38.108986
4721.154785	-38.010136
4722.500610	-37.867523
4723.846436	-37.802704
4725.192261	-37.662170
4726.538086	-37.500546
4727.883911	-37.326355
4729.229736	-37.186481
4730.575562	-37.064465
4731.921387	-36.998718
4733.267212	-36.919231
4734.613037	-36.756313
4735.958862	-36.699715
4737.304688	-36.458000
4738.650513	-36.174610
4739.996338	-36.078850
4741.342163	-35.885761
4742.687988	-35.493450
4744.033813	-35.480602
4745.379639	-35.854496
4746.725464	-35.820629
4748.071289	-35.696194
4749.417114	-35.657349
4750.762939	-35.715347
4752.108765	-35.785446
4753.454590	-35.850300
4754.800415	-35.892094
4756.146240	-35.868919
4757.492065	-35.908722
4758.837891	-35.894112
4760.183716	-35.924667
4761.529541	-35.949577
4762.875366	-35.996754
4764.221191	-36.006420
4765.567017	-36.032101
4766.912842	-36.011963
4768.258667	-36.049873
4769.604492	-36.069157
4770.950317	-36.116543
4772.296143	-36.143158
4773.641968	-36.141304
4774.987793	-36.199436
4776.333618	-36.284252
4777.679443	-36.338127
4779.025269	-36.399918
4780.371094	-36.460739
4781.716919	-36.522053
4783.062744	-36.592567
4784.408569	-36.680603
4785.754395	-36.747849
4787.100220	-36.826389
4788.446045	-36.921032
4789.791870	-37.007370
4791.137695	-37.101570
4792.483521	-37.199993
4793.829346	-37.294304
4795.175171	-37.377663
4796.520996	-37.491055
4797.866821	-37.588509
4799.212646	-37.700741
4800.558472	-37.800003
4801.904297	-37.892414
4803.250122	-38.012032
4804.595947	-38.105556
4805.941772	-38.204269
4807.287598	-38.290157
4808.633423	-38.386059
4809.979248	-38.486099
4811.325073	-38.576019
4812.670898	-38.642899
4814.016724	-38.712162
4815.362549	-38.802917
4816.708374	-38.860470
4818.054199	-38.914383
4819.400024	-38.951008
4820.745850	-38.982105
4822.091675	-39.015041
4823.437500	-39.033325
4824.783325	-39.024086
4826.129150	-39.026829
4827.474976	-39.013058
4828.820801	-38.985970
4830.166626	-38.946743
4831.512451	-38.925426
4832.858276	-38.874046
4834.204102	-38.783550
4835.549927	-38.727978
4836.895752	-38.660191
4838.241577	-38.569992
4839.587402	-38.505863
4840.933228	-38.412888
4842.279053	-38.296947
4843.624878	-38.194969
4844.970703	-38.094612
4846.316528	-37.983997
4847.662354	-37.875778
4849.008179	-37.779663
4850.354004	-37.683678
4851.699829	-37.542767
4853.045654	-37.418209
4854.391479	-37.349098
4855.737305	-37.229008
4857.083130	-37.163315
4858.428955	-37.077553
4859.774780	-36.964504
4861.120605	-36.799366
4862.466431	-36.642414
4863.812256	-36.535477
4865.158081	-36.441101
4866.503906	-36.340919
4867.849731	-36.176262
4869.195557	-36.126194
4870.541382	-36.087200
4871.887207	-35.879539
4873.233032	-35.695168
4874.578857	-35.568378
4875.924683	-35.409252
4877.270508	-35.304485
4878.616333	-35.700741
4879.962158	-35.741753
4881.307983	-35.758759
4882.653809	-35.829136
4883.999634	-35.782738
4885.345459	-35.753120
4886.691284	-35.726868
4888.037109	-35.799713
4889.382935	-35.866413
4890.728760	-35.930935
4892.074585	-35.989124
4893.420410	-36.015053
4894.766235	-36.042492
4896.112061	-36.087231
4897.457886	-36.117363
4898.803711	-36.166245
4900.149536	-36.208996
4901.495361	-36.260643
4902.841187	-36.306271
4904.187012	-36.354298
4905.532837	-36.418961
4906.878662	-36.504047
4908.224487	-36.567867
4909.570312	-36.654030
4910.916138	-36.720509
4912.261963	-36.793179
4913.607788	-36.876705
4914.953613	-36.989456
4916.299438	-37.075699
4917.645264	-37.184681
4918.991089	-37.280651
4920.336914	-37.359921
4921.682739	-37.455265
4923.028564	-37.568008
4924.374390	-37.675407
4925.720215	-37.776482
4927.066040	-37.880955
4928.411865	-37.966282
4929.757690	-38.074223
4931.103516	-38.198193
4932.449341	-38.284260
4933.795166	-38.375187
4935.140991	-38.471531
4936.486816	-38.568966
4937.832642	-38.646141
4939.178467	-38.706184
4940.524292	-38.786137
4941.870117	-38.842422
4943.215942	-38.881153
4944.561768	-38.948574
4945.907593	-38.986435
4947.253418	-39.007469
4948.599243	-39.022415
4949.945068	-39.026077
4951.290894	-39.036129
4952.636719	-39.011822
4953.982544	-38.987091
4955.328369	-38.964233
4956.674194	-38.919491
4958.020020	-38.859825
4959.365845	-38.814991
4960.711670	-38.750313
4962.057495	-38.631763
4963.403320	-38.562756
4964.749146	-38.502228
4966.094971	-38.421749
4967.440796	-38.330730
4968.786621	-38.222500
4970.132446	-38.131126
4971.478271	-38.020920
4972.824097	-37.878204
4974.169922	-37.774014
4975.515747	-37.669708
4976.861572	-37.548660
4978.207397	-37.478168
4979.553223	-37.369102
4980.899048	-37.261532
4982.244873	-37.133526
4983.590698	-37.044594
4984.936523	-36.989304
4986.282349	-36.924381
4987.628174	-36.814796
4988.973999	-36.685692
4990.319824	-36.568954
4991.665649	-36.506836
4993.011475	-36.405106
4994.357300	-36.323856
4995.703125	-36.231613
4997.048950	-36.227036
4998.394775	-36.098835
4999.740601	-35.891216
5001.086426	-35.758247
5002.432251	-35.651459
5003.778076	-35.397827
5005.123901	-35.310211
5006.469727	-35.378021
5007.815552	-35.358650
5009.161377	-35.461571
5010.507202	-35.517548
5011.853027	-35.494579
5013.198853	-35.289799
5014.544678	-35.402058
5015.890503	-35.767944
5017.236328	-35.869823
5018.582153	-35.855808
5019.927979	-35.845875
5021.273804	-35.957771
5022.619629	-36.003563
5023.965454	-36.056648
5025.311279	-36.159801
5026.657104	-36.185604
5028.002930	-36.261604
5029.348755	-36.329586
5030.694580	-36.387478
5032.040405	-36.439537
5033.386230	-36.498573
5034.732056	-36.592064
5036.077881	-36.685505
5037.423706	-36.776073
5038.769531	-36.845829
5040.115356	-36.980804
5041.461182	-37.082294
5042.807007	-37.139217
5044.152832	-37.213531
5045.498657	-37.331608
5046.844482	-37.444538
5048.190308	-37.552406
5049.536133	-37.655106
5050.881958	-37.775253
5052.227783	-37.866783
5053.573608	-37.948162
5054.919434	-38.070351
5056.265259	-38.152256
5057.611084	-38.266754
5058.956909	-38.376541
5060.302734	-38.466541
5061.648560	-38.541870
5062.994385	-38.612610
5064.340210	-38.674202
5065.686035	-38.731785
5067.031860	-38.812069
5068.377686	-38.879696
5069.723511	-38.924095
5071.069336	-38.972923
5072.415161	-39.008457
5073.760986	-39.033936
5075.106812	-39.046215
5076.452637	-39.038067
5077.798462	-39.031757
5079.144287	-39.008148
5080.490112	-38.971230
5081.835938	-38.908936
5083.181763	-38.858807
5084.527588	-38.818714
5085.873413	-38.744217
5087.219238	-38.670609
5088.565063	-38.580982
5089.910889	-38.517120
5091.256714	-38.429985
5092.602539	-38.328281
5093.948364	-38.211647
5095.294189	-38.123085
5096.640015	-38.044048
5097.985840	-37.945507
5099.331665	-37.824875
5100.677490	-37.714855
5102.023315	-37.595749
5103.369141	-37.501129
5104.714966	-37.390312
5106.060791	-37.261517
5107.406616	-37.208256
5108.752441	-37.134048
5110.098267	-36.983593
5111.444092	-36.874546
5112.789917	-36.752838
5114.135742	-36.627068
5115.481567	-36.574017
5116.827393	-36.576324
5118.173218	-36.475971
5119.519043	-36.294590
5120.864868	-36.206635
5122.210693	-36.172848
5123.556519	-36.043591
5124.902344	-35.913326
5126.248169	-35.890339
5127.593994	-35.866550
5128.939819	-35.748787
5130.285645	-35.575809
5131.631470	-35.704006
5132.977295	-35.617878
5134.323120	-35.505119
5135.668945	-35.315235
5137.014771	-35.235313
5138.360596	-35.282711
5139.706421	-34.967903
5141.052246	-35.070301
5142.398071	-35.280792
5143.743896	-35.484386
5145.089722	-35.281078
5146.435547	-35.548035
5147.781372	-35.800598
5149.127197	-35.802505
5150.473022	-35.793945
5151.818848	-35.823902
5153.164673	-35.976440
5154.510498	-36.150921
5155.856323	-36.295189
5157.202148	-36.340446
5158.547974	-36.485222
5159.893799	-36.493019
5161.239624	-36.561386
5162.585449	-36.711422
5163.931274	-36.838608
5165.277100	-36.900940
5166.622925	-36.978867
5167.968750	-37.119938
5169.314575	-37.191273
5170.660400	-37.311581
5172.006226	-37.366474
5173.352051	-37.461048
5174.697876	-37.582947
5176.043701	-37.736427
5177.389526	-37.811916
5178.735352	-37.890255
5180.081177	-38.010410
5181.427002	-38.073147
5182.772827	-38.202763
5184.118652	-38.314960
5185.464478	-38.382378
5186.810303	-38.499615
5188.156128	-38.585186
5189.501953	-38.633766
5190.847778	-38.728905
5192.193604	-38.797516
5193.539429	-38.792339
5194.885254	-38.835728
5196.231079	-38.895248
5197.576904	-38.946774
5198.922729	-39.000362
5200.268555	-39.003765
5201.614380	-38.976067
5202.960205	-38.985279
5204.306030	-38.978695
5205.651855	-38.952251
5206.997681	-38.912621
5208.343506	-38.864510
5209.689331	-38.829506
5211.035156	-38.747166
5212.380981	-38.621685
5213.726807	-38.546436
5215.072632	-38.480801
5216.418457	-38.406086
5217.764282	-38.286423
5219.110107	-38.178688
5220.455933	-38.082134
5221.801758	-38.045311
5223.147583	-37.949921
5224.493408	-37.819416
5225.839233	-37.697956
5227.185059	-37.613991
5228.530884	-37.519108
5229.876709	-37.430790
5231.222534	-37.305344
5232.568359	-37.203899
5233.914185	-37.080097
5235.260010	-37.031952
5236.605835	-36.937740
5237.951660	-36.842869
5239.297485	-36.771786
5240.643311	-36.654099
5241.989136	-36.539593
5243.334961	-36.478783
5244.680786	-36.423435
5246.026611	-36.325020
5247.372437	-36.251381
5248.718262	-36.143597
5250.064087	-36.123955
5251.409912	-36.024948
5252.755737	-35.944592
5254.101562	-35.998272
5255.447388	-35.924419
5256.793213	-35.694054
5258.139038	-35.657738
5259.484863	-35.691555
5260.830688	-35.645348
5262.176514	-35.482780
5263.522339	-35.295898
5264.868164	-34.862411
5266.213989	-34.671532
5267.559814	-34.712421
5268.905640	-34.880848
5270.251465	-35.022751
5271.597290	-35.080906
5272.943115	-35.044888
5274.288940	-34.993084
5275.634766	-35.348980
5276.980591	-35.439342
5278.326416	-35.736580
5279.672241	-35.839840
5281.018066	-35.888542
5282.363892	-35.961830
5283.709717	-36.153534
5285.055542	-36.263733
5286.401367	-36.425755
5287.747192	-36.444149
5289.093018	-36.596050
5290.438843	-36.761913
5291.784668	-36.885529
5293.130493	-37.048409
5294.476318	-37.027790
5295.822144	-37.093174
5297.167969	-37.299713
5298.513794	-37.450333
5299.859619	-37.549633
5301.205444	-37.684296
5302.551270	-37.799995
5303.897095	-37.884892
5305.242920	-37.980370
5306.588745	-38.109482
5307.934570	-38.162701
5309.280396	-38.231346
5310.626221	-38.362064
5311.972046	-38.518391
5313.317871	-38.519573
5314.663696	-38.634331
5316.009521	-38.676544
5317.355347	-38.741547
5318.701172	-38.823338
5320.046997	-38.885536
5321.392822	-38.879200
5322.738647	-38.903030
5324.084473	-38.884998
5325.430298	-38.865997
5326.776123	-38.945396
5328.121948	-39.003208
5329.467773	-38.924156
